tss_loc	ensg	name	strand
chr5:121503435-121503435	ENSMUSG00000062438	Adam1b	-1
chr17:10631067-10631067	ENSMUSG00000037196	Pacrg	-1
chr4:41507754-41507754	ENSMUSG00000028441	1110017D15Rik	-1
chr1:69826970-69826970	ENSMUSG00000053153	Spag16	1
chr5:112449426-112449426	ENSMUSG00000072722	Gm6588	1
chr3:30644507-30644507	ENSMUSG00000027703	Lrriq4	1
chr11:103638879-103638879	ENSMUSG00000020945	Lyzl6	-1
chr7:24862213-24862213	ENSMUSG00000091955	Gm9844	1
chr19:19001117-19001117	ENSMUSG00000036192	Rorb	-1
chr4:43669141-43669141	ENSMUSG00000043633	Fam221b	-1
chr3:122293547-122293547	ENSMUSG00000057359	Gm17494	-1
chr15:74897021-74897021	ENSMUSG00000063522	2010109I03Rik	-1
chr4:117251951-117251951	ENSMUSG00000048772	Tmem53	1
chr5:122138062-122138062	ENSMUSG00000043036	Ccdc63	-1
chr6:29272488-29272488	ENSMUSG00000043421	Hilpda	1
chr1:153808164-153808164	ENSMUSG00000042641	Rgsl1	-1
chr9:106514573-106514573	ENSMUSG00000066382	Iqcf5	1
chr8:72443870-72443870	ENSMUSG00000019732	Calr3	-1
chr11:53980332-53980332	ENSMUSG00000063652	Slc22a21	-1
chr7:43950664-43950664	ENSMUSG00000063089	Klk1b8	1
chr11:101599256-101599256	ENSMUSG00000085486	Gm11634	-1
chr10:88356996-88356996	ENSMUSG00000020057	Dram1	-1
chr7:44236122-44236122	ENSMUSG00000038782	1700028J19Rik	-1
chr5:92675125-92675125	ENSMUSG00000050050	Ccdc158	-1
chr13:74062285-74062285	ENSMUSG00000021572	Cep72	-1
chr18:49755601-49755601	ENSMUSG00000024505	Dtwd2	-1
chr17:87427741-87427741	ENSMUSG00000036557	1700011E24Rik	-1
chr7:120670343-120670343	ENSMUSG00000030887	Pdzd9	-1
chr7:44496588-44496588	ENSMUSG00000051113	Fam71e1	1
chr2:154547085-154547085	ENSMUSG00000038523	1700003F12Rik	1
chr1:54250683-54250683	ENSMUSG00000025983	Ccdc150	1
chr1:44061936-44061936	ENSMUSG00000091844	Gm8251	-1
chr4:42466752-42466752	ENSMUSG00000095779	Gm2163	1
chr5:5457378-5457378	ENSMUSG00000079666	1700015F17Rik	-1
chr2:181493206-181493206	ENSMUSG00000055882	Abhd16b	1
chr13:34919992-34919992	ENSMUSG00000021414	Fam217a	-1
chr17:88668660-88668660	ENSMUSG00000024154	Gtf2a1l	1
chr3:19508595-19508595	ENSMUSG00000027606	Dnajc5b	1
chr2:118256966-118256966	ENSMUSG00000027344	Fsip1	-1
chr1:59094900-59094900	ENSMUSG00000072295	Als2cr11	-1
chr3:26637620-26637620	ENSMUSG00000039335	Spata16	1
chr7:126976098-126976098	ENSMUSG00000097075	D830044I16Rik	-1
chr1:74601445-74601445	ENSMUSG00000033276	Stk36	1
chr4:22408291-22408291	ENSMUSG00000103000	RP23-381K3.4	1
chr1:165235125-165235125	ENSMUSG00000102302	RP23-187M7.5	-1
chr9:40964118-40964118	ENSMUSG00000032023	4931429I11Rik	-1
chr11:121830247-121830247	ENSMUSG00000039198	Ptchd3	1
chr18:36939205-36939205	ENSMUSG00000104148	PCDHA9	1
chr1:163085670-163085670	ENSMUSG00000071890	Mroh9	-1
chr17:33068058-33068058	ENSMUSG00000023350	4921501E09Rik	-1
chr7:24870057-24870057	ENSMUSG00000011349	Dmrtc2	1
chr7:24333965-24333965	ENSMUSG00000055826	Tescl	-1
chr4:63622416-63622416	ENSMUSG00000058935	1700018C11Rik	-1
chr2:144823656-144823656	ENSMUSG00000027431	Scp2d1	1
chr14:4585439-4585439	ENSMUSG00000097822	Gm26655	-1
chr14:119098965-119098965	ENSMUSG00000087479	Gm16835	1
chr1:28780252-28780252	ENSMUSG00000048411	Gm597	-1
chr2:151301974-151301974	ENSMUSG00000087609	4930442J19Rik	1
chr5:98329354-98329354	ENSMUSG00000057816	1700007G11Rik	1
chr4:126058565-126058565	ENSMUSG00000042616	Oscp1	1
chr2:173522586-173522586	ENSMUSG00000027518	1700021F07Rik	1
chrX:111110458-111110458	ENSMUSG00000073001	Cylc1	1
chr5:87825686-87825686	ENSMUSG00000002240	Prr27	1
chrX:140907608-140907608	ENSMUSG00000031430	Vsig1	1
chr6:24795824-24795824	ENSMUSG00000029682	Spam1	1
chr10:78753067-78753067	ENSMUSG00000078442	Ccdc105	-1
chr8:45999303-45999303	ENSMUSG00000031637	Lrp2bp	1
chr6:29985329-29985329	ENSMUSG00000045709	1700023L04Rik	1
chr17:31535460-31535460	ENSMUSG00000104159	RP23-106N22.5	-1
chr5:3845173-3845173	ENSMUSG00000040367	Lrrd1	1
chr6:126921839-126921839	ENSMUSG00000030345	Dyrk4	-1
chr7:45896699-45896699	ENSMUSG00000040231	Syngr4	-1
chr10:86705811-86705811	ENSMUSG00000044937	BC030307	1
chr6:126853098-126853098	ENSMUSG00000030344	Akap3	1
chr3:40902543-40902543	ENSMUSG00000074619	1700034I23Rik	-1
chr2:122160700-122160700	ENSMUSG00000033368	Trim69	1
chr2:173719415-173719415	ENSMUSG00000057047	1700010B08Rik	1
chr8:75448694-75448694	ENSMUSG00000031620	1700007B14Rik	1
chr4:110397698-110397698	ENSMUSG00000061298	Agbl4	1
chrY:65377690-65377690	ENSMUSG00000093993	Gm20736	1
chr17:49113515-49113515	ENSMUSG00000101012	1700008K24Rik	-1
chr19:28967730-28967730	ENSMUSG00000064202	4430402I18Rik	-1
chr5:24601976-24601976	ENSMUSG00000028949	Smarcd3	-1
chr2:180986535-180986535	ENSMUSG00000016356	Col20a1	1
chr18:36726736-36726736	ENSMUSG00000051439	Cd14	-1
chr8:40675094-40675094	ENSMUSG00000046723	Adam24	1
chr8:86745699-86745699	ENSMUSG00000074178	Gm10638	1
chr15:78305603-78305603	ENSMUSG00000071714	Csf2rb2	-1
chr10:51480632-51480632	ENSMUSG00000089672	Gp49a	1
chr10:51480640-51480640	ENSMUSG00000062593	Lilrb4	1
chr7:139988434-139988434	ENSMUSG00000025473	Adam8	-1
chr1:21234722-21234722	ENSMUSG00000102633	RP23-278E1.4	1
chr2:75978170-75978170	ENSMUSG00000075272	Ttc30a2	-1
chr14:69840420-69840420	ENSMUSG00000022085	Pebp4	1
chr19:47865767-47865767	ENSMUSG00000025069	Gsto2	1
chr1:173741747-173741747	ENSMUSG00000073490	AI607873	-1
chr1:173913046-173913046	ENSMUSG00000026536	Mnda	-1
chr9:13446753-13446753	ENSMUSG00000090592	Gm17571	-1
chr3:32454587-32454587	ENSMUSG00000103039	RP23-372I17.5	1
chr6:119236526-119236526	ENSMUSG00000041460	Cacna2d4	1
chr7:79793788-79793788	ENSMUSG00000030544	Mesp1	-1
chr6:90599948-90599948	ENSMUSG00000089781	Gm15756	-1
chr3:94473591-94473591	ENSMUSG00000028139	Riiad1	-1
chr6:29396309-29396309	ENSMUSG00000029769	Ccdc136	1
chr2:132490634-132490634	ENSMUSG00000086379	1700026D11Rik	1
chr2:23207476-23207476	ENSMUSG00000026774	4931423N10Rik	1
chr17:25162461-25162461	ENSMUSG00000059562	Ccdc154	1
chr10:107271843-107271843	ENSMUSG00000019906	Lin7a	1
chr11:3722216-3722216	ENSMUSG00000020435	Osbp2	-1
chr6:13413337-13413337	ENSMUSG00000101894	1700016P04Rik	1
chr6:40900387-40900387	ENSMUSG00000051936	Prss58	-1
chr4:14796060-14796060	ENSMUSG00000023151	Lrrc69	-1
chr11:118342500-118342500	ENSMUSG00000076433	BC100451	-1
chr7:104143279-104143279	ENSMUSG00000051618	Ubqln3	-1
chr11:91577558-91577558	ENSMUSG00000046755	Kif2b	-1
chr17:50698525-50698525	ENSMUSG00000044645	Gm7334	1
chr11:68973012-68973012	ENSMUSG00000032892	Rangrf	-1
chr12:85280435-85280435	ENSMUSG00000008822	Acyp1	-1
chr17:53716509-53716509	ENSMUSG00000062036	Gm19518	1
chr1:92902906-92902906	ENSMUSG00000034212	Ankmy1	-1
chr3:92142754-92142754	ENSMUSG00000027927	Lelp1	-1
chr14:51918425-51918425	ENSMUSG00000008813	Tppp2	1
chr1:86016816-86016816	ENSMUSG00000026226	Spata3	1
chr2:181220013-181220013	ENSMUSG00000047841	BC051628	1
chr3:6620443-6620443	ENSMUSG00000069118	1700008P02Rik	-1
chr17:56628143-56628143	ENSMUSG00000040828	Catsperd	1
chr19:6925380-6925380	ENSMUSG00000050623	Tex40	-1
chr3:107555073-107555073	ENSMUSG00000055891	Ubl4b	-1
chr6:88222268-88222268	ENSMUSG00000048206	Dnajb8	1
chr13:50250308-50250308	ENSMUSG00000095300	Gm906	-1
chr2:151432402-151432402	ENSMUSG00000087495	Gm14152	-1
chr7:38500432-38500432	ENSMUSG00000100169	Gm29087	1
chr7:16259338-16259338	ENSMUSG00000049130	C5ar1	-1
chr15:74799533-74799533	ENSMUSG00000044678	Ly6k	-1
chrX:16522869-16522869	ENSMUSG00000023257	Cypt1	1
chr11:72314444-72314444	ENSMUSG00000070388	Fbxo39	1
chr2:173119525-173119525	ENSMUSG00000070495	Ctcfl	-1
chr6:65952571-65952571	ENSMUSG00000036463	4930544G11Rik	1
chr5:3657004-3657004	ENSMUSG00000014529	Tmbim7	1
chr7:29727015-29727015	ENSMUSG00000049123	Catsperg2	-1
chr8:86580655-86580655	ENSMUSG00000036872	Abcc12	-1
chr5:96793385-96793385	ENSMUSG00000029484	Anxa3	1
chr13:38951313-38951313	ENSMUSG00000097151	Gm26514	-1
chr10:62726128-62726128	ENSMUSG00000036923	Stox1	-1
chr9:24625185-24625185	ENSMUSG00000047995	Cypt4	1
chr6:140041557-140041557	ENSMUSG00000041791	Capza3	1
chr9:110798185-110798185	ENSMUSG00000044664	Prss42	1
chr7:30413788-30413788	ENSMUSG00000030579	Tyrobp	1
chr15:78325990-78325990	ENSMUSG00000071713	Csf2rb	1
chr5:123047016-123047016	ENSMUSG00000029477	Morn3	-1
chr7:112374345-112374345	ENSMUSG00000030771	Micalcl	1
chr1:88205782-88205782	ENSMUSG00000081984	Dnajb3	-1
chr5:123927418-123927418	ENSMUSG00000061882	Ccdc62	1
chr12:64474898-64474898	ENSMUSG00000043060	Fscb	-1
chr15:78395912-78395912	ENSMUSG00000062154	Tex33	-1
chr16:17898637-17898637	ENSMUSG00000045521	Tssk2	1
chr16:17894223-17894223	ENSMUSG00000041566	Tssk1	1
chr2:149017237-149017237	ENSMUSG00000074739	Gm10750	-1
chr7:39413160-39413160	ENSMUSG00000053742	Gm5114	-1
chr2:30803635-30803635	ENSMUSG00000044320	1700001O22Rik	-1
chr4:147068436-147068436	ENSMUSG00000093617	4933438K21Rik	-1
chr8:20363210-20363210	ENSMUSG00000074449	Gm15319	-1
chr11:119228599-119228599	ENSMUSG00000039963	Ccdc40	1
chr7:30671605-30671605	ENSMUSG00000049761	Pmis2	-1
chrX:116448944-116448944	ENSMUSG00000072995	Cpxcr1	1
chr10:80702693-80702693	ENSMUSG00000055862	Izumo4	1
chr8:129065517-129065517	ENSMUSG00000025808	Ccdc7	-1
chr4:132351772-132351772	ENSMUSG00000091021	Gm17300	1
chr11:5569697-5569697	ENSMUSG00000020481	Ankrd36	1
chr11:69818465-69818465	ENSMUSG00000044084	4933402P03Rik	-1
chr4:51216678-51216678	ENSMUSG00000039555	Cylc2	1
chr6:50596632-50596632	ENSMUSG00000029828	4921507P07Rik	-1
chr1:72984844-72984844	ENSMUSG00000101968	1700027A15Rik	1
chr15:83367282-83367282	ENSMUSG00000075511	1700001L05Rik	-1
chr4:41966058-41966058	ENSMUSG00000078746	Gm20938	1
chr1:181738988-181738988	ENSMUSG00000047369	Dnah14	1
chr5:67607883-67607883	ENSMUSG00000050010	Shisa3	1
chr2:172472520-172472520	ENSMUSG00000027505	Fam209	1
chr12:76246746-76246746	ENSMUSG00000021056	Tex21	-1
chr17:57358686-57358686	ENSMUSG00000004730	Emr1	1
chr15:99931711-99931711	ENSMUSG00000096111	Gm21917	1
chr19:5503787-5503787	ENSMUSG00000100937	1700020D05Rik	-1
chr13:26770119-26770119	ENSMUSG00000045835	Hdgfl1	-1
chr4:135626655-135626655	ENSMUSG00000086788	1700029M20Rik	1
chr5:107830099-107830099	ENSMUSG00000063447	Ube2d2b	1
chr15:80560470-80560470	ENSMUSG00000050439	Enthd1	-1
chr11:117076790-117076790	ENSMUSG00000086859	2810008D09Rik	1
chr11:73080683-73080683	ENSMUSG00000103109	RP23-263M10.12	1
chr4:121109226-121109226	ENSMUSG00000078577	Tmco2	-1
chr11:45980310-45980310	ENSMUSG00000040489	Sox30	1
chr11:11462408-11462408	ENSMUSG00000020193	Zpbp	-1
chr10:103029054-103029054	ENSMUSG00000036602	Alx1	-1
chr9:70141578-70141578	ENSMUSG00000032224	Fam81a	-1
chr9:64385626-64385626	ENSMUSG00000036466	Megf11	1
chr6:113282307-113282307	ENSMUSG00000030270	Cpne9	1
chr2:140389704-140389704	ENSMUSG00000074764	Sel1l2	-1
chr17:47701996-47701996	ENSMUSG00000086930	Frs3os	-1
chr16:69863744-69863744	ENSMUSG00000063163	Speer2	-1
chr7:139661107-139661107	ENSMUSG00000049571	Cfap46	-1
chr11:84233851-84233851	ENSMUSG00000103490	RP23-340N22.4	1
chr17:31277356-31277356	ENSMUSG00000024033	Rsph1	-1
chr17:65642204-65642204	ENSMUSG00000050612	Txndc2	-1
chr11:94967593-94967593	ENSMUSG00000038994	Hils1	1
chr17:56512483-56512483	ENSMUSG00000044526	Znrf4	-1
chr5:25181460-25181460	ENSMUSG00000028938	Galntl5	1
chr13:118555360-118555360	ENSMUSG00000100727	1700003P14Rik	1
chr7:118584736-118584736	ENSMUSG00000042246	Tmc7	-1
chr1:130423009-130423009	ENSMUSG00000026401	Daf2	-1
chr2:151278836-151278836	ENSMUSG00000087337	Gm14144	-1
chr2:66124994-66124994	ENSMUSG00000026994	Galnt3	-1
chr10:93540632-93540632	ENSMUSG00000036168	Ccdc38	1
chr10:75822543-75822543	ENSMUSG00000009093	Gstt4	-1
chr11:104186327-104186327	ENSMUSG00000049506	Sppl2c	1
chr7:118597297-118597297	ENSMUSG00000030650	Tmc5	1
chr17:28915324-28915324	ENSMUSG00000048905	4930539E08Rik	-1
chr10:101681641-101681641	ENSMUSG00000019888	Mgat4c	1
chr1:91145089-91145089	ENSMUSG00000070732	Rbm44	1
chr8:39642678-39642678	ENSMUSG00000025044	Msr1	-1
chr6:122856161-122856161	ENSMUSG00000040552	C3ar1	-1
chr4:154042677-154042677	ENSMUSG00000039492	Ccdc27	-1
chr13:59731752-59731752	ENSMUSG00000043986	Spata31d1d	-1
chr10:82285278-82285278	ENSMUSG00000044581	4932415D10Rik	-1
chr6:146954422-146954422	ENSMUSG00000040163	1700034J05Rik	-1
chr19:58794461-58794461	ENSMUSG00000026931	1700019N19Rik	-1
chr11:83593087-83593087	ENSMUSG00000018927	Ccl6	-1
chr4:132564067-132564067	ENSMUSG00000056529	Ptafr	1
chr16:13903161-13903161	ENSMUSG00000022679	Mpv17l	1
chr9:121108525-121108525	ENSMUSG00000040936	Ulk4	-1
chr10:58224956-58224956	ENSMUSG00000058537	AW822073	-1
