tss_loc	ensg	name	strand
chr10:41612837-41612837	ENSMUSG00000101176	Gm29095	-1
chr11:115408314-115408314	ENSMUSG00000085072	Ict1os	-1
chr8:105633750-105633750	ENSMUSG00000102593	RP24-242N1.2	1
chr10:14718214-14718214	ENSMUSG00000019867	Gje1	-1
chr3:35932787-35932787	ENSMUSG00000103229	Dcun1d1	-1
chr2:34913976-34913976	ENSMUSG00000026873	Phf19	-1
chr11:4948064-4948064	ENSMUSG00000020396	Nefh	-1
chr10:81393051-81393051	ENSMUSG00000078439	Smim24	1
chr9:13431361-13431361	ENSMUSG00000031802	Phxr4	1
chr1:160077918-160077918	ENSMUSG00000026729	4930562F07Rik	-1
chr9:3015654-3015654	ENSMUSG00000074564	Gm10720	1
chr9:3036877-3036877	ENSMUSG00000096201	Gm10715	1
chr9:3013140-3013140	ENSMUSG00000096519	Gm10721	1
chr14:20836662-20836662	ENSMUSG00000021822	Plau	1
chr6:49036518-49036518	ENSMUSG00000029816	Gpnmb	1
chr1:150100031-150100031	ENSMUSG00000032487	Ptgs2	1
chr1:191183340-191183340	ENSMUSG00000026628	Atf3	-1
chr4:3689548-3689548	ENSMUSG00000097860	Gm26857	-1
chr14:61670131-61670131	ENSMUSG00000103869	RP24-271M20.4	-1
chr14:61681494-61681494	ENSMUSG00000102151	RP24-271M20.3	-1
chr1:74153991-74153991	ENSMUSG00000026180	Cxcr2	1
chr11:103267472-103267472	ENSMUSG00000020941	Map3k14	-1
chr17:30624354-30624354	ENSMUSG00000033826	Dnah8	1
chr18:37755954-37755954	ENSMUSG00000097330	Gm26672	-1
chr1:74295603-74295603	ENSMUSG00000099931	Gm29358	1
chr19:5468498-5468498	ENSMUSG00000024910	Ctsw	-1
chr17:36058371-36058371	ENSMUSG00000079492	Gm11127	-1
chr4:128618619-128618619	ENSMUSG00000062545	Tlr12	-1
chr15:77698889-77698889	ENSMUSG00000071716	Apol7e	1
chr14:77904239-77904239	ENSMUSG00000022014	Epsti1	1
chr19:11516512-11516512	ENSMUSG00000024677	Ms4a6b	1
chr15:9529876-9529876	ENSMUSG00000003882	Il7r	-1
chr2:122426477-122426477	ENSMUSG00000027219	Slc28a2	1
chr5:90891241-90891241	ENSMUSG00000029380	Cxcl1	1
chrX:136993155-136993155	ENSMUSG00000031428	Zcchc18	1
chr4:101496648-101496648	ENSMUSG00000028528	Dnajc6	1
chr6:124462744-124462744	ENSMUSG00000008153	Clstn3	-1
chr11:6065545-6065545	ENSMUSG00000057897	Camk2b	-1
chr8:123407107-123407107	ENSMUSG00000074037	Mc1r	1
chr11:11627824-11627824	ENSMUSG00000062511	4930512M02Rik	-1
chr19:6276605-6276605	ENSMUSG00000085196	Gm14963	-1
chr9:21225371-21225371	ENSMUSG00000097439	Gm16754	1
chr1:87803680-87803680	ENSMUSG00000056055	Sag	1
chr4:156013843-156013843	ENSMUSG00000029075	Tnfrsf4	1
chr5:120777661-120777661	ENSMUSG00000032661	Oas3	-1
chr1:94052553-94052553	ENSMUSG00000026285	Pdcd1	-1
chr19:4059446-4059446	ENSMUSG00000058216	BC021614	-1
chr9:123678439-123678439	ENSMUSG00000029530	Ccr9	1
chr7:24862213-24862213	ENSMUSG00000091955	Gm9844	1
chr19:19001117-19001117	ENSMUSG00000036192	Rorb	-1
chr4:43669141-43669141	ENSMUSG00000043633	Fam221b	-1
chr3:122293547-122293547	ENSMUSG00000057359	Gm17494	-1
chr8:12385771-12385771	ENSMUSG00000047935	Gm5607	1
chr13:78198017-78198017	ENSMUSG00000087143	A830082K12Rik	1
chr15:74897021-74897021	ENSMUSG00000063522	2010109I03Rik	-1
chr17:80127471-80127471	ENSMUSG00000035473	Galm	1
chr1:40429570-40429570	ENSMUSG00000026069	Il1rl1	1
chr17:34092340-34092340	ENSMUSG00000024334	H2-Oa	1
chr6:29272488-29272488	ENSMUSG00000043421	Hilpda	1
chr7:19404104-19404104	ENSMUSG00000040714	Klc3	-1
chr6:118197744-118197744	ENSMUSG00000030110	Ret	-1
chr2:66634952-66634952	ENSMUSG00000075316	Scn9a	-1
chr19:11443553-11443553	ENSMUSG00000056290	Ms4a4b	1
chr15:77447444-77447444	ENSMUSG00000068252	Apol7b	-1
chr3:106024911-106024911	ENSMUSG00000043873	Chil5	-1
chr11:85719744-85719744	ENSMUSG00000086199	Bcas3os1	-1
chr13:34652671-34652671	ENSMUSG00000021411	Pxdc1	-1
chr4:22408291-22408291	ENSMUSG00000103000	RP23-381K3.4	1
chr1:165235125-165235125	ENSMUSG00000102302	RP23-187M7.5	-1
chr19:32061469-32061469	ENSMUSG00000024887	Asah2	-1
chr10:14545036-14545036	ENSMUSG00000039116	Gpr126	-1
chr6:17463800-17463800	ENSMUSG00000009376	Met	1
chr11:97115331-97115331	ENSMUSG00000001444	Tbx21	-1
chr15:97908310-97908310	ENSMUSG00000022479	Vdr	-1
chr12:40134228-40134228	ENSMUSG00000002565	Scin	-1
chr6:67491855-67491855	ENSMUSG00000049093	Il23r	-1
chr11:97685953-97685953	ENSMUSG00000078695	Cisd3	1
chr1:180196020-180196020	ENSMUSG00000026489	Adck3	-1
chr2:57115038-57115038	ENSMUSG00000026826	Nr4a2	-1
chr3:104777547-104777547	ENSMUSG00000055865	Fam19a3	-1
chr17:31535460-31535460	ENSMUSG00000104159	RP23-106N22.5	-1
chr7:112159057-112159057	ENSMUSG00000030772	Dkk3	-1
chrX:101734269-101734269	ENSMUSG00000050232	Cxcr3	-1
chr11:32200222-32200222	ENSMUSG00000020279	Il9r	-1
chr17:8243807-8243807	ENSMUSG00000040899	Ccr6	1
chr6:129045901-129045901	ENSMUSG00000030154	Klrb1f	1
chr4:63861347-63861347	ENSMUSG00000028362	Tnfsf8	-1
chr1:13298907-13298907	ENSMUSG00000104170	RP23-125I14.3	-1
chr1:126492927-126492927	ENSMUSG00000049690	Nckap5	-1
chr1:130885996-130885996	ENSMUSG00000026420	Il24	-1
chr8:70632095-70632095	ENSMUSG00000038508	Gdf15	-1
chr5:24601976-24601976	ENSMUSG00000028949	Smarcd3	-1
chr15:78305603-78305603	ENSMUSG00000071714	Csf2rb2	-1
chr10:51480632-51480632	ENSMUSG00000089672	Gp49a	1
chr10:51480640-51480640	ENSMUSG00000062593	Lilrb4	1
chr7:139988434-139988434	ENSMUSG00000025473	Adam8	-1
chr1:21234722-21234722	ENSMUSG00000102633	RP23-278E1.4	1
chr1:173741747-173741747	ENSMUSG00000073490	AI607873	-1
chr1:173913046-173913046	ENSMUSG00000026536	Mnda	-1
chr9:13446753-13446753	ENSMUSG00000090592	Gm17571	-1
chr3:32454587-32454587	ENSMUSG00000103039	RP23-372I17.5	1
chr6:119236526-119236526	ENSMUSG00000041460	Cacna2d4	1
chr3:104781056-104781056	ENSMUSG00000002228	Ppm1j	1
chr1:161788495-161788495	ENSMUSG00000000817	Fasl	-1
chr1:164935527-164935527	ENSMUSG00000026573	Xcl1	-1
chr6:116461178-116461178	ENSMUSG00000025701	Alox5	-1
chr3:59130624-59130624	ENSMUSG00000036381	P2ry14	-1
chr8:70808449-70808449	ENSMUSG00000000791	Il12rb1	1
chr6:48766519-48766519	ENSMUSG00000039264	Gimap3	-1
chr11:106314762-106314762	ENSMUSG00000040592	Cd79b	-1
chr19:40994148-40994148	ENSMUSG00000061132	Blnk	-1
chr7:43408204-43408204	ENSMUSG00000030468	Siglecg	1
chr3:51559652-51559652	ENSMUSG00000102466	RP24-511H12.2	-1
chr11:53634702-53634702	ENSMUSG00000020383	Il13	-1
chr11:34314822-34314822	ENSMUSG00000069911	Fam196b	1
chr8:84200869-84200869	ENSMUSG00000103593	RP24-64D24.3	1
chr1:73525627-73525627	ENSMUSG00000100444	C530043A13Rik	-1
chr13:32781716-32781716	ENSMUSG00000044951	Mylk4	-1
chr11:116752167-116752167	ENSMUSG00000056032	BC018473	1
chr9:83938475-83938475	ENSMUSG00000101392	Gm29163	-1
chr9:56416066-56416066	ENSMUSG00000102419	RP23-180C14.1	-1
chr14:78308043-78308043	ENSMUSG00000022015	Tnfsf11	-1
chr2:151996535-151996535	ENSMUSG00000027463	Slc52a3	1
chr1:131019845-131019845	ENSMUSG00000016529	Il10	1
chr11:54249667-54249667	ENSMUSG00000018916	Csf2	-1
chr19:53454094-53454094	ENSMUSG00000097636	5830416P10Rik	-1
chr19:4175479-4175479	ENSMUSG00000075289	Carns1	-1
chr5:107724343-107724343	ENSMUSG00000029275	Gfi1	-1
chr17:24528248-24528248	ENSMUSG00000093565	Rab26os	1
chr7:4460674-4460674	ENSMUSG00000006154	Eps8l1	1
chr2:173119525-173119525	ENSMUSG00000070495	Ctcfl	-1
chr5:96793385-96793385	ENSMUSG00000029484	Anxa3	1
chr13:38951313-38951313	ENSMUSG00000097151	Gm26514	-1
chr15:76294434-76294434	ENSMUSG00000071724	Smpd5	1
chr7:30413788-30413788	ENSMUSG00000030579	Tyrobp	1
chr15:78325990-78325990	ENSMUSG00000071713	Csf2rb	1
chr19:11623684-11623684	ENSMUSG00000024680	Ms4a2	-1
chr14:54712174-54712174	ENSMUSG00000052435	Cebpe	-1
chr10:22273346-22273346	ENSMUSG00000075297	H60b	1
chr15:79739574-79739574	ENSMUSG00000089796	Gm16575	1
chr10:80702693-80702693	ENSMUSG00000055862	Izumo4	1
chr12:103443680-103443680	ENSMUSG00000079017	Ifi27l2a	-1
chr19:11484577-11484577	ENSMUSG00000099757	BE692007	-1
chr11:69364019-69364019	ENSMUSG00000091095	Gm17305	1
chr9:57148127-57148127	ENSMUSG00000032298	Neil1	-1
chr11:99089306-99089306	ENSMUSG00000017607	Tns4	-1
chr17:57358686-57358686	ENSMUSG00000004730	Emr1	1
chr11:117076790-117076790	ENSMUSG00000086859	2810008D09Rik	1
chr11:73080683-73080683	ENSMUSG00000103109	RP23-263M10.12	1
chr11:11462408-11462408	ENSMUSG00000020193	Zpbp	-1
chrX:42502453-42502453	ENSMUSG00000005696	Sh2d1a	1
chr6:113282307-113282307	ENSMUSG00000030270	Cpne9	1
chr11:84233851-84233851	ENSMUSG00000103490	RP23-340N22.4	1
chr11:69060483-69060483	ENSMUSG00000072809	9330160F10Rik	-1
chr10:22212653-22212653	ENSMUSG00000097108	Gm26581	1
chr5:72752773-72752773	ENSMUSG00000054892	Txk	-1
chr11:82179812-82179812	ENSMUSG00000020702	Ccl1	-1
chr4:156203304-156203304	ENSMUSG00000078349	AW011738	1
chr7:100474841-100474841	ENSMUSG00000099137	Gm10603	-1
chr17:48454901-48454901	ENSMUSG00000043592	Unc5cl	1
chr5:105239533-105239533	ENSMUSG00000079362	Gbp6	-1
chr5:140101199-140101199	ENSMUSG00000087606	Gm16121	1
chr2:66124994-66124994	ENSMUSG00000026994	Galnt3	-1
chr7:118597297-118597297	ENSMUSG00000030650	Tmc5	1
chr17:28915324-28915324	ENSMUSG00000048905	4930539E08Rik	-1
chr10:101681641-101681641	ENSMUSG00000019888	Mgat4c	1
chr3:37232618-37232618	ENSMUSG00000027718	Il21	-1
chr3:37231333-37231333	ENSMUSG00000086517	Gm12534	1
chr7:110061325-110061325	ENSMUSG00000073867	AA474408	-1
chr16:35981081-35981081	ENSMUSG00000086324	Gm15564	-1
chr1:161814167-161814167	ENSMUSG00000103625	RP24-75E15.5	-1
chr5:136536477-136536477	ENSMUSG00000104369	RP23-383N15.1	-1
chr3:52064244-52064244	ENSMUSG00000104339	RP23-380F8.2	-1
chr13:33003250-33003250	ENSMUSG00000045827	Serpinb9	1
chr19:53460631-53460631	ENSMUSG00000097779	4833407H14Rik	1
chr8:110079764-110079764	ENSMUSG00000044676	Zfp612	1
chr16:44329997-44329997	ENSMUSG00000097344	Gm26732	1
chr11:4620067-4620067	ENSMUSG00000079010	Gm11032	1
chr13:101751888-101751888	ENSMUSG00000104214	RP23-411M4.2	-1
chr9:106158118-106158118	ENSMUSG00000020258	Glyctk	-1
chr3:94399219-94399219	ENSMUSG00000044505	Lingo4	1
chr3:49137463-49137463	ENSMUSG00000104186	RP23-396C13.1	1
chr17:51771443-51771443	ENSMUSG00000103779	RP24-490B17.7	-1
chr9:3000922-3000922	ENSMUSG00000091028	Gm10722	1
chr9:3034599-3034599	ENSMUSG00000096736	Gm17535	1
chr1:40465552-40465552	ENSMUSG00000026070	Il18r1	1
chr11:69666153-69666153	ENSMUSG00000018774	Cd68	-1
chr6:71322836-71322836	ENSMUSG00000053044	Cd8b1	1
chr6:128887588-128887588	ENSMUSG00000030365	Clec2i	1
chr4:135895394-135895394	ENSMUSG00000062585	Cnr2	1
chr5:105110292-105110292	ENSMUSG00000029298	Gbp9	-1
chr1:193207699-193207699	ENSMUSG00000026639	Lamb3	1
chr11:87662722-87662722	ENSMUSG00000034177	Rnf43	1
chr7:141078218-141078218	ENSMUSG00000054065	Pkp3	1
chr5:77095253-77095253	ENSMUSG00000059325	Hopx	-1
chr9:104337728-104337728	ENSMUSG00000032561	Acpp	-1
chr16:44269532-44269532	ENSMUSG00000022696	Sidt1	-1
chr7:30957409-30957409	ENSMUSG00000097750	Gm4673	1
chr15:79427220-79427220	ENSMUSG00000085802	Gm16059	1
chr16:33056190-33056190	ENSMUSG00000035578	Iqcg	-1
chr1:74542888-74542888	ENSMUSG00000026173	Plcd4	1
chr13:60897447-60897447	ENSMUSG00000074874	Ctla2b	-1
chr10:75316943-75316943	ENSMUSG00000020178	Adora2a	1
chr14:52110704-52110704	ENSMUSG00000057132	Rpgrip1	1
chr4:6990799-6990799	ENSMUSG00000041272	Tox	-1
chr17:51799190-51799190	ENSMUSG00000103216	RP24-490B17.5	-1
chr1:180357649-180357649	ENSMUSG00000104388	RP24-74O18.2	1
chr11:109298129-109298129	ENSMUSG00000020599	Rgs9	-1
chr15:89215012-89215012	ENSMUSG00000097578	Gm26798	-1
chr1:151445305-151445305	ENSMUSG00000103928	RP24-167M10.4	1
chr7:101581161-101581161	ENSMUSG00000030651	Art2b	-1
chr1:60989479-60989479	ENSMUSG00000102561	RP23-148E7.2	1
chr17:45734506-45734506	ENSMUSG00000097727	F630040K05Rik	1
chr9:123806477-123806477	ENSMUSG00000048521	Cxcr6	1
chr11:121039418-121039418	ENSMUSG00000025163	Cd7	-1
chr8:94923694-94923694	ENSMUSG00000061577	Gpr114	1
chr11:73090583-73090583	ENSMUSG00000005947	Itgae	1
chr1:60779352-60779352	ENSMUSG00000104069	RP23-157N11.10	1
chr7:105901568-105901568	ENSMUSG00000093378	Gm20663	1
chr13:95696853-95696853	ENSMUSG00000021675	F2rl2	1
chr10:61042811-61042811	ENSMUSG00000093489	Gm20625	-1
chr12:28548337-28548337	ENSMUSG00000020633	Dcdc2c	-1
chr14:73049114-73049114	ENSMUSG00000033470	Cysltr2	-1
chr8:106425728-106425728	ENSMUSG00000097026	Gm26786	-1
chr19:47512982-47512982	ENSMUSG00000097990	Gm19557	1
chr16:23986848-23986848	ENSMUSG00000103861	RP23-274H19.2	1
chr13:78024902-78024902	ENSMUSG00000093668	Pou5f2	1
chr5:138754514-138754514	ENSMUSG00000025854	Fam20c	1
chr4:134065912-134065912	ENSMUSG00000012123	Aim1l	1
chr6:67339694-67339694	ENSMUSG00000018341	Il12rb2	-1
chr16:46120251-46120251	ENSMUSG00000022657	Cd96	-1
chr6:71373427-71373427	ENSMUSG00000053977	Cd8a	1
chr17:51761621-51761621	ENSMUSG00000102212	RP24-146B4.2	-1
chr1:127270524-127270524	ENSMUSG00000104378	RP23-323H18.2	1
chr14:54625310-54625310	ENSMUSG00000072423	Psmb11	1
chr5:143758325-143758325	ENSMUSG00000097287	D130017N08Rik	1
chr7:39552496-39552496	ENSMUSG00000099697	Gm4790	1
chr11:104231390-104231390	ENSMUSG00000018411	Mapt	1
chr1:21959842-21959842	ENSMUSG00000097109	Gm26580	1
chr6:31218474-31218474	ENSMUSG00000044471	Lincpint	-1
chr13:4279433-4279433	ENSMUSG00000021211	Akr1c12	-1
chr2:91945703-91945703	ENSMUSG00000095332	Gm9821	1
chr9:120092133-120092133	ENSMUSG00000042262	Ccr8	1
chrX:57212143-57212143	ENSMUSG00000031132	Cd40lg	1
chr2:58160495-58160495	ENSMUSG00000026832	Cytip	-1
chr11:53617224-53617224	ENSMUSG00000000869	Il4	-1
chr11:94565047-94565047	ENSMUSG00000039084	Chad	1
chr10:116473878-116473878	ENSMUSG00000054934	Kcnmb4	-1
chr13:22043214-22043214	ENSMUSG00000069300	Hist1h2bj	1
chr13:23571408-23571408	ENSMUSG00000058385	Hist1h2bg	1
chr13:21716422-21716422	ENSMUSG00000071516	Hist1h2ai	1
chr14:69500390-69500390	ENSMUSG00000103720	RP24-175I14.10	-1
chr1:173673675-173673675	ENSMUSG00000066677	Pydc3	1
chr6:39381175-39381175	ENSMUSG00000029923	Rab19	1
chr14:47189413-47189413	ENSMUSG00000037580	Gch1	-1
chr1:54916594-54916594	ENSMUSG00000102642	RP23-68O7.2	-1
chr2:9878600-9878600	ENSMUSG00000015619	Gata3	-1
chr16:38341845-38341845	ENSMUSG00000022805	Maats1	-1
chr3:94372831-94372831	ENSMUSG00000028150	Rorc	1
chr10:81606270-81606270	ENSMUSG00000074862	BC025920	1
chr11:4236420-4236420	ENSMUSG00000058755	Osm	1
chr2:29252993-29252993	ENSMUSG00000079499	6530402F18Rik	-1
chr15:92128188-92128188	ENSMUSG00000055022	Cntn1	1
chr3:80802835-80802835	ENSMUSG00000033981	Gria2	-1
chr1:173474052-173474052	ENSMUSG00000037849	Gm4955	-1
chr6:125546774-125546774	ENSMUSG00000001930	Vwf	1
chr17:51793461-51793461	ENSMUSG00000102744	RP24-490B17.6	-1
chr9:32480377-32480377	ENSMUSG00000103151	RP23-84E4.3	-1
chr12:32821872-32821872	ENSMUSG00000096954	Gdap10	1
chr5:30013161-30013161	ENSMUSG00000025746	Il6	1
chr10:87008025-87008025	ENSMUSG00000035459	Stab2	-1
chr16:33517328-33517328	ENSMUSG00000035506	Slc12a8	1
chr6:131313827-131313827	ENSMUSG00000032899	Styk1	-1
chr5:110259163-110259163	ENSMUSG00000097367	Gm26718	1
chr15:102483722-102483722	ENSMUSG00000097234	Gm26518	-1
chr5:117315539-117315539	ENSMUSG00000097163	BC051077	-1
chr18:70141605-70141605	ENSMUSG00000024511	Rab27b	-1
chr7:24462500-24462500	ENSMUSG00000046223	Plaur	1
chr8:92855350-92855350	ENSMUSG00000033192	Lpcat2	1
chr6:135878312-135878312	ENSMUSG00000102767	RP23-133P12.1	-1
chr11:57657826-57657826	ENSMUSG00000086933	4933426K07Rik	-1
chr9:32510383-32510383	ENSMUSG00000102352	RP24-88B13.5	-1
chr12:100908198-100908198	ENSMUSG00000047415	Gpr68	-1
chr4:156026164-156026164	ENSMUSG00000041954	Tnfrsf18	1
chr10:127078907-127078907	ENSMUSG00000025422	Agap2	1
chr1:51987148-51987148	ENSMUSG00000062939	Stat4	1
chr2:54085552-54085552	ENSMUSG00000075334	Rprm	-1
chr17:25369273-25369273	ENSMUSG00000033200	Tpsg1	1
chr7:90348699-90348699	ENSMUSG00000030616	Sytl2	1
chr9:54661870-54661870	ENSMUSG00000032281	Acsbg1	-1
chr9:66514593-66514593	ENSMUSG00000050503	Fbxl22	-1
chr12:84918148-84918148	ENSMUSG00000092006	Gm17139	1
chr11:101279012-101279012	ENSMUSG00000078653	Cntd1	1
chr1:193242629-193242629	ENSMUSG00000016194	Hsd11b1	-1
chr10:14007405-14007405	ENSMUSG00000097300	Gm26835	-1
chr13:75089826-75089826	ENSMUSG00000021587	Pcsk1	1
chr4:152152207-152152207	ENSMUSG00000028943	Espn	-1
chr5:124003591-124003591	ENSMUSG00000102725	RP24-492O4.4	1
chr10:81328732-81328732	ENSMUSG00000034881	Tbxa2r	1
chr3:106478283-106478283	ENSMUSG00000104350	RP23-175B15.2	1
chr3:106485913-106485913	ENSMUSG00000091575	2010016I18Rik	-1
chr3:101029556-101029556	ENSMUSG00000086564	Cd101	-1
chr11:60115230-60115230	ENSMUSG00000051008	4930412M03Rik	-1
chr1:153407790-153407790	ENSMUSG00000073538	E330020D12Rik	-1
chr6:129660584-129660584	ENSMUSG00000052736	Klrc2	-1
chr18:60376029-60376029	ENSMUSG00000054072	Iigp1	1
chr1:174031755-174031755	ENSMUSG00000054203	Ifi205	-1
chr12:108702306-108702306	ENSMUSG00000021263	Degs2	-1
chr1:36536521-36536521	ENSMUSG00000067653	Ankrd23	-1
chr17:32420975-32420975	ENSMUSG00000079563	Pglyrp2	-1
chr7:43797577-43797577	ENSMUSG00000064023	Klk8	1
chr1:177230686-177230686	ENSMUSG00000102427	RP24-501N9.1	-1
chr1:60977927-60977927	ENSMUSG00000026009	Icos	1
chr6:124888221-124888221	ENSMUSG00000023274	Cd4	-1
chr17:29114145-29114145	ENSMUSG00000084956	Gm16194	1
chr2:29248125-29248125	ENSMUSG00000035513	Ntng2	-1
chr2:174346712-174346712	ENSMUSG00000090625	Gm20721	-1
chr9:66713686-66713686	ENSMUSG00000032373	Car12	1
chr13:22035568-22035568	ENSMUSG00000069302	Hist1h2ah	-1
chr6:125237010-125237010	ENSMUSG00000030336	Cd27	-1
chr17:31207873-31207873	ENSMUSG00000042345	Ubash3a	1
chr13:24638567-24638567	ENSMUSG00000097838	C530050E15Rik	-1
chr16:46010218-46010218	ENSMUSG00000087141	Plcxd2	-1
chr11:4257557-4257557	ENSMUSG00000034394	Lif	1
chr5:118027743-118027743	ENSMUSG00000029359	Tesc	1
chr4:136347286-136347286	ENSMUSG00000086568	9130020K20Rik	1
chr4:155409190-155409190	ENSMUSG00000078490	C030017K20Rik	1
chr7:30419854-30419854	ENSMUSG00000064109	Hcst	-1
chr17:57194189-57194189	ENSMUSG00000005824	Tnfsf14	-1
chr1:85105946-85105946	ENSMUSG00000072109	A530040E14Rik	1
chr16:77305560-77305560	ENSMUSG00000102289	RP23-428H16.1	-1
chr4:152115934-152115934	ENSMUSG00000024793	Tnfrsf25	1
chr19:10740947-10740947	ENSMUSG00000067577	A430093F15Rik	1
chrX:167330528-167330528	ENSMUSG00000044583	Tlr7	-1
chrX:107089278-107089278	ENSMUSG00000050921	P2ry10	1
chr19:5797562-5797562	ENSMUSG00000092267	Gm20417	1
chr4:41048139-41048139	ENSMUSG00000028427	Aqp7	-1
chr7:80904393-80904393	ENSMUSG00000025723	Nmb	-1
chr7:47982095-47982095	ENSMUSG00000067173	Mrgpra4	-1
chr1:34433264-34433264	ENSMUSG00000102336	mmu-mir-5103	-1
chr3:60535751-60535751	ENSMUSG00000104235	RP23-349H13.2	1
chr3:90603771-90603771	ENSMUSG00000001020	S100a4	1
chr3:94933056-94933056	ENSMUSG00000068874	Selenbp1	1
chr14:69640274-69640274	ENSMUSG00000098975	Gm27177	-1
chr19:5298331-5298331	ENSMUSG00000047658	Gal3st3	1
chr9:88327197-88327197	ENSMUSG00000032420	Nt5e	1
chrX:73243068-73243068	ENSMUSG00000031362	Xlr4c	-1
chr3:105870858-105870858	ENSMUSG00000000562	Adora3	1
chr17:25786580-25786580	ENSMUSG00000071202	Ccdc78	1
chr1:133690108-133690108	ENSMUSG00000051998	Lax1	-1
chr7:48558086-48558086	ENSMUSG00000050425	Mrgprb2	-1
chr2:25180758-25180758	ENSMUSG00000078202	Nrarp	1
chr10:118441047-118441047	ENSMUSG00000055170	Ifng	1
chr5:91139615-91139615	ENSMUSG00000029378	Areg	1
chr1:171504111-171504111	ENSMUSG00000091993	B930036N10Rik	-1
chr3:96240276-96240276	ENSMUSG00000063954	Hist2h2aa1	-1
chr4:150068539-150068539	ENSMUSG00000102813	RP23-169H13.6	1
chr11:83116849-83116849	ENSMUSG00000078763	Slfn1	1
