tss_loc	ensg	name	strand
chr7:44257378-44257378	ENSMUSG00000012777	Acpt	-1
chr12:112929495-112929495	ENSMUSG00000002799	Jag2	-1
chr4:137277489-137277489	ENSMUSG00000036856	Wnt4	1
chr18:12333819-12333819	ENSMUSG00000024421	Lama3	1
chr2:173119525-173119525	ENSMUSG00000070495	Ctcfl	-1
chr9:123862029-123862029	ENSMUSG00000060509	Xcr1	-1
chr7:142506771-142506771	ENSMUSG00000043795	Prr33	-1
chr8:85171322-85171322	ENSMUSG00000062687	Cks1brt	1
chrX:37878944-37878944	ENSMUSG00000064137	Rhox8	-1
chr14:3449379-3449379	ENSMUSG00000072739	Gm10408	1
chr7:30763756-30763756	ENSMUSG00000060962	Dmkn	1
chr12:105453856-105453856	ENSMUSG00000094910	D430019H16Rik	1
chr11:71033513-71033513	ENSMUSG00000018451	6330403K07Rik	-1
chr2:49787688-49787688	ENSMUSG00000026765	Lypd6b	1
chr8:106510913-106510913	ENSMUSG00000061048	Cdh3	1
chr11:115974709-115974709	ENSMUSG00000020758	Itgb4	1
chr1:153186047-153186047	ENSMUSG00000026479	Lamc2	-1
chr11:69364019-69364019	ENSMUSG00000091095	Gm17305	1
chr15:99931711-99931711	ENSMUSG00000096111	Gm21917	1
chr11:117076790-117076790	ENSMUSG00000086859	2810008D09Rik	1
chr11:73080683-73080683	ENSMUSG00000103109	RP23-263M10.12	1
chr16:97763491-97763491	ENSMUSG00000005251	Ripk4	-1
chr9:70141578-70141578	ENSMUSG00000032224	Fam81a	-1
chr9:64385626-64385626	ENSMUSG00000036466	Megf11	1
chr18:13972733-13972733	ENSMUSG00000024420	Zfp521	-1
chr9:53301670-53301670	ENSMUSG00000034584	Exph5	1
chr5:114003703-114003703	ENSMUSG00000042096	Dao	1
chr5:16731074-16731074	ENSMUSG00000059179	Gm8991	-1
chr9:107399612-107399612	ENSMUSG00000010066	Cacna2d2	1
chr1:190170714-190170714	ENSMUSG00000010175	Prox1	-1
chr7:45759612-45759612	ENSMUSG00000003271	Sult2b1	-1
chr19:45030015-45030015	ENSMUSG00000074818	Pdzd7	-1
chr4:24800890-24800890	ENSMUSG00000040387	Klhl32	-1
chr10:79864434-79864434	ENSMUSG00000090860	Gm17134	-1
chr8:92827328-92827328	ENSMUSG00000031740	Mmp2	1
chr5:14514918-14514918	ENSMUSG00000061601	Pclo	1
chr12:48559971-48559971	ENSMUSG00000091277	Gm1818	-1
chr17:24719965-24719965	ENSMUSG00000090101	Snhg9	-1
chr2:26445696-26445696	ENSMUSG00000086714	0610009E02Rik	1
chr7:43811444-43811444	ENSMUSG00000030713	Klk7	1
chr13:95525240-95525240	ENSMUSG00000021678	F2rl1	-1
chr2:132945906-132945906	ENSMUSG00000027356	Fermt1	-1
chr7:19359749-19359749	ENSMUSG00000040734	Ppp1r13l	1
chr16:13903161-13903161	ENSMUSG00000022679	Mpv17l	1
chr9:121108525-121108525	ENSMUSG00000040936	Ulk4	-1
chr4:154170730-154170730	ENSMUSG00000057751	Megf6	1
chrX:101849385-101849385	ENSMUSG00000079481	Nhsl2	1
chr7:127930113-127930113	ENSMUSG00000030800	Prss8	-1
chr17:47436615-47436615	ENSMUSG00000034382	AI661453	1
chr17:28769307-28769307	ENSMUSG00000004864	Mapk13	1
chr7:105787654-105787654	ENSMUSG00000036862	Dchs1	-1
chr1:13642748-13642748	ENSMUSG00000102982	RP23-70F22.2	-1
chr11:4620067-4620067	ENSMUSG00000079010	Gm11032	1
chr9:17030045-17030045	ENSMUSG00000090602	Gm5611	1
chr17:67697265-67697265	ENSMUSG00000032796	Lama1	1
chr12:73113425-73113425	ENSMUSG00000034460	Six4	-1
chrX:73639419-73639419	ENSMUSG00000031383	Dusp9	1
chr5:128600687-128600687	ENSMUSG00000072591	5930412G12Rik	-1
chrX:96455359-96455359	ENSMUSG00000031209	Heph	1
chr9:108428484-108428484	ENSMUSG00000047220	Ccdc36	-1
chr18:20310811-20310811	ENSMUSG00000069441	Dsg1a	1
chr4:4077522-4077522	ENSMUSG00000071019	Sdr16c6	-1
chr1:193207699-193207699	ENSMUSG00000026639	Lamb3	1
chr11:87662722-87662722	ENSMUSG00000034177	Rnf43	1
chr7:141078218-141078218	ENSMUSG00000054065	Pkp3	1
chr5:77095253-77095253	ENSMUSG00000059325	Hopx	-1
chr9:104337728-104337728	ENSMUSG00000032561	Acpp	-1
chr2:60673711-60673711	ENSMUSG00000026971	Itgb6	-1
chr16:33056190-33056190	ENSMUSG00000035578	Iqcg	-1
chr1:74542888-74542888	ENSMUSG00000026173	Plcd4	1
chr5:96373955-96373955	ENSMUSG00000034687	Fras1	1
chr10:120476469-120476469	ENSMUSG00000056758	Hmga2	-1
chr12:27342574-27342574	ENSMUSG00000063632	Sox11	-1
chr9:119357381-119357381	ENSMUSG00000035769	Xylb	1
chr11:103078294-103078294	ENSMUSG00000020937	Plcd3	-1
chr6:31563981-31563981	ENSMUSG00000025608	Podxl	-1
chr17:32284787-32284787	ENSMUSG00000097217	Gm26549	1
chr17:45734506-45734506	ENSMUSG00000097727	F630040K05Rik	1
chr1:60779352-60779352	ENSMUSG00000104069	RP23-157N11.10	1
chr15:102967443-102967443	ENSMUSG00000022485	Hoxc5	1
chr15:103018934-103018934	ENSMUSG00000075394	Hoxc4	1
chr2:121357714-121357714	ENSMUSG00000000308	Ckmt1	1
chr16:26371841-26371841	ENSMUSG00000022512	Cldn1	-1
chr7:19692658-19692658	ENSMUSG00000040564	Apoc1	-1
chr2:133552159-133552159	ENSMUSG00000027358	Bmp2	1
chr1:74771892-74771892	ENSMUSG00000033227	Wnt6	1
chr7:66839735-66839735	ENSMUSG00000058145	Adamts17	1
chr8:22227313-22227313	ENSMUSG00000031480	Thsd1	1
chr13:15463235-15463235	ENSMUSG00000021318	Gli3	1
chr2:153649450-153649450	ENSMUSG00000027478	Dnmt3b	1
chr4:134018841-134018841	ENSMUSG00000050966	Lin28a	-1
chr9:114564369-114564369	ENSMUSG00000079259	Trim71	-1
chr11:104231390-104231390	ENSMUSG00000018411	Mapt	1
chr12:76324891-76324891	ENSMUSG00000021057	Akap5	1
chr6:52156902-52156902	ENSMUSG00000087658	Hotairm1	1
chr12:14152038-14152038	ENSMUSG00000020607	Fam84a	-1
chr10:116473878-116473878	ENSMUSG00000054934	Kcnmb4	-1
chr1:193153111-193153111	ENSMUSG00000026638	Irf6	1
chr11:105944412-105944412	ENSMUSG00000019590	Cyb561	-1
chr7:44665501-44665501	ENSMUSG00000030739	Myh14	-1
chr1:135818598-135818598	ENSMUSG00000041782	Lad1	1
chr2:9878600-9878600	ENSMUSG00000015619	Gata3	-1
chr16:38341845-38341845	ENSMUSG00000022805	Maats1	-1
chr15:101869705-101869705	ENSMUSG00000067594	Krt77	-1
chr13:3837757-3837757	ENSMUSG00000033765	Calm4	1
chr16:36367748-36367748	ENSMUSG00000071561	BC100530	-1
chr6:84019389-84019389	ENSMUSG00000033788	Dysf	1
chr15:11905674-11905674	ENSMUSG00000022206	Npr3	-1
chr10:81606270-81606270	ENSMUSG00000074862	BC025920	1
chr15:92128188-92128188	ENSMUSG00000055022	Cntn1	1
chr3:80802835-80802835	ENSMUSG00000033981	Gria2	-1
chr14:57104702-57104702	ENSMUSG00000046352	Gjb2	-1
chr7:30734739-30734739	ENSMUSG00000046056	Sbsn	1
chr1:74791516-74791516	ENSMUSG00000026167	Wnt10a	1
chr17:53539451-53539451	ENSMUSG00000044957	Pp2d1	-1
chr7:64153835-64153835	ENSMUSG00000030523	Trpm1	1
chr8:87472812-87472812	ENSMUSG00000097248	Gm2694	1
chr10:45470201-45470201	ENSMUSG00000063804	Lin28b	-1
chr9:72806874-72806874	ENSMUSG00000036030	Prtg	1
chr17:37001163-37001163	ENSMUSG00000036036	Zfp57	1
chr11:37235882-37235882	ENSMUSG00000049336	Tenm2	-1
chr15:48791933-48791933	ENSMUSG00000022311	Csmd3	-1
chr5:117315539-117315539	ENSMUSG00000097163	BC051077	-1
chr5:14025276-14025276	ENSMUSG00000063531	Sema3e	1
chr2:27232697-27232697	ENSMUSG00000009614	Sardh	-1
chr6:135878312-135878312	ENSMUSG00000102767	RP23-133P12.1	-1
chr15:101694307-101694307	ENSMUSG00000058354	Krt6a	-1
chr7:30787896-30787896	ENSMUSG00000074199	Krtdap	1
chr5:124003591-124003591	ENSMUSG00000102725	RP24-492O4.4	1
chr9:65141154-65141154	ENSMUSG00000032394	Igdcc3	1
chr15:98004695-98004695	ENSMUSG00000022483	Col2a1	-1
chr15:83725021-83725021	ENSMUSG00000016763	Scube1	-1
chrX:112698651-112698651	ENSMUSG00000034607	Pof1b	-1
chr4:134243662-134243662	ENSMUSG00000086322	E130218I03Rik	1
chr13:92305980-92305980	ENSMUSG00000100622	RP24-447G12.2	1
chr8:13405081-13405081	ENSMUSG00000031450	Grk1	1
chr12:56535106-56535106	ENSMUSG00000001496	Nkx2-1	-1
chr19:44989101-44989101	ENSMUSG00000025207	Sema4g	1
chr2:102452499-102452499	ENSMUSG00000075012	Fjx1	-1
chr13:40733823-40733823	ENSMUSG00000021359	Tfap2a	-1
chr9:66713686-66713686	ENSMUSG00000032373	Car12	1
chr13:22035568-22035568	ENSMUSG00000069302	Hist1h2ah	-1
chr4:155409190-155409190	ENSMUSG00000078490	C030017K20Rik	1
chr16:77305560-77305560	ENSMUSG00000102289	RP23-428H16.1	-1
chr19:56874249-56874249	ENSMUSG00000025082	Vwa2	1
chr13:73260479-73260479	ENSMUSG00000021604	Irx4	1
chr4:41048139-41048139	ENSMUSG00000028427	Aqp7	-1
chr4:130573966-130573966	ENSMUSG00000078532	Nkain1	-1
chr13:41220405-41220405	ENSMUSG00000021364	Elovl2	-1
chr4:116877376-116877376	ENSMUSG00000033948	Zswim5	1
chr13:81633154-81633154	ENSMUSG00000069170	Gpr98	-1
chr16:10827927-10827927	ENSMUSG00000096921	Gm26822	1
chr13:49608071-49608071	ENSMUSG00000021390	Ogn	1
chr5:43981762-43981762	ENSMUSG00000048373	Fgfbp1	-1
chrX:72987360-72987360	ENSMUSG00000031351	Zfp185	1
chr19:5298331-5298331	ENSMUSG00000047658	Gal3st3	1
chr18:38601268-38601268	ENSMUSG00000024427	Spry4	-1
chr17:25786580-25786580	ENSMUSG00000071202	Ccdc78	1
chr2:25180758-25180758	ENSMUSG00000078202	Nrarp	1
chr13:28943048-28943048	ENSMUSG00000097461	Gm26735	1
chr2:12924041-12924041	ENSMUSG00000026730	Pter	1
chr7:132610638-132610638	ENSMUSG00000030946	Lhpp	1
chr15:34495255-34495255	ENSMUSG00000022323	Hrsp12	-1
chr9:51963533-51963533	ENSMUSG00000032051	Fdx1	-1
chr13:100107997-100107997	ENSMUSG00000021643	Serf1	1
chr6:54992950-54992950	ENSMUSG00000002797	Ggct	-1
chr1:171504111-171504111	ENSMUSG00000091993	B930036N10Rik	-1
chr1:51289126-51289126	ENSMUSG00000045954	Sdpr	1
chr3:90537254-90537254	ENSMUSG00000074457	S100a16	1
chr16:36455392-36455392	ENSMUSG00000054905	Stfa3	-1
chr4:150068539-150068539	ENSMUSG00000102813	RP23-169H13.6	1
chr18:20510304-20510304	ENSMUSG00000056632	Dsg3	1
chr7:104857009-104857009	ENSMUSG00000054568	Usp17la	1
chr6:57476697-57476697	ENSMUSG00000093535	4930533I22Rik	1
chr3:53657355-53657355	ENSMUSG00000037016	Frem2	-1
chr19:10240748-10240748	ENSMUSG00000036098	Myrf	-1
chr9:57537629-57537629	ENSMUSG00000097445	Gm26631	-1
chr17:17402672-17402672	ENSMUSG00000047786	Lix1	1
chr4:41770224-41770224	ENSMUSG00000073888	Ccl27a	-1
chr11:69801716-69801716	ENSMUSG00000042826	Fgf11	-1
chr6:54039554-54039554	ENSMUSG00000004633	Chn2	1
chr12:116275386-116275386	ENSMUSG00000078984	Gm11027	1
chr9:54917283-54917283	ENSMUSG00000035878	Hykk	1
chr6:41605482-41605482	ENSMUSG00000029869	Ephb6	1
chr2:17731043-17731043	ENSMUSG00000053702	Nebl	-1
chr5:8660077-8660077	ENSMUSG00000040584	Abcb1a	1
chr10:85386827-85386827	ENSMUSG00000020042	Btbd11	1
chr3:65969914-65969914	ENSMUSG00000102652	RP24-372I24.2	1
chr3:67374097-67374097	ENSMUSG00000048416	Mlf1	1
chr2:105668900-105668900	ENSMUSG00000027168	Pax6	1
chr18:42053667-42053667	ENSMUSG00000057719	Sh3rf2	1
chr2:120532904-120532904	ENSMUSG00000097799	Gm26899	1
chr1:55440904-55440904	ENSMUSG00000102145	RP23-453N3.4	1
chr17:34143307-34143307	ENSMUSG00000037548	H2-DMb2	1
chr9:31913462-31913462	ENSMUSG00000032033	Barx2	-1
chr10:18546076-18546076	ENSMUSG00000019853	Hebp2	-1
chr7:13054764-13054764	ENSMUSG00000030380	Mzf1	-1
chr1:87897540-87897540	ENSMUSG00000103591	RP24-398O5.2	1
chr9:107580818-107580818	ENSMUSG00000036091	Hyal3	1
chr5:44102032-44102032	ENSMUSG00000029086	Prom1	-1
chr12:104865076-104865076	ENSMUSG00000021097	Clmn	-1
chr8:95352268-95352268	ENSMUSG00000031790	Mmp15	1
chr12:24572287-24572287	ENSMUSG00000020656	Grhl1	1
chr8:109868432-109868432	ENSMUSG00000078143	Gm17344	-1
chr11:29595787-29595787	ENSMUSG00000086707	Gm12088	1
chr7:66427517-66427517	ENSMUSG00000015134	Aldh1a3	-1
chr14:69294299-69294299	ENSMUSG00000047977	Synb	-1
chr8:125995102-125995102	ENSMUSG00000033998	Kcnk1	1
chr6:52213115-52213115	ENSMUSG00000079560	Hoxa3	-1
chr6:52204587-52204587	ENSMUSG00000038253	Hoxa5	-1
chr4:155616409-155616409	ENSMUSG00000085063	Gm16024	1
chr1:171370099-171370099	ENSMUSG00000006411	Pvrl4	1
chr19:3972328-3972328	ENSMUSG00000075296	Aldh3b2	1
chr2:127541467-127541467	ENSMUSG00000027376	Prom2	-1
chr10:63024512-63024512	ENSMUSG00000020072	Pbld1	1
chr6:91212455-91212455	ENSMUSG00000064080	Fbln2	1
chr3:89322965-89322965	ENSMUSG00000028039	Efna3	-1
chr8:92357796-92357796	ENSMUSG00000031737	Irx5	1
chr8:91801915-91801915	ENSMUSG00000031734	Irx3	-1
chr14:54913132-54913132	ENSMUSG00000022199	Slc22a17	-1
chr1:25365820-25365820	ENSMUSG00000104100	RP23-21P2.8	-1
chr1:86638201-86638201	ENSMUSG00000103609	RP23-11K8.4	1
chrX:7907835-7907835	ENSMUSG00000073291	Gm10491	-1
chr3:92485895-92485895	ENSMUSG00000050359	Sprr1a	-1
chr18:20376729-20376729	ENSMUSG00000061928	Dsg1b	1
chr7:142578143-142578143	ENSMUSG00000000031	H19	-1
chr8:23411502-23411502	ENSMUSG00000031548	Sfrp1	1
chr11:55078107-55078107	ENSMUSG00000049588	Ccdc69	-1
chr2:180725263-180725263	ENSMUSG00000023393	Slc17a9	1
chr14:61046855-61046855	ENSMUSG00000060548	Tnfrsf19	-1
chr3:62338344-62338344	ENSMUSG00000036885	Arhgef26	1
chr11:116694868-116694868	ENSMUSG00000057286	St6galnac2	-1
chr2:30903297-30903297	ENSMUSG00000050737	Ptges	-1
chr18:34803484-34803484	ENSMUSG00000097507	Gm26538	-1
chr18:9707648-9707648	ENSMUSG00000036103	Colec12	1
chr1:153750682-153750682	ENSMUSG00000100183	Gm28512	1
chr3:32817546-32817546	ENSMUSG00000056900	Usp13	1
chr1:181806001-181806001	ENSMUSG00000104003	RP23-47K10.3	1
chr7:31076704-31076704	ENSMUSG00000057092	Fxyd3	-1
chr11:103774150-103774150	ENSMUSG00000000125	Wnt3	1
chr9:98767816-98767816	ENSMUSG00000102889	RP24-116C1.6	-1
chr3:43955721-43955721	ENSMUSG00000103148	RP23-182A1.2	1
chr15:85581821-85581821	ENSMUSG00000022382	Wnt7b	-1
chr1:175979114-175979114	ENSMUSG00000078184	B020018G12Rik	-1
chrX:103431517-103431517	ENSMUSG00000085715	Tsix	1
chr3:88177785-88177785	ENSMUSG00000096935	1700113A16Rik	-1
chr4:138775735-138775735	ENSMUSG00000041202	Pla2g2d	1
chr8:121944904-121944904	ENSMUSG00000025317	Car5a	-1
chr11:96281905-96281905	ENSMUSG00000056648	Hoxb8	1
chr11:96286623-96286623	ENSMUSG00000038721	Hoxb7	1
chr11:96292476-96292476	ENSMUSG00000000690	Hoxb6	1
chr11:96323326-96323326	ENSMUSG00000048763	Hoxb3	1
chr18:43963235-43963235	ENSMUSG00000055561	Spink5	1
chr16:72663149-72663149	ENSMUSG00000022883	Robo1	1
chrX:7657260-7657260	ENSMUSG00000031145	Prickle3	1
chr6:86628174-86628174	ENSMUSG00000033508	Asprv1	1
chr9:96119362-96119362	ENSMUSG00000041440	Gk5	1
chr5:75152291-75152291	ENSMUSG00000029231	Pdgfra	1
chr4:43523438-43523438	ENSMUSG00000028464	Tpm2	-1
chr7:45092221-45092221	ENSMUSG00000019539	Rcn3	-1
chr9:78051958-78051958	ENSMUSG00000023333	Gcm1	1
chr9:3023547-3023547	ENSMUSG00000095186	Gm10718	1
chr9:3003346-3003346	ENSMUSG00000096385	Gm11168	1
chr8:72572103-72572103	ENSMUSG00000031791	Tmem38a	1
chr11:98022634-98022634	ENSMUSG00000020882	Cacnb1	-1
chr9:79612970-79612970	ENSMUSG00000032332	Col12a1	-1
chr10:76726168-76726168	ENSMUSG00000001119	Col6a1	-1
chr10:76623630-76623630	ENSMUSG00000020241	Col6a2	-1
chr14:118237030-118237030	ENSMUSG00000061517	Sox21	-1
chr2:33002315-33002315	ENSMUSG00000104277	RP23-365F1.5	-1
chr14:103513341-103513341	ENSMUSG00000022123	Scel	1
chr3:95251193-95251193	ENSMUSG00000028115	Bnipl	-1
chr10:13060504-13060504	ENSMUSG00000019817	Plagl1	1
chr12:21417911-21417911	ENSMUSG00000097055	Gm4419	1
chr6:124304651-124304651	ENSMUSG00000008845	Cd163	1
chr9:3017408-3017408	ENSMUSG00000095547	Gm10719	1
chr2:98662237-98662237	ENSMUSG00000075015	Gm10801	1
chr9:3025417-3025417	ENSMUSG00000095891	Gm10717	1
chr14:19418930-19418930	ENSMUSG00000095280	Gm21738	-1
chr7:139248482-139248482	ENSMUSG00000060260	Pwwp2b	1
chr5:135887919-135887919	ENSMUSG00000004951	Hspb1	1
chr1:59298936-59298936	ENSMUSG00000026023	Cdk15	1
chr14:7450917-7450917	ENSMUSG00000091227	Gm3755	-1
chr7:24636570-24636570	ENSMUSG00000057454	Lypd3	1
chr18:20114773-20114773	ENSMUSG00000044322	Dsc1	-1
chr1:119053619-119053619	ENSMUSG00000048402	Gli2	-1
chr3:38886940-38886940	ENSMUSG00000046743	Fat4	1
