tss_loc	ensg	name	strand
chr1:74375195-74375195	ENSMUSG00000026177	Slc11a1	1
chr7:24862213-24862213	ENSMUSG00000091955	Gm9844	1
chr19:19001117-19001117	ENSMUSG00000036192	Rorb	-1
chr4:43669141-43669141	ENSMUSG00000043633	Fam221b	-1
chr3:122293547-122293547	ENSMUSG00000057359	Gm17494	-1
chr15:74897021-74897021	ENSMUSG00000063522	2010109I03Rik	-1
chr19:3929761-3929761	ENSMUSG00000024885	Aldh3b1	-1
chr3:15838643-15838643	ENSMUSG00000074677	Sirpb1c	-1
chr8:80494045-80494045	ENSMUSG00000051839	Gypa	1
chr17:34092340-34092340	ENSMUSG00000024334	H2-Oa	1
chr15:103255439-103255439	ENSMUSG00000058794	Nfe2	-1
chr13:23746790-23746790	ENSMUSG00000075031	Hist1h2bb	1
chr13:23562369-23562369	ENSMUSG00000069273	Hist1h3e	-1
chr13:23575763-23575763	ENSMUSG00000099583	Hist1h3d	1
chr7:18884690-18884690	ENSMUSG00000030413	Pglyrp1	1
chr7:43660161-43660161	ENSMUSG00000030474	Siglece	-1
chr6:134929092-134929092	ENSMUSG00000098318	1190002F15Rik	1
chr13:22041362-22041362	ENSMUSG00000060639	Hist1h4i	-1
chr19:11443553-11443553	ENSMUSG00000056290	Ms4a4b	1
chr10:4611593-4611593	ENSMUSG00000019768	Esr1	1
chr8:69044956-69044956	ENSMUSG00000089995	Gm15716	1
chr2:69670120-69670120	ENSMUSG00000075307	Klhl41	1
chr4:22408291-22408291	ENSMUSG00000103000	RP23-381K3.4	1
chr1:165235125-165235125	ENSMUSG00000102302	RP23-187M7.5	-1
chr7:29134854-29134854	ENSMUSG00000030589	Rasgrp4	1
chr4:132796387-132796387	ENSMUSG00000037731	Themis2	-1
chr13:102693558-102693558	ENSMUSG00000021624	Cd180	1
chr17:31535460-31535460	ENSMUSG00000104159	RP23-106N22.5	-1
chr10:79874476-79874476	ENSMUSG00000057729	Prtn3	1
chr11:87793581-87793581	ENSMUSG00000009350	Mpo	1
chr4:46404236-46404236	ENSMUSG00000028332	Hemgn	-1
chr15:78305603-78305603	ENSMUSG00000071714	Csf2rb2	-1
chr10:51480632-51480632	ENSMUSG00000089672	Gp49a	1
chr10:51480640-51480640	ENSMUSG00000062593	Lilrb4	1
chr7:139988434-139988434	ENSMUSG00000025473	Adam8	-1
chr1:21234722-21234722	ENSMUSG00000102633	RP23-278E1.4	1
chr9:13446753-13446753	ENSMUSG00000090592	Gm17571	-1
chr3:32454587-32454587	ENSMUSG00000103039	RP23-372I17.5	1
chr6:119236526-119236526	ENSMUSG00000041460	Cacna2d4	1
chr7:141016892-141016892	ENSMUSG00000059108	Ifitm6	-1
chr4:44529159-44529159	ENSMUSG00000099065	Gm19980	-1
chr5:149265058-149265058	ENSMUSG00000060063	Alox5ap	1
chr11:106314762-106314762	ENSMUSG00000040592	Cd79b	-1
chr19:40994148-40994148	ENSMUSG00000061132	Blnk	-1
chr7:43408204-43408204	ENSMUSG00000030468	Siglecg	1
chr13:67306467-67306467	ENSMUSG00000055341	Zfp457	-1
chr13:23762386-23762386	ENSMUSG00000069265	Hist1h3a	-1
chr4:119190011-119190011	ENSMUSG00000028644	Ermap	-1
chr11:116752167-116752167	ENSMUSG00000056032	BC018473	1
chr9:83938475-83938475	ENSMUSG00000101392	Gm29163	-1
chr13:21750505-21750505	ENSMUSG00000064288	Hist1h4k	-1
chr13:21783370-21783370	ENSMUSG00000101972	Hist1h3i	-1
chr1:131638306-131638306	ENSMUSG00000004552	Ctse	1
chr19:53454094-53454094	ENSMUSG00000097636	5830416P10Rik	-1
chr19:4175479-4175479	ENSMUSG00000075289	Carns1	-1
chr5:107724343-107724343	ENSMUSG00000029275	Gfi1	-1
chr2:173119525-173119525	ENSMUSG00000070495	Ctcfl	-1
chr13:38951313-38951313	ENSMUSG00000097151	Gm26514	-1
chr8:3665762-3665762	ENSMUSG00000013974	Mcemp1	1
chr7:30413788-30413788	ENSMUSG00000030579	Tyrobp	1
chr15:78325990-78325990	ENSMUSG00000071713	Csf2rb	1
chr14:54712174-54712174	ENSMUSG00000052435	Cebpe	-1
chrX:37878944-37878944	ENSMUSG00000064137	Rhox8	-1
chr14:3449379-3449379	ENSMUSG00000072739	Gm10408	1
chr13:23531050-23531050	ENSMUSG00000060981	Hist1h4h	1
chr13:23544465-23544465	ENSMUSG00000100210	Hist1h3f	1
chr13:21832196-21832196	ENSMUSG00000069305	Hist1h4n	-1
chr3:96245497-96245497	ENSMUSG00000064220	Hist2h2aa2	1
chr3:96270289-96270289	ENSMUSG00000093656	Gm20628	-1
chr13:21833758-21833758	ENSMUSG00000069303	Hist1h2br	1
chr3:68691424-68691424	ENSMUSG00000027776	Il12a	1
chr17:40811126-40811126	ENSMUSG00000023926	Rhag	1
chr4:132974102-132974102	ENSMUSG00000028874	Fgr	1
chr16:96443619-96443619	ENSMUSG00000000157	Itgb2l	-1
chr12:103443680-103443680	ENSMUSG00000079017	Ifi27l2a	-1
chr19:11484577-11484577	ENSMUSG00000099757	BE692007	-1
chr9:57148127-57148127	ENSMUSG00000032298	Neil1	-1
chr17:57358686-57358686	ENSMUSG00000004730	Emr1	1
chr11:117076790-117076790	ENSMUSG00000086859	2810008D09Rik	1
chr11:73080683-73080683	ENSMUSG00000103109	RP23-263M10.12	1
chr7:30879028-30879028	ENSMUSG00000030577	Cd22	-1
chr2:121037072-121037072	ENSMUSG00000023216	Epb4.2	-1
chr17:36869574-36869574	ENSMUSG00000073400	Trim10	1
chr7:103813996-103813996	ENSMUSG00000073940	Hbb-bt	-1
chr4:24800890-24800890	ENSMUSG00000040387	Klhl32	-1
chr10:79864434-79864434	ENSMUSG00000090860	Gm17134	-1
chr2:28084885-28084885	ENSMUSG00000026835	Fcnb	-1
chr4:138250403-138250403	ENSMUSG00000045349	Sh2d5	1
chr5:105239533-105239533	ENSMUSG00000079362	Gbp6	-1
chr7:110061325-110061325	ENSMUSG00000073867	AA474408	-1
chr16:35981081-35981081	ENSMUSG00000086324	Gm15564	-1
chr1:161814167-161814167	ENSMUSG00000103625	RP24-75E15.5	-1
chr11:83593087-83593087	ENSMUSG00000018927	Ccl6	-1
chr4:132564067-132564067	ENSMUSG00000056529	Ptafr	1
chr5:137836268-137836268	ENSMUSG00000046245	Pilra	-1
chr8:13037308-13037308	ENSMUSG00000031444	F10	1
chr13:23571121-23571121	ENSMUSG00000069272	Hist1h2ae	-1
chr6:41704339-41704339	ENSMUSG00000029866	Kel	-1
chr4:134864536-134864536	ENSMUSG00000028825	Rhd	1
chr9:48340898-48340898	ENSMUSG00000032028	Nxpe2	-1
chr9:3000922-3000922	ENSMUSG00000091028	Gm10722	1
chr9:3034599-3034599	ENSMUSG00000096736	Gm17535	1
chr17:48316141-48316141	ENSMUSG00000043740	B430306N03Rik	1
chr2:84838850-84838850	ENSMUSG00000027075	Slc43a1	1
chr4:115057811-115057811	ENSMUSG00000028717	Tal1	1
chr11:69666153-69666153	ENSMUSG00000018774	Cd68	-1
chr9:108428484-108428484	ENSMUSG00000047220	Ccdc36	-1
chr8:84901928-84901928	ENSMUSG00000054191	Klf1	1
chr12:79208914-79208914	ENSMUSG00000021123	Rdh12	1
chr15:75155240-75155240	ENSMUSG00000022582	Ly6g	1
chr5:90772435-90772435	ENSMUSG00000029373	Pf4	1
chr1:164115264-164115264	ENSMUSG00000026580	Selp	1
chr5:105110292-105110292	ENSMUSG00000029298	Gbp9	-1
chr13:21753827-21753827	ENSMUSG00000063021	Hist1h2ak	-1
chr3:96220880-96220880	ENSMUSG00000068855	Hist2h2ac	-1
chr13:23574196-23574196	ENSMUSG00000069268	Hist1h2bf	-1
chr3:96263311-96263311	ENSMUSG00000091405	Hist2h4	-1
chr2:101624718-101624718	ENSMUSG00000032864	Rag2	1
chr14:52110704-52110704	ENSMUSG00000057132	Rpgrip1	1
chr2:164356507-164356507	ENSMUSG00000017002	Slpi	-1
chr17:45734506-45734506	ENSMUSG00000097727	F630040K05Rik	1
chr6:123123316-123123316	ENSMUSG00000030148	Clec4a2	1
chr8:71406010-71406010	ENSMUSG00000046295	Ankle1	1
chr15:97731405-97731405	ENSMUSG00000022468	Endou	-1
chr14:31577383-31577383	ENSMUSG00000057606	Colq	-1
chr1:60779352-60779352	ENSMUSG00000104069	RP23-157N11.10	1
chr17:48451522-48451522	ENSMUSG00000023995	Tspo2	-1
chrX:8271133-8271133	ENSMUSG00000031170	Slc38a5	1
chr5:134915526-134915526	ENSMUSG00000008843	Cldn13	-1
chr13:23683924-23683924	ENSMUSG00000069270	Hist1h2ac	-1
chr13:23543357-23543357	ENSMUSG00000064168	Hist1h2bh	-1
chr2:101649501-101649501	ENSMUSG00000061311	Rag1	-1
chr9:112185726-112185726	ENSMUSG00000032503	Arpp21	-1
chr10:79886312-79886312	ENSMUSG00000020125	Elane	1
chr11:9191942-9191942	ENSMUSG00000004668	Abca13	1
chr6:16898441-16898441	ENSMUSG00000029553	Tfec	-1
chr2:84980461-84980461	ENSMUSG00000027073	Prg2	1
chr9:7558429-7558429	ENSMUSG00000005800	Mmp8	1
chrX:7967910-7967910	ENSMUSG00000031162	Gata1	-1
chr12:4874358-4874358	ENSMUSG00000037336	Mfsd2b	-1
chr18:78123426-78123426	ENSMUSG00000059336	Slc14a1	-1
chr5:8893721-8893721	ENSMUSG00000042476	Abcb4	1
chr5:147400489-147400489	ENSMUSG00000042817	Flt3	-1
chr2:58160495-58160495	ENSMUSG00000026832	Cytip	-1
chr7:126414870-126414870	ENSMUSG00000030724	Cd19	-1
chr13:21787461-21787461	ENSMUSG00000069308	Hist1h2bp	1
chr10:116473878-116473878	ENSMUSG00000054934	Kcnmb4	-1
chr13:22043214-22043214	ENSMUSG00000069300	Hist1h2bj	1
chr13:23571408-23571408	ENSMUSG00000058385	Hist1h2bg	1
chr13:21716422-21716422	ENSMUSG00000071516	Hist1h2ai	1
chr2:164940780-164940780	ENSMUSG00000017737	Mmp9	1
chr11:83175186-83175186	ENSMUSG00000000204	Slfn4	1
chr16:38341845-38341845	ENSMUSG00000022805	Maats1	-1
chr11:83746940-83746940	ENSMUSG00000051748	Wfdc21	1
chr1:134182176-134182176	ENSMUSG00000064246	Chil1	1
chr2:156312299-156312299	ENSMUSG00000038085	Cnbd2	1
chr19:10839727-10839727	ENSMUSG00000024737	Slc15a3	1
chr5:117315539-117315539	ENSMUSG00000097163	BC051077	-1
chr4:103073002-103073002	ENSMUSG00000035126	Wdr78	-1
chr7:24462500-24462500	ENSMUSG00000046223	Plaur	1
chr8:92855350-92855350	ENSMUSG00000033192	Lpcat2	1
chr6:135878312-135878312	ENSMUSG00000102767	RP23-133P12.1	-1
chr6:123262107-123262107	ENSMUSG00000030144	Clec4d	1
chr12:113416324-113416324	ENSMUSG00000104213	Ighd	-1
chr13:23745501-23745501	ENSMUSG00000069310	Hist1h3c	-1
chr13:21717659-21717659	ENSMUSG00000101355	Hist1h3h	1
chr3:96269752-96269752	ENSMUSG00000050936	Hist2h2bb	1
chr10:127078907-127078907	ENSMUSG00000025422	Agap2	1
chr1:51987148-51987148	ENSMUSG00000062939	Stat4	1
chr2:24186476-24186476	ENSMUSG00000044103	Il1f9	1
chr1:153407790-153407790	ENSMUSG00000073538	E330020D12Rik	-1
chr13:22042944-22042944	ENSMUSG00000069301	Hist1h2ag	-1
chr13:22035568-22035568	ENSMUSG00000069302	Hist1h2ah	-1
chr14:56102574-56102574	ENSMUSG00000040314	Ctsg	-1
chr5:43818886-43818886	ENSMUSG00000029082	Bst1	1
chr17:17887824-17887824	ENSMUSG00000052270	Fpr2	1
chr4:45799022-45799022	ENSMUSG00000035561	Aldh1b1	1
chr16:77305560-77305560	ENSMUSG00000102289	RP23-428H16.1	-1
chrX:107089278-107089278	ENSMUSG00000050921	P2ry10	1
chr3:90603771-90603771	ENSMUSG00000001020	S100a4	1
chr3:94933056-94933056	ENSMUSG00000068874	Selenbp1	1
chr10:75943057-75943057	ENSMUSG00000000903	Vpreb3	1
chr19:5298331-5298331	ENSMUSG00000047658	Gal3st3	1
chr9:51213690-51213690	ENSMUSG00000032053	Pou2af1	1
chr10:60188707-60188707	ENSMUSG00000057337	Chst3	-1
chr11:44617317-44617317	ENSMUSG00000057098	Ebf1	1
chr7:24897381-24897381	ENSMUSG00000003379	Cd79a	1
chr13:21735064-21735064	ENSMUSG00000067455	Hist1h4j	1
chr3:96239127-96239127	ENSMUSG00000081058	Hist2h3c2	-1
chr13:23621094-23621094	ENSMUSG00000047246	Hist1h2be	-1
chr15:44457553-44457553	ENSMUSG00000038725	Pkhd1l1	1
chr8:104961718-104961718	ENSMUSG00000031877	Ces2g	1
chr3:20242181-20242181	ENSMUSG00000001865	Cpa3	-1
chr1:144775435-144775435	ENSMUSG00000026357	Rgs18	-1
chr7:140967221-140967221	ENSMUSG00000025491	Ifitm1	1
chr5:148960210-148960210	ENSMUSG00000085455	1810059H22Rik	-1
chr12:112620045-112620045	ENSMUSG00000011148	Adssl1	1
chr1:171504111-171504111	ENSMUSG00000091993	B930036N10Rik	-1
chr4:150068539-150068539	ENSMUSG00000102813	RP23-169H13.6	1
chr1:171688311-171688311	ENSMUSG00000103883	RP23-145F9.3	1
chr7:104857009-104857009	ENSMUSG00000054568	Usp17la	1
chr7:25477625-25477625	ENSMUSG00000074272	Ceacam1	-1
chr13:37050244-37050244	ENSMUSG00000039109	F13a1	-1
chr7:121074530-121074530	ENSMUSG00000035004	Igsf6	-1
chr13:55021385-55021385	ENSMUSG00000025877	Hk3	-1
chr11:83578636-83578636	ENSMUSG00000019122	Ccl9	-1
chr6:54039554-54039554	ENSMUSG00000004633	Chn2	1
chr12:116275386-116275386	ENSMUSG00000078984	Gm11027	1
chr9:54917283-54917283	ENSMUSG00000035878	Hykk	1
chr6:135168215-135168215	ENSMUSG00000042770	Hebp1	-1
chr11:72502443-72502443	ENSMUSG00000020798	Spns3	-1
chr12:115262684-115262684	ENSMUSG00000103168	RP23-354D10.5	1
chr5:90768518-90768518	ENSMUSG00000029372	Ppbp	1
chr15:75111807-75111807	ENSMUSG00000022584	Ly6c2	-1
chr4:134095041-134095041	ENSMUSG00000000682	Cd52	-1
chr6:129342691-129342691	ENSMUSG00000053063	Clec12a	1
chr19:11469366-11469366	ENSMUSG00000079419	Ms4a6c	1
chr4:44710418-44710418	ENSMUSG00000014030	Pax5	-1
chr17:44736176-44736176	ENSMUSG00000039153	Runx2	-1
chr6:128891126-128891126	ENSMUSG00000090164	BC035044	-1
chr6:40585803-40585803	ENSMUSG00000029915	Clec5a	-1
chr17:34153072-34153072	ENSMUSG00000079547	H2-DMb1	1
chr17:34238903-34238903	ENSMUSG00000041538	H2-Ob	1
chr6:70726435-70726435	ENSMUSG00000076609	Igkc	1
chr6:131247362-131247362	ENSMUSG00000030187	Klra2	-1
chrX:96239926-96239926	ENSMUSG00000078122	F630028O10Rik	1
chr10:120201659-120201659	ENSMUSG00000020227	Irak3	-1
chrX:7907835-7907835	ENSMUSG00000073291	Gm10491	-1
chr1:144249242-144249242	ENSMUSG00000026358	Rgs1	-1
chr11:49064204-49064204	ENSMUSG00000078921	Tgtp2	-1
chr12:104236245-104236245	ENSMUSG00000041481	Serpina3g	1
chr11:55078107-55078107	ENSMUSG00000049588	Ccdc69	-1
chr2:180725263-180725263	ENSMUSG00000023393	Slc17a9	1
chr1:153750682-153750682	ENSMUSG00000100183	Gm28512	1
chr16:95530365-95530365	ENSMUSG00000040732	Erg	-1
chr1:181806001-181806001	ENSMUSG00000104003	RP23-47K10.3	1
chr3:43955721-43955721	ENSMUSG00000103148	RP23-182A1.2	1
chr3:136326046-136326046	ENSMUSG00000037922	Bank1	-1
chr5:88527891-88527891	ENSMUSG00000067149	Igj	-1
chr1:175979114-175979114	ENSMUSG00000078184	B020018G12Rik	-1
chrX:103431517-103431517	ENSMUSG00000085715	Tsix	1
chr3:88177785-88177785	ENSMUSG00000096935	1700113A16Rik	-1
chr1:184732619-184732619	ENSMUSG00000039377	Hlx	-1
chr6:38875404-38875404	ENSMUSG00000029925	Tbxas1	1
chr11:79523762-79523762	ENSMUSG00000093938	Evi2b	-1
chr14:51853699-51853699	ENSMUSG00000062148	Ear6	1
chr14:43819639-43819639	ENSMUSG00000072601	Ear1	-1
chr11:87875536-87875536	ENSMUSG00000052234	Epx	-1
chrX:7657260-7657260	ENSMUSG00000031145	Prickle3	1
chr9:3023547-3023547	ENSMUSG00000095186	Gm10718	1
chr9:3003346-3003346	ENSMUSG00000096385	Gm11168	1
chr17:43568098-43568098	ENSMUSG00000023913	Pla2g7	1
chr13:23581598-23581598	ENSMUSG00000061482	Hist1h4d	1
chr2:14229392-14229392	ENSMUSG00000026712	Mrc1	1
chr4:136886187-136886187	ENSMUSG00000036905	C1qb	-1
chr4:136893065-136893065	ENSMUSG00000036896	C1qc	-1
chr4:136898803-136898803	ENSMUSG00000036887	C1qa	-1
chr10:87859068-87859068	ENSMUSG00000020053	Igf1	1
chr4:88438915-88438915	ENSMUSG00000028497	Ptplad2	-1
chr7:43533171-43533171	ENSMUSG00000004609	Cd33	-1
chr1:107511423-107511423	ENSMUSG00000062345	Serpinb2	1
chr14:33185508-33185508	ENSMUSG00000051506	Wdfy4	-1
chr7:44572432-44572432	ENSMUSG00000002204	Napsa	1
chr11:70352031-70352031	ENSMUSG00000018924	Alox15	-1
chr9:3017408-3017408	ENSMUSG00000095547	Gm10719	1
chr2:98662237-98662237	ENSMUSG00000075015	Gm10801	1
chr9:3025417-3025417	ENSMUSG00000095891	Gm10717	1
chr14:19418930-19418930	ENSMUSG00000095280	Gm21738	-1
chr16:17276309-17276309	ENSMUSG00000055692	Tmem191c	1
chr15:75969123-75969123	ENSMUSG00000034429	Zfp707	1
chr6:125049689-125049689	ENSMUSG00000072770	Acrbp	1
chr1:59298936-59298936	ENSMUSG00000026023	Cdk15	1
chr14:7450917-7450917	ENSMUSG00000091227	Gm3755	-1
chr17:23645269-23645269	ENSMUSG00000023903	Mmp25	-1
chr5:21372642-21372642	ENSMUSG00000039899	Fgl2	1
chr12:98268635-98268635	ENSMUSG00000021886	Gpr65	1
chr3:84666192-84666192	ENSMUSG00000056498	Tmem154	1
chrX:9469324-9469324	ENSMUSG00000015340	Cybb	-1
chr6:48684549-48684549	ENSMUSG00000054435	Gimap4	1
chr3:101287939-101287939	ENSMUSG00000027863	Cd2	-1
chr2:117343001-117343001	ENSMUSG00000027347	Rasgrp1	-1
chr13:23533906-23533906	ENSMUSG00000061991	Hist1h2af	1
chr6:60829855-60829855	ENSMUSG00000025889	Snca	-1
chr3:121283098-121283098	ENSMUSG00000028132	Tmem56	-1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr17:29135056-29135056	ENSMUSG00000064147	Rab44	1
chr13:32851185-32851185	ENSMUSG00000044734	Serpinb1a	-1
chr5:138622859-138622859	ENSMUSG00000056014	A430033K04Rik	1
chr9:124121543-124121543	ENSMUSG00000079227	Ccr5	1
chr3:151437887-151437887	ENSMUSG00000039167	Eltd1	1
chr3:106167564-106167564	ENSMUSG00000040809	Chil3	-1
chr13:23751126-23751126	ENSMUSG00000061615	Hist1h2ab	1
chr3:84480429-84480429	ENSMUSG00000041842	Fhdc1	-1
chr4:136018486-136018486	ENSMUSG00000097995	Gm24362	-1
chr9:37255738-37255738	ENSMUSG00000032122	Slc37a2	-1
chr19:11334695-11334695	ENSMUSG00000024672	Ms4a7	-1
chr1:88226986-88226986	ENSMUSG00000079429	Mroh2a	1
chr11:58904225-58904225	ENSMUSG00000037001	Zfp39	-1
chr16:32271468-32271468	ENSMUSG00000046345	Smco1	1
chr2:128957861-128957861	ENSMUSG00000087267	4933427J07Rik	-1
chr1:171917515-171917515	ENSMUSG00000015314	Slamf6	1
chr13:30749226-30749226	ENSMUSG00000021356	Irf4	1
chr11:98545800-98545800	ENSMUSG00000018168	Ikzf3	-1
chr11:99155077-99155077	ENSMUSG00000037944	Ccr7	-1
chr2:126499847-126499847	ENSMUSG00000060131	Atp8b4	-1
chr14:55765962-55765962	ENSMUSG00000046908	Ltb4r1	1
chr13:23551648-23551648	ENSMUSG00000069274	Hist1h4f	-1
chr13:23757013-23757013	ENSMUSG00000069266	Hist1h4b	1
chr9:95559657-95559657	ENSMUSG00000064225	Paqr9	1
chr14:70630154-70630154	ENSMUSG00000022099	Dmtn	-1
chr4:46038935-46038935	ENSMUSG00000028328	Tmod1	1
chr5:137287519-137287519	ENSMUSG00000023328	Ache	1
chr7:3915503-3915503	ENSMUSG00000030427	Lilra6	-1
chr13:23555087-23555087	ENSMUSG00000052565	Hist1h1d	1
chr13:22035870-22035870	ENSMUSG00000062727	Hist1h2bk	1
chr3:96268654-96268654	ENSMUSG00000074403	Hist2h3b	1
chr13:23698454-23698454	ENSMUSG00000060678	Hist1h4c	-1
chr7:30823775-30823775	ENSMUSG00000051314	Ffar2	-1
chr9:121938135-121938135	ENSMUSG00000043773	1700048O20Rik	1
chrX:165004829-165004829	ENSMUSG00000079600	Gm17604	-1
chr8:95055103-95055103	ENSMUSG00000031786	Drc7	1
chr16:16869255-16869255	ENSMUSG00000059305	Vpreb1	-1
chr16:16863817-16863817	ENSMUSG00000075370	Igll1	-1
chr9:106870674-106870674	ENSMUSG00000103835	RP23-201C3.5	1
chr8:104831601-104831601	ENSMUSG00000050097	Ces2b	1
chr9:123968692-123968692	ENSMUSG00000025804	Ccr1	-1
chr11:115126850-115126850	ENSMUSG00000047798	Cd300lf	-1
chr7:3845050-3845050	ENSMUSG00000089942	Pira2	-1
chr2:34961585-34961585	ENSMUSG00000026875	Traf1	-1
chr9:88731914-88731914	ENSMUSG00000099974	Bcl2a1d	-1
chr9:89199209-89199209	ENSMUSG00000089929	Bcl2a1b	1
chr19:11050566-11050566	ENSMUSG00000075010	AW112010	-1
chr7:127393619-127393619	ENSMUSG00000078580	E430018J23Rik	-1
chr7:104507849-104507849	ENSMUSG00000057596	Trim30d	-1
chr6:86078084-86078084	ENSMUSG00000030000	Add2	1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr14:31139848-31139848	ENSMUSG00000042286	Stab1	-1
chr2:160367065-160367065	ENSMUSG00000074622	Mafb	-1
chr14:56085216-56085216	ENSMUSG00000022157	Mcpt8	-1
chr17:34039437-34039437	ENSMUSG00000024330	Col11a2	1
chr9:124021971-124021971	ENSMUSG00000035448	Ccr3	1
chr13:23535434-23535434	ENSMUSG00000099517	Hist1h3g	1
chr2:84988215-84988215	ENSMUSG00000027072	Prg3	1
chr8:71597648-71597648	ENSMUSG00000043243	Fam129c	1
chr15:74763620-74763620	ENSMUSG00000034634	Ly6d	-1
chr18:35649367-35649367	ENSMUSG00000024353	Mzb1	-1
chr16:65520511-65520511	ENSMUSG00000004842	Pou1f1	1
chr17:10840384-10840384	ENSMUSG00000023826	Park2	1
chr7:143784500-143784500	ENSMUSG00000048965	Mrgpre	-1
chr15:65014904-65014904	ENSMUSG00000079024	Gm21961	-1
chr2:25218745-25218745	ENSMUSG00000026969	Fam166a	1
chr5:136693146-136693146	ENSMUSG00000005474	Myl10	1
chr13:28521108-28521108	ENSMUSG00000085936	2610307P16Rik	-1
chr13:19824257-19824257	ENSMUSG00000053101	Gpr141	-1
chr17:35380292-35380292	ENSMUSG00000079505	Gm11131	-1
chr11:87755577-87755577	ENSMUSG00000084796	Mir142hg	1
