tss_loc	ensg	name	strand
chr14:77904239-77904239	ENSMUSG00000022014	Epsti1	1
chr19:11516512-11516512	ENSMUSG00000024677	Ms4a6b	1
chr15:9529876-9529876	ENSMUSG00000003882	Il7r	-1
chr2:122426477-122426477	ENSMUSG00000027219	Slc28a2	1
chr14:75016027-75016027	ENSMUSG00000034959	5031414D18Rik	1
chr5:90891241-90891241	ENSMUSG00000029380	Cxcl1	1
chrX:136993155-136993155	ENSMUSG00000031428	Zcchc18	1
chr4:101496648-101496648	ENSMUSG00000028528	Dnajc6	1
chr6:124462744-124462744	ENSMUSG00000008153	Clstn3	-1
chr11:6065545-6065545	ENSMUSG00000057897	Camk2b	-1
chr3:3508030-3508030	ENSMUSG00000017688	Hnf4g	1
chr6:125320659-125320659	ENSMUSG00000030340	Scnn1a	1
chr19:10389090-10389090	ENSMUSG00000024743	Syt7	1
chr3:82358044-82358044	ENSMUSG00000033900	Map9	1
chrX:135839056-135839056	ENSMUSG00000072966	Gprasp2	1
chr6:48895254-48895254	ENSMUSG00000029811	Aoc1	1
chr8:62123112-62123112	ENSMUSG00000031635	Anxa10	-1
chr19:11081102-11081102	ENSMUSG00000024730	Ms4a8a	-1
chr8:70373548-70373548	ENSMUSG00000031849	Comp	1
chr5:120777661-120777661	ENSMUSG00000032661	Oas3	-1
chr4:128962420-128962420	ENSMUSG00000028789	Azin2	-1
chr1:119422248-119422248	ENSMUSG00000037035	Inhbb	-1
chr7:110627661-110627661	ENSMUSG00000030790	Adm	1
chr1:135919207-135919207	ENSMUSG00000026413	Pkp1	-1
chr9:43310763-43310763	ENSMUSG00000032013	Trim29	1
chr11:100206030-100206030	ENSMUSG00000045545	Krt14	-1
chr15:101712891-101712891	ENSMUSG00000061527	Krt5	-1
chr11:100261029-100261029	ENSMUSG00000035557	Krt17	-1
chr18:20002097-20002097	ENSMUSG00000059898	Dsc3	-1
chr16:25801916-25801916	ENSMUSG00000022510	Trp63	1
chr2:146221921-146221921	ENSMUSG00000068154	Insm1	1
chr15:37792433-37792433	ENSMUSG00000051359	Ncald	-1
chr14:50955992-50955992	ENSMUSG00000068417	Pnp2	1
chr9:66158223-66158223	ENSMUSG00000032380	Dapk2	1
chr12:78906964-78906964	ENSMUSG00000021118	Plek2	-1
chr5:137294629-137294629	ENSMUSG00000051502	Ufsp1	1
chr4:127329161-127329161	ENSMUSG00000042367	Gjb3	-1
chr2:172549593-172549593	ENSMUSG00000028640	Tfap2c	1
chr1:72212307-72212307	ENSMUSG00000039395	Mreg	-1
chr14:34085981-34085981	ENSMUSG00000021950	Anxa8	1
chr14:70554056-70554056	ENSMUSG00000022096	Hr	1
chr4:155010984-155010984	ENSMUSG00000029055	Plch2	-1
chr15:101940324-101940324	ENSMUSG00000061397	Krt79	-1
chr13:72628820-72628820	ENSMUSG00000001504	Irx2	1
chr9:108953586-108953586	ENSMUSG00000025650	Col7a1	1
chr12:3954951-3954951	ENSMUSG00000020660	Pomc	1
chr7:30712209-30712209	ENSMUSG00000005553	Atp4a	1
chr13:95444831-95444831	ENSMUSG00000021680	Crhbp	-1
chr4:62435252-62435252	ENSMUSG00000063851	Rnf183	-1
chr1:91322075-91322075	ENSMUSG00000049515	Espnl	1
chrX:52613921-52613921	ENSMUSG00000055653	Gpc3	-1
chr1:40429570-40429570	ENSMUSG00000026069	Il1rl1	1
chr13:51408618-51408618	ENSMUSG00000067586	S1pr3	1
chr17:34092340-34092340	ENSMUSG00000024334	H2-Oa	1
chr17:34325665-34325665	ENSMUSG00000067341	H2-Eb2	1
chr11:48826140-48826140	ENSMUSG00000040350	Trim7	1
chr14:41185198-41185198	ENSMUSG00000021795	Sftpd	-1
chr10:88885992-88885992	ENSMUSG00000020062	Slc5a8	1
chr17:37483551-37483551	ENSMUSG00000016283	H2-M2	-1
chr7:19404104-19404104	ENSMUSG00000040714	Klc3	-1
chr6:59024549-59024549	ENSMUSG00000037709	Fam13a	-1
chr15:103255439-103255439	ENSMUSG00000058794	Nfe2	-1
chr17:3397207-3397207	ENSMUSG00000023800	Tiam2	1
chr10:88356996-88356996	ENSMUSG00000020057	Dram1	-1
chr7:18884690-18884690	ENSMUSG00000030413	Pglyrp1	1
chr7:141117806-141117806	ENSMUSG00000054662	Ano9	-1
chr11:69858730-69858730	ENSMUSG00000001583	Tnk1	-1
chr6:118197744-118197744	ENSMUSG00000030110	Ret	-1
chr2:66634952-66634952	ENSMUSG00000075316	Scn9a	-1
chr3:30013156-30013156	ENSMUSG00000027684	Mecom	-1
chr10:128298084-128298084	ENSMUSG00000025383	Il23a	-1
chrX:139085215-139085215	ENSMUSG00000031271	Serpina7	-1
chr15:3581842-3581842	ENSMUSG00000055737	Ghr	-1
chr19:11443553-11443553	ENSMUSG00000056290	Ms4a4b	1
chr5:24413451-24413451	ENSMUSG00000038276	Asic3	1
chr5:30105161-30105161	ENSMUSG00000044576	Gareml	1
chr12:111417430-111417430	ENSMUSG00000021280	Exoc3l4	1
chr10:18845071-18845071	ENSMUSG00000019851	Perp	1
chr4:47208161-47208161	ENSMUSG00000028339	Col15a1	1
chr14:40893266-40893266	ENSMUSG00000037833	Sh2d4b	-1
chr10:97647089-97647089	ENSMUSG00000019936	Epyc	1
chr14:79662170-79662170	ENSMUSG00000022025	Lect1	-1
chr18:61953075-61953075	ENSMUSG00000045629	Sh3tc2	1
chr11:54028090-54028090	ENSMUSG00000020334	Slc22a4	-1
chr19:32061469-32061469	ENSMUSG00000024887	Asah2	-1
chr10:14545036-14545036	ENSMUSG00000039116	Gpr126	-1
chr6:17463800-17463800	ENSMUSG00000009376	Met	1
chr17:27655509-27655509	ENSMUSG00000040276	Pacsin1	1
chr2:71981240-71981240	ENSMUSG00000049044	Rapgef4	1
chr4:137707522-137707522	ENSMUSG00000041351	Rap1gap	1
chr10:18743758-18743758	ENSMUSG00000019852	D10Bwg1379e	-1
chr15:9436028-9436028	ENSMUSG00000039676	Capsl	1
chr4:132796387-132796387	ENSMUSG00000037731	Themis2	-1
chr13:102693558-102693558	ENSMUSG00000021624	Cd180	1
chr15:97908310-97908310	ENSMUSG00000022479	Vdr	-1
chr5:91027464-91027464	ENSMUSG00000035020	Epgn	1
chr3:138260991-138260991	ENSMUSG00000074207	Adh1	1
chr1:184883218-184883218	ENSMUSG00000039349	C130074G19Rik	-1
chr12:40134228-40134228	ENSMUSG00000002565	Scin	-1
chr6:67491855-67491855	ENSMUSG00000049093	Il23r	-1
chr16:28445227-28445227	ENSMUSG00000022523	Fgf12	-1
chr14:24004205-24004205	ENSMUSG00000063142	Kcnma1	-1
chr16:44558897-44558897	ENSMUSG00000022687	Boc	-1
chr12:85177296-85177296	ENSMUSG00000004791	Pgf	-1
chr8:124751809-124751809	ENSMUSG00000043068	Fam89a	-1
chr1:154726356-154726356	ENSMUSG00000004110	Cacna1e	-1
chr11:119307768-119307768	ENSMUSG00000013483	Card14	1
chr7:140093395-140093395	ENSMUSG00000025467	Prap1	1
chr7:112159057-112159057	ENSMUSG00000030772	Dkk3	-1
chr6:78468571-78468571	ENSMUSG00000030017	Reg3g	-1
chr11:58616075-58616075	ENSMUSG00000037145	2210407C18Rik	-1
chr7:61982356-61982356	ENSMUSG00000097225	A330076H08Rik	-1
chr8:111933791-111933791	ENSMUSG00000031951	Tmem231	-1
chr7:35334170-35334170	ENSMUSG00000030494	Rhpn2	1
chr3:157925077-157925077	ENSMUSG00000028179	Cth	-1
chr11:32200222-32200222	ENSMUSG00000020279	Il9r	-1
chr17:8243807-8243807	ENSMUSG00000040899	Ccr6	1
chr7:143106362-143106362	ENSMUSG00000009545	Kcnq1	1
chr15:98898540-98898540	ENSMUSG00000023000	Dhh	-1
chr1:40074079-40074079	ENSMUSG00000026073	Il1r2	1
chr12:80108034-80108034	ENSMUSG00000097417	Gm26669	1
chr10:87493660-87493660	ENSMUSG00000020052	Ascl1	-1
chr14:12345865-12345865	ENSMUSG00000021743	Fezf2	-1
chr7:137314445-137314445	ENSMUSG00000010476	Ebf3	-1
chr2:69135800-69135800	ENSMUSG00000034738	Nostrin	1
chr15:101411043-101411043	ENSMUSG00000023039	Krt7	1
chr18:20558074-20558074	ENSMUSG00000044393	Dsg2	1
chr13:38151328-38151328	ENSMUSG00000054889	Dsp	1
chr7:141338880-141338880	ENSMUSG00000025504	Eps8l2	1
chr2:66784914-66784914	ENSMUSG00000034810	Scn7a	-1
chr4:127314039-127314039	ENSMUSG00000050234	Gja4	-1
chr17:44188572-44188572	ENSMUSG00000023959	Clic5	1
chr19:54045182-54045182	ENSMUSG00000033717	Adra2a	1
chr15:78305603-78305603	ENSMUSG00000071714	Csf2rb2	-1
chr10:51480632-51480632	ENSMUSG00000089672	Gp49a	1
chr10:51480640-51480640	ENSMUSG00000062593	Lilrb4	1
chr7:139988434-139988434	ENSMUSG00000025473	Adam8	-1
chr1:173741747-173741747	ENSMUSG00000073490	AI607873	-1
chr1:173913046-173913046	ENSMUSG00000026536	Mnda	-1
chr6:40628831-40628831	ENSMUSG00000068587	Mgam	1
chr10:74967177-74967177	ENSMUSG00000040009	Gnaz	1
chr12:51593341-51593341	ENSMUSG00000020953	Coch	1
chrX:147429192-147429192	ENSMUSG00000031289	Il13ra2	-1
chr15:39006333-39006333	ENSMUSG00000022297	Fzd6	1
chr11:116238077-116238077	ENSMUSG00000034282	Evpl	-1
chr13:52530836-52530836	ENSMUSG00000047842	Diras2	-1
chrX:136590855-136590855	ENSMUSG00000044550	Tceal3	1
chr17:31637199-31637199	ENSMUSG00000024039	Cbs	-1
chr11:106314762-106314762	ENSMUSG00000040592	Cd79b	-1
chr19:40994148-40994148	ENSMUSG00000061132	Blnk	-1
chr7:43408204-43408204	ENSMUSG00000030468	Siglecg	1
chr11:53634702-53634702	ENSMUSG00000020383	Il13	-1
chr3:144932529-144932529	ENSMUSG00000074195	AI747448	-1
chr15:78855529-78855529	ENSMUSG00000043501	Lgals2	-1
chr1:171535294-171535294	ENSMUSG00000038209	Itln1	-1
chr16:42340651-42340651	ENSMUSG00000047261	Gap43	-1
chr5:134986214-134986214	ENSMUSG00000070473	Cldn3	1
chr11:100146120-100146120	ENSMUSG00000020911	Krt19	-1
chr9:14705070-14705070	ENSMUSG00000036912	Piwil4	-1
chr14:37114022-37114022	ENSMUSG00000096001	2610528A11Rik	-1
chr6:128975029-128975029	ENSMUSG00000085786	Gm15987	-1
chr2:151996535-151996535	ENSMUSG00000027463	Slc52a3	1
chr15:98296130-98296130	ENSMUSG00000022987	Zfp641	-1
chr15:99224976-99224976	ENSMUSG00000037579	Kcnh3	1
chr12:112929495-112929495	ENSMUSG00000002799	Jag2	-1
chr4:137277489-137277489	ENSMUSG00000036856	Wnt4	1
chr18:12333819-12333819	ENSMUSG00000024421	Lama3	1
chr17:34670535-34670535	ENSMUSG00000033327	Tnxb	1
chr5:7960472-7960472	ENSMUSG00000012428	Steap4	1
chr17:35342242-35342242	ENSMUSG00000091705	H2-Q2	1
chr3:132950291-132950291	ENSMUSG00000040998	Npnt	-1
chr5:96793385-96793385	ENSMUSG00000029484	Anxa3	1
chr12:76795554-76795554	ENSMUSG00000042808	Gpx2	-1
chr2:163506808-163506808	ENSMUSG00000017950	Hnf4a	1
chr2:104849876-104849876	ENSMUSG00000027171	Prrg4	-1
chr5:110099969-110099969	ENSMUSG00000064247	Plcxd1	1
chr14:37098311-37098311	ENSMUSG00000021803	Cdhr1	-1
chr7:30413788-30413788	ENSMUSG00000030579	Tyrobp	1
chr15:78325990-78325990	ENSMUSG00000071713	Csf2rb	1
chr13:115101964-115101964	ENSMUSG00000042284	Itga1	-1
chr9:102988712-102988712	ENSMUSG00000032548	Slco2a1	1
chr16:14291408-14291408	ENSMUSG00000018830	Myh11	-1
chr2:154190818-154190818	ENSMUSG00000027485	Bpifb1	1
chr4:112232245-112232245	ENSMUSG00000070868	Skint3	1
chr9:75683996-75683996	ENSMUSG00000032181	Scg3	-1
chr6:124763612-124763612	ENSMUSG00000004267	Eno2	-1
chr2:113829121-113829121	ENSMUSG00000023236	Scg5	-1
chr2:118779719-118779719	ENSMUSG00000040035	Disp2	1
chr7:126950563-126950563	ENSMUSG00000030683	Sez6l2	1
chr7:135528654-135528654	ENSMUSG00000050866	Clrn3	-1
chr15:34678706-34678706	ENSMUSG00000038879	Nipal2	-1
chr3:85673988-85673988	ENSMUSG00000051000	Fam160a1	-1
chr16:97611195-97611195	ENSMUSG00000000385	Tmprss2	-1
chr4:116167600-116167600	ENSMUSG00000028699	Tspan1	-1
chr16:14906637-14906637	ENSMUSG00000068617	Efcab1	1
chr1:75278415-75278415	ENSMUSG00000033061	Resp18	-1
chr7:139943789-139943789	ENSMUSG00000047751	Utf1	1
chr7:30763756-30763756	ENSMUSG00000060962	Dmkn	1
chr12:105453856-105453856	ENSMUSG00000094910	D430019H16Rik	1
chr11:71033513-71033513	ENSMUSG00000018451	6330403K07Rik	-1
chr12:103443680-103443680	ENSMUSG00000079017	Ifi27l2a	-1
chr19:11484577-11484577	ENSMUSG00000099757	BE692007	-1
chr15:63877720-63877720	ENSMUSG00000055827	Gsdmc3	-1
chr8:106510913-106510913	ENSMUSG00000061048	Cdh3	1
chr11:115974709-115974709	ENSMUSG00000020758	Itgb4	1
chr1:153186047-153186047	ENSMUSG00000026479	Lamc2	-1
chr16:31314808-31314808	ENSMUSG00000022548	Apod	-1
chr19:25672420-25672420	ENSMUSG00000048138	Dmrt2	1
chr11:99089306-99089306	ENSMUSG00000017607	Tns4	-1
chr17:83215292-83215292	ENSMUSG00000024247	Pkdcc	1
chr3:89215180-89215180	ENSMUSG00000028047	Thbs3	1
chr12:71309884-71309884	ENSMUSG00000044548	Dact1	1
chr17:57358686-57358686	ENSMUSG00000004730	Emr1	1
chr4:11758147-11758147	ENSMUSG00000028217	Cdh17	1
chr3:7613727-7613727	ENSMUSG00000040329	Il7	-1
chr16:97763491-97763491	ENSMUSG00000005251	Ripk4	-1
chr13:74406396-74406396	ENSMUSG00000062382	Gm10116	1
chr4:41098183-41098183	ENSMUSG00000028435	Aqp3	-1
chr1:135258568-135258568	ENSMUSG00000003051	Elf3	-1
chr11:119547753-119547753	ENSMUSG00000025582	Nptx1	-1
chr7:30879028-30879028	ENSMUSG00000030577	Cd22	-1
chr3:107518018-107518018	ENSMUSG00000027894	Slc6a17	-1
chr1:79440042-79440042	ENSMUSG00000050711	Scg2	-1
chr2:132781278-132781278	ENSMUSG00000027350	Chgb	1
chr3:59180085-59180085	ENSMUSG00000051431	Gpr87	-1
chr9:78347158-78347158	ENSMUSG00000057933	Gsta2	-1
chr18:32036961-32036961	ENSMUSG00000024388	Myo7b	-1
chr10:115817284-115817284	ENSMUSG00000034127	Tspan8	1
chr17:34914466-34914466	ENSMUSG00000007034	Slc44a4	1
chr18:66458604-66458604	ENSMUSG00000024521	Pmaip1	1
chr2:104069849-104069849	ENSMUSG00000068686	Cd59b	1
chr9:118478212-118478212	ENSMUSG00000032446	Eomes	1
chr5:14514918-14514918	ENSMUSG00000061601	Pclo	1
chr5:105239533-105239533	ENSMUSG00000079362	Gbp6	-1
chr2:66124994-66124994	ENSMUSG00000026994	Galnt3	-1
chr7:43811444-43811444	ENSMUSG00000030713	Klk7	1
chr9:58129088-58129088	ENSMUSG00000032327	Stra6	1
chr1:14310235-14310235	ENSMUSG00000025932	Eya1	-1
chr9:54764748-54764748	ENSMUSG00000032291	Crabp1	1
chr13:95525240-95525240	ENSMUSG00000021678	F2rl1	-1
chr7:118597297-118597297	ENSMUSG00000030650	Tmc5	1
chr17:28915324-28915324	ENSMUSG00000048905	4930539E08Rik	-1
chr10:101681641-101681641	ENSMUSG00000019888	Mgat4c	1
chr7:45617606-45617606	ENSMUSG00000008461	Fut1	1
chr4:112006269-112006269	ENSMUSG00000089773	Skint1	1
chr2:132945906-132945906	ENSMUSG00000027356	Fermt1	-1
chr7:19359749-19359749	ENSMUSG00000040734	Ppp1r13l	1
chr8:39642678-39642678	ENSMUSG00000025044	Msr1	-1
chr6:122856161-122856161	ENSMUSG00000040552	C3ar1	-1
chr5:137072272-137072272	ENSMUSG00000037411	Serpine1	-1
chr12:112777636-112777636	ENSMUSG00000072812	Ahnak2	-1
chr11:83593087-83593087	ENSMUSG00000018927	Ccl6	-1
chr4:132564067-132564067	ENSMUSG00000056529	Ptafr	1
chr13:33003250-33003250	ENSMUSG00000045827	Serpinb9	1
chr6:136781742-136781742	ENSMUSG00000042638	Gucy2c	-1
chr15:74753046-74753046	ENSMUSG00000022594	Lynx1	-1
chr1:171196268-171196268	ENSMUSG00000038370	Pcp4l1	-1
chr4:4138477-4138477	ENSMUSG00000045573	Penk	-1
chr16:31878810-31878810	ENSMUSG00000022780	Mfi2	1
chr11:106008124-106008124	ENSMUSG00000001901	Kcnh6	1
chr5:36868513-36868513	ENSMUSG00000029120	Ppp2r2c	1
chr5:92328079-92328079	ENSMUSG00000029417	Cxcl9	-1
chr19:53460631-53460631	ENSMUSG00000097779	4833407H14Rik	1
chr7:127930113-127930113	ENSMUSG00000030800	Prss8	-1
chr17:47436615-47436615	ENSMUSG00000034382	AI661453	1
chr17:28769307-28769307	ENSMUSG00000004864	Mapk13	1
chr7:67759742-67759742	ENSMUSG00000030554	Synm	-1
chr17:43389466-43389466	ENSMUSG00000056492	Gpr116	1
chr1:169655501-169655501	ENSMUSG00000026678	Rgs5	1
chr5:90794534-90794534	ENSMUSG00000029375	Cxcl15	1
chr19:9087958-9087958	ENSMUSG00000024653	Scgb1a1	-1
chr7:30944017-30944017	ENSMUSG00000050440	Hamp	-1
chr3:122895072-122895072	ENSMUSG00000023057	Fabp2	1
chrX:96455359-96455359	ENSMUSG00000031209	Heph	1
chr11:69666153-69666153	ENSMUSG00000018774	Cd68	-1
chr7:141690340-141690340	ENSMUSG00000025515	Muc2	1
chr3:145032776-145032776	ENSMUSG00000028255	Clca3	-1
chr7:131032076-131032076	ENSMUSG00000047517	Dmbt1	1
chr11:58379043-58379043	ENSMUSG00000013643	Lypd8	1
chr8:40862396-40862396	ENSMUSG00000031596	Slc7a2	1
chr11:94392976-94392976	ENSMUSG00000020865	Abcc3	-1
chr6:145865558-145865558	ENSMUSG00000030256	Bhlhe41	-1
chr2:128698956-128698956	ENSMUSG00000014361	Mertk	1
chr18:20310811-20310811	ENSMUSG00000069441	Dsg1a	1
chr6:128887588-128887588	ENSMUSG00000030365	Clec2i	1
chr4:135895394-135895394	ENSMUSG00000062585	Cnr2	1
chr5:105110292-105110292	ENSMUSG00000029298	Gbp9	-1
chr4:4077522-4077522	ENSMUSG00000071019	Sdr16c6	-1
chr1:193207699-193207699	ENSMUSG00000026639	Lamb3	1
