tss_loc	ensg	name	strand
chr9:50494525-50494525	ENSMUSG00000032068	Plet1	1
chr18:20059554-20059554	ENSMUSG00000024331	Dsc2	-1
chr4:11386679-11386679	ENSMUSG00000040728	Esrp1	-1
chr9:123216038-123216038	ENSMUSG00000035498	Cdcp1	-1
chr7:28833854-28833854	ENSMUSG00000053964	Lgals4	1
chr11:46735080-46735080	ENSMUSG00000040405	Havcr1	1
chrX:8042943-8042943	ENSMUSG00000087193	Gm14820	1
chr17:36058371-36058371	ENSMUSG00000079492	Gm11127	-1
chr5:48372392-48372392	ENSMUSG00000029089	Pacrgl	1
chr12:98628157-98628157	ENSMUSG00000021007	Spata7	1
chr12:88274500-88274500	ENSMUSG00000079029	Gm5662	-1
chr12:87514316-87514316	ENSMUSG00000079034	Gm8300	1
chr12:87816577-87816577	ENSMUSG00000079031	BB287469	1
chr12:87874072-87874072	ENSMUSG00000072905	Gm2016	1
chr12:87618869-87618869	ENSMUSG00000092019	Gm4027	1
chr10:79777272-79777272	ENSMUSG00000020325	Fstl3	1
chr4:62480053-62480053	ENSMUSG00000028392	Bspry	1
chr15:79605084-79605084	ENSMUSG00000022429	Dmc1	-1
chr13:23782572-23782572	ENSMUSG00000064140	Trim38	1
chr1:87089911-87089911	ENSMUSG00000026246	Alppl2	-1
chr1:119631669-119631669	ENSMUSG00000102687	RP23-386K20.6	-1
chr17:23844155-23844155	ENSMUSG00000024114	Prss41	-1
chrX:57088106-57088106	ENSMUSG00000031131	Vgll1	1
chr19:6276605-6276605	ENSMUSG00000085196	Gm14963	-1
chr9:21225371-21225371	ENSMUSG00000097439	Gm16754	1
chr1:87803680-87803680	ENSMUSG00000056055	Sag	1
chr3:129332720-129332720	ENSMUSG00000028024	Enpep	-1
chr8:4226827-4226827	ENSMUSG00000046589	Lrrc8e	1
chr8:89147247-89147247	ENSMUSG00000094790	Gm6625	-1
chr18:87756286-87756286	ENSMUSG00000069324	Gm5096	1
chr14:118266960-118266960	ENSMUSG00000092109	Gm9376	1
chr2:177578199-177578199	ENSMUSG00000078865	Gm14406	-1
chr4:127329161-127329161	ENSMUSG00000042367	Gjb3	-1
chr2:172549593-172549593	ENSMUSG00000028640	Tfap2c	1
chr1:72212307-72212307	ENSMUSG00000039395	Mreg	-1
chr16:19706365-19706365	ENSMUSG00000041247	Lamp3	-1
chr13:21495223-21495223	ENSMUSG00000078139	AK157302	1
chr7:24862213-24862213	ENSMUSG00000091955	Gm9844	1
chr19:19001117-19001117	ENSMUSG00000036192	Rorb	-1
chr4:43669141-43669141	ENSMUSG00000043633	Fam221b	-1
chr3:122293547-122293547	ENSMUSG00000057359	Gm17494	-1
chr2:6130211-6130211	ENSMUSG00000045319	Proser2	-1
chr7:4164860-4164860	ENSMUSG00000063838	Cdc42ep5	-1
chr17:80127471-80127471	ENSMUSG00000035473	Galm	1
chr2:25456838-25456838	ENSMUSG00000015093	Clic3	1
chr15:57985419-57985419	ENSMUSG00000051225	Fam83a	1
chr5:122138062-122138062	ENSMUSG00000043036	Ccdc63	-1
chr6:29272488-29272488	ENSMUSG00000043421	Hilpda	1
chr2:157597320-157597320	ENSMUSG00000087547	2410019O14Rik	-1
chr11:88966917-88966917	ENSMUSG00000057534	Gm15698	-1
chr13:74062285-74062285	ENSMUSG00000021572	Cep72	-1
chr18:49755601-49755601	ENSMUSG00000024505	Dtwd2	-1
chr10:18845071-18845071	ENSMUSG00000019851	Perp	1
chr4:22408291-22408291	ENSMUSG00000103000	RP23-381K3.4	1
chr1:165235125-165235125	ENSMUSG00000102302	RP23-187M7.5	-1
chr7:123462294-123462294	ENSMUSG00000030762	Aqp8	1
chr7:29248432-29248432	ENSMUSG00000030587	2200002D01Rik	-1
chr15:99093170-99093170	ENSMUSG00000038009	Dnajc22	1
chr10:62422491-62422491	ENSMUSG00000020080	Hkdc1	-1
chr11:88905928-88905928	ENSMUSG00000087338	Scpep1os	1
chr11:20146344-20146344	ENSMUSG00000085035	Gm12031	-1
chr1:34444730-34444730	ENSMUSG00000101711	Gm28306	-1
chr3:138260991-138260991	ENSMUSG00000074207	Adh1	1
chr1:184883218-184883218	ENSMUSG00000039349	C130074G19Rik	-1
chr11:97685953-97685953	ENSMUSG00000078695	Cisd3	1
chr1:180196020-180196020	ENSMUSG00000026489	Adck3	-1
chr2:57115038-57115038	ENSMUSG00000026826	Nr4a2	-1
chr18:3471630-3471630	ENSMUSG00000096528	G430049J08Rik	1
chr16:48310477-48310477	ENSMUSG00000072419	Dppa2	1
chr18:84935158-84935158	ENSMUSG00000034391	Fbxo15	1
chr11:96111964-96111964	ENSMUSG00000006056	Calcoco2	-1
chr1:13127163-13127163	ENSMUSG00000042414	Prdm14	-1
chr17:31535460-31535460	ENSMUSG00000104159	RP23-106N22.5	-1
chr8:111933791-111933791	ENSMUSG00000031951	Tmem231	-1
chr7:35334170-35334170	ENSMUSG00000030494	Rhpn2	1
chr3:157925077-157925077	ENSMUSG00000028179	Cth	-1
chr14:66009210-66009210	ENSMUSG00000034450	Gulo	-1
chrX:61709497-61709497	ENSMUSG00000057615	Ldoc1	1
chrX:53240111-53240111	ENSMUSG00000061082	Plac1	-1
chr7:28540885-28540885	ENSMUSG00000084174	Sycn	1
chr7:123214813-123214813	ENSMUSG00000030769	Slc5a11	1
chr2:122186189-122186189	ENSMUSG00000027233	Patl2	-1
chr15:101411043-101411043	ENSMUSG00000023039	Krt7	1
chr18:20558074-20558074	ENSMUSG00000044393	Dsg2	1
chr13:38151328-38151328	ENSMUSG00000054889	Dsp	1
chr7:141338880-141338880	ENSMUSG00000025504	Eps8l2	1
chrX:73265390-73265390	ENSMUSG00000058147	Xlr3c	-1
chr5:114314941-114314941	ENSMUSG00000066952	Myo1h	1
chr13:66441118-66441118	ENSMUSG00000074832	2410141K09Rik	-1
chrX:139333683-139333683	ENSMUSG00000051257	Trap1a	1
chr2:10370510-10370510	ENSMUSG00000061186	Sfmbt2	1
chr13:33905170-33905170	ENSMUSG00000052180	Serpinb6c	-1
chr1:21234722-21234722	ENSMUSG00000102633	RP23-278E1.4	1
chr8:123158270-123158270	ENSMUSG00000000739	Sult5a1	-1
chr17:31637199-31637199	ENSMUSG00000024039	Cbs	-1
chr11:53457205-53457205	ENSMUSG00000018387	Shroom1	1
chr7:19577287-19577287	ENSMUSG00000011267	Zfp296	1
chr17:36989537-36989537	ENSMUSG00000024459	H2-M5	-1
chr5:134986214-134986214	ENSMUSG00000070473	Cldn3	1
chr11:100146120-100146120	ENSMUSG00000020911	Krt19	-1
chr1:141356789-141356789	ENSMUSG00000102740	RP23-310C14.2	1
chr3:101307079-101307079	ENSMUSG00000072381	Gm10355	-1
chr16:45454978-45454978	ENSMUSG00000053182	Gm609	-1
chr1:153089507-153089507	ENSMUSG00000099969	Gm28960	-1
chr11:41218837-41218837	ENSMUSG00000086475	Gm12139	1
chr17:50698525-50698525	ENSMUSG00000044645	Gm7334	1
chr11:68973012-68973012	ENSMUSG00000032892	Rangrf	-1
chr12:85280435-85280435	ENSMUSG00000008822	Acyp1	-1
chr5:53038082-53038082	ENSMUSG00000029188	Slc34a2	1
chr7:25816653-25816653	ENSMUSG00000040703	Cyp2s1	-1
chr13:41847684-41847684	ENSMUSG00000058022	Adtrp	-1
chr2:151996535-151996535	ENSMUSG00000027463	Slc52a3	1
chr12:112929495-112929495	ENSMUSG00000002799	Jag2	-1
chr4:137277489-137277489	ENSMUSG00000036856	Wnt4	1
chr18:12333819-12333819	ENSMUSG00000024421	Lama3	1
chr17:35342242-35342242	ENSMUSG00000091705	H2-Q2	1
chr4:144330249-144330249	ENSMUSG00000078508	Gm13128	1
chr11:9118103-9118103	ENSMUSG00000020407	Upp1	1
chrX:37804842-37804842	ENSMUSG00000095180	Rhox5	1
chr7:98177194-98177194	ENSMUSG00000097749	Gm16938	1
chr2:70877829-70877829	ENSMUSG00000085868	Gm13632	1
chr11:79782887-79782887	ENSMUSG00000086474	9130204K15Rik	-1
chr2:173119525-173119525	ENSMUSG00000070495	Ctcfl	-1
chr7:141279133-141279133	ENSMUSG00000038580	Sct	-1
chr7:101864145-101864145	ENSMUSG00000001827	Folr1	-1
chr18:41951194-41951194	ENSMUSG00000056671	Prelid2	-1
chr16:33380727-33380727	ENSMUSG00000097318	1700007L15Rik	-1
chr16:97611195-97611195	ENSMUSG00000000385	Tmprss2	-1
chr4:116167600-116167600	ENSMUSG00000028699	Tspan1	-1
chr19:6226380-6226380	ENSMUSG00000024784	Gpha2	1
chrX:67693562-67693562	ENSMUSG00000079578	Gm1140	-1
chrX:67695698-67695698	ENSMUSG00000079577	Gm14692	1
chr9:18397538-18397538	ENSMUSG00000043943	Naalad2	-1
chr7:139943789-139943789	ENSMUSG00000047751	Utf1	1
chr12:85746539-85746539	ENSMUSG00000034258	Mfsd7c	1
chrX:20549787-20549787	ENSMUSG00000023070	Rgn	1
chr8:106135400-106135400	ENSMUSG00000086390	1810019D21Rik	1
chr4:132351772-132351772	ENSMUSG00000091021	Gm17300	1
chr6:136328543-136328543	ENSMUSG00000094973	Gm8994	1
chr17:33905135-33905135	ENSMUSG00000092349	BC033916	1
chr6:122610087-122610087	ENSMUSG00000030117	Gdf3	-1
chr11:99089306-99089306	ENSMUSG00000017607	Tns4	-1
chr4:144408464-144408464	ENSMUSG00000028591	Pramef12	-1
chr19:44203288-44203288	ENSMUSG00000025202	Scd3	1
chr12:31486958-31486958	ENSMUSG00000099851	Gm29542	1
chr15:99931711-99931711	ENSMUSG00000096111	Gm21917	1
chr11:117076790-117076790	ENSMUSG00000086859	2810008D09Rik	1
chr11:73080683-73080683	ENSMUSG00000103109	RP23-263M10.12	1
chr4:101981049-101981049	ENSMUSG00000078626	Gm12790	-1
chr17:35076902-35076902	ENSMUSG00000013766	Ly6g6e	1
chr16:97763491-97763491	ENSMUSG00000005251	Ripk4	-1
chr13:74406396-74406396	ENSMUSG00000062382	Gm10116	1
chr4:41098183-41098183	ENSMUSG00000028435	Aqp3	-1
chr1:135258568-135258568	ENSMUSG00000003051	Elf3	-1
chr2:104742878-104742878	ENSMUSG00000027173	Depdc7	-1
chr11:120488582-120488582	ENSMUSG00000097658	Gm16755	-1
chr7:30493622-30493622	ENSMUSG00000036892	Prodh2	1
chr2:180385885-180385885	ENSMUSG00000084843	B230312C02Rik	-1
chr8:121356836-121356836	ENSMUSG00000097384	Gm26815	-1
chr10:115817284-115817284	ENSMUSG00000034127	Tspan8	1
chr17:34914466-34914466	ENSMUSG00000007034	Slc44a4	1
chr6:72355447-72355447	ENSMUSG00000055912	Tmem150a	1
chr4:24800890-24800890	ENSMUSG00000040387	Klhl32	-1
chr10:79864434-79864434	ENSMUSG00000090860	Gm17134	-1
chr18:66458604-66458604	ENSMUSG00000024521	Pmaip1	1
chr2:104069849-104069849	ENSMUSG00000068686	Cd59b	1
chr9:118478212-118478212	ENSMUSG00000032446	Eomes	1
chr2:32775786-32775786	ENSMUSG00000053746	Ptrh1	1
chr2:121444278-121444278	ENSMUSG00000027246	Ell3	-1
chr13:95525240-95525240	ENSMUSG00000021678	F2rl1	-1
chr4:147021850-147021850	ENSMUSG00000067919	Rex2	1
chr7:144861386-144861386	ENSMUSG00000050917	Fgf4	1
chr4:146156824-146156824	ENSMUSG00000066007	Zfp600	1
chr2:132945906-132945906	ENSMUSG00000027356	Fermt1	-1
chr7:19359749-19359749	ENSMUSG00000040734	Ppp1r13l	1
chr7:110061325-110061325	ENSMUSG00000073867	AA474408	-1
chr16:35981081-35981081	ENSMUSG00000086324	Gm15564	-1
chr1:161814167-161814167	ENSMUSG00000103625	RP24-75E15.5	-1
chrX:73097017-73097017	ENSMUSG00000057836	Xlr3a	-1
chr16:13903161-13903161	ENSMUSG00000022679	Mpv17l	1
chr9:121108525-121108525	ENSMUSG00000040936	Ulk4	-1
chr2:163087855-163087855	ENSMUSG00000070708	Gtsf1l	-1
chr9:92309377-92309377	ENSMUSG00000074139	1700057G04Rik	1
chr7:127930113-127930113	ENSMUSG00000030800	Prss8	-1
chr17:47436615-47436615	ENSMUSG00000034382	AI661453	1
chr17:28769307-28769307	ENSMUSG00000004864	Mapk13	1
chr19:4042236-4042236	ENSMUSG00000038155	Gstp2	-1
chr11:4620067-4620067	ENSMUSG00000079010	Gm11032	1
chr9:17030045-17030045	ENSMUSG00000090602	Gm5611	1
chr17:67697265-67697265	ENSMUSG00000032796	Lama1	1
chr12:73113425-73113425	ENSMUSG00000034460	Six4	-1
chrX:73639419-73639419	ENSMUSG00000031383	Dusp9	1
chr1:153874345-153874345	ENSMUSG00000043282	Teddm1b	1
chr11:98053462-98053462	ENSMUSG00000017400	Stac2	-1
chr16:5222299-5222299	ENSMUSG00000051669	AU021092	-1
chr3:101836223-101836223	ENSMUSG00000044313	Mab21l3	-1
chr9:65391652-65391652	ENSMUSG00000054978	Kbtbd13	-1
chr5:144358112-144358112	ENSMUSG00000038859	Baiap2l1	-1
chr15:100636865-100636865	ENSMUSG00000053559	Smagp	-1
chr9:108428484-108428484	ENSMUSG00000047220	Ccdc36	-1
chr8:40862396-40862396	ENSMUSG00000031596	Slc7a2	1
chr11:94392976-94392976	ENSMUSG00000020865	Abcc3	-1
chr6:145865558-145865558	ENSMUSG00000030256	Bhlhe41	-1
chr2:128698956-128698956	ENSMUSG00000014361	Mertk	1
chr9:98771105-98771105	ENSMUSG00000103949	RP24-116C1.8	1
chr10:88683023-88683023	ENSMUSG00000004359	Spic	-1
chr18:11051489-11051489	ENSMUSG00000097222	1010001N08Rik	-1
chr14:122034674-122034674	ENSMUSG00000071229	Timm8a2	1
chr4:137796384-137796384	ENSMUSG00000028766	Alpl	-1
chr7:104218793-104218793	ENSMUSG00000072244	Trim6	1
chr14:63245248-63245248	ENSMUSG00000021944	Gata4	-1
chr8:43183119-43183119	ENSMUSG00000091490	Triml2	1
chr6:82041043-82041043	ENSMUSG00000035104	Eva1a	1
chr13:55152640-55152640	ENSMUSG00000005320	Fgfr4	1
chr16:65815633-65815633	ENSMUSG00000091243	Vgll3	1
chr3:79884533-79884533	ENSMUSG00000027955	Fam198b	1
chrX:20870166-20870166	ENSMUSG00000001131	Timp1	1
chr8:84021471-84021471	ENSMUSG00000047986	Palm3	1
chr4:148960297-148960297	ENSMUSG00000086740	Gm17029	1
chr16:33056190-33056190	ENSMUSG00000035578	Iqcg	-1
chr1:74542888-74542888	ENSMUSG00000026173	Plcd4	1
chr11:96133786-96133786	ENSMUSG00000038756	Ttll6	1
chr14:52110704-52110704	ENSMUSG00000057132	Rpgrip1	1
chr11:68587021-68587021	ENSMUSG00000045915	Ccdc42	1
chr5:32232708-32232708	ENSMUSG00000029134	Plb1	1
chr11:94521742-94521742	ENSMUSG00000039110	Mycbpap	-1
chr5:137477064-137477064	ENSMUSG00000079173	Zan	-1
chr11:96922493-96922493	ENSMUSG00000085307	Gm11525	-1
chr9:119357381-119357381	ENSMUSG00000035769	Xylb	1
chr11:103078294-103078294	ENSMUSG00000020937	Plcd3	-1
chr6:31563981-31563981	ENSMUSG00000025608	Podxl	-1
chr10:80768987-80768987	ENSMUSG00000075558	Gm17151	-1
chr2:92024502-92024502	ENSMUSG00000027230	Creb3l1	-1
chr9:78615546-78615546	ENSMUSG00000046186	Cd109	1
chr3:121723537-121723537	ENSMUSG00000028128	F3	1
chr6:49319274-49319274	ENSMUSG00000050786	Ccdc126	1
chr17:45734506-45734506	ENSMUSG00000097727	F630040K05Rik	1
chr9:95845286-95845286	ENSMUSG00000049493	Pls1	-1
chr1:60779352-60779352	ENSMUSG00000104069	RP23-157N11.10	1
chr5:94534849-94534849	ENSMUSG00000095074	Gm3139	1
chr5:93485346-93485346	ENSMUSG00000096044	Gm16427	-1
chr5:94218025-94218025	ENSMUSG00000096259	Gm3106	1
chr9:18427543-18427543	ENSMUSG00000074501	Gm5612	1
chr4:144106474-144106474	ENSMUSG00000073723	Gm13102	1
chr9:88839309-88839309	ENSMUSG00000067399	Trim43c	1
chr4:147553277-147553277	ENSMUSG00000065999	Gm13154	1
chr2:121357714-121357714	ENSMUSG00000000308	Ckmt1	1
chr16:48431237-48431237	ENSMUSG00000022652	Morc1	1
chr2:150706876-150706876	ENSMUSG00000086563	Gm14136	-1
chr13:58610877-58610877	ENSMUSG00000021553	Slc28a3	-1
chr10:75568656-75568656	ENSMUSG00000006345	Ggt1	1
chr5:113842601-113842601	ENSMUSG00000090458	Gm17122	1
chr4:72852632-72852632	ENSMUSG00000059343	Aldoart1	-1
chr7:19692658-19692658	ENSMUSG00000040564	Apoc1	-1
chr7:42727017-42727017	ENSMUSG00000091594	Gm17067	-1
chr7:39591679-39591679	ENSMUSG00000096980	Gm26526	-1
chr2:153649450-153649450	ENSMUSG00000027478	Dnmt3b	1
chr4:134018841-134018841	ENSMUSG00000050966	Lin28a	-1
chr9:114564369-114564369	ENSMUSG00000079259	Trim71	-1
chr12:11150842-11150842	ENSMUSG00000043673	Kcns3	-1
chr11:69655314-69655314	ENSMUSG00000041287	Sox15	1
chr11:69964779-69964779	ENSMUSG00000018569	Cldn7	1
chr10:116473878-116473878	ENSMUSG00000054934	Kcnmb4	-1
chr13:22043214-22043214	ENSMUSG00000069300	Hist1h2bj	1
chr13:23571408-23571408	ENSMUSG00000058385	Hist1h2bg	1
chr13:21716422-21716422	ENSMUSG00000071516	Hist1h2ai	1
chr1:193153111-193153111	ENSMUSG00000026638	Irf6	1
chr11:105944412-105944412	ENSMUSG00000019590	Cyb561	-1
chr7:44665501-44665501	ENSMUSG00000030739	Myh14	-1
chr1:135818598-135818598	ENSMUSG00000041782	Lad1	1
chr13:93674433-93674433	ENSMUSG00000042102	Dmgdh	1
chr13:93674302-93674302	ENSMUSG00000042118	Bhmt2	-1
chr16:38341845-38341845	ENSMUSG00000022805	Maats1	-1
chr10:81606270-81606270	ENSMUSG00000074862	BC025920	1
chr9:114978569-114978569	ENSMUSG00000040875	Osbpl10	1
chr9:99358518-99358518	ENSMUSG00000037681	Esyt3	-1
chr7:43187170-43187170	ENSMUSG00000064194	Zfp936	1
chr7:41560829-41560829	ENSMUSG00000090744	Gm6871	-1
chrX:68761934-68761934	ENSMUSG00000062170	Fmr1nb	1
chr10:45470201-45470201	ENSMUSG00000063804	Lin28b	-1
chr9:72806874-72806874	ENSMUSG00000036030	Prtg	1
chr17:37001163-37001163	ENSMUSG00000036036	Zfp57	1
chr17:13131791-13131791	ENSMUSG00000067049	Unc93a	-1
chr4:118543728-118543728	ENSMUSG00000050854	Tmem125	-1
chr1:90969661-90969661	ENSMUSG00000026304	Rab17	-1
chr11:70255353-70255353	ENSMUSG00000000320	Alox12	-1
chr4:141685599-141685599	ENSMUSG00000040715	Rsc1a1	-1
chr5:117315539-117315539	ENSMUSG00000097163	BC051077	-1
chr5:14025276-14025276	ENSMUSG00000063531	Sema3e	1
chr14:25903100-25903100	ENSMUSG00000095304	Plac9a	-1
chr1:96872171-96872171	ENSMUSG00000040693	Slco4c1	-1
chr6:135878312-135878312	ENSMUSG00000102767	RP23-133P12.1	-1
chr9:88580891-88580891	ENSMUSG00000090693	Trim43a	1
chr11:46698962-46698962	ENSMUSG00000040413	Timd2	-1
chr13:93637961-93637961	ENSMUSG00000074768	Bhmt	-1
chr18:64661000-64661000	ENSMUSG00000039529	Atp8b1	-1
chr13:100552498-100552498	ENSMUSG00000021638	Ocln	-1
chr10:128194457-128194457	ENSMUSG00000044005	Gls2	1
chr5:124003591-124003591	ENSMUSG00000102725	RP24-492O4.4	1
chr3:135348029-135348029	ENSMUSG00000050150	Slc9b1	1
chr13:65512678-65512678	ENSMUSG00000063905	Gm10139	1
chr17:12910000-12910000	ENSMUSG00000073460	Pnldc1	-1
chrX:60179089-60179089	ENSMUSG00000031139	Mcf2	-1
chr8:129067134-129067134	ENSMUSG00000056018	1700008F21Rik	1
chr6:49395604-49395604	ENSMUSG00000023403	Stk31	1
chr7:30552178-30552178	ENSMUSG00000036854	Hspb6	1
chr14:51892889-51892889	ENSMUSG00000072572	Slc39a2	1
chr18:46925982-46925982	ENSMUSG00000073568	Arl14epl	1
chr16:13671929-13671929	ENSMUSG00000079737	3110001I22Rik	1
chr1:181969923-181969923	ENSMUSG00000103317	RP23-73N8.3	-1
chr13:40733823-40733823	ENSMUSG00000021359	Tfap2a	-1
chr3:100825459-100825459	ENSMUSG00000051076	Vtcn1	1
chr17:47726842-47726842	ENSMUSG00000023987	Pgc	1
chr2:119167773-119167773	ENSMUSG00000046814	Gchfr	1
chr2:163692279-163692279	ENSMUSG00000087129	Gm16316	-1
chr14:63046991-63046991	ENSMUSG00000054763	Defb42	1
chr19:3197714-3197714	ENSMUSG00000100969	1700030N03Rik	-1
chr13:22035568-22035568	ENSMUSG00000069302	Hist1h2ah	-1
chr2:164562413-164562413	ENSMUSG00000017723	Wfdc2	1
chr9:110951545-110951545	ENSMUSG00000032495	Lrrc2	1
chr2:119742337-119742337	ENSMUSG00000027296	Itpka	1
chr6:34354119-34354119	ENSMUSG00000029762	Akr1b8	1
chr6:135065651-135065651	ENSMUSG00000046733	Gprc5a	1
chr4:155409190-155409190	ENSMUSG00000078490	C030017K20Rik	1
chr16:77305560-77305560	ENSMUSG00000102289	RP23-428H16.1	-1
chr5:97392330-97392330	ENSMUSG00000046000	Naa11	-1
chrX:73117702-73117702	ENSMUSG00000058328	Xlr5a	-1
chr3:75655731-75655731	ENSMUSG00000099370	2410007B07Rik	-1
chr8:43307009-43307009	ENSMUSG00000051176	Zfp42	-1
chr4:41048139-41048139	ENSMUSG00000028427	Aqp7	-1
chr17:56982126-56982126	ENSMUSG00000045019	Acer1	-1
chr4:127358181-127358181	ENSMUSG00000042357	Gjb5	-1
chr5:43981762-43981762	ENSMUSG00000048373	Fgfbp1	-1
chrX:72987360-72987360	ENSMUSG00000031351	Zfp185	1
chr19:5298331-5298331	ENSMUSG00000047658	Gal3st3	1
chr9:88327197-88327197	ENSMUSG00000032420	Nt5e	1
chrX:73243068-73243068	ENSMUSG00000031362	Xlr4c	-1
chr2:122636986-122636986	ENSMUSG00000033213	AA467197	1
chr8:11478638-11478638	ENSMUSG00000031504	Rab20	-1
chr9:88858866-88858866	ENSMUSG00000097177	9330159M07Rik	-1
chr2:164200130-164200130	ENSMUSG00000051769	Wfdc15a	-1
chr4:86558303-86558303	ENSMUSG00000028492	Fam154a	-1
chr18:38601268-38601268	ENSMUSG00000024427	Spry4	-1
chr1:56972502-56972502	ENSMUSG00000038331	Satb2	-1
chr18:74440936-74440936	ENSMUSG00000025885	Myo5b	1
chr17:25786580-25786580	ENSMUSG00000071202	Ccdc78	1
chr5:72647796-72647796	ENSMUSG00000067219	Nipal1	1
chr11:68968131-68968131	ENSMUSG00000018740	Slc25a35	1
chr4:145868794-145868794	ENSMUSG00000078500	Gm13235	1
chr10:83722865-83722865	ENSMUSG00000087651	1500009L16Rik	1
chr1:171504111-171504111	ENSMUSG00000091993	B930036N10Rik	-1
chr6:92244650-92244650	ENSMUSG00000005892	Trh	-1
chrX:58022700-58022700	ENSMUSG00000067860	Zic3	1
chr4:150068539-150068539	ENSMUSG00000102813	RP23-169H13.6	1
chr11:121118677-121118677	ENSMUSG00000039337	Tex19.2	-1
chr7:6045161-6045161	ENSMUSG00000034690	Nlrp4c	1
chr2:150257517-150257517	ENSMUSG00000079008	Gm14124	1
chr9:44067021-44067021	ENSMUSG00000032010	Usp2	1
chr16:36693978-36693978	ENSMUSG00000022900	Ildr1	1
chr9:44251464-44251464	ENSMUSG00000032105	Pdzd3	-1
chr4:118526999-118526999	ENSMUSG00000028536	2610528J11Rik	1
chr16:5007288-5007288	ENSMUSG00000096215	Smim22	1
