tss_loc	ensg	name	strand
chr13:27610582-27610582	ENSMUSG00000021347	Prl7b1	-1
chr9:123978408-123978408	ENSMUSG00000064039	Ccr1l1	-1
chr2:55411815-55411815	ENSMUSG00000087040	Gm14033	1
chr1:20890606-20890606	ENSMUSG00000025931	Paqr8	1
chr17:8525372-8525372	ENSMUSG00000023868	Pde10a	1
chr3:10366907-10366907	ENSMUSG00000027536	Chmp4c	1
chr1:186705989-186705989	ENSMUSG00000039239	Tgfb2	-1
chr5:147726011-147726011	ENSMUSG00000029648	Flt1	-1
chrX:51681703-51681703	ENSMUSG00000062184	Hs6st2	-1
chr13:13005383-13005383	ENSMUSG00000079092	Prl2c2	-1
chr13:12800078-12800078	ENSMUSG00000056457	Prl2c3	-1
chr13:13182715-13182715	ENSMUSG00000055360	Prl2c5	1
chr4:122961152-122961152	ENSMUSG00000028655	Mfsd2a	-1
chr7:103843164-103843164	ENSMUSG00000052217	Hbb-bh1	-1
chr7:17150282-17150282	ENSMUSG00000053228	Ceacam3	1
chr14:20836662-20836662	ENSMUSG00000021822	Plau	1
chr6:49036518-49036518	ENSMUSG00000029816	Gpnmb	1
chr1:150100031-150100031	ENSMUSG00000032487	Ptgs2	1
chr1:191183340-191183340	ENSMUSG00000026628	Atf3	-1
chr1:74153991-74153991	ENSMUSG00000026180	Cxcr2	1
chr9:50494525-50494525	ENSMUSG00000032068	Plet1	1
chr18:20059554-20059554	ENSMUSG00000024331	Dsc2	-1
chr4:11386679-11386679	ENSMUSG00000040728	Esrp1	-1
chr9:123216038-123216038	ENSMUSG00000035498	Cdcp1	-1
chr5:75978458-75978458	ENSMUSG00000062960	Kdr	-1
chr8:104101625-104101625	ENSMUSG00000031871	Cdh5	1
chr15:79516408-79516408	ENSMUSG00000010830	Kdelr3	1
chr13:49544443-49544443	ENSMUSG00000021388	Aspn	1
chr17:33781575-33781575	ENSMUSG00000002289	Angptl4	-1
chr3:5212838-5212838	ENSMUSG00000103881	RP24-257J5.2	1
chr5:138279958-138279958	ENSMUSG00000029510	Gpc2	-1
chr17:17830719-17830719	ENSMUSG00000080316	Spaca6	1
chrX:106485274-106485274	ENSMUSG00000033737	Fndc3c1	-1
chr3:90465866-90465866	ENSMUSG00000027931	Npr1	-1
chr15:101128522-101128522	ENSMUSG00000000530	Acvrl1	1
chr10:79777272-79777272	ENSMUSG00000020325	Fstl3	1
chr11:50602084-50602084	ENSMUSG00000036545	Adamts2	1
chr4:62480053-62480053	ENSMUSG00000028392	Bspry	1
chr18:58209926-58209926	ENSMUSG00000024598	Fbn2	-1
chr19:57008228-57008228	ENSMUSG00000025083	Afap1l2	-1
chr7:142969264-142969264	ENSMUSG00000009248	Ascl2	-1
chr8:93810292-93810292	ENSMUSG00000097520	Gm26843	-1
chr11:87126905-87126905	ENSMUSG00000085310	Gm11491	-1
chr13:27849344-27849344	ENSMUSG00000062551	Prl2c1	1
chr9:21225371-21225371	ENSMUSG00000097439	Gm16754	1
chr1:87803680-87803680	ENSMUSG00000056055	Sag	1
chr19:5473973-5473973	ENSMUSG00000024909	Efemp2	1
chr7:17203477-17203477	ENSMUSG00000023159	Psg29	1
chr1:162217623-162217623	ENSMUSG00000078190	Dnm3os	1
chr5:5694060-5694060	ENSMUSG00000015653	Steap2	-1
chr14:65953744-65953744	ENSMUSG00000034463	Scara3	-1
chr6:122505845-122505845	ENSMUSG00000030116	Mfap5	1
chr14:123659971-123659971	ENSMUSG00000032925	Itgbl1	1
chr13:89540636-89540636	ENSMUSG00000021613	Hapln1	1
chr4:128962420-128962420	ENSMUSG00000028789	Azin2	-1
chr1:119422248-119422248	ENSMUSG00000037035	Inhbb	-1
chr7:110627661-110627661	ENSMUSG00000030790	Adm	1
chr8:87804439-87804439	ENSMUSG00000045333	Zfp423	-1
chr5:90490714-90490714	ENSMUSG00000054932	Afp	1
chr7:144738543-144738543	ENSMUSG00000031075	Ano1	-1
chr13:33395761-33395761	ENSMUSG00000071452	Gm11397	1
chr4:127329161-127329161	ENSMUSG00000042367	Gjb3	-1
chr2:172549593-172549593	ENSMUSG00000028640	Tfap2c	1
chr1:72212307-72212307	ENSMUSG00000039395	Mreg	-1
chr7:24862213-24862213	ENSMUSG00000091955	Gm9844	1
chr19:19001117-19001117	ENSMUSG00000036192	Rorb	-1
chr4:43669141-43669141	ENSMUSG00000043633	Fam221b	-1
chr3:122293547-122293547	ENSMUSG00000057359	Gm17494	-1
chr14:34085981-34085981	ENSMUSG00000021950	Anxa8	1
chr14:70554056-70554056	ENSMUSG00000022096	Hr	1
chr4:155010984-155010984	ENSMUSG00000029055	Plch2	-1
chr2:131859747-131859747	ENSMUSG00000037482	Erv3	-1
chr15:34306681-34306681	ENSMUSG00000022324	Matn2	1
chr17:14279506-14279506	ENSMUSG00000023886	Smoc2	1
chr15:74897021-74897021	ENSMUSG00000063522	2010109I03Rik	-1
chr8:80494045-80494045	ENSMUSG00000051839	Gypa	1
chrX:52613921-52613921	ENSMUSG00000055653	Gpc3	-1
chr13:51408618-51408618	ENSMUSG00000067586	S1pr3	1
chr11:28853204-28853204	ENSMUSG00000020467	Efemp1	1
chr3:107986453-107986453	ENSMUSG00000040562	Gstm2	-1
chr6:29272488-29272488	ENSMUSG00000043421	Hilpda	1
chr11:35121224-35121224	ENSMUSG00000056427	Slit3	1
chr17:37483551-37483551	ENSMUSG00000016283	H2-M2	-1
chr17:3397207-3397207	ENSMUSG00000023800	Tiam2	1
chr7:18432041-18432041	ENSMUSG00000030373	Psg28	-1
chr15:3581842-3581842	ENSMUSG00000055737	Ghr	-1
chr18:51865881-51865881	ENSMUSG00000069379	Gm4950	-1
chr14:55874735-55874735	ENSMUSG00000097542	Gm26751	-1
chr12:111417430-111417430	ENSMUSG00000021280	Exoc3l4	1
chr10:18845071-18845071	ENSMUSG00000019851	Perp	1
chr13:34652671-34652671	ENSMUSG00000021411	Pxdc1	-1
chr9:37528078-37528078	ENSMUSG00000001946	Esam	1
chr4:118489755-118489755	ENSMUSG00000033191	Tie1	-1
chr4:94739289-94739289	ENSMUSG00000006386	Tek	1
chr3:137341067-137341067	ENSMUSG00000054690	Emcn	1
chr4:22408291-22408291	ENSMUSG00000103000	RP23-381K3.4	1
chr1:165235125-165235125	ENSMUSG00000102302	RP23-187M7.5	-1
chr13:114458730-114458730	ENSMUSG00000021765	Fst	-1
chr19:32061469-32061469	ENSMUSG00000024887	Asah2	-1
chr10:14545036-14545036	ENSMUSG00000039116	Gpr126	-1
chr6:17463800-17463800	ENSMUSG00000009376	Met	1
chr4:130047840-130047840	ENSMUSG00000040690	Col16a1	1
chr7:16675705-16675705	ENSMUSG00000078795	Ceacam15	-1
chr8:45507794-45507794	ENSMUSG00000031626	Sorbs2	1
chr7:113765998-113765998	ENSMUSG00000038156	Spon1	1
chr14:28504750-28504750	ENSMUSG00000021994	Wnt5a	1
chr1:82291416-82291416	ENSMUSG00000055980	Irs1	-1
chr6:136875805-136875805	ENSMUSG00000030218	Mgp	-1
chr2:84775404-84775404	ENSMUSG00000023224	Serping1	-1
chr6:124512632-124512632	ENSMUSG00000055172	C1ra	1
chr3:19957054-19957054	ENSMUSG00000003617	Cp	1
chr6:124542321-124542321	ENSMUSG00000038521	C1s1	-1
chr11:97685953-97685953	ENSMUSG00000078695	Cisd3	1
chr1:180196020-180196020	ENSMUSG00000026489	Adck3	-1
chr2:57115038-57115038	ENSMUSG00000026826	Nr4a2	-1
chr12:85177296-85177296	ENSMUSG00000004791	Pgf	-1
chr8:124751809-124751809	ENSMUSG00000043068	Fam89a	-1
chr7:142659693-142659693	ENSMUSG00000086266	Igf2os	1
chr17:31535460-31535460	ENSMUSG00000104159	RP23-106N22.5	-1
chr7:112159057-112159057	ENSMUSG00000030772	Dkk3	-1
chr16:17260326-17260326	ENSMUSG00000097764	Gm26635	-1
chr12:110279068-110279068	ENSMUSG00000075707	Dio3	1
chr8:111933791-111933791	ENSMUSG00000031951	Tmem231	-1
chr7:35334170-35334170	ENSMUSG00000030494	Rhpn2	1
chr3:157925077-157925077	ENSMUSG00000028179	Cth	-1
chr2:156775420-156775420	ENSMUSG00000067818	Myl9	1
chrX:61709497-61709497	ENSMUSG00000057615	Ldoc1	1
chrX:53240111-53240111	ENSMUSG00000061082	Plac1	-1
chr1:40074079-40074079	ENSMUSG00000026073	Il1r2	1
chr2:69135800-69135800	ENSMUSG00000034738	Nostrin	1
chr15:101411043-101411043	ENSMUSG00000023039	Krt7	1
chr18:20558074-20558074	ENSMUSG00000044393	Dsg2	1
chr13:38151328-38151328	ENSMUSG00000054889	Dsp	1
chr7:141338880-141338880	ENSMUSG00000025504	Eps8l2	1
chr8:70632095-70632095	ENSMUSG00000038508	Gdf15	-1
chr6:4003943-4003943	ENSMUSG00000032766	Gng11	1
chr17:44188572-44188572	ENSMUSG00000023959	Clic5	1
chrX:139333683-139333683	ENSMUSG00000051257	Trap1a	1
chr2:10370510-10370510	ENSMUSG00000061186	Sfmbt2	1
chr1:173741747-173741747	ENSMUSG00000073490	AI607873	-1
chr1:173913046-173913046	ENSMUSG00000026536	Mnda	-1
chr10:74967177-74967177	ENSMUSG00000040009	Gnaz	1
chr18:62922327-62922327	ENSMUSG00000071847	Apcdd1	1
chr15:39006333-39006333	ENSMUSG00000022297	Fzd6	1
chr11:116238077-116238077	ENSMUSG00000034282	Evpl	-1
chr11:53457205-53457205	ENSMUSG00000018387	Shroom1	1
chr11:116752167-116752167	ENSMUSG00000056032	BC018473	1
chr9:83938475-83938475	ENSMUSG00000101392	Gm29163	-1
chr5:134986214-134986214	ENSMUSG00000070473	Cldn3	1
chr11:100146120-100146120	ENSMUSG00000020911	Krt19	-1
chr9:54950998-54950998	ENSMUSG00000044820	AY074887	-1
chr5:53038082-53038082	ENSMUSG00000029188	Slc34a2	1
chr7:25816653-25816653	ENSMUSG00000040703	Cyp2s1	-1
chr10:97565501-97565501	ENSMUSG00000036446	Lum	1
chr10:38965515-38965515	ENSMUSG00000019846	Lama4	1
chr5:149411749-149411749	ENSMUSG00000029659	Medag	1
chr3:87948666-87948666	ENSMUSG00000004885	Crabp2	1
chr2:151996535-151996535	ENSMUSG00000027463	Slc52a3	1
chr12:112929495-112929495	ENSMUSG00000002799	Jag2	-1
chr4:137277489-137277489	ENSMUSG00000036856	Wnt4	1
chr18:12333819-12333819	ENSMUSG00000024421	Lama3	1
chr2:14737927-14737927	ENSMUSG00000103050	RP23-446D4.8	-1
chr17:24528248-24528248	ENSMUSG00000093565	Rab26os	1
chrX:37804842-37804842	ENSMUSG00000095180	Rhox5	1
chr2:173119525-173119525	ENSMUSG00000070495	Ctcfl	-1
chr5:96793385-96793385	ENSMUSG00000029484	Anxa3	1
chr11:76179671-76179671	ENSMUSG00000069808	Fam57a	1
chr12:109600330-109600330	ENSMUSG00000085925	Rtl1	-1
chr7:141279133-141279133	ENSMUSG00000038580	Sct	-1
chr13:115101964-115101964	ENSMUSG00000042284	Itga1	-1
chr9:102988712-102988712	ENSMUSG00000032548	Slco2a1	1
chr16:14291408-14291408	ENSMUSG00000018830	Myh11	-1
chr16:97611195-97611195	ENSMUSG00000000385	Tmprss2	-1
chr4:116167600-116167600	ENSMUSG00000028699	Tspan1	-1
chr9:18397538-18397538	ENSMUSG00000043943	Naalad2	-1
chr12:85746539-85746539	ENSMUSG00000034258	Mfsd7c	1
chr4:118457513-118457513	ENSMUSG00000006389	Mpl	-1
chr18:61786611-61786611	ENSMUSG00000033032	Afap1l1	-1
chr7:30763756-30763756	ENSMUSG00000060962	Dmkn	1
chr4:132351772-132351772	ENSMUSG00000091021	Gm17300	1
chr8:106510913-106510913	ENSMUSG00000061048	Cdh3	1
chr11:115974709-115974709	ENSMUSG00000020758	Itgb4	1
chr1:153186047-153186047	ENSMUSG00000026479	Lamc2	-1
chr5:67607883-67607883	ENSMUSG00000050010	Shisa3	1
chr11:99089306-99089306	ENSMUSG00000017607	Tns4	-1
chr4:144408464-144408464	ENSMUSG00000028591	Pramef12	-1
chr11:117076790-117076790	ENSMUSG00000086859	2810008D09Rik	1
chr11:73080683-73080683	ENSMUSG00000103109	RP23-263M10.12	1
chr3:7613727-7613727	ENSMUSG00000040329	Il7	-1
chr16:97763491-97763491	ENSMUSG00000005251	Ripk4	-1
chr13:74406396-74406396	ENSMUSG00000062382	Gm10116	1
chr4:41098183-41098183	ENSMUSG00000028435	Aqp3	-1
chr1:135258568-135258568	ENSMUSG00000003051	Elf3	-1
chr5:16731074-16731074	ENSMUSG00000059179	Gm8991	-1
chr17:12507704-12507704	ENSMUSG00000023828	Slc22a3	-1
chr7:103813996-103813996	ENSMUSG00000073940	Hbb-bt	-1
chr6:72355447-72355447	ENSMUSG00000055912	Tmem150a	1
chr5:123230871-123230871	ENSMUSG00000097213	Gm26745	-1
chr1:138962903-138962903	ENSMUSG00000102365	RP23-114L12.1	-1
chr3:98814443-98814443	ENSMUSG00000027869	Hsd3b6	-1
chr8:92960079-92960079	ENSMUSG00000055368	Slc6a2	1
chr8:25808474-25808474	ENSMUSG00000031574	Star	1
chr19:46672974-46672974	ENSMUSG00000003555	Cyp17a1	-1
chr8:92827328-92827328	ENSMUSG00000031740	Mmp2	1
chr13:95525240-95525240	ENSMUSG00000021678	F2rl1	-1
chr7:3111950-3111950	ENSMUSG00000055452	Gm7353	-1
chr2:132945906-132945906	ENSMUSG00000027356	Fermt1	-1
chr7:19359749-19359749	ENSMUSG00000040734	Ppp1r13l	1
chr7:110061325-110061325	ENSMUSG00000073867	AA474408	-1
chr16:35981081-35981081	ENSMUSG00000086324	Gm15564	-1
chr1:161814167-161814167	ENSMUSG00000103625	RP24-75E15.5	-1
chr5:137072272-137072272	ENSMUSG00000037411	Serpine1	-1
chr12:112777636-112777636	ENSMUSG00000072812	Ahnak2	-1
chrX:73097017-73097017	ENSMUSG00000057836	Xlr3a	-1
chr13:33003250-33003250	ENSMUSG00000045827	Serpinb9	1
chr8:112015036-112015036	ENSMUSG00000092086	Gm6793	-1
chr17:70929058-70929058	ENSMUSG00000066983	Gm16519	1
chr1:162088468-162088468	ENSMUSG00000102994	RP24-153N24.3	-1
chr9:71592360-71592360	ENSMUSG00000041361	Myzap	-1
chr3:97032416-97032416	ENSMUSG00000057123	Gja5	1
chr7:127930113-127930113	ENSMUSG00000030800	Prss8	-1
chr17:47436615-47436615	ENSMUSG00000034382	AI661453	1
chr17:28769307-28769307	ENSMUSG00000004864	Mapk13	1
chr19:4042236-4042236	ENSMUSG00000038155	Gstp2	-1
chr7:67759742-67759742	ENSMUSG00000030554	Synm	-1
chr17:43389466-43389466	ENSMUSG00000056492	Gpr116	1
chr1:169655501-169655501	ENSMUSG00000026678	Rgs5	1
chr13:113046388-113046388	ENSMUSG00000021760	Gpx8	-1
chr7:134225097-134225097	ENSMUSG00000054555	Adam12	-1
chr9:17030045-17030045	ENSMUSG00000090602	Gm5611	1
chr17:67697265-67697265	ENSMUSG00000032796	Lama1	1
chr12:73113425-73113425	ENSMUSG00000034460	Six4	-1
chrX:73639419-73639419	ENSMUSG00000031383	Dusp9	1
chr11:98053462-98053462	ENSMUSG00000017400	Stac2	-1
chr5:144358112-144358112	ENSMUSG00000038859	Baiap2l1	-1
chr15:100636865-100636865	ENSMUSG00000053559	Smagp	-1
chrX:96455359-96455359	ENSMUSG00000031209	Heph	1
chr11:69666153-69666153	ENSMUSG00000018774	Cd68	-1
chr7:143685872-143685872	ENSMUSG00000037613	Tnfrsf23	-1
chr17:26202951-26202951	ENSMUSG00000024186	Rgs11	1
chr11:57832147-57832147	ENSMUSG00000037335	Hand1	-1
chr8:40862396-40862396	ENSMUSG00000031596	Slc7a2	1
chr11:94392976-94392976	ENSMUSG00000020865	Abcc3	-1
chr6:145865558-145865558	ENSMUSG00000030256	Bhlhe41	-1
chr2:128698956-128698956	ENSMUSG00000014361	Mertk	1
chr4:137796384-137796384	ENSMUSG00000028766	Alpl	-1
chr7:104218793-104218793	ENSMUSG00000072244	Trim6	1
chr16:65815633-65815633	ENSMUSG00000091243	Vgll3	1
chr3:79884533-79884533	ENSMUSG00000027955	Fam198b	1
chrX:20870166-20870166	ENSMUSG00000001131	Timp1	1
chr1:174921819-174921819	ENSMUSG00000050069	Grem2	-1
chr13:60897447-60897447	ENSMUSG00000074874	Ctla2b	-1
chr10:75316943-75316943	ENSMUSG00000020178	Adora2a	1
chr14:52110704-52110704	ENSMUSG00000057132	Rpgrip1	1
chr12:83620210-83620210	ENSMUSG00000097703	Gm26623	1
chr10:62071015-62071015	ENSMUSG00000046687	Gm5424	1
chr17:12940402-12940402	ENSMUSG00000062480	Acat3	-1
chr10:120476469-120476469	ENSMUSG00000056758	Hmga2	-1
chr12:27342574-27342574	ENSMUSG00000063632	Sox11	-1
chr9:119357381-119357381	ENSMUSG00000035769	Xylb	1
chr11:103078294-103078294	ENSMUSG00000020937	Plcd3	-1
chr6:31563981-31563981	ENSMUSG00000025608	Podxl	-1
chr15:77729121-77729121	ENSMUSG00000068246	Apol9b	1
chr9:89199379-89199379	ENSMUSG00000100838	Gm29094	1
chr2:92024502-92024502	ENSMUSG00000027230	Creb3l1	-1
chr9:78615546-78615546	ENSMUSG00000046186	Cd109	1
chr3:121723537-121723537	ENSMUSG00000028128	F3	1
chr6:49319274-49319274	ENSMUSG00000050786	Ccdc126	1
chr7:6696450-6696450	ENSMUSG00000002266	Zim1	-1
chr11:7213897-7213897	ENSMUSG00000020427	Igfbp3	-1
chr6:129452000-129452000	ENSMUSG00000033082	Clec1a	-1
chr9:59707637-59707637	ENSMUSG00000074259	Gramd2	1
chr4:147553277-147553277	ENSMUSG00000065999	Gm13154	1
chr2:121357714-121357714	ENSMUSG00000000308	Ckmt1	1
chr9:115937142-115937142	ENSMUSG00000056880	Gadl1	1
chr5:138754514-138754514	ENSMUSG00000025854	Fam20c	1
chr4:134065912-134065912	ENSMUSG00000012123	Aim1l	1
chr9:23223076-23223076	ENSMUSG00000031963	Bmper	1
chr11:75169519-75169519	ENSMUSG00000043099	Hic1	-1
chr6:67339694-67339694	ENSMUSG00000018341	Il12rb2	-1
chr19:16956118-16956118	ENSMUSG00000039126	Prune2	1
chr4:15881264-15881264	ENSMUSG00000028222	Calb1	1
chr1:162295636-162295636	ENSMUSG00000040265	Dnm3	-1
chr2:66410064-66410064	ENSMUSG00000064329	Scn1a	-1
chr1:17727045-17727045	ENSMUSG00000025776	Crispld1	1
chr6:91978878-91978878	ENSMUSG00000034037	Fgd5	1
chr16:26371841-26371841	ENSMUSG00000022512	Cldn1	-1
chr7:19692658-19692658	ENSMUSG00000040564	Apoc1	-1
chr7:42727017-42727017	ENSMUSG00000091594	Gm17067	-1
chr13:15463235-15463235	ENSMUSG00000021318	Gli3	1
chr4:58206596-58206596	ENSMUSG00000028369	Svep1	-1
chr3:53041528-53041528	ENSMUSG00000048332	Lhfp	1
chr2:153649450-153649450	ENSMUSG00000027478	Dnmt3b	1
chr4:134018841-134018841	ENSMUSG00000050966	Lin28a	-1
chr9:114564369-114564369	ENSMUSG00000079259	Trim71	-1
chr18:31789045-31789045	ENSMUSG00000097748	Gm26533	-1
chr9:88826813-88826813	ENSMUSG00000103837	RP23-229N10.3	-1
chr1:12692277-12692277	ENSMUSG00000016918	Sulf1	1
chr11:69964779-69964779	ENSMUSG00000018569	Cldn7	1
chr10:116473878-116473878	ENSMUSG00000054934	Kcnmb4	-1
chr1:193153111-193153111	ENSMUSG00000026638	Irf6	1
chr11:105944412-105944412	ENSMUSG00000019590	Cyb561	-1
chr7:44665501-44665501	ENSMUSG00000030739	Myh14	-1
chr1:135818598-135818598	ENSMUSG00000041782	Lad1	1
chr2:103303278-103303278	ENSMUSG00000012350	Ehf	-1
chr14:47189413-47189413	ENSMUSG00000037580	Gch1	-1
chr6:84019389-84019389	ENSMUSG00000033788	Dysf	1
chr15:11905674-11905674	ENSMUSG00000022206	Npr3	-1
chr9:46228580-46228580	ENSMUSG00000032083	Apoa1	1
chr14:57104702-57104702	ENSMUSG00000046352	Gjb2	-1
chr7:30734739-30734739	ENSMUSG00000046056	Sbsn	1
chr7:43187170-43187170	ENSMUSG00000064194	Zfp936	1
chr7:41560829-41560829	ENSMUSG00000090744	Gm6871	-1
chrX:68761934-68761934	ENSMUSG00000062170	Fmr1nb	1
chr6:125546774-125546774	ENSMUSG00000001930	Vwf	1
chr12:32821872-32821872	ENSMUSG00000096954	Gdap10	1
chr5:30013161-30013161	ENSMUSG00000025746	Il6	1
chr7:98494222-98494222	ENSMUSG00000090958	Lrrc32	1
chr10:45470201-45470201	ENSMUSG00000063804	Lin28b	-1
chr9:72806874-72806874	ENSMUSG00000036030	Prtg	1
chr17:37001163-37001163	ENSMUSG00000036036	Zfp57	1
chr19:10678071-10678071	ENSMUSG00000024738	Pga5	-1
chr17:35643695-35643695	ENSMUSG00000073408	Dpcr1	-1
chr5:117315539-117315539	ENSMUSG00000097163	BC051077	-1
chr5:14025276-14025276	ENSMUSG00000063531	Sema3e	1
chr18:38277959-38277959	ENSMUSG00000024440	Pcdh12	-1
chr6:135878312-135878312	ENSMUSG00000102767	RP23-133P12.1	-1
chr18:64661000-64661000	ENSMUSG00000039529	Atp8b1	-1
chr13:100552498-100552498	ENSMUSG00000021638	Ocln	-1
chr9:65141154-65141154	ENSMUSG00000032394	Igdcc3	1
chr15:98004695-98004695	ENSMUSG00000022483	Col2a1	-1
chr15:83725021-83725021	ENSMUSG00000016763	Scube1	-1
chrX:112698651-112698651	ENSMUSG00000034607	Pof1b	-1
chr8:88521344-88521344	ENSMUSG00000031661	Nkd1	1
chr11:114066218-114066218	ENSMUSG00000041592	Sdk2	-1
chr6:49395604-49395604	ENSMUSG00000023403	Stk31	1
chr7:30552178-30552178	ENSMUSG00000036854	Hspb6	1
chr19:44989101-44989101	ENSMUSG00000025207	Sema4g	1
chr18:46925982-46925982	ENSMUSG00000073568	Arl14epl	1
chr2:167538195-167538195	ENSMUSG00000042821	Snai1	1
chr13:40733823-40733823	ENSMUSG00000021359	Tfap2a	-1
chr2:174346712-174346712	ENSMUSG00000090625	Gm20721	-1
chr2:164562413-164562413	ENSMUSG00000017723	Wfdc2	1
chr9:32839922-32839922	ENSMUSG00000102467	RP24-308I2.2	-1
chr16:77305560-77305560	ENSMUSG00000102289	RP23-428H16.1	-1
chr8:43307009-43307009	ENSMUSG00000051176	Zfp42	-1
chr5:88887297-88887297	ENSMUSG00000060961	Slc4a4	1
chr5:134560171-134560171	ENSMUSG00000085957	Syna	-1
chr4:127358181-127358181	ENSMUSG00000042357	Gjb5	-1
chr13:49608071-49608071	ENSMUSG00000021390	Ogn	1
chr3:90603771-90603771	ENSMUSG00000001020	S100a4	1
chr5:43981762-43981762	ENSMUSG00000048373	Fgfbp1	-1
chrX:72987360-72987360	ENSMUSG00000031351	Zfp185	1
chr6:54327012-54327012	ENSMUSG00000045725	Prr15	1
chr9:88327197-88327197	ENSMUSG00000032420	Nt5e	1
chrX:73243068-73243068	ENSMUSG00000031362	Xlr4c	-1
chr18:38601268-38601268	ENSMUSG00000024427	Spry4	-1
chr1:56972502-56972502	ENSMUSG00000038331	Satb2	-1
chr18:74440936-74440936	ENSMUSG00000025885	Myo5b	1
chr1:33908272-33908272	ENSMUSG00000103888	AC123072.1	1
chr3:103737968-103737968	ENSMUSG00000027848	Olfml3	-1
chr5:72647796-72647796	ENSMUSG00000067219	Nipal1	1
chr3:89229057-89229057	ENSMUSG00000042784	Muc1	1
chr11:33578957-33578957	ENSMUSG00000020159	Gabrp	-1
chr1:51289126-51289126	ENSMUSG00000045954	Sdpr	1
chr3:90537254-90537254	ENSMUSG00000074457	S100a16	1
chr1:171688311-171688311	ENSMUSG00000103883	RP23-145F9.3	1
chr9:44067021-44067021	ENSMUSG00000032010	Usp2	1
chr3:53657355-53657355	ENSMUSG00000037016	Frem2	-1
chr19:10240748-10240748	ENSMUSG00000036098	Myrf	-1
chr7:18798510-18798510	ENSMUSG00000004542	Psg19	-1
chr7:25477625-25477625	ENSMUSG00000074272	Ceacam1	-1
chrX:139563316-139563316	ENSMUSG00000031438	Rnf128	1
chr7:79848210-79848210	ENSMUSG00000039062	Anpep	-1
chr14:63943674-63943674	ENSMUSG00000063060	Sox7	1
chr8:71511769-71511769	ENSMUSG00000034845	Plvap	-1
chr7:18616501-18616501	ENSMUSG00000074359	Psg23	-1
chrX:73082478-73082478	ENSMUSG00000079845	Xlr4a	-1
