tss_loc	ensg	name	strand
chr15:85735776-85735776	ENSMUSG00000022383	Ppara	1
chr4:141623821-141623821	ENSMUSG00000040740	Slc25a34	-1
chr10:40630011-40630011	ENSMUSG00000063428	Ddo	1
chr17:56117596-56117596	ENSMUSG00000011305	Plin5	-1
chr1:167598384-167598384	ENSMUSG00000015843	Rxrg	1
chr9:45936058-45936058	ENSMUSG00000032085	Tagln	-1
chr17:79715041-79715041	ENSMUSG00000024087	Cyp1b1	-1
chr18:31931507-31931507	ENSMUSG00000024395	Lims2	1
chr10:5593728-5593728	ENSMUSG00000046916	Myct1	1
chr9:58159221-58159221	ENSMUSG00000037206	Islr	-1
chr15:55307750-55307750	ENSMUSG00000022371	Col14a1	1
chr3:144760977-144760977	ENSMUSG00000056025	Clca1	-1
chr4:115640428-115640428	ENSMUSG00000028713	Cyp4b1	-1
chr2:55411815-55411815	ENSMUSG00000087040	Gm14033	1
chr1:193273217-193273217	ENSMUSG00000009633	G0s2	-1
chr9:119157093-119157093	ENSMUSG00000010651	Acaa1b	-1
chr9:55283595-55283595	ENSMUSG00000032311	Nrg4	-1
chr12:91400994-91400994	ENSMUSG00000020963	Tshr	1
chr1:162898712-162898712	ENSMUSG00000040170	Fmo2	-1
chr14:20836662-20836662	ENSMUSG00000021822	Plau	1
chr6:49036518-49036518	ENSMUSG00000029816	Gpnmb	1
chr1:150100031-150100031	ENSMUSG00000032487	Ptgs2	1
chr1:191183340-191183340	ENSMUSG00000026628	Atf3	-1
chr1:131797381-131797381	ENSMUSG00000042251	Pm20d1	1
chr7:119760924-119760924	ENSMUSG00000030935	Acsm3	1
chr5:75978458-75978458	ENSMUSG00000062960	Kdr	-1
chr8:104101625-104101625	ENSMUSG00000031871	Cdh5	1
chr13:49544443-49544443	ENSMUSG00000021388	Aspn	1
chr17:33781575-33781575	ENSMUSG00000002289	Angptl4	-1
chr3:90465866-90465866	ENSMUSG00000027931	Npr1	-1
chr15:101128522-101128522	ENSMUSG00000000530	Acvrl1	1
chr11:50602084-50602084	ENSMUSG00000036545	Adamts2	1
chr2:6213033-6213033	ENSMUSG00000039063	Echdc3	-1
chr19:5473973-5473973	ENSMUSG00000024909	Efemp2	1
chr6:60924976-60924976	ENSMUSG00000054641	Mmrn1	1
chr2:164779741-164779741	ENSMUSG00000017300	Tnnc2	-1
chr19:4863558-4863558	ENSMUSG00000006457	Actn3	-1
chr7:126463108-126463108	ENSMUSG00000030730	Atp2a1	-1
chr15:78204237-78204237	ENSMUSG00000005716	Pvalb	-1
chr11:67238029-67238029	ENSMUSG00000057003	Myh4	1
chr7:142441808-142441808	ENSMUSG00000031097	Tnni2	1
chr14:65953744-65953744	ENSMUSG00000034463	Scara3	-1
chr6:122505845-122505845	ENSMUSG00000030116	Mfap5	1
chr14:123659971-123659971	ENSMUSG00000032925	Itgbl1	1
chr7:144738543-144738543	ENSMUSG00000031075	Ano1	-1
chr7:24862213-24862213	ENSMUSG00000091955	Gm9844	1
chr19:19001117-19001117	ENSMUSG00000036192	Rorb	-1
chr4:43669141-43669141	ENSMUSG00000043633	Fam221b	-1
chr3:122293547-122293547	ENSMUSG00000057359	Gm17494	-1
chr15:34306681-34306681	ENSMUSG00000022324	Matn2	1
chr17:14279506-14279506	ENSMUSG00000023886	Smoc2	1
chr17:80127471-80127471	ENSMUSG00000035473	Galm	1
chr11:28853204-28853204	ENSMUSG00000020467	Efemp1	1
chr3:107986453-107986453	ENSMUSG00000040562	Gstm2	-1
chr6:29272488-29272488	ENSMUSG00000043421	Hilpda	1
chr5:92331827-92331827	ENSMUSG00000034842	Art3	1
chr11:35121224-35121224	ENSMUSG00000056427	Slit3	1
chr16:23029101-23029101	ENSMUSG00000060459	Kng2	-1
chr19:38125321-38125321	ENSMUSG00000024990	Rbp4	-1
chr1:58029931-58029931	ENSMUSG00000063558	Aox1	1
chr6:59024549-59024549	ENSMUSG00000037709	Fam13a	-1
chr10:88356996-88356996	ENSMUSG00000020057	Dram1	-1
chr15:3581842-3581842	ENSMUSG00000055737	Ghr	-1
chr10:4611593-4611593	ENSMUSG00000019768	Esr1	1
chr7:142498836-142498836	ENSMUSG00000061723	Tnnt3	1
chr4:47208161-47208161	ENSMUSG00000028339	Col15a1	1
chr9:37528078-37528078	ENSMUSG00000001946	Esam	1
chr4:118489755-118489755	ENSMUSG00000033191	Tie1	-1
chr4:94739289-94739289	ENSMUSG00000006386	Tek	1
chr3:137341067-137341067	ENSMUSG00000054690	Emcn	1
chr13:114458730-114458730	ENSMUSG00000021765	Fst	-1
chr19:32061469-32061469	ENSMUSG00000024887	Asah2	-1
chr10:14545036-14545036	ENSMUSG00000039116	Gpr126	-1
chr6:17463800-17463800	ENSMUSG00000009376	Met	1
chr4:130047840-130047840	ENSMUSG00000040690	Col16a1	1
chr14:28504750-28504750	ENSMUSG00000021994	Wnt5a	1
chr1:82291416-82291416	ENSMUSG00000055980	Irs1	-1
chr3:138260991-138260991	ENSMUSG00000074207	Adh1	1
chr1:184883218-184883218	ENSMUSG00000039349	C130074G19Rik	-1
chr6:136875805-136875805	ENSMUSG00000030218	Mgp	-1
chr2:84775404-84775404	ENSMUSG00000023224	Serping1	-1
chr6:124512632-124512632	ENSMUSG00000055172	C1ra	1
chr3:19957054-19957054	ENSMUSG00000003617	Cp	1
chr6:124542321-124542321	ENSMUSG00000038521	C1s1	-1
chr11:97685953-97685953	ENSMUSG00000078695	Cisd3	1
chr1:180196020-180196020	ENSMUSG00000026489	Adck3	-1
chr2:57115038-57115038	ENSMUSG00000026826	Nr4a2	-1
chr15:75596628-75596628	ENSMUSG00000022579	Gpihbp1	1
chr11:49187159-49187159	ENSMUSG00000040283	Btnl9	-1
chr4:63344560-63344560	ENSMUSG00000039196	Orm1	1
chr7:112159057-112159057	ENSMUSG00000030772	Dkk3	-1
chr19:3986661-3986661	ENSMUSG00000024866	Acy3	1
chr2:126552407-126552407	ENSMUSG00000027359	Slc27a2	1
chr2:156775420-156775420	ENSMUSG00000067818	Myl9	1
chr6:124493113-124493113	ENSMUSG00000038527	C1rl	1
chr7:19411094-19411094	ENSMUSG00000030399	Ckm	1
chr1:66935637-66935637	ENSMUSG00000061816	Myl1	-1
chr2:66784914-66784914	ENSMUSG00000034810	Scn7a	-1
chr6:4003943-4003943	ENSMUSG00000032766	Gng11	1
chr17:44188572-44188572	ENSMUSG00000023959	Clic5	1
chr6:5193946-5193946	ENSMUSG00000002588	Pon1	-1
chr1:173741747-173741747	ENSMUSG00000073490	AI607873	-1
chr1:173913046-173913046	ENSMUSG00000026536	Mnda	-1
chr6:14755274-14755274	ENSMUSG00000042717	Ppp1r3a	-1
chr13:91876885-91876885	ENSMUSG00000021622	Ckmt2	-1
chr9:56865104-56865104	ENSMUSG00000032911	Cspg4	1
chr5:21543527-21543527	ENSMUSG00000039883	Lrrc17	1
chr9:54950998-54950998	ENSMUSG00000044820	AY074887	-1
chr10:97565501-97565501	ENSMUSG00000036446	Lum	1
chr10:38965515-38965515	ENSMUSG00000019846	Lama4	1
chr5:149411749-149411749	ENSMUSG00000029659	Medag	1
chr17:34670535-34670535	ENSMUSG00000033327	Tnxb	1
chr5:7960472-7960472	ENSMUSG00000012428	Steap4	1
chr2:5137776-5137776	ENSMUSG00000026676	Ccdc3	1
chr10:23851462-23851462	ENSMUSG00000020010	Vnn3	1
chr9:21835510-21835510	ENSMUSG00000047822	Gm6484	1
chr19:46131897-46131897	ENSMUSG00000038754	Elovl3	1
chr5:96793385-96793385	ENSMUSG00000029484	Anxa3	1
chr9:77636500-77636500	ENSMUSG00000044938	Klhl31	1
chr10:17796226-17796226	ENSMUSG00000039891	Txlnb	1
chr5:33995984-33995984	ENSMUSG00000048142	Nat8l	1
chr13:115101964-115101964	ENSMUSG00000042284	Itga1	-1
chr9:102988712-102988712	ENSMUSG00000032548	Slco2a1	1
chr16:14291408-14291408	ENSMUSG00000018830	Myh11	-1
chr7:79732776-79732776	ENSMUSG00000030546	Plin1	-1
chr16:23146536-23146536	ENSMUSG00000022878	Adipoq	1
chr6:113435760-113435760	ENSMUSG00000030278	Cidec	-1
chr14:33923587-33923587	ENSMUSG00000021943	Gdf10	1
chr9:48605153-48605153	ENSMUSG00000032271	Nnmt	-1
chr4:118457513-118457513	ENSMUSG00000006389	Mpl	-1
chr18:61786611-61786611	ENSMUSG00000033032	Afap1l1	-1
chr4:133240818-133240818	ENSMUSG00000028862	Map3k6	1
chr2:114052887-114052887	ENSMUSG00000068614	Actc1	-1
chr19:6384399-6384399	ENSMUSG00000032648	Pygm	1
chr11:5803733-5803733	ENSMUSG00000020475	Pgam2	-1
chr12:103443680-103443680	ENSMUSG00000079017	Ifi27l2a	-1
chr19:11484577-11484577	ENSMUSG00000099757	BE692007	-1
chr16:31314808-31314808	ENSMUSG00000022548	Apod	-1
chr2:134786159-134786159	ENSMUSG00000051177	Plcb1	1
chr6:32588192-32588192	ENSMUSG00000029765	Plxna4	-1
chr17:12507704-12507704	ENSMUSG00000023828	Slc22a3	-1
chr1:9547948-9547948	ENSMUSG00000025911	Adhfe1	1
chr7:103813996-103813996	ENSMUSG00000073940	Hbb-bt	-1
chrX:143390099-143390099	ENSMUSG00000031283	Chrdl1	-1
chr8:92827328-92827328	ENSMUSG00000031740	Mmp2	1
chr14:34588681-34588681	ENSMUSG00000021798	Ldb3	-1
chr8:123894736-123894736	ENSMUSG00000031972	Acta1	-1
chr17:71019521-71019521	ENSMUSG00000024049	Myom1	1
chr13:12340760-12340760	ENSMUSG00000052374	Actn2	-1
chr11:116654313-116654313	ENSMUSG00000020810	Cygb	-1
chr17:34729265-34729265	ENSMUSG00000073418	C4b	-1
chr7:110061325-110061325	ENSMUSG00000073867	AA474408	-1
chr16:35981081-35981081	ENSMUSG00000086324	Gm15564	-1
chr1:161814167-161814167	ENSMUSG00000103625	RP24-75E15.5	-1
chr5:137072272-137072272	ENSMUSG00000037411	Serpine1	-1
chr12:112777636-112777636	ENSMUSG00000072812	Ahnak2	-1
chr5:52363946-52363946	ENSMUSG00000072941	Sod3	1
chr1:164796644-164796644	ENSMUSG00000026574	Dpt	1
chr7:67759742-67759742	ENSMUSG00000030554	Synm	-1
chr17:43389466-43389466	ENSMUSG00000056492	Gpr116	1
chr1:169655501-169655501	ENSMUSG00000026678	Rgs5	1
chr13:113046388-113046388	ENSMUSG00000021760	Gpx8	-1
chr7:134225097-134225097	ENSMUSG00000054555	Adam12	-1
chrX:96455359-96455359	ENSMUSG00000031209	Heph	1
chr7:24611328-24611328	ENSMUSG00000074277	Phldb3	1
chr14:67233292-67233292	ENSMUSG00000022053	Ebf2	1
chr1:172632962-172632962	ENSMUSG00000026544	Dusp23	-1
chr8:114133557-114133557	ENSMUSG00000031767	Nudt7	1
chr4:141420779-141420779	ENSMUSG00000006221	Hspb7	1
chr7:84605827-84605827	ENSMUSG00000030630	Fah	-1
chr16:65815633-65815633	ENSMUSG00000091243	Vgll3	1
chr3:79884533-79884533	ENSMUSG00000027955	Fam198b	1
chrX:20870166-20870166	ENSMUSG00000001131	Timp1	1
chr14:52110704-52110704	ENSMUSG00000057132	Rpgrip1	1
chr19:58860984-58860984	ENSMUSG00000025092	Hspa12a	-1
chr2:92024502-92024502	ENSMUSG00000027230	Creb3l1	-1
chr9:78615546-78615546	ENSMUSG00000046186	Cd109	1
chr3:121723537-121723537	ENSMUSG00000028128	F3	1
chr2:173153048-173153048	ENSMUSG00000027513	Pck1	1
chr19:34879455-34879455	ENSMUSG00000033610	Pank1	-1
chr9:77138702-77138702	ENSMUSG00000032355	Mlip	-1
chr11:59035064-59035064	ENSMUSG00000061462	Obscn	-1
chr14:65666403-65666403	ENSMUSG00000022032	Scara5	1
chr9:123150946-123150946	ENSMUSG00000025784	Clec3b	1
chr4:108032090-108032090	ENSMUSG00000028600	Podn	-1
chr5:138754514-138754514	ENSMUSG00000025854	Fam20c	1
chr6:48572670-48572670	ENSMUSG00000009281	Rarres2	-1
chr12:104406729-104406729	ENSMUSG00000021091	Serpina3n	1
chr11:110095978-110095978	ENSMUSG00000041828	Abca8a	-1
chr19:16956118-16956118	ENSMUSG00000039126	Prune2	1
chr4:15881264-15881264	ENSMUSG00000028222	Calb1	1
chr1:162295636-162295636	ENSMUSG00000040265	Dnm3	-1
chr2:66410064-66410064	ENSMUSG00000064329	Scn1a	-1
chr1:17727045-17727045	ENSMUSG00000025776	Crispld1	1
chr6:91978878-91978878	ENSMUSG00000034037	Fgd5	1
chr7:19692658-19692658	ENSMUSG00000040564	Apoc1	-1
chr3:73708415-73708415	ENSMUSG00000027792	Bche	-1
chr3:118562129-118562129	ENSMUSG00000033308	Dpyd	1
chr6:21852088-21852088	ENSMUSG00000029669	Tspan12	-1
chr4:58206596-58206596	ENSMUSG00000028369	Svep1	-1
chr3:53041528-53041528	ENSMUSG00000048332	Lhfp	1
chr2:25395874-25395874	ENSMUSG00000015085	Entpd2	1
chr15:84167816-84167816	ENSMUSG00000041653	Pnpla3	1
chr8:27229588-27229588	ENSMUSG00000031489	Adrb3	-1
chr10:33083483-33083483	ENSMUSG00000019787	Trdn	1
chr1:172219868-172219868	ENSMUSG00000007122	Casq1	-1
chr6:84019389-84019389	ENSMUSG00000033788	Dysf	1
chr15:11905674-11905674	ENSMUSG00000022206	Npr3	-1
chr7:31055656-31055656	ENSMUSG00000036570	Fxyd1	-1
chr7:31126844-31126844	ENSMUSG00000019194	Scn1b	-1
chr13:36734477-36734477	ENSMUSG00000039114	Nrn1	-1
chr7:98494222-98494222	ENSMUSG00000090958	Lrrc32	1
chr5:14025276-14025276	ENSMUSG00000063531	Sema3e	1
chr2:27232697-27232697	ENSMUSG00000009614	Sardh	-1
chr4:155774698-155774698	ENSMUSG00000042116	Vwa1	-1
chr6:135878312-135878312	ENSMUSG00000102767	RP23-133P12.1	-1
chr11:76679808-76679808	ENSMUSG00000046275	Tusc5	1
chr16:90738324-90738324	ENSMUSG00000039956	Mrap	1
chr8:3655770-3655770	ENSMUSG00000012705	Retn	1
chr5:120472763-120472763	ENSMUSG00000029596	Sdsl	-1
chr9:92457373-92457373	ENSMUSG00000032377	Plscr4	1
chr7:30552178-30552178	ENSMUSG00000036854	Hspb6	1
chr18:60376029-60376029	ENSMUSG00000054072	Iigp1	1
chr1:174031755-174031755	ENSMUSG00000054203	Ifi205	-1
chr7:140763739-140763739	ENSMUSG00000025479	Cyp2e1	1
chrX:164027997-164027997	ENSMUSG00000031373	Car5b	-1
chr2:174346712-174346712	ENSMUSG00000090625	Gm20721	-1
chr15:77045276-77045276	ENSMUSG00000033576	Apol6	1
chr2:58357895-58357895	ENSMUSG00000026834	Acvr1c	-1
chr2:158502612-158502612	ENSMUSG00000044405	Adig	1
chr5:135106891-135106891	ENSMUSG00000005373	Mlxipl	1
chr8:111628587-111628587	ENSMUSG00000031958	Ldhd	-1
chr15:31568791-31568791	ENSMUSG00000022235	Cmbl	1
chr11:67200052-67200052	ENSMUSG00000056328	Myh1	1
chr4:114406724-114406724	ENSMUSG00000070867	Trabd2b	1
chr12:37108540-37108540	ENSMUSG00000036144	Meox2	1
chr5:88887297-88887297	ENSMUSG00000060961	Slc4a4	1
chr16:10827927-10827927	ENSMUSG00000096921	Gm26822	1
chr7:29125151-29125151	ENSMUSG00000030592	Ryr1	-1
chr13:49608071-49608071	ENSMUSG00000021390	Ogn	1
chr3:90603771-90603771	ENSMUSG00000001020	S100a4	1
chr3:94933056-94933056	ENSMUSG00000068874	Selenbp1	1
chr19:20727562-20727562	ENSMUSG00000024747	Aldh1a7	-1
chr18:38601268-38601268	ENSMUSG00000024427	Spry4	-1
chr11:55185077-55185077	ENSMUSG00000020264	Slc36a2	-1
chr1:56972502-56972502	ENSMUSG00000038331	Satb2	-1
chr18:74440936-74440936	ENSMUSG00000025885	Myo5b	1
chr13:28943048-28943048	ENSMUSG00000097461	Gm26735	1
chr2:12924041-12924041	ENSMUSG00000026730	Pter	1
chr7:132610638-132610638	ENSMUSG00000030946	Lhpp	1
chr15:34495255-34495255	ENSMUSG00000022323	Hrsp12	-1
chr9:51963533-51963533	ENSMUSG00000032051	Fdx1	-1
chr13:100107997-100107997	ENSMUSG00000021643	Serf1	1
chr6:54992950-54992950	ENSMUSG00000002797	Ggct	-1
chr1:51289126-51289126	ENSMUSG00000045954	Sdpr	1
chr3:90537254-90537254	ENSMUSG00000074457	S100a16	1
chr3:96240276-96240276	ENSMUSG00000063954	Hist2h2aa1	-1
chr3:157566892-157566892	ENSMUSG00000040016	Ptger3	1
chr6:145931641-145931641	ENSMUSG00000030255	Sspn	1
chr18:38918771-38918771	ENSMUSG00000036585	Fgf1	-1
chr2:130638095-130638095	ENSMUSG00000037703	Lzts3	-1
chrX:166238911-166238911	ENSMUSG00000031342	Gpm6b	1
chr9:44067021-44067021	ENSMUSG00000032010	Usp2	1
chr8:54550331-54550331	ENSMUSG00000031519	Asb5	1
chr7:25477625-25477625	ENSMUSG00000074272	Ceacam1	-1
chrX:139563316-139563316	ENSMUSG00000031438	Rnf128	1
chr7:79848210-79848210	ENSMUSG00000039062	Anpep	-1
chr14:31217860-31217860	ENSMUSG00000021904	Sema3g	1
chr8:71511769-71511769	ENSMUSG00000034845	Plvap	-1
chr9:57537629-57537629	ENSMUSG00000097445	Gm26631	-1
chr6:29060220-29060220	ENSMUSG00000059201	Lep	1
chr5:123880020-123880020	ENSMUSG00000049241	Hcar1	-1
chr5:51553921-51553921	ENSMUSG00000029167	Ppargc1a	-1
chr8:93197838-93197838	ENSMUSG00000056973	Ces1d	-1
chr16:4523075-4523075	ENSMUSG00000022519	Srl	-1
chr8:83290348-83290348	ENSMUSG00000031710	Ucp1	1
chr7:140900446-140900446	ENSMUSG00000025488	Cox8b	-1
chr18:67343564-67343564	ENSMUSG00000024526	Cidea	1
chr11:59964944-59964944	ENSMUSG00000049892	Rasd1	-1
chr3:67374097-67374097	ENSMUSG00000048416	Mlf1	1
chr18:61045150-61045150	ENSMUSG00000024620	Pdgfrb	1
chr1:163313672-163313672	ENSMUSG00000026586	Prrx1	-1
chr7:15967567-15967567	ENSMUSG00000074364	Ehd2	-1
chr5:137611408-137611408	ENSMUSG00000029718	Pcolce	-1
chr11:75422701-75422701	ENSMUSG00000000753	Serpinf1	-1
chr1:170110561-170110561	ENSMUSG00000026674	Ddr2	-1
chr2:120532904-120532904	ENSMUSG00000097799	Gm26899	1
chr1:55440904-55440904	ENSMUSG00000102145	RP23-453N3.4	1
chr2:25470046-25470046	ENSMUSG00000015090	Ptgds	-1
chr13:74009407-74009407	ENSMUSG00000021573	Tppp	1
chr4:129136999-129136999	ENSMUSG00000001334	Fndc5	1
chr11:87568903-87568903	ENSMUSG00000020486	Sept4	1
chr1:134235431-134235431	ENSMUSG00000042429	Adora1	-1
chr12:84876532-84876532	ENSMUSG00000002020	Ltbp2	-1
chr7:89404366-89404366	ENSMUSG00000049791	Fzd4	1
chr8:123186235-123186235	ENSMUSG00000019278	Dpep1	1
chr7:126625676-126625676	ENSMUSG00000030717	Nupr1	-1
chr9:50752758-50752758	ENSMUSG00000032060	Cryab	1
chr11:105967945-105967945	ENSMUSG00000020681	Ace	1
chr19:36736653-36736653	ENSMUSG00000067279	Ppp1r3c	-1
chr7:30184171-30184171	ENSMUSG00000074218	Cox7a1	1
chr15:89425863-89425863	ENSMUSG00000078937	Cpt1b	-1
chr18:36345619-36345619	ENSMUSG00000046727	Cystm1	1
chr1:110977363-110977363	ENSMUSG00000047216	Cdh19	-1
chr6:52213115-52213115	ENSMUSG00000079560	Hoxa3	-1
chr6:52204587-52204587	ENSMUSG00000038253	Hoxa5	-1
chr8:45885485-45885485	ENSMUSG00000031636	Pdlim3	1
chr6:91212455-91212455	ENSMUSG00000064080	Fbln2	1
chr6:90462576-90462576	ENSMUSG00000030087	Klf15	1
chr11:98285382-98285382	ENSMUSG00000093673	Gm20644	1
chr16:90826719-90826719	ENSMUSG00000039903	Eva1c	1
chr15:99717515-99717515	ENSMUSG00000023019	Gpd1	1
chr11:116671660-116671660	ENSMUSG00000020812	1810032O08Rik	1
chr11:70657202-70657202	ENSMUSG00000060600	Eno3	1
chr3:113577830-113577830	ENSMUSG00000074264	Amy1	-1
chr11:116694868-116694868	ENSMUSG00000057286	St6galnac2	-1
chr2:30903297-30903297	ENSMUSG00000050737	Ptges	-1
chr18:9707648-9707648	ENSMUSG00000036103	Colec12	1
chr16:95530365-95530365	ENSMUSG00000040732	Erg	-1
chr3:14641727-14641727	ENSMUSG00000027555	Car13	1
chr17:34972156-34972156	ENSMUSG00000091971	Hspa1a	-1
chr17:34859025-34859025	ENSMUSG00000090231	Cfb	-1
chr8:35375741-35375741	ENSMUSG00000046794	Ppp1r3b	1
chr6:115361221-115361221	ENSMUSG00000000440	Pparg	1
chr10:61715287-61715287	ENSMUSG00000020085	Aifm2	1
chr11:73324634-73324634	ENSMUSG00000020774	Aspa	-1
chr15:76696764-76696764	ENSMUSG00000022546	Gpt	1
chr14:29018208-29018208	ENSMUSG00000045776	Lrtm1	1
chr2:169633013-169633013	ENSMUSG00000047907	Tshz2	1
chr8:45308466-45308466	ENSMUSG00000079057	Cyp4v3	-1
chr16:18776847-18776847	ENSMUSG00000041378	Cldn5	1
chr6:60403698-60403698	ENSMUSG00000046764	A530053G22Rik	-1
chr14:66635251-66635251	ENSMUSG00000045875	Adra1a	1
chr11:101330605-101330605	ENSMUSG00000019326	Aoc3	1
chr7:44524669-44524669	ENSMUSG00000038670	Mybpc2	-1
chr9:96119362-96119362	ENSMUSG00000041440	Gk5	1
chr5:75152291-75152291	ENSMUSG00000029231	Pdgfra	1
chr4:43523438-43523438	ENSMUSG00000028464	Tpm2	-1
chr7:45092221-45092221	ENSMUSG00000019539	Rcn3	-1
chr9:31464238-31464238	ENSMUSG00000041737	Tmem45b	-1
chr7:28071236-28071236	ENSMUSG00000047730	Fcgbp	1
chr9:79612970-79612970	ENSMUSG00000032332	Col12a1	-1
chr10:76726168-76726168	ENSMUSG00000001119	Col6a1	-1
chr10:76623630-76623630	ENSMUSG00000020241	Col6a2	-1
chr6:42245935-42245935	ENSMUSG00000029864	Gstk1	1
chr15:102144362-102144362	ENSMUSG00000023046	Igfbp6	1
chr5:35679782-35679782	ENSMUSG00000029096	Htra3	-1
chr2:14229392-14229392	ENSMUSG00000026712	Mrc1	1
chr4:136886187-136886187	ENSMUSG00000036905	C1qb	-1
chr4:136893065-136893065	ENSMUSG00000036896	C1qc	-1
chr4:136898803-136898803	ENSMUSG00000036887	C1qa	-1
chr10:87859068-87859068	ENSMUSG00000020053	Igf1	1
chr17:56121946-56121946	ENSMUSG00000037095	Lrg1	-1
chr5:30588170-30588170	ENSMUSG00000049265	Kcnk3	1
chr9:54560218-54560218	ENSMUSG00000037493	Cib2	-1
chr14:34374789-34374789	ENSMUSG00000023064	Sncg	-1
chr8:22757744-22757744	ENSMUSG00000031538	Plat	1
chr13:45507444-45507444	ENSMUSG00000000253	Gmpr	1
chr16:38433145-38433145	ENSMUSG00000002847	Pla1a	-1
chr9:95637601-95637601	ENSMUSG00000015354	Pcolce2	1
chr19:5068078-5068078	ENSMUSG00000056481	Cd248	1
chr16:85803113-85803113	ENSMUSG00000022893	Adamts1	-1
chr9:3017408-3017408	ENSMUSG00000095547	Gm10719	1
chr2:98662237-98662237	ENSMUSG00000075015	Gm10801	1
chr9:3025417-3025417	ENSMUSG00000095891	Gm10717	1
chr14:19418930-19418930	ENSMUSG00000095280	Gm21738	-1
chr19:7607178-7607178	ENSMUSG00000024972	Lgals12	-1
chr12:112489448-112489448	ENSMUSG00000043122	A530016L24Rik	1
chr8:3672336-3672336	ENSMUSG00000089665	Fcor	-1
chr19:34255336-34255336	ENSMUSG00000035783	Acta2	-1
chr11:5861947-5861947	ENSMUSG00000020473	Aebp1	1
chr4:130174802-130174802	ENSMUSG00000028776	Tinagl1	-1
chr7:126676432-126676432	ENSMUSG00000030711	Sult1a1	-1
chr8:24438984-24438984	ENSMUSG00000056313	1810011O10Rik	-1
chr16:96200470-96200470	ENSMUSG00000040666	Sh3bgr	1
chrX:157698910-157698910	ENSMUSG00000041476	Smpx	1
chr5:135887919-135887919	ENSMUSG00000004951	Hspb1	1
chr5:134747241-134747241	ENSMUSG00000029675	Eln	-1
chr4:156215868-156215868	ENSMUSG00000078486	Perm1	1
chr11:75510094-75510094	ENSMUSG00000038195	Rilp	1
chr1:50900647-50900647	ENSMUSG00000026109	Tmeff2	1
chr16:35154877-35154877	ENSMUSG00000022840	Adcy5	1
chr6:92567366-92567366	ENSMUSG00000030020	Prickle2	-1
chr7:100472990-100472990	ENSMUSG00000032942	Ucp3	1
chr10:43174704-43174704	ENSMUSG00000045008	9030612E09Rik	1
chr3:59344159-59344159	ENSMUSG00000036334	Igsf10	-1
chr11:68400823-68400823	ENSMUSG00000020902	Ntn1	-1
chr3:114030540-114030540	ENSMUSG00000027966	Col11a1	1
chr10:116301374-116301374	ENSMUSG00000020154	Ptprb	1
chr6:87335775-87335775	ENSMUSG00000033420	Antxr1	-1
chr8:27085583-27085583	ENSMUSG00000031486	Gpr124	1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr3:151437887-151437887	ENSMUSG00000039167	Eltd1	1
chr5:77408045-77408045	ENSMUSG00000036256	Igfbp7	-1
chr6:17306335-17306335	ENSMUSG00000007655	Cav1	1
