tss_loc	ensg	name	strand
chr16:33794367-33794367	ENSMUSG00000022824	Muc13	1
chr17:26199087-26199087	ENSMUSG00000024184	Pdia2	-1
chr16:4036942-4036942	ENSMUSG00000005980	Dnase1	1
chr6:85902533-85902533	ENSMUSG00000068299	1700019G17Rik	-1
chr11:115861612-115861612	ENSMUSG00000034427	Myo15b	1
chr1:78310345-78310345	ENSMUSG00000032908	Sgpp2	1
chr6:68302439-68302439	ENSMUSG00000094749	Igkv2-109	1
chr6:69776306-69776306	ENSMUSG00000094094	Igkv5-45	-1
chr12:113859670-113859670	ENSMUSG00000095571	Ighv5-17	-1
chr9:58159221-58159221	ENSMUSG00000037206	Islr	-1
chr15:55307750-55307750	ENSMUSG00000022371	Col14a1	1
chr4:119658781-119658781	ENSMUSG00000032978	Guca2b	-1
chr3:144760977-144760977	ENSMUSG00000056025	Clca1	-1
chr4:115640428-115640428	ENSMUSG00000028713	Cyp4b1	-1
chr8:21703645-21703645	ENSMUSG00000058618	AY761184	-1
chr8:21327020-21327020	ENSMUSG00000074437	Defa-rs1	-1
chr3:88334504-88334504	ENSMUSG00000001420	Tmem79	-1
chr6:113471427-113471427	ENSMUSG00000030281	Il17rc	1
chr19:5560575-5560575	ENSMUSG00000024922	Ovol1	-1
chr19:41385070-41385070	ENSMUSG00000025017	Pik3ap1	-1
chr13:37345345-37345345	ENSMUSG00000021423	Ly86	1
chr12:112760655-112760655	ENSMUSG00000052160	Pld4	1
chr6:122602444-122602444	ENSMUSG00000040613	Apobec1	-1
chr3:10366907-10366907	ENSMUSG00000027536	Chmp4c	1
chr2:34913976-34913976	ENSMUSG00000026873	Phf19	-1
chr11:4948064-4948064	ENSMUSG00000020396	Nefh	-1
chr10:81393051-81393051	ENSMUSG00000078439	Smim24	1
chr17:23975230-23975230	ENSMUSG00000024124	Prss30	-1
chr9:119157093-119157093	ENSMUSG00000010651	Acaa1b	-1
chr12:35992907-35992907	ENSMUSG00000020581	Agr2	1
chr1:162898712-162898712	ENSMUSG00000040170	Fmo2	-1
chr14:20836662-20836662	ENSMUSG00000021822	Plau	1
chr6:49036518-49036518	ENSMUSG00000029816	Gpnmb	1
chr1:150100031-150100031	ENSMUSG00000032487	Ptgs2	1
chr1:191183340-191183340	ENSMUSG00000026628	Atf3	-1
chr1:131797381-131797381	ENSMUSG00000042251	Pm20d1	1
chr7:119760924-119760924	ENSMUSG00000030935	Acsm3	1
chr9:50494525-50494525	ENSMUSG00000032068	Plet1	1
chr18:20059554-20059554	ENSMUSG00000024331	Dsc2	-1
chr4:11386679-11386679	ENSMUSG00000040728	Esrp1	-1
chr9:123216038-123216038	ENSMUSG00000035498	Cdcp1	-1
chr13:73704865-73704865	ENSMUSG00000021565	Slc6a19	-1
chr7:28833854-28833854	ENSMUSG00000053964	Lgals4	1
chr7:110982461-110982461	ENSMUSG00000005611	Mrvi1	-1
chr17:30624354-30624354	ENSMUSG00000033826	Dnah8	1
chr11:46735080-46735080	ENSMUSG00000040405	Havcr1	1
chr8:4325210-4325210	ENSMUSG00000023235	Ccl25	1
chr4:107307169-107307169	ENSMUSG00000034785	Dio1	-1
chr13:49544443-49544443	ENSMUSG00000021388	Aspn	1
chr17:33781575-33781575	ENSMUSG00000002289	Angptl4	-1
chr17:24696234-24696234	ENSMUSG00000019320	Noxo1	1
chr16:32487879-32487879	ENSMUSG00000035699	Slc51a	-1
chr6:129100903-129100903	ENSMUSG00000030155	Clec2e	-1
chrX:8018492-8018492	ENSMUSG00000031163	Glod5	-1
chr8:68276567-68276567	ENSMUSG00000053886	Sh2d4a	1
chr1:130731976-130731976	ENSMUSG00000042510	AA986860	1
chr5:73632505-73632505	ENSMUSG00000067206	Lrrc66	-1
chr5:95956928-95956928	ENSMUSG00000023078	Cxcl13	1
chr4:62480053-62480053	ENSMUSG00000028392	Bspry	1
chr14:77904239-77904239	ENSMUSG00000022014	Epsti1	1
chr19:11516512-11516512	ENSMUSG00000024677	Ms4a6b	1
chr15:9529876-9529876	ENSMUSG00000003882	Il7r	-1
chr2:122426477-122426477	ENSMUSG00000027219	Slc28a2	1
chr13:74121515-74121515	ENSMUSG00000036123	Slc9a3	1
chr12:114851660-114851660	ENSMUSG00000093955	Ighv1-34	-1
chr3:3508030-3508030	ENSMUSG00000017688	Hnf4g	1
chr6:125320659-125320659	ENSMUSG00000030340	Scnn1a	1
chr6:48895254-48895254	ENSMUSG00000029811	Aoc1	1
chr19:11081102-11081102	ENSMUSG00000024730	Ms4a8a	-1
chr5:120777661-120777661	ENSMUSG00000032661	Oas3	-1
chr3:129332720-129332720	ENSMUSG00000028024	Enpep	-1
chr11:98351489-98351489	ENSMUSG00000061718	Ppp1r1b	1
chr8:70072924-70072924	ENSMUSG00000036151	Tm6sf2	1
chr14:50955992-50955992	ENSMUSG00000068417	Pnp2	1
chr9:66158223-66158223	ENSMUSG00000032380	Dapk2	1
chr12:78906964-78906964	ENSMUSG00000021118	Plek2	-1
chr5:137294629-137294629	ENSMUSG00000051502	Ufsp1	1
chr2:6130211-6130211	ENSMUSG00000045319	Proser2	-1
chr7:4164860-4164860	ENSMUSG00000063838	Cdc42ep5	-1
chr15:34306681-34306681	ENSMUSG00000022324	Matn2	1
chr17:14279506-14279506	ENSMUSG00000023886	Smoc2	1
chr17:80127471-80127471	ENSMUSG00000035473	Galm	1
chr17:34092340-34092340	ENSMUSG00000024334	H2-Oa	1
chr11:28853204-28853204	ENSMUSG00000020467	Efemp1	1
chr3:107986453-107986453	ENSMUSG00000040562	Gstm2	-1
chr6:29272488-29272488	ENSMUSG00000043421	Hilpda	1
chr11:35121224-35121224	ENSMUSG00000056427	Slit3	1
chr6:70172108-70172108	ENSMUSG00000076580	Igkv8-27	-1
chr7:19404104-19404104	ENSMUSG00000040714	Klc3	-1
chr1:135324807-135324807	ENSMUSG00000048096	Lmod1	1
chr6:59024549-59024549	ENSMUSG00000037709	Fam13a	-1
chr16:79091092-79091092	ENSMUSG00000022857	Tmprss15	-1
chr10:88356996-88356996	ENSMUSG00000020057	Dram1	-1
chr7:141117806-141117806	ENSMUSG00000054662	Ano9	-1
chr11:69858730-69858730	ENSMUSG00000001583	Tnk1	-1
chr15:3581842-3581842	ENSMUSG00000055737	Ghr	-1
chr19:11443553-11443553	ENSMUSG00000056290	Ms4a4b	1
chr5:87140318-87140318	ENSMUSG00000054630	Ugt2b5	-1
chr12:111417430-111417430	ENSMUSG00000021280	Exoc3l4	1
chr10:18845071-18845071	ENSMUSG00000019851	Perp	1
chr13:98694834-98694834	ENSMUSG00000052485	Tmem171	-1
chr18:61953075-61953075	ENSMUSG00000045629	Sh3tc2	1
chr11:54028090-54028090	ENSMUSG00000020334	Slc22a4	-1
chr19:32061469-32061469	ENSMUSG00000024887	Asah2	-1
chr10:14545036-14545036	ENSMUSG00000039116	Gpr126	-1
chr6:17463800-17463800	ENSMUSG00000009376	Met	1
chr7:123462294-123462294	ENSMUSG00000030762	Aqp8	1
chr7:29248432-29248432	ENSMUSG00000030587	2200002D01Rik	-1
chr15:99093170-99093170	ENSMUSG00000038009	Dnajc22	1
chr10:62422491-62422491	ENSMUSG00000020080	Hkdc1	-1
chr1:40680574-40680574	ENSMUSG00000026062	Slc9a2	1
chr15:97908310-97908310	ENSMUSG00000022479	Vdr	-1
chr3:138260991-138260991	ENSMUSG00000074207	Adh1	1
chr1:184883218-184883218	ENSMUSG00000039349	C130074G19Rik	-1
chr12:40134228-40134228	ENSMUSG00000002565	Scin	-1
chr6:136875805-136875805	ENSMUSG00000030218	Mgp	-1
chr2:84775404-84775404	ENSMUSG00000023224	Serping1	-1
chr6:124512632-124512632	ENSMUSG00000055172	C1ra	1
chr3:19957054-19957054	ENSMUSG00000003617	Cp	1
chr6:124542321-124542321	ENSMUSG00000038521	C1s1	-1
chr11:97685953-97685953	ENSMUSG00000078695	Cisd3	1
chr1:180196020-180196020	ENSMUSG00000026489	Adck3	-1
chr2:57115038-57115038	ENSMUSG00000026826	Nr4a2	-1
chr6:68425605-68425605	ENSMUSG00000076522	Igkv16-104	1
chr7:140093395-140093395	ENSMUSG00000025467	Prap1	1
chr11:53423170-53423170	ENSMUSG00000036216	Leap2	-1
chr1:13668771-13668771	ENSMUSG00000067813	Xkr9	1
chr6:78468571-78468571	ENSMUSG00000030017	Reg3g	-1
chr11:58616075-58616075	ENSMUSG00000037145	2210407C18Rik	-1
chr19:3986661-3986661	ENSMUSG00000024866	Acy3	1
chr2:126552407-126552407	ENSMUSG00000027359	Slc27a2	1
chr8:111933791-111933791	ENSMUSG00000031951	Tmem231	-1
chr7:35334170-35334170	ENSMUSG00000030494	Rhpn2	1
chr3:157925077-157925077	ENSMUSG00000028179	Cth	-1
chr2:156775420-156775420	ENSMUSG00000067818	Myl9	1
chr7:143106362-143106362	ENSMUSG00000009545	Kcnq1	1
chr7:28540885-28540885	ENSMUSG00000084174	Sycn	1
chr7:123214813-123214813	ENSMUSG00000030769	Slc5a11	1
chr6:69815100-69815100	ENSMUSG00000096422	Igkv12-44	-1
chr6:68256404-68256404	ENSMUSG00000095771	Igkv14-111	1
chr6:70260933-70260933	ENSMUSG00000095630	Igkv6-23	-1
chr17:31386234-31386234	ENSMUSG00000041119	Pde9a	1
chr2:69135800-69135800	ENSMUSG00000034738	Nostrin	1
chr15:101411043-101411043	ENSMUSG00000023039	Krt7	1
chr18:20558074-20558074	ENSMUSG00000044393	Dsg2	1
chr13:38151328-38151328	ENSMUSG00000054889	Dsp	1
chr7:141338880-141338880	ENSMUSG00000025504	Eps8l2	1
chr2:66784914-66784914	ENSMUSG00000034810	Scn7a	-1
chr7:19965412-19965412	ENSMUSG00000070777	Ceacam20	1
chr17:44188572-44188572	ENSMUSG00000023959	Clic5	1
chr19:54045182-54045182	ENSMUSG00000033717	Adra2a	1
chr11:4118831-4118831	ENSMUSG00000003585	Sec14l2	-1
chr13:33905170-33905170	ENSMUSG00000052180	Serpinb6c	-1
chr12:31390871-31390871	ENSMUSG00000001225	Slc26a3	1
chr6:40628831-40628831	ENSMUSG00000068587	Mgam	1
chr11:106314762-106314762	ENSMUSG00000040592	Cd79b	-1
chr19:40994148-40994148	ENSMUSG00000061132	Blnk	-1
chr7:43408204-43408204	ENSMUSG00000030468	Siglecg	1
chr6:70371469-70371469	ENSMUSG00000095794	Igkv6-17	1
chr6:69727125-69727125	ENSMUSG00000076563	Igkv5-48	-1
chr3:144932529-144932529	ENSMUSG00000074195	AI747448	-1
chr15:78855529-78855529	ENSMUSG00000043501	Lgals2	-1
chr1:171535294-171535294	ENSMUSG00000038209	Itln1	-1
chr15:37233159-37233159	ENSMUSG00000089804	Gm16136	-1
chr5:134986214-134986214	ENSMUSG00000070473	Cldn3	1
chr11:100146120-100146120	ENSMUSG00000020911	Krt19	-1
chr5:53038082-53038082	ENSMUSG00000029188	Slc34a2	1
chr7:25816653-25816653	ENSMUSG00000040703	Cyp2s1	-1
chr10:97565501-97565501	ENSMUSG00000036446	Lum	1
chr10:38965515-38965515	ENSMUSG00000019846	Lama4	1
chr5:63812495-63812495	ENSMUSG00000060512	0610040J01Rik	1
chr2:151996535-151996535	ENSMUSG00000027463	Slc52a3	1
chr12:114141122-114141122	ENSMUSG00000096459	Ighv9-3	-1
chr17:34670535-34670535	ENSMUSG00000033327	Tnxb	1
chr5:7960472-7960472	ENSMUSG00000012428	Steap4	1
chr17:35342242-35342242	ENSMUSG00000091705	H2-Q2	1
chr14:8378763-8378763	ENSMUSG00000021749	Oit1	-1
chr12:76795554-76795554	ENSMUSG00000042808	Gpx2	-1
chr2:163506808-163506808	ENSMUSG00000017950	Hnf4a	1
chr8:109962168-109962168	ENSMUSG00000001672	Marveld3	-1
chr16:96361668-96361668	ENSMUSG00000000159	Igsf5	1
chr13:115101964-115101964	ENSMUSG00000042284	Itga1	-1
chr9:102988712-102988712	ENSMUSG00000032548	Slco2a1	1
chr16:14291408-14291408	ENSMUSG00000018830	Myh11	-1
chr6:67861159-67861159	ENSMUSG00000076508	Igkv17-127	1
chr7:135528654-135528654	ENSMUSG00000050866	Clrn3	-1
chr16:97611195-97611195	ENSMUSG00000000385	Tmprss2	-1
chr4:116167600-116167600	ENSMUSG00000028699	Tspan1	-1
chr9:18397538-18397538	ENSMUSG00000043943	Naalad2	-1
chr17:36168523-36168523	ENSMUSG00000073402	Gm8909	-1
chr17:35320405-35320405	ENSMUSG00000079507	H2-Q1	1
chr12:114788805-114788805	ENSMUSG00000094546	Ighv1-26	-1
chr12:103443680-103443680	ENSMUSG00000079017	Ifi27l2a	-1
chr19:11484577-11484577	ENSMUSG00000099757	BE692007	-1
chr8:106510913-106510913	ENSMUSG00000061048	Cdh3	1
chr11:115974709-115974709	ENSMUSG00000020758	Itgb4	1
chr1:153186047-153186047	ENSMUSG00000026479	Lamc2	-1
chr11:99089306-99089306	ENSMUSG00000017607	Tns4	-1
chr9:70038088-70038088	ENSMUSG00000032226	Gcnt3	-1
chr4:11758147-11758147	ENSMUSG00000028217	Cdh17	1
chr11:11462408-11462408	ENSMUSG00000020193	Zpbp	-1
chr3:7613727-7613727	ENSMUSG00000040329	Il7	-1
chr16:97763491-97763491	ENSMUSG00000005251	Ripk4	-1
chr7:30879028-30879028	ENSMUSG00000030577	Cd22	-1
chr6:68736764-68736764	ENSMUSG00000098814	Igkv19-93	-1
chr6:70074584-70074584	ENSMUSG00000076576	Igkv6-32	-1
chr6:69764992-69764992	ENSMUSG00000076564	Igkv12-46	-1
chr12:114709135-114709135	ENSMUSG00000096410	Ighv1-19	-1
chr12:114288582-114288582	ENSMUSG00000076672	Ighv3-6	-1
chr18:32036961-32036961	ENSMUSG00000024388	Myo7b	-1
chr12:113770302-113770302	ENSMUSG00000095565	Ighv2-9-1	-1
chr7:45759612-45759612	ENSMUSG00000003271	Sult2b1	-1
chr10:115817284-115817284	ENSMUSG00000034127	Tspan8	1
chr17:34914466-34914466	ENSMUSG00000007034	Slc44a4	1
chr6:72355447-72355447	ENSMUSG00000055912	Tmem150a	1
chr8:92827328-92827328	ENSMUSG00000031740	Mmp2	1
chr2:66124994-66124994	ENSMUSG00000026994	Galnt3	-1
chr14:51146767-51146767	ENSMUSG00000035896	Rnase1	-1
chr19:58728887-58728887	ENSMUSG00000042179	Pnliprp1	1
chr5:144190286-144190286	ENSMUSG00000052271	Bhlha15	1
chr13:95525240-95525240	ENSMUSG00000021678	F2rl1	-1
chr11:116654313-116654313	ENSMUSG00000020810	Cygb	-1
chr17:34729265-34729265	ENSMUSG00000073418	C4b	-1
chr7:118597297-118597297	ENSMUSG00000030650	Tmc5	1
chr17:28915324-28915324	ENSMUSG00000048905	4930539E08Rik	-1
chr10:101681641-101681641	ENSMUSG00000019888	Mgat4c	1
chr2:132945906-132945906	ENSMUSG00000027356	Fermt1	-1
chr7:19359749-19359749	ENSMUSG00000040734	Ppp1r13l	1
chr8:39642678-39642678	ENSMUSG00000025044	Msr1	-1
chr6:122856161-122856161	ENSMUSG00000040552	C3ar1	-1
chr7:100176670-100176670	ENSMUSG00000035165	Kcne3	1
chr6:136781742-136781742	ENSMUSG00000042638	Gucy2c	-1
chr19:53460631-53460631	ENSMUSG00000097779	4833407H14Rik	1
chr7:127930113-127930113	ENSMUSG00000030800	Prss8	-1
chr17:47436615-47436615	ENSMUSG00000034382	AI661453	1
chr17:28769307-28769307	ENSMUSG00000004864	Mapk13	1
chrX:139800828-139800828	ENSMUSG00000047230	Cldn2	1
chr7:67759742-67759742	ENSMUSG00000030554	Synm	-1
chr17:43389466-43389466	ENSMUSG00000056492	Gpr116	1
chr1:169655501-169655501	ENSMUSG00000026678	Rgs5	1
chr3:122895072-122895072	ENSMUSG00000023057	Fabp2	1
chr12:114060321-114060321	ENSMUSG00000095642	Ighv14-3	-1
chr12:114538965-114538965	ENSMUSG00000095200	Ighv1-7	-1
chr12:114915032-114915032	ENSMUSG00000095130	Ighv1-39	-1
chr1:87101606-87101606	ENSMUSG00000079440	Alpi	-1
chr5:144358112-144358112	ENSMUSG00000038859	Baiap2l1	-1
chr15:100636865-100636865	ENSMUSG00000053559	Smagp	-1
chrX:96455359-96455359	ENSMUSG00000031209	Heph	1
chr7:141690340-141690340	ENSMUSG00000025515	Muc2	1
chr3:145032776-145032776	ENSMUSG00000028255	Clca3	-1
chr7:131032076-131032076	ENSMUSG00000047517	Dmbt1	1
chr11:58379043-58379043	ENSMUSG00000013643	Lypd8	1
chr8:40862396-40862396	ENSMUSG00000031596	Slc7a2	1
chr11:94392976-94392976	ENSMUSG00000020865	Abcc3	-1
chr6:145865558-145865558	ENSMUSG00000030256	Bhlhe41	-1
chr2:128698956-128698956	ENSMUSG00000014361	Mertk	1
chr1:130865669-130865669	ENSMUSG00000042474	Faim3	1
chr14:121505254-121505254	ENSMUSG00000025557	Slc15a1	-1
chr1:193207699-193207699	ENSMUSG00000026639	Lamb3	1
chr11:87662722-87662722	ENSMUSG00000034177	Rnf43	1
chr7:141078218-141078218	ENSMUSG00000054065	Pkp3	1
chr5:77095253-77095253	ENSMUSG00000059325	Hopx	-1
chr9:104337728-104337728	ENSMUSG00000032561	Acpp	-1
chr7:84605827-84605827	ENSMUSG00000030630	Fah	-1
chr12:113964818-113964818	ENSMUSG00000093838	Ighv3-1	-1
chr3:138415466-138415466	ENSMUSG00000037797	Adh4	1
chr5:103977364-103977364	ENSMUSG00000034528	Hsd17b13	-1
chr4:40920052-40920052	ENSMUSG00000028415	Spink4	1
chr3:144849357-144849357	ENSMUSG00000037033	Clca4	-1
chr10:79821021-79821021	ENSMUSG00000035852	Misp	1
chr9:45204092-45204092	ENSMUSG00000032091	Tmprss4	-1
chr18:61036199-61036199	ENSMUSG00000024619	Cdx1	-1
chr10:117292868-117292868	ENSMUSG00000069515	Lyz1	-1
chr9:62858104-62858104	ENSMUSG00000032246	Calml4	1
chr10:76110961-76110961	ENSMUSG00000020226	Slc5a4b	-1
chr16:18621366-18621366	ENSMUSG00000050761	Gp1bb	-1
chr6:85832082-85832082	ENSMUSG00000030004	Nat8	-1
chr7:140920902-140920902	ENSMUSG00000038745	Nlrp6	1
chr2:173153048-173153048	ENSMUSG00000027513	Pck1	1
chr12:113994898-113994898	ENSMUSG00000095583	Ighv14-2	-1
chr12:114746706-114746706	ENSMUSG00000094561	Ighv1-22	-1
chr3:138313286-138313286	ENSMUSG00000053054	Adh6a	1
chr9:98486115-98486115	ENSMUSG00000032454	Rbp2	1
chr9:95845286-95845286	ENSMUSG00000049493	Pls1	-1
chr11:7213897-7213897	ENSMUSG00000020427	Igfbp3	-1
chr8:71701800-71701800	ENSMUSG00000031803	B3gnt3	-1
chr3:97628804-97628804	ENSMUSG00000028088	Fmo5	1
chrX:159988433-159988433	ENSMUSG00000031303	Map3k15	1
chr6:148047259-148047259	ENSMUSG00000030303	Far2	1
chr2:121357714-121357714	ENSMUSG00000000308	Ckmt1	1
chr5:138754514-138754514	ENSMUSG00000025854	Fam20c	1
chr4:134065912-134065912	ENSMUSG00000012123	Aim1l	1
chr6:48572670-48572670	ENSMUSG00000009281	Rarres2	-1
chr12:104406729-104406729	ENSMUSG00000021091	Serpina3n	1
chr11:110095978-110095978	ENSMUSG00000041828	Abca8a	-1
chr11:43601540-43601540	ENSMUSG00000020405	Fabp6	-1
chr5:30945480-30945480	ENSMUSG00000029161	Cgref1	-1
chr3:73708415-73708415	ENSMUSG00000027792	Bche	-1
chr3:118562129-118562129	ENSMUSG00000033308	Dpyd	1
chr6:21852088-21852088	ENSMUSG00000029669	Tspan12	-1
chrX:48108725-48108725	ENSMUSG00000037005	Xpnpep2	1
chr5:135013154-135013154	ENSMUSG00000085042	Abhd11os	-1
chr18:21072344-21072344	ENSMUSG00000024313	Mep1b	1
chr12:115912776-115912776	ENSMUSG00000094075	Ighv1-80	-1
chr12:115758416-115758416	ENSMUSG00000096074	Ighv1-72	-1
chr6:69607801-69607801	ENSMUSG00000096833	Igkv4-55	-1
chr12:114584002-114584002	ENSMUSG00000094694	Ighv1-9	-1
chr19:43782192-43782192	ENSMUSG00000025194	Abcc2	1
chr12:115920712-115920712	ENSMUSG00000094689	Ighv1-81	-1
chr6:70336479-70336479	ENSMUSG00000076587	Igkv6-20	-1
chr12:113588702-113588702	ENSMUSG00000096464	Ighv2-2	-1
chr3:107969283-107969283	ENSMUSG00000004038	Gstm3	-1
chr3:152108522-152108522	ENSMUSG00000039131	Gipc2	-1
chr13:4279433-4279433	ENSMUSG00000021211	Akr1c12	-1
chr18:43737237-43737237	ENSMUSG00000024503	Spink3	-1
chr11:69964779-69964779	ENSMUSG00000018569	Cldn7	1
chr2:58160495-58160495	ENSMUSG00000026832	Cytip	-1
chr7:126414870-126414870	ENSMUSG00000030724	Cd19	-1
chrX:164139332-164139332	ENSMUSG00000015405	Ace2	1
chr6:69438741-69438741	ENSMUSG00000094006	Igkv4-59	-1
chr1:193153111-193153111	ENSMUSG00000026638	Irf6	1
chr11:105944412-105944412	ENSMUSG00000019590	Cyb561	-1
chr7:44665501-44665501	ENSMUSG00000030739	Myh14	-1
chr1:135818598-135818598	ENSMUSG00000041782	Lad1	1
chr2:103303278-103303278	ENSMUSG00000012350	Ehf	-1
chr14:47189413-47189413	ENSMUSG00000037580	Gch1	-1
chr6:78405155-78405155	ENSMUSG00000023140	Reg2	1
chr10:127776386-127776386	ENSMUSG00000056148	Rdh9	1
chr3:107943749-107943749	ENSMUSG00000068762	Gstm6	-1
chr3:61002795-61002795	ENSMUSG00000027765	P2ry1	1
chr3:92215799-92215799	ENSMUSG00000078664	Sprr2a1	1
chr3:92285417-92285417	ENSMUSG00000074445	Sprr2a3	1
chr9:46228580-46228580	ENSMUSG00000032083	Apoa1	1
chr1:185454848-185454848	ENSMUSG00000026614	Slc30a10	1
chr6:125546774-125546774	ENSMUSG00000001930	Vwf	1
chrX:112495274-112495274	ENSMUSG00000025528	2010106E10Rik	1
chr2:156312299-156312299	ENSMUSG00000038085	Cnbd2	1
chr17:13131791-13131791	ENSMUSG00000067049	Unc93a	-1
chr4:118543728-118543728	ENSMUSG00000050854	Tmem125	-1
chr1:90969661-90969661	ENSMUSG00000026304	Rab17	-1
chr16:33517328-33517328	ENSMUSG00000035506	Slc12a8	1
chr6:131313827-131313827	ENSMUSG00000032899	Styk1	-1
chr18:70141605-70141605	ENSMUSG00000024511	Rab27b	-1
chr12:115208591-115208591	ENSMUSG00000095589	Ighv1-55	-1
chr6:70406992-70406992	ENSMUSG00000094797	Igkv6-15	-1
chr6:69823911-69823911	ENSMUSG00000094433	Igkv5-43	-1
chr12:113416324-113416324	ENSMUSG00000104213	Ighd	-1
chr2:13491813-13491813	ENSMUSG00000026726	Cubn	-1
chr14:80000302-80000302	ENSMUSG00000022026	Olfm4	1
chr11:3504821-3504821	ENSMUSG00000034570	Inpp5j	-1
chr8:93229619-93229619	ENSMUSG00000061959	Ces1e	-1
chr11:76998603-76998603	ENSMUSG00000020838	Slc6a4	1
chr18:64661000-64661000	ENSMUSG00000039529	Atp8b1	-1
chr13:100552498-100552498	ENSMUSG00000021638	Ocln	-1
chr9:7502352-7502352	ENSMUSG00000047562	Mmp10	1
chr13:75089826-75089826	ENSMUSG00000021587	Pcsk1	1
chr4:152152207-152152207	ENSMUSG00000028943	Espn	-1
chr17:32917342-32917342	ENSMUSG00000024292	Cyp4f14	-1
chrX:101376378-101376378	ENSMUSG00000047797	Gjb1	1
chr15:89377039-89377039	ENSMUSG00000022615	Tymp	-1
chr9:92457373-92457373	ENSMUSG00000032377	Plscr4	1
chr8:105518746-105518746	ENSMUSG00000031891	Hsd11b2	1
chr19:39007019-39007019	ENSMUSG00000025002	Cyp2c55	1
chr7:30552178-30552178	ENSMUSG00000036854	Hspb6	1
chr7:141276786-141276786	ENSMUSG00000025497	Cdhr5	-1
chr15:82794245-82794245	ENSMUSG00000022445	Cyp2d26	-1
chr14:55758458-55758458	ENSMUSG00000022219	Cideb	-1
chr19:44989101-44989101	ENSMUSG00000025207	Sema4g	1
chr18:60376029-60376029	ENSMUSG00000054072	Iigp1	1
chr1:174031755-174031755	ENSMUSG00000054203	Ifi205	-1
chr6:30541582-30541582	ENSMUSG00000071553	Cpa2	1
chr9:57697613-57697613	ENSMUSG00000032315	Cyp1a1	1
chr11:43151599-43151599	ENSMUSG00000055415	Atp10b	1
chr16:32735886-32735886	ENSMUSG00000079620	Muc4	1
chr13:4245328-4245328	ENSMUSG00000071551	Akr1c19	1
chr5:87569027-87569027	ENSMUSG00000029273	Sult1d1	-1
chr7:140763739-140763739	ENSMUSG00000025479	Cyp2e1	1
chrX:164027997-164027997	ENSMUSG00000031373	Car5b	-1
