tss_loc	ensg	name	strand
chr5:95190874-95190874	ENSMUSG00000095996	Gm16513	1
chr2:87492418-87492418	ENSMUSG00000025839	Pramel7	-1
chr2:87508458-87508458	ENSMUSG00000025838	Pramel6	1
chr4:144059126-144059126	ENSMUSG00000073724	Pramel4	1
chr9:3015654-3015654	ENSMUSG00000074564	Gm10720	1
chr9:3036877-3036877	ENSMUSG00000096201	Gm10715	1
chr9:3013140-3013140	ENSMUSG00000096519	Gm10721	1
chr1:37865079-37865079	ENSMUSG00000060771	Tsga10	-1
chr1:74153991-74153991	ENSMUSG00000026180	Cxcr2	1
chr9:50494525-50494525	ENSMUSG00000032068	Plet1	1
chr18:20059554-20059554	ENSMUSG00000024331	Dsc2	-1
chr4:11386679-11386679	ENSMUSG00000040728	Esrp1	-1
chr9:123216038-123216038	ENSMUSG00000035498	Cdcp1	-1
chr5:24209724-24209724	ENSMUSG00000099891	Gm5575	-1
chr11:46735080-46735080	ENSMUSG00000040405	Havcr1	1
chr12:72409054-72409054	ENSMUSG00000021087	Rtn1	-1
chr17:36058371-36058371	ENSMUSG00000079492	Gm11127	-1
chr12:88274500-88274500	ENSMUSG00000079029	Gm5662	-1
chr12:87514316-87514316	ENSMUSG00000079034	Gm8300	1
chr12:87816577-87816577	ENSMUSG00000079031	BB287469	1
chr12:87874072-87874072	ENSMUSG00000072905	Gm2016	1
chr12:87618869-87618869	ENSMUSG00000092019	Gm4027	1
chr10:79777272-79777272	ENSMUSG00000020325	Fstl3	1
chr4:62480053-62480053	ENSMUSG00000028392	Bspry	1
chr17:26973217-26973217	ENSMUSG00000048731	Ggnbp1	1
chrX:136993155-136993155	ENSMUSG00000031428	Zcchc18	1
chr4:101496648-101496648	ENSMUSG00000028528	Dnajc6	1
chr6:124462744-124462744	ENSMUSG00000008153	Clstn3	-1
chr11:6065545-6065545	ENSMUSG00000057897	Camk2b	-1
chr10:112163621-112163621	ENSMUSG00000035694	Caps2	1
chr1:128774421-128774421	ENSMUSG00000097283	Gm26686	-1
chr1:87089911-87089911	ENSMUSG00000026246	Alppl2	-1
chr11:11627824-11627824	ENSMUSG00000062511	4930512M02Rik	-1
chr6:128934381-128934381	ENSMUSG00000000248	Clec2g	1
chr9:21225371-21225371	ENSMUSG00000097439	Gm16754	1
chr1:87803680-87803680	ENSMUSG00000056055	Sag	1
chr3:129332720-129332720	ENSMUSG00000028024	Enpep	-1
chr8:89147247-89147247	ENSMUSG00000094790	Gm6625	-1
chr18:87756286-87756286	ENSMUSG00000069324	Gm5096	1
chr14:118266960-118266960	ENSMUSG00000092109	Gm9376	1
chr9:19928282-19928282	ENSMUSG00000091460	Gm7808	-1
chr15:37792433-37792433	ENSMUSG00000051359	Ncald	-1
chr4:127329161-127329161	ENSMUSG00000042367	Gjb3	-1
chr2:172549593-172549593	ENSMUSG00000028640	Tfap2c	1
chr1:72212307-72212307	ENSMUSG00000039395	Mreg	-1
chr16:19706365-19706365	ENSMUSG00000041247	Lamp3	-1
chr13:21495223-21495223	ENSMUSG00000078139	AK157302	1
chr7:24862213-24862213	ENSMUSG00000091955	Gm9844	1
chr19:19001117-19001117	ENSMUSG00000036192	Rorb	-1
chr4:43669141-43669141	ENSMUSG00000043633	Fam221b	-1
chr3:122293547-122293547	ENSMUSG00000057359	Gm17494	-1
chrX:73148796-73148796	ENSMUSG00000072479	Xlr5b	1
chrX:73292976-73292976	ENSMUSG00000067764	Xlr5c	-1
chr15:74897021-74897021	ENSMUSG00000063522	2010109I03Rik	-1
chr11:88966917-88966917	ENSMUSG00000057534	Gm15698	-1
chr3:88378699-88378699	ENSMUSG00000074486	Bglap2	-1
chr18:51865881-51865881	ENSMUSG00000069379	Gm4950	-1
chr7:67222458-67222458	ENSMUSG00000097527	1700112J16Rik	-1
chr4:124986430-124986430	ENSMUSG00000028871	Rspo1	1
chr7:46732543-46732543	ENSMUSG00000040017	Saa4	-1
chr3:96246685-96246685	ENSMUSG00000093769	Hist2h3c1	1
chr14:55874735-55874735	ENSMUSG00000097542	Gm26751	-1
chr10:18845071-18845071	ENSMUSG00000019851	Perp	1
chr8:123754228-123754228	ENSMUSG00000097203	4732419C18Rik	-1
chr5:147957166-147957166	ENSMUSG00000085565	Gm15721	-1
chr4:22408291-22408291	ENSMUSG00000103000	RP23-381K3.4	1
chr1:165235125-165235125	ENSMUSG00000102302	RP23-187M7.5	-1
chr7:123462294-123462294	ENSMUSG00000030762	Aqp8	1
chr7:29248432-29248432	ENSMUSG00000030587	2200002D01Rik	-1
chr15:99093170-99093170	ENSMUSG00000038009	Dnajc22	1
chr10:62422491-62422491	ENSMUSG00000020080	Hkdc1	-1
chr10:106470768-106470768	ENSMUSG00000097869	C230021G24Rik	-1
chr18:3471630-3471630	ENSMUSG00000096528	G430049J08Rik	1
chr16:48310477-48310477	ENSMUSG00000072419	Dppa2	1
chr18:84935158-84935158	ENSMUSG00000034391	Fbxo15	1
chr11:96111964-96111964	ENSMUSG00000006056	Calcoco2	-1
chr1:154726356-154726356	ENSMUSG00000004110	Cacna1e	-1
chr1:13127163-13127163	ENSMUSG00000042414	Prdm14	-1
chr17:31535460-31535460	ENSMUSG00000104159	RP23-106N22.5	-1
chr2:72148796-72148796	ENSMUSG00000085439	Rapgef4os1	-1
chr13:21440471-21440471	ENSMUSG00000085788	4930470G03Rik	1
chr8:111933791-111933791	ENSMUSG00000031951	Tmem231	-1
chr7:35334170-35334170	ENSMUSG00000030494	Rhpn2	1
chr3:157925077-157925077	ENSMUSG00000028179	Cth	-1
chr14:66009210-66009210	ENSMUSG00000034450	Gulo	-1
chr7:28540885-28540885	ENSMUSG00000084174	Sycn	1
chr7:123214813-123214813	ENSMUSG00000030769	Slc5a11	1
chr15:101411043-101411043	ENSMUSG00000023039	Krt7	1
chr18:20558074-20558074	ENSMUSG00000044393	Dsg2	1
chr13:38151328-38151328	ENSMUSG00000054889	Dsp	1
chr7:141338880-141338880	ENSMUSG00000025504	Eps8l2	1
chrX:73265390-73265390	ENSMUSG00000058147	Xlr3c	-1
chr5:114314941-114314941	ENSMUSG00000066952	Myo1h	1
chr1:12667563-12667563	ENSMUSG00000097171	Gm17644	1
chr13:66441118-66441118	ENSMUSG00000074832	2410141K09Rik	-1
chr13:43135384-43135384	ENSMUSG00000054728	Phactr1	1
chr1:97025565-97025565	ENSMUSG00000100454	Gm28901	-1
chrX:139333683-139333683	ENSMUSG00000051257	Trap1a	1
chr2:10370510-10370510	ENSMUSG00000061186	Sfmbt2	1
chr13:33905170-33905170	ENSMUSG00000052180	Serpinb6c	-1
chr1:21234722-21234722	ENSMUSG00000102633	RP23-278E1.4	1
chr9:13446753-13446753	ENSMUSG00000090592	Gm17571	-1
chr3:32454587-32454587	ENSMUSG00000103039	RP23-372I17.5	1
chr6:119236526-119236526	ENSMUSG00000041460	Cacna2d4	1
chr17:31637199-31637199	ENSMUSG00000024039	Cbs	-1
chr7:19577287-19577287	ENSMUSG00000011267	Zfp296	1
chr17:36989537-36989537	ENSMUSG00000024459	H2-M5	-1
chr5:53038082-53038082	ENSMUSG00000029188	Slc34a2	1
chr7:25816653-25816653	ENSMUSG00000040703	Cyp2s1	-1
chr12:112929495-112929495	ENSMUSG00000002799	Jag2	-1
chr4:137277489-137277489	ENSMUSG00000036856	Wnt4	1
chr18:12333819-12333819	ENSMUSG00000024421	Lama3	1
chr4:144330249-144330249	ENSMUSG00000078508	Gm13128	1
chr11:9118103-9118103	ENSMUSG00000020407	Upp1	1
chr17:24528248-24528248	ENSMUSG00000093565	Rab26os	1
chrX:37804842-37804842	ENSMUSG00000095180	Rhox5	1
chr7:98177194-98177194	ENSMUSG00000097749	Gm16938	1
chr2:70877829-70877829	ENSMUSG00000085868	Gm13632	1
chr11:79782887-79782887	ENSMUSG00000086474	9130204K15Rik	-1
chr13:38951313-38951313	ENSMUSG00000097151	Gm26514	-1
chr16:97490047-97490047	ENSMUSG00000096156	Gm9242	1
chr7:30664937-30664937	ENSMUSG00000094365	Gm21982	-1
chr9:110798185-110798185	ENSMUSG00000044664	Prss42	1
chr12:109600330-109600330	ENSMUSG00000085925	Rtl1	-1
chr7:101864145-101864145	ENSMUSG00000001827	Folr1	-1
chr9:18397538-18397538	ENSMUSG00000043943	Naalad2	-1
chr19:45749508-45749508	ENSMUSG00000087367	Gm15491	1
chr7:139943789-139943789	ENSMUSG00000047751	Utf1	1
chr12:85746539-85746539	ENSMUSG00000034258	Mfsd7c	1
chr13:8038106-8038106	ENSMUSG00000091053	Gm9742	-1
chrX:20549787-20549787	ENSMUSG00000023070	Rgn	1
chr8:106135400-106135400	ENSMUSG00000086390	1810019D21Rik	1
chr4:132351772-132351772	ENSMUSG00000091021	Gm17300	1
chr8:106510913-106510913	ENSMUSG00000061048	Cdh3	1
chr11:115974709-115974709	ENSMUSG00000020758	Itgb4	1
chr1:153186047-153186047	ENSMUSG00000026479	Lamc2	-1
chr6:136328543-136328543	ENSMUSG00000094973	Gm8994	1
chr17:33905135-33905135	ENSMUSG00000092349	BC033916	1
chr6:122610087-122610087	ENSMUSG00000030117	Gdf3	-1
chr11:99089306-99089306	ENSMUSG00000017607	Tns4	-1
chr4:144408464-144408464	ENSMUSG00000028591	Pramef12	-1
chr15:99931711-99931711	ENSMUSG00000096111	Gm21917	1
chr11:117076790-117076790	ENSMUSG00000086859	2810008D09Rik	1
chr11:73080683-73080683	ENSMUSG00000103109	RP23-263M10.12	1
chr4:101981049-101981049	ENSMUSG00000078626	Gm12790	-1
chr17:35076902-35076902	ENSMUSG00000013766	Ly6g6e	1
chr12:80692591-80692591	ENSMUSG00000066438	Plekhd1	1
chrX:101793263-101793263	ENSMUSG00000045010	Gm4779	-1
chr13:74406396-74406396	ENSMUSG00000062382	Gm10116	1
chr4:41098183-41098183	ENSMUSG00000028435	Aqp3	-1
chr1:135258568-135258568	ENSMUSG00000003051	Elf3	-1
chr9:70141578-70141578	ENSMUSG00000032224	Fam81a	-1
chr9:64385626-64385626	ENSMUSG00000036466	Megf11	1
chr2:104742878-104742878	ENSMUSG00000027173	Depdc7	-1
chr5:16731074-16731074	ENSMUSG00000059179	Gm8991	-1
chr11:69060483-69060483	ENSMUSG00000072809	9330160F10Rik	-1
chr10:22212653-22212653	ENSMUSG00000097108	Gm26581	1
chr9:107399612-107399612	ENSMUSG00000010066	Cacna2d2	1
chr1:190170714-190170714	ENSMUSG00000010175	Prox1	-1
chr10:115817284-115817284	ENSMUSG00000034127	Tspan8	1
chr17:34914466-34914466	ENSMUSG00000007034	Slc44a4	1
chr17:23998100-23998100	ENSMUSG00000045027	Prss22	-1
chr3:10088110-10088110	ENSMUSG00000049230	Gm9833	1
chr6:72355447-72355447	ENSMUSG00000055912	Tmem150a	1
chr18:66458604-66458604	ENSMUSG00000024521	Pmaip1	1
chr2:104069849-104069849	ENSMUSG00000068686	Cd59b	1
chr9:118478212-118478212	ENSMUSG00000032446	Eomes	1
chr5:31094986-31094986	ENSMUSG00000104299	RP23-154K6.1	1
chr8:92827328-92827328	ENSMUSG00000031740	Mmp2	1
chr13:95525240-95525240	ENSMUSG00000021678	F2rl1	-1
chr4:147021850-147021850	ENSMUSG00000067919	Rex2	1
chr7:144861386-144861386	ENSMUSG00000050917	Fgf4	1
chr4:146156824-146156824	ENSMUSG00000066007	Zfp600	1
chr7:3111950-3111950	ENSMUSG00000055452	Gm7353	-1
chr7:4515975-4515975	ENSMUSG00000064179	Tnnt1	-1
chr6:136954523-136954523	ENSMUSG00000064330	Pde6h	1
chr13:111568553-111568553	ENSMUSG00000086870	Gm15288	-1
chr7:110061325-110061325	ENSMUSG00000073867	AA474408	-1
chr16:35981081-35981081	ENSMUSG00000086324	Gm15564	-1
chr1:161814167-161814167	ENSMUSG00000103625	RP24-75E15.5	-1
chrX:73097017-73097017	ENSMUSG00000057836	Xlr3a	-1
chr16:13903161-13903161	ENSMUSG00000022679	Mpv17l	1
chr9:121108525-121108525	ENSMUSG00000040936	Ulk4	-1
chr5:136536477-136536477	ENSMUSG00000104369	RP23-383N15.1	-1
chr3:52064244-52064244	ENSMUSG00000104339	RP23-380F8.2	-1
chr2:163087855-163087855	ENSMUSG00000070708	Gtsf1l	-1
chr8:112015036-112015036	ENSMUSG00000092086	Gm6793	-1
chr17:70929058-70929058	ENSMUSG00000066983	Gm16519	1
chr1:162088468-162088468	ENSMUSG00000102994	RP24-153N24.3	-1
chr5:36868513-36868513	ENSMUSG00000029120	Ppp2r2c	1
chr7:127930113-127930113	ENSMUSG00000030800	Prss8	-1
chr17:47436615-47436615	ENSMUSG00000034382	AI661453	1
chr17:28769307-28769307	ENSMUSG00000004864	Mapk13	1
chr19:4042236-4042236	ENSMUSG00000038155	Gstp2	-1
chr9:17030045-17030045	ENSMUSG00000090602	Gm5611	1
chr17:67697265-67697265	ENSMUSG00000032796	Lama1	1
chr12:73113425-73113425	ENSMUSG00000034460	Six4	-1
chrX:73639419-73639419	ENSMUSG00000031383	Dusp9	1
chr12:22156646-22156646	ENSMUSG00000093846	Gm4425	-1
chr9:3000922-3000922	ENSMUSG00000091028	Gm10722	1
chr9:3034599-3034599	ENSMUSG00000096736	Gm17535	1
chr5:144358112-144358112	ENSMUSG00000038859	Baiap2l1	-1
chr15:100636865-100636865	ENSMUSG00000053559	Smagp	-1
chr1:135899089-135899089	ENSMUSG00000102414	RP23-320P13.1	-1
chrX:72274803-72274803	ENSMUSG00000031340	Gabre	-1
chr5:101837416-101837416	ENSMUSG00000092354	Gm20548	1
chr8:40862396-40862396	ENSMUSG00000031596	Slc7a2	1
chr11:94392976-94392976	ENSMUSG00000020865	Abcc3	-1
chr6:145865558-145865558	ENSMUSG00000030256	Bhlhe41	-1
chr2:128698956-128698956	ENSMUSG00000014361	Mertk	1
chr9:98771105-98771105	ENSMUSG00000103949	RP24-116C1.8	1
chr10:88683023-88683023	ENSMUSG00000004359	Spic	-1
chr4:137796384-137796384	ENSMUSG00000028766	Alpl	-1
chr7:104218793-104218793	ENSMUSG00000072244	Trim6	1
chr8:43183119-43183119	ENSMUSG00000091490	Triml2	1
chr8:84021471-84021471	ENSMUSG00000047986	Palm3	1
chr4:148960297-148960297	ENSMUSG00000086740	Gm17029	1
chr11:96133786-96133786	ENSMUSG00000038756	Ttll6	1
chr14:52110704-52110704	ENSMUSG00000057132	Rpgrip1	1
chr12:83620210-83620210	ENSMUSG00000097703	Gm26623	1
chr10:62071015-62071015	ENSMUSG00000046687	Gm5424	1
chr17:12940402-12940402	ENSMUSG00000062480	Acat3	-1
chr4:99030954-99030954	ENSMUSG00000028553	Angptl3	1
chr7:31110997-31110997	ENSMUSG00000001249	Hpn	-1
chr10:120476469-120476469	ENSMUSG00000056758	Hmga2	-1
chr12:27342574-27342574	ENSMUSG00000063632	Sox11	-1
chr11:96922493-96922493	ENSMUSG00000085307	Gm11525	-1
chr9:119357381-119357381	ENSMUSG00000035769	Xylb	1
chr11:103078294-103078294	ENSMUSG00000020937	Plcd3	-1
chr6:31563981-31563981	ENSMUSG00000025608	Podxl	-1
chr17:45734506-45734506	ENSMUSG00000097727	F630040K05Rik	1
chr8:71406010-71406010	ENSMUSG00000046295	Ankle1	1
chr9:36693220-36693220	ENSMUSG00000032110	Acrv1	1
chr11:70615848-70615848	ENSMUSG00000087279	4930544D05Rik	1
chr6:90301219-90301219	ENSMUSG00000049694	BC048671	1
chr6:41684431-41684431	ENSMUSG00000029867	1700034O15Rik	1
chr5:94534849-94534849	ENSMUSG00000095074	Gm3139	1
chr5:93485346-93485346	ENSMUSG00000096044	Gm16427	-1
chr5:94218025-94218025	ENSMUSG00000096259	Gm3106	1
chr9:18427543-18427543	ENSMUSG00000074501	Gm5612	1
chr4:144106474-144106474	ENSMUSG00000073723	Gm13102	1
chr9:88839309-88839309	ENSMUSG00000067399	Trim43c	1
chr4:147553277-147553277	ENSMUSG00000065999	Gm13154	1
chr3:97628804-97628804	ENSMUSG00000028088	Fmo5	1
chrX:159988433-159988433	ENSMUSG00000031303	Map3k15	1
chr6:148047259-148047259	ENSMUSG00000030303	Far2	1
chr2:121357714-121357714	ENSMUSG00000000308	Ckmt1	1
chr9:115937142-115937142	ENSMUSG00000056880	Gadl1	1
chr16:48431237-48431237	ENSMUSG00000022652	Morc1	1
chr2:150706876-150706876	ENSMUSG00000086563	Gm14136	-1
chr8:106425728-106425728	ENSMUSG00000097026	Gm26786	-1
chr19:47512982-47512982	ENSMUSG00000097990	Gm19557	1
chr4:134065912-134065912	ENSMUSG00000012123	Aim1l	1
chr13:58610877-58610877	ENSMUSG00000021553	Slc28a3	-1
chr10:75568656-75568656	ENSMUSG00000006345	Ggt1	1
chr5:113842601-113842601	ENSMUSG00000090458	Gm17122	1
chr7:19692658-19692658	ENSMUSG00000040564	Apoc1	-1
chr7:42727017-42727017	ENSMUSG00000091594	Gm17067	-1
chr7:39591679-39591679	ENSMUSG00000096980	Gm26526	-1
chr2:153649450-153649450	ENSMUSG00000027478	Dnmt3b	1
chr4:134018841-134018841	ENSMUSG00000050966	Lin28a	-1
chr9:114564369-114564369	ENSMUSG00000079259	Trim71	-1
chr5:143758325-143758325	ENSMUSG00000097287	D130017N08Rik	1
chr7:39552496-39552496	ENSMUSG00000099697	Gm4790	1
chr11:104231390-104231390	ENSMUSG00000018411	Mapt	1
chr12:76324891-76324891	ENSMUSG00000021057	Akap5	1
chr11:69655314-69655314	ENSMUSG00000041287	Sox15	1
chr11:69964779-69964779	ENSMUSG00000018569	Cldn7	1
chr7:81498281-81498281	ENSMUSG00000061877	BC048679	-1
chr1:193153111-193153111	ENSMUSG00000026638	Irf6	1
chr11:105944412-105944412	ENSMUSG00000019590	Cyb561	-1
chr7:44665501-44665501	ENSMUSG00000030739	Myh14	-1
chr1:135818598-135818598	ENSMUSG00000041782	Lad1	1
chr7:12684991-12684991	ENSMUSG00000091045	Vmn2r55	-1
chr16:56886367-56886367	ENSMUSG00000084999	Gm15839	1
chr6:84019389-84019389	ENSMUSG00000033788	Dysf	1
chr15:11905674-11905674	ENSMUSG00000022206	Npr3	-1
chr9:114978569-114978569	ENSMUSG00000040875	Osbpl10	1
chr9:99358518-99358518	ENSMUSG00000037681	Esyt3	-1
chr15:92128188-92128188	ENSMUSG00000055022	Cntn1	1
chr3:80802835-80802835	ENSMUSG00000033981	Gria2	-1
chr7:43187170-43187170	ENSMUSG00000064194	Zfp936	1
chr7:41560829-41560829	ENSMUSG00000090744	Gm6871	-1
chrX:68761934-68761934	ENSMUSG00000062170	Fmr1nb	1
chr10:45470201-45470201	ENSMUSG00000063804	Lin28b	-1
chr9:72806874-72806874	ENSMUSG00000036030	Prtg	1
chr17:37001163-37001163	ENSMUSG00000036036	Zfp57	1
chr5:110259163-110259163	ENSMUSG00000097367	Gm26718	1
chr15:102483722-102483722	ENSMUSG00000097234	Gm26518	-1
chr11:70255353-70255353	ENSMUSG00000000320	Alox12	-1
chr4:141685599-141685599	ENSMUSG00000040715	Rsc1a1	-1
chr5:117315539-117315539	ENSMUSG00000097163	BC051077	-1
chr14:55884256-55884256	ENSMUSG00000040380	Cbln3	-1
chr10:80494835-80494835	ENSMUSG00000045518	Onecut3	1
chr2:158610659-158610659	ENSMUSG00000086496	Gm14204	-1
chr1:96872171-96872171	ENSMUSG00000040693	Slco4c1	-1
chr9:88580891-88580891	ENSMUSG00000090693	Trim43a	1
chr11:46698962-46698962	ENSMUSG00000040413	Timd2	-1
chr13:93637961-93637961	ENSMUSG00000074768	Bhmt	-1
chr5:21910931-21910931	ENSMUSG00000073152	Gm10475	1
chr11:120660606-120660606	ENSMUSG00000042988	Notum	-1
chr10:128194457-128194457	ENSMUSG00000044005	Gls2	1
chr5:120139261-120139261	ENSMUSG00000097368	Gm10390	-1
chr14:28511392-28511392	ENSMUSG00000097002	Gm2670	-1
chr3:135348029-135348029	ENSMUSG00000050150	Slc9b1	1
chr13:65512678-65512678	ENSMUSG00000063905	Gm10139	1
chr17:12910000-12910000	ENSMUSG00000073460	Pnldc1	-1
chrX:60179089-60179089	ENSMUSG00000031139	Mcf2	-1
chr19:10457447-10457447	ENSMUSG00000090291	Lrrc10b	-1
chr6:49395604-49395604	ENSMUSG00000023403	Stk31	1
chr8:13405081-13405081	ENSMUSG00000031450	Grk1	1
chr19:44989101-44989101	ENSMUSG00000025207	Sema4g	1
chr1:153407790-153407790	ENSMUSG00000073538	E330020D12Rik	-1
chr2:121455837-121455837	ENSMUSG00000046110	Serinc4	-1
chr18:46925982-46925982	ENSMUSG00000073568	Arl14epl	1
chr3:96557815-96557815	ENSMUSG00000074398	Gm15441	-1
chr16:13671929-13671929	ENSMUSG00000079737	3110001I22Rik	1
chr2:31640589-31640589	ENSMUSG00000085224	Gm13425	-1
chr2:164562413-164562413	ENSMUSG00000017723	Wfdc2	1
chr8:45022385-45022385	ENSMUSG00000097491	Gm2366	-1
chrX:44790197-44790197	ENSMUSG00000045284	Dcaf12l1	-1
chr6:34354119-34354119	ENSMUSG00000029762	Akr1b8	1
chr6:135065651-135065651	ENSMUSG00000046733	Gprc5a	1
chr16:77305560-77305560	ENSMUSG00000102289	RP23-428H16.1	-1
chr5:97392330-97392330	ENSMUSG00000046000	Naa11	-1
chrX:73117702-73117702	ENSMUSG00000058328	Xlr5a	-1
chr7:99625936-99625936	ENSMUSG00000097974	Gm10605	1
chr7:29155680-29155680	ENSMUSG00000099098	1110035H17Rik	1
chr2:26352645-26352645	ENSMUSG00000086779	Gm13562	1
chr8:43307009-43307009	ENSMUSG00000051176	Zfp42	-1
chr6:3494594-3494594	ENSMUSG00000044156	Hepacam2	-1
chr19:5797562-5797562	ENSMUSG00000092267	Gm20417	1
chr11:60573527-60573527	ENSMUSG00000097913	Gm26837	1
chr19:61176309-61176309	ENSMUSG00000094649	Gm7102	-1
chr4:130573966-130573966	ENSMUSG00000078532	Nkain1	-1
chr13:41220405-41220405	ENSMUSG00000021364	Elovl2	-1
chr4:116877376-116877376	ENSMUSG00000033948	Zswim5	1
chr13:81633154-81633154	ENSMUSG00000069170	Gpr98	-1
chr1:34433264-34433264	ENSMUSG00000102336	mmu-mir-5103	-1
chr3:60535751-60535751	ENSMUSG00000104235	RP23-349H13.2	1
chr4:127358181-127358181	ENSMUSG00000042357	Gjb5	-1
chr4:148602554-148602554	ENSMUSG00000028979	Masp2	1
chr7:29125151-29125151	ENSMUSG00000030592	Ryr1	-1
chr9:88327197-88327197	ENSMUSG00000032420	Nt5e	1
chrX:73243068-73243068	ENSMUSG00000031362	Xlr4c	-1
chr8:11478638-11478638	ENSMUSG00000031504	Rab20	-1
chr9:88858866-88858866	ENSMUSG00000097177	9330159M07Rik	-1
chr18:38601268-38601268	ENSMUSG00000024427	Spry4	-1
chr7:26686437-26686437	ENSMUSG00000040650	Cyp2b23	-1
chr15:75079094-75079094	ENSMUSG00000099452	Gm28502	-1
chr1:56972502-56972502	ENSMUSG00000038331	Satb2	-1
chr18:74440936-74440936	ENSMUSG00000025885	Myo5b	1
chr6:4919626-4919626	ENSMUSG00000096970	2210017G18Rik	1
chr1:107917259-107917259	ENSMUSG00000100457	D830032E09Rik	1
chr10:83722865-83722865	ENSMUSG00000087651	1500009L16Rik	1
chr16:38451982-38451982	ENSMUSG00000097576	D930030I03Rik	1
chrX:104857267-104857267	ENSMUSG00000031224	Magee2	-1
chr15:101293232-101293232	ENSMUSG00000075408	6030408B16Rik	1
chr1:171688311-171688311	ENSMUSG00000103883	RP23-145F9.3	1
chr11:121118677-121118677	ENSMUSG00000039337	Tex19.2	-1
chr7:6045161-6045161	ENSMUSG00000034690	Nlrp4c	1
chr9:44067021-44067021	ENSMUSG00000032010	Usp2	1
chr16:36693978-36693978	ENSMUSG00000022900	Ildr1	1
chr9:44251464-44251464	ENSMUSG00000032105	Pdzd3	-1
chr4:118526999-118526999	ENSMUSG00000028536	2610528J11Rik	1
chr16:5007288-5007288	ENSMUSG00000096215	Smim22	1
chr4:141618633-141618633	ENSMUSG00000043085	Tmem82	-1
chr5:147307270-147307270	ENSMUSG00000029646	Cdx2	-1
chr19:29046245-29046245	ENSMUSG00000100075	1700018L02Rik	1
chr18:37638745-37638745	ENSMUSG00000050304	Slc25a2	-1
chr9:106465938-106465938	ENSMUSG00000091735	Gpr62	-1
chr3:53657355-53657355	ENSMUSG00000037016	Frem2	-1
chr19:10240748-10240748	ENSMUSG00000036098	Myrf	-1
chr9:73101836-73101836	ENSMUSG00000092622	Khdc3	1
