tss_loc	ensg	name	strand
chr6:49036518-49036518	ENSMUSG00000029816	Gpnmb	1
chr1:150100031-150100031	ENSMUSG00000032487	Ptgs2	1
chr1:191183340-191183340	ENSMUSG00000026628	Atf3	-1
chr8:3748984-3748984	ENSMUSG00000031494	Cd209a	-1
chr6:129408862-129408862	ENSMUSG00000046080	Clec9a	1
chr13:19732951-19732951	ENSMUSG00000047462	A530099J19Rik	-1
chr14:50357914-50357914	ENSMUSG00000051969	Tlr11	1
chr7:43351341-43351341	ENSMUSG00000039013	Siglecf	1
chr11:103267472-103267472	ENSMUSG00000020941	Map3k14	-1
chr13:56178885-56178885	ENSMUSG00000049625	Tifab	-1
chr3:127789872-127789872	ENSMUSG00000046688	Tifa	1
chr4:126024550-126024550	ENSMUSG00000028859	Csf3r	1
chr8:95017692-95017692	ENSMUSG00000060470	Gpr97	1
chr15:101128522-101128522	ENSMUSG00000000530	Acvrl1	1
chr2:24336853-24336853	ENSMUSG00000026981	Il1rn	1
chr15:77698889-77698889	ENSMUSG00000071716	Apol7e	1
chr13:100317674-100317674	ENSMUSG00000078942	Naip6	-1
chr3:15574985-15574985	ENSMUSG00000095028	Sirpb1b	-1
chr14:77904239-77904239	ENSMUSG00000022014	Epsti1	1
chr19:11516512-11516512	ENSMUSG00000024677	Ms4a6b	1
chr15:9529876-9529876	ENSMUSG00000003882	Il7r	-1
chr2:122426477-122426477	ENSMUSG00000027219	Slc28a2	1
chr14:75016027-75016027	ENSMUSG00000034959	5031414D18Rik	1
chr3:146220961-146220961	ENSMUSG00000036832	Lpar3	1
chr2:181202789-181202789	ENSMUSG00000038751	Ptk6	-1
chr12:99964499-99964499	ENSMUSG00000045404	Kcnk13	1
chr17:35171858-35171858	ENSMUSG00000024397	Aif1	-1
chr11:80154105-80154105	ENSMUSG00000020709	Adap2	1
chr5:120777661-120777661	ENSMUSG00000032661	Oas3	-1
chr8:88647315-88647315	ENSMUSG00000055994	Nod2	1
chrX:106143229-106143229	ENSMUSG00000033777	Tlr13	1
chr11:83703991-83703991	ENSMUSG00000069792	Wfdc17	1
chr1:74375195-74375195	ENSMUSG00000026177	Slc11a1	1
chr19:3929761-3929761	ENSMUSG00000024885	Aldh3b1	-1
chr3:15838643-15838643	ENSMUSG00000074677	Sirpb1c	-1
chr1:92950865-92950865	ENSMUSG00000026271	Gpr35	1
chr1:40429570-40429570	ENSMUSG00000026069	Il1rl1	1
chr17:34092340-34092340	ENSMUSG00000024334	H2-Oa	1
chr17:34325665-34325665	ENSMUSG00000067341	H2-Eb2	1
chr11:48826140-48826140	ENSMUSG00000040350	Trim7	1
chr17:37483551-37483551	ENSMUSG00000016283	H2-M2	-1
chr15:103255439-103255439	ENSMUSG00000058794	Nfe2	-1
chr10:88356996-88356996	ENSMUSG00000020057	Dram1	-1
chr7:18884690-18884690	ENSMUSG00000030413	Pglyrp1	1
chr19:11443553-11443553	ENSMUSG00000056290	Ms4a4b	1
chr4:131921771-131921771	ENSMUSG00000070720	Tmem200b	1
chr3:86986551-86986551	ENSMUSG00000041750	Cd1d2	1
chr4:132144486-132144486	ENSMUSG00000050511	Oprd1	-1
chr12:111417430-111417430	ENSMUSG00000021280	Exoc3l4	1
chr2:131086765-131086765	ENSMUSG00000027322	Siglec1	-1
chr13:34652671-34652671	ENSMUSG00000021411	Pxdc1	-1
chr19:32061469-32061469	ENSMUSG00000024887	Asah2	-1
chr10:14545036-14545036	ENSMUSG00000039116	Gpr126	-1
chr6:17463800-17463800	ENSMUSG00000009376	Met	1
chr6:122921848-122921848	ENSMUSG00000049037	Clec4a1	1
chr7:29134854-29134854	ENSMUSG00000030589	Rasgrp4	1
chr4:132796387-132796387	ENSMUSG00000037731	Themis2	-1
chr13:102693558-102693558	ENSMUSG00000021624	Cd180	1
chr12:40134228-40134228	ENSMUSG00000002565	Scin	-1
chr10:79874476-79874476	ENSMUSG00000057729	Prtn3	1
chr11:87793581-87793581	ENSMUSG00000009350	Mpo	1
chr11:115048409-115048409	ENSMUSG00000069607	Cd300lh	-1
chr11:32200222-32200222	ENSMUSG00000020279	Il9r	-1
chr17:8243807-8243807	ENSMUSG00000040899	Ccr6	1
chr12:80108034-80108034	ENSMUSG00000097417	Gm26669	1
chr6:129045901-129045901	ENSMUSG00000030154	Klrb1f	1
chr2:69135800-69135800	ENSMUSG00000034738	Nostrin	1
chr8:70632095-70632095	ENSMUSG00000038508	Gdf15	-1
chr18:36726736-36726736	ENSMUSG00000051439	Cd14	-1
chr15:78305603-78305603	ENSMUSG00000071714	Csf2rb2	-1
chr10:51480632-51480632	ENSMUSG00000089672	Gp49a	1
chr10:51480640-51480640	ENSMUSG00000062593	Lilrb4	1
chr7:139988434-139988434	ENSMUSG00000025473	Adam8	-1
chr1:173741747-173741747	ENSMUSG00000073490	AI607873	-1
chr1:173913046-173913046	ENSMUSG00000026536	Mnda	-1
chr4:44529159-44529159	ENSMUSG00000099065	Gm19980	-1
chr5:149265058-149265058	ENSMUSG00000060063	Alox5ap	1
chr11:106314762-106314762	ENSMUSG00000040592	Cd79b	-1
chr19:40994148-40994148	ENSMUSG00000061132	Blnk	-1
chr7:43408204-43408204	ENSMUSG00000030468	Siglecg	1
chrX:167264286-167264286	ENSMUSG00000040522	Tlr8	-1
chr12:114048812-114048812	ENSMUSG00000096108	Ighv11-2	-1
chr9:83114108-83114108	ENSMUSG00000102882	RP23-13G1.7	1
chr9:14705070-14705070	ENSMUSG00000036912	Piwil4	-1
chr14:37114022-37114022	ENSMUSG00000096001	2610528A11Rik	-1
chr19:4169566-4169566	ENSMUSG00000097233	Gm17552	1
chr9:22188168-22188168	ENSMUSG00000074472	Zfp872	1
chr6:128975029-128975029	ENSMUSG00000085786	Gm15987	-1
chr7:16259338-16259338	ENSMUSG00000049130	C5ar1	-1
chr19:53454094-53454094	ENSMUSG00000097636	5830416P10Rik	-1
chr19:4175479-4175479	ENSMUSG00000075289	Carns1	-1
chr5:107724343-107724343	ENSMUSG00000029275	Gfi1	-1
chr5:96793385-96793385	ENSMUSG00000029484	Anxa3	1
chr8:3665762-3665762	ENSMUSG00000013974	Mcemp1	1
chr7:30413788-30413788	ENSMUSG00000030579	Tyrobp	1
chr15:78325990-78325990	ENSMUSG00000071713	Csf2rb	1
chr4:45848664-45848664	ENSMUSG00000028327	Stra6l	1
chr5:140724127-140724127	ENSMUSG00000050022	Amz1	1
chr9:123862029-123862029	ENSMUSG00000060509	Xcr1	-1
chr7:142506771-142506771	ENSMUSG00000043795	Prr33	-1
chr14:54712174-54712174	ENSMUSG00000052435	Cebpe	-1
chr4:112232245-112232245	ENSMUSG00000070868	Skint3	1
chr5:100159808-100159808	ENSMUSG00000050640	Tmem150c	-1
chr16:20693282-20693282	ENSMUSG00000050821	Fam131a	1
chr10:37337486-37337486	ENSMUSG00000097742	Gm26535	1
chrX:163549677-163549677	ENSMUSG00000031364	Grpr	-1
chr6:129472685-129472685	ENSMUSG00000102040	Clec7a	-1
chr7:128129547-128129547	ENSMUSG00000030789	Itgax	1
chr4:132974102-132974102	ENSMUSG00000028874	Fgr	1
chr3:96708560-96708560	ENSMUSG00000028100	Nudt17	-1
chr17:25298394-25298394	ENSMUSG00000056399	Prss34	1
chr12:103443680-103443680	ENSMUSG00000079017	Ifi27l2a	-1
chr19:11484577-11484577	ENSMUSG00000099757	BE692007	-1
chr17:57358686-57358686	ENSMUSG00000004730	Emr1	1
chr5:64960048-64960048	ENSMUSG00000051498	Tlr6	-1
chr3:7613727-7613727	ENSMUSG00000040329	Il7	-1
chr7:30879028-30879028	ENSMUSG00000030577	Cd22	-1
chr2:104742878-104742878	ENSMUSG00000027173	Depdc7	-1
chr14:59297522-59297522	ENSMUSG00000044703	Phf11a	-1
chr8:70616844-70616844	ENSMUSG00000049988	Lrrc25	1
chr5:72752773-72752773	ENSMUSG00000054892	Txk	-1
chr3:68870266-68870266	ENSMUSG00000091272	Gm17641	-1
chr11:45116928-45116928	ENSMUSG00000084773	Gm12159	-1
chr9:114330135-114330135	ENSMUSG00000053820	Bcl2a1c	1
chr18:66458604-66458604	ENSMUSG00000024521	Pmaip1	1
chr2:104069849-104069849	ENSMUSG00000068686	Cd59b	1
chr9:118478212-118478212	ENSMUSG00000032446	Eomes	1
chr4:138250403-138250403	ENSMUSG00000045349	Sh2d5	1
chr5:105239533-105239533	ENSMUSG00000079362	Gbp6	-1
chr12:113306711-113306711	ENSMUSG00000076613	Ighg2b	-1
chr8:39642678-39642678	ENSMUSG00000025044	Msr1	-1
chr6:122856161-122856161	ENSMUSG00000040552	C3ar1	-1
chr11:83593087-83593087	ENSMUSG00000018927	Ccl6	-1
chr4:132564067-132564067	ENSMUSG00000056529	Ptafr	1
chr13:33003250-33003250	ENSMUSG00000045827	Serpinb9	1
chr7:100964391-100964391	ENSMUSG00000048779	P2ry6	-1
chr5:137836268-137836268	ENSMUSG00000046245	Pilra	-1
chr8:13037308-13037308	ENSMUSG00000031444	F10	1
chr5:92328079-92328079	ENSMUSG00000029417	Cxcl9	-1
chr19:53460631-53460631	ENSMUSG00000097779	4833407H14Rik	1
chr17:48316141-48316141	ENSMUSG00000043740	B430306N03Rik	1
chr1:40465552-40465552	ENSMUSG00000026070	Il18r1	1
chr4:19922605-19922605	ENSMUSG00000028238	Atp6v0d2	-1
chr3:87357881-87357881	ENSMUSG00000015854	Cd5l	1
chr11:69666153-69666153	ENSMUSG00000018774	Cd68	-1
chr14:33370143-33370143	ENSMUSG00000087639	Gm15512	-1
chr1:130865669-130865669	ENSMUSG00000042474	Faim3	1
chr6:128887588-128887588	ENSMUSG00000030365	Clec2i	1
chr4:135895394-135895394	ENSMUSG00000062585	Cnr2	1
chr5:105110292-105110292	ENSMUSG00000029298	Gbp9	-1
chr13:60897447-60897447	ENSMUSG00000074874	Ctla2b	-1
chr10:75316943-75316943	ENSMUSG00000020178	Adora2a	1
chr19:56461637-56461637	ENSMUSG00000035818	Plekhs1	1
chr9:7692090-7692090	ENSMUSG00000018623	Mmp7	1
chr2:164356507-164356507	ENSMUSG00000017002	Slpi	-1
chr13:99184823-99184823	ENSMUSG00000050919	Zfp366	1
chr7:19212538-19212538	ENSMUSG00000044317	Gpr4	1
chr6:123123316-123123316	ENSMUSG00000030148	Clec4a2	1
chr9:123806477-123806477	ENSMUSG00000048521	Cxcr6	1
chr11:121039418-121039418	ENSMUSG00000025163	Cd7	-1
chr8:94923694-94923694	ENSMUSG00000061577	Gpr114	1
chr11:73090583-73090583	ENSMUSG00000005947	Itgae	1
chr11:83522175-83522175	ENSMUSG00000018925	Heatr9	-1
chr9:44556391-44556391	ENSMUSG00000047880	Cxcr5	-1
chr8:3694174-3694174	ENSMUSG00000005540	Fcer2a	-1
chr5:62813823-62813823	ENSMUSG00000090326	Dthd1	1
chr14:45668498-45668498	ENSMUSG00000086124	A530076I17Rik	-1
chr5:138754514-138754514	ENSMUSG00000025854	Fam20c	1
chr6:67339694-67339694	ENSMUSG00000018341	Il12rb2	-1
chr10:79886312-79886312	ENSMUSG00000020125	Elane	1
chr6:16898441-16898441	ENSMUSG00000029553	Tfec	-1
chr2:84980461-84980461	ENSMUSG00000027073	Prg2	1
chr6:129717132-129717132	ENSMUSG00000067610	Klri1	-1
chr9:7558429-7558429	ENSMUSG00000005800	Mmp8	1
chr1:131688695-131688695	ENSMUSG00000052688	5430435G22Rik	1
chr3:87263599-87263599	ENSMUSG00000015852	Fcrls	-1
chr1:105780718-105780718	ENSMUSG00000026321	Tnfrsf11a	1
chr5:147400489-147400489	ENSMUSG00000042817	Flt3	-1
chr2:58160495-58160495	ENSMUSG00000026832	Cytip	-1
chr7:126414870-126414870	ENSMUSG00000030724	Cd19	-1
chr4:142084304-142084304	ENSMUSG00000040616	Tmem51	-1
chrX:102071196-102071196	ENSMUSG00000049191	Rgag4	-1
chr11:70459433-70459433	ENSMUSG00000040829	Zmynd15	1
chr6:69438741-69438741	ENSMUSG00000094006	Igkv4-59	-1
chr1:173673675-173673675	ENSMUSG00000066677	Pydc3	1
chr6:39381175-39381175	ENSMUSG00000029923	Rab19	1
chr14:47189413-47189413	ENSMUSG00000037580	Gch1	-1
chr6:128826331-128826331	ENSMUSG00000079298	Klrb1b	-1
chr2:11521706-11521706	ENSMUSG00000102329	RP23-428M4.4	1
chr11:73160421-73160421	ENSMUSG00000005950	P2rx5	1
chr15:77596125-77596125	ENSMUSG00000050014	Apol10b	-1
chr2:164940780-164940780	ENSMUSG00000017737	Mmp9	1
chr11:83175186-83175186	ENSMUSG00000000204	Slfn4	1
chr11:4236420-4236420	ENSMUSG00000058755	Osm	1
chr2:29252993-29252993	ENSMUSG00000079499	6530402F18Rik	-1
chr1:175620381-175620381	ENSMUSG00000039783	Kmo	1
chr17:83846790-83846790	ENSMUSG00000000673	Haao	-1
chr1:173474052-173474052	ENSMUSG00000037849	Gm4955	-1
chr6:125546774-125546774	ENSMUSG00000001930	Vwf	1
chr2:156312299-156312299	ENSMUSG00000038085	Cnbd2	1
chr19:10839727-10839727	ENSMUSG00000024737	Slc15a3	1
chr18:70141605-70141605	ENSMUSG00000024511	Rab27b	-1
chr12:115208591-115208591	ENSMUSG00000095589	Ighv1-55	-1
chr6:70406992-70406992	ENSMUSG00000094797	Igkv6-15	-1
chr6:69823911-69823911	ENSMUSG00000094433	Igkv5-43	-1
chr7:24462500-24462500	ENSMUSG00000046223	Plaur	1
chr8:92855350-92855350	ENSMUSG00000033192	Lpcat2	1
chr12:100908198-100908198	ENSMUSG00000047415	Gpr68	-1
chr4:156026164-156026164	ENSMUSG00000041954	Tnfrsf18	1
chr6:123262107-123262107	ENSMUSG00000030144	Clec4d	1
chr12:113416324-113416324	ENSMUSG00000104213	Ighd	-1
chr10:127078907-127078907	ENSMUSG00000025422	Agap2	1
chr1:51987148-51987148	ENSMUSG00000062939	Stat4	1
chr1:193242629-193242629	ENSMUSG00000016194	Hsd11b1	-1
chr15:77392381-77392381	ENSMUSG00000093458	Gm20688	-1
chr1:60977927-60977927	ENSMUSG00000026009	Icos	1
chr6:124888221-124888221	ENSMUSG00000023274	Cd4	-1
chr17:29114145-29114145	ENSMUSG00000084956	Gm16194	1
chr2:29248125-29248125	ENSMUSG00000035513	Ntng2	-1
chr2:174346712-174346712	ENSMUSG00000090625	Gm20721	-1
chr2:43555329-43555329	ENSMUSG00000026866	Kynu	1
chr7:44816370-44816370	ENSMUSG00000074141	Il4i1	1
chr14:56102574-56102574	ENSMUSG00000040314	Ctsg	-1
chr6:67896177-67896177	ENSMUSG00000094345	Igkv14-126	1
chr8:24554597-24554597	ENSMUSG00000031549	Ido2	-1
chr5:43818886-43818886	ENSMUSG00000029082	Bst1	1
chr17:17887824-17887824	ENSMUSG00000052270	Fpr2	1
chr3:68869586-68869586	ENSMUSG00000046999	1110032F04Rik	1
chr6:124911705-124911705	ENSMUSG00000030124	Lag3	-1
chr1:85105946-85105946	ENSMUSG00000072109	A530040E14Rik	1
chr6:70217421-70217421	ENSMUSG00000076583	Igkv8-24	-1
chrX:167330528-167330528	ENSMUSG00000044583	Tlr7	-1
chrX:107089278-107089278	ENSMUSG00000050921	P2ry10	1
chr6:3494594-3494594	ENSMUSG00000044156	Hepacam2	-1
chr3:90603771-90603771	ENSMUSG00000001020	S100a4	1
chr6:129397297-129397297	ENSMUSG00000030159	Clec1b	1
chr9:88327197-88327197	ENSMUSG00000032420	Nt5e	1
chrX:73243068-73243068	ENSMUSG00000031362	Xlr4c	-1
chr9:51213690-51213690	ENSMUSG00000032053	Pou2af1	1
chr10:60188707-60188707	ENSMUSG00000057337	Chst3	-1
chr11:44617317-44617317	ENSMUSG00000057098	Ebf1	1
chr7:24897381-24897381	ENSMUSG00000003379	Cd79a	1
chr11:71201456-71201456	ENSMUSG00000070390	Nlrp1b	-1
chr8:107403206-107403206	ENSMUSG00000003849	Nqo1	-1
chr1:133690108-133690108	ENSMUSG00000051998	Lax1	-1
chr3:20242181-20242181	ENSMUSG00000001865	Cpa3	-1
chr1:144775435-144775435	ENSMUSG00000026357	Rgs18	-1
chr7:140967221-140967221	ENSMUSG00000025491	Ifitm1	1
chr12:112620045-112620045	ENSMUSG00000011148	Adssl1	1
chr4:150068539-150068539	ENSMUSG00000102813	RP23-169H13.6	1
chr11:83116849-83116849	ENSMUSG00000078763	Slfn1	1
chr16:19260844-19260844	ENSMUSG00000076940	Iglv2	-1
chr3:105932664-105932664	ENSMUSG00000074342	I830077J02Rik	-1
chr7:25477625-25477625	ENSMUSG00000074272	Ceacam1	-1
chr17:35202007-35202007	ENSMUSG00000024401	Tnf	-1
chr11:83662584-83662584	ENSMUSG00000018930	Ccl4	1
chrX:139563316-139563316	ENSMUSG00000031438	Rnf128	1
chr7:79848210-79848210	ENSMUSG00000039062	Anpep	-1
chr13:37050244-37050244	ENSMUSG00000039109	F13a1	-1
chr7:121074530-121074530	ENSMUSG00000035004	Igsf6	-1
chr13:55021385-55021385	ENSMUSG00000025877	Hk3	-1
chr11:83578636-83578636	ENSMUSG00000019122	Ccl9	-1
chrX:73082478-73082478	ENSMUSG00000079845	Xlr4a	-1
chr4:48045153-48045153	ENSMUSG00000028341	Nr4a3	1
chrX:73214333-73214333	ENSMUSG00000067768	Xlr4b	1
chr4:150914562-150914562	ENSMUSG00000028965	Tnfrsf9	1
chr1:85246397-85246397	ENSMUSG00000052477	C130026I21Rik	-1
chr16:97462907-97462907	ENSMUSG00000000386	Mx1	-1
chr6:54039554-54039554	ENSMUSG00000004633	Chn2	1
chr11:72502443-72502443	ENSMUSG00000020798	Spns3	-1
chr18:12599926-12599926	ENSMUSG00000024424	Ttc39c	1
chr11:69544556-69544556	ENSMUSG00000005237	Dnah2	-1
chr15:75111807-75111807	ENSMUSG00000022584	Ly6c2	-1
chr17:34143307-34143307	ENSMUSG00000037548	H2-DMb2	1
chr4:134095041-134095041	ENSMUSG00000000682	Cd52	-1
chr17:56005570-56005570	ENSMUSG00000038781	Stap2	-1
chr6:129342691-129342691	ENSMUSG00000053063	Clec12a	1
chr19:11469366-11469366	ENSMUSG00000079419	Ms4a6c	1
chr7:68273839-68273839	ENSMUSG00000074071	Fam169b	1
chr3:146149833-146149833	ENSMUSG00000011008	Mcoln2	1
chr17:44736176-44736176	ENSMUSG00000039153	Runx2	-1
chr6:128891126-128891126	ENSMUSG00000090164	BC035044	-1
chr6:40585803-40585803	ENSMUSG00000029915	Clec5a	-1
chr17:34153072-34153072	ENSMUSG00000079547	H2-DMb1	1
chr2:27027909-27027909	ENSMUSG00000036067	Slc2a6	-1
chr1:93861306-93861306	ENSMUSG00000094651	Gal3st2	1
chr17:34238903-34238903	ENSMUSG00000041538	H2-Ob	1
chr6:70726435-70726435	ENSMUSG00000076609	Igkc	1
chr6:131247362-131247362	ENSMUSG00000030187	Klra2	-1
chrX:96239926-96239926	ENSMUSG00000078122	F630028O10Rik	1
chr10:120201659-120201659	ENSMUSG00000020227	Irak3	-1
chr9:7272514-7272514	ENSMUSG00000050578	Mmp13	1
chr11:70459984-70459984	ENSMUSG00000018920	Cxcl16	-1
chr1:144249242-144249242	ENSMUSG00000026358	Rgs1	-1
chr11:49064204-49064204	ENSMUSG00000078921	Tgtp2	-1
chr12:104236245-104236245	ENSMUSG00000041481	Serpina3g	1
chr6:41546730-41546730	ENSMUSG00000076498	Trbc2	1
chr6:41538218-41538218	ENSMUSG00000076490	Trbc1	1
chr15:77533315-77533315	ENSMUSG00000044309	Apol7c	-1
chr1:85961007-85961007	ENSMUSG00000049608	Gpr55	-1
chr5:8798147-8798147	ENSMUSG00000028970	Abcb1b	1
chr3:14641727-14641727	ENSMUSG00000027555	Car13	1
chr17:34972156-34972156	ENSMUSG00000091971	Hspa1a	-1
chr17:34859025-34859025	ENSMUSG00000090231	Cfb	-1
chr11:83649355-83649355	ENSMUSG00000000982	Ccl3	-1
chr4:89311032-89311032	ENSMUSG00000073802	Cdkn2b	-1
chr3:136326046-136326046	ENSMUSG00000037922	Bank1	-1
chr5:88527891-88527891	ENSMUSG00000067149	Igj	-1
chr7:126369543-126369543	ENSMUSG00000030742	Lat	-1
chr1:184732619-184732619	ENSMUSG00000039377	Hlx	-1
chr6:38875404-38875404	ENSMUSG00000029925	Tbxas1	1
chr6:65590398-65590398	ENSMUSG00000044162	Tnip3	1
chr8:45308466-45308466	ENSMUSG00000079057	Cyp4v3	-1
chr11:79523762-79523762	ENSMUSG00000093938	Evi2b	-1
chr14:51853699-51853699	ENSMUSG00000062148	Ear6	1
chr14:43819639-43819639	ENSMUSG00000072601	Ear1	-1
chr11:87875536-87875536	ENSMUSG00000052234	Epx	-1
chr13:43785107-43785107	ENSMUSG00000015396	Cd83	1
chr19:10738974-10738974	ENSMUSG00000024669	Cd5	-1
chr15:78495066-78495066	ENSMUSG00000068227	Il2rb	-1
chr19:10830058-10830058	ENSMUSG00000024670	Cd6	-1
chr3:129970206-129970206	ENSMUSG00000027994	Ccdc109b	-1
chr11:48902152-48902152	ENSMUSG00000058163	Gm5431	-1
chr1:165788681-165788681	ENSMUSG00000005763	Cd247	1
chr6:29917013-29917013	ENSMUSG00000039629	Strip2	1
chr1:191097847-191097847	ENSMUSG00000026630	Batf3	1
chr11:84068357-84068357	ENSMUSG00000018648	Dusp14	-1
chr1:170277320-170277320	ENSMUSG00000102418	Sh2d1b1	1
chr17:43568098-43568098	ENSMUSG00000023913	Pla2g7	1
chrX:109196758-109196758	ENSMUSG00000048621	Gm6377	1
chr14:51129068-51129068	ENSMUSG00000021880	Rnase6	1
chr2:14229392-14229392	ENSMUSG00000026712	Mrc1	1
chr4:136886187-136886187	ENSMUSG00000036905	C1qb	-1
chr4:136893065-136893065	ENSMUSG00000036896	C1qc	-1
chr4:136898803-136898803	ENSMUSG00000036887	C1qa	-1
chr10:87859068-87859068	ENSMUSG00000020053	Igf1	1
chr4:88438915-88438915	ENSMUSG00000028497	Ptplad2	-1
chr7:43533171-43533171	ENSMUSG00000004609	Cd33	-1
chr1:107511423-107511423	ENSMUSG00000062345	Serpinb2	1
chr1:88095062-88095062	ENSMUSG00000090124	Ugt1a7c	1
chr14:33185508-33185508	ENSMUSG00000051506	Wdfy4	-1
chr7:44572432-44572432	ENSMUSG00000002204	Napsa	1
chr11:70352031-70352031	ENSMUSG00000018924	Alox15	-1
chr9:14752122-14752122	ENSMUSG00000049307	Fut4	-1
chr9:48362041-48362041	ENSMUSG00000044229	Nxpe4	1
chr4:93335511-93335511	ENSMUSG00000054000	Tusc1	-1
chr6:134396318-134396318	ENSMUSG00000030200	Bcl2l14	1
chr12:69168814-69168814	ENSMUSG00000034883	Lrr1	1
chr8:104631321-104631321	ENSMUSG00000031880	Rrad	-1
chr13:32965209-32965209	ENSMUSG00000042842	Serpinb6b	1
chr14:101609033-101609033	ENSMUSG00000033083	Tbc1d4	-1
chr12:113260236-113260236	ENSMUSG00000095079	Igha	-1
chr6:48647234-48647234	ENSMUSG00000064262	Gimap8	1
chrX:107255878-107255878	ENSMUSG00000073008	Gpr174	1
chr15:80623505-80623505	ENSMUSG00000042351	Grap2	1
chr17:23645269-23645269	ENSMUSG00000023903	Mmp25	-1
chr5:21372642-21372642	ENSMUSG00000039899	Fgl2	1
chr12:98268635-98268635	ENSMUSG00000021886	Gpr65	1
chr3:84666192-84666192	ENSMUSG00000056498	Tmem154	1
chrX:9469324-9469324	ENSMUSG00000015340	Cybb	-1
chr11:48979381-48979381	ENSMUSG00000069893	9930111J21Rik1	-1
chr14:121965193-121965193	ENSMUSG00000051212	Gpr183	-1
chr11:95837216-95837216	ENSMUSG00000038811	Gngt2	1
chr10:7832470-7832470	ENSMUSG00000039981	Zc3h12d	1
chr6:48684549-48684549	ENSMUSG00000054435	Gimap4	1
chr3:101287939-101287939	ENSMUSG00000027863	Cd2	-1
