tss_loc	ensg	name	strand
chr11:100415697-100415697	ENSMUSG00000001555	Fkbp10	1
chr6:29433256-29433256	ENSMUSG00000068699	Flnc	1
chr11:95669952-95669952	ENSMUSG00000097176	Gm26830	1
chr2:24876329-24876329	ENSMUSG00000103162	RP23-358I10.3	-1
chr9:37015758-37015758	ENSMUSG00000093721	Gm3896	1
chr3:87157693-87157693	ENSMUSG00000102893	RP23-145A18.2	1
chr3:107291230-107291230	ENSMUSG00000027896	Slc16a4	1
chr6:88193891-88193891	ENSMUSG00000015053	Gata2	1
chr11:102469883-102469883	ENSMUSG00000034664	Itga2b	-1
chr16:33794367-33794367	ENSMUSG00000022824	Muc13	1
chr13:23622502-23622502	ENSMUSG00000051627	Hist1h1e	-1
chr13:23763717-23763717	ENSMUSG00000049539	Hist1h1a	1
chr13:21780625-21780625	ENSMUSG00000058773	Hist1h1b	-1
chr4:116551740-116551740	ENSMUSG00000087299	Gm12953	1
chr1:171919356-171919356	ENSMUSG00000104413	RP23-77A8.2	-1
chr11:22001615-22001615	ENSMUSG00000005917	Otx1	-1
chr15:101054399-101054399	ENSMUSG00000095440	Fignl2	-1
chrX:114474333-114474333	ENSMUSG00000025597	Klhl4	1
chr4:43730034-43730034	ENSMUSG00000028475	5430416O09Rik	1
chr1:172602551-172602551	ENSMUSG00000070504	Fcrl6	-1
chr2:4301112-4301112	ENSMUSG00000087355	Gm13187	-1
chrX:52296181-52296181	ENSMUSG00000086704	Gm14582	1
chr1:85575676-85575676	ENSMUSG00000094127	G530012D18Rik	1
chrX:134161928-134161928	ENSMUSG00000031258	Xkrx	-1
chr19:7105729-7105729	ENSMUSG00000047787	Flrt1	-1
chr10:80295977-80295977	ENSMUSG00000020135	Apc2	1
chrX:101299168-101299168	ENSMUSG00000031302	Nlgn3	1
chr10:52690533-52690533	ENSMUSG00000038602	Slc35f1	1
chr10:41612837-41612837	ENSMUSG00000101176	Gm29095	-1
chr11:115408314-115408314	ENSMUSG00000085072	Ict1os	-1
chr8:105633750-105633750	ENSMUSG00000102593	RP24-242N1.2	1
chr10:14718214-14718214	ENSMUSG00000019867	Gje1	-1
chr1:186705989-186705989	ENSMUSG00000039239	Tgfb2	-1
chr5:147726011-147726011	ENSMUSG00000029648	Flt1	-1
chrX:51681703-51681703	ENSMUSG00000062184	Hs6st2	-1
chr5:127241808-127241808	ENSMUSG00000034324	Tmem132c	1
chr5:136883121-136883121	ENSMUSG00000004415	Col26a1	-1
chr9:3015654-3015654	ENSMUSG00000074564	Gm10720	1
chr9:3036877-3036877	ENSMUSG00000096201	Gm10715	1
chr9:3013140-3013140	ENSMUSG00000096519	Gm10721	1
chr7:103843164-103843164	ENSMUSG00000052217	Hbb-bh1	-1
chr1:37865079-37865079	ENSMUSG00000060771	Tsga10	-1
chr13:31806691-31806691	ENSMUSG00000050295	Foxc1	1
chr1:74153991-74153991	ENSMUSG00000026180	Cxcr2	1
chr19:55841672-55841672	ENSMUSG00000099746	Ppnr	1
chr2:52863516-52863516	ENSMUSG00000097857	Gm26603	-1
chr18:37755954-37755954	ENSMUSG00000097330	Gm26672	-1
chr1:74295603-74295603	ENSMUSG00000099931	Gm29358	1
chr5:75978458-75978458	ENSMUSG00000062960	Kdr	-1
chr8:104101625-104101625	ENSMUSG00000031871	Cdh5	1
chr3:97297778-97297778	ENSMUSG00000097143	Gm17608	-1
chr9:108585361-108585361	ENSMUSG00000102770	RP23-334M10.7	-1
chr5:138279958-138279958	ENSMUSG00000029510	Gpc2	-1
chr17:17830719-17830719	ENSMUSG00000080316	Spaca6	1
chrX:106485274-106485274	ENSMUSG00000033737	Fndc3c1	-1
chr17:36058371-36058371	ENSMUSG00000079492	Gm11127	-1
chr10:23349887-23349887	ENSMUSG00000010461	Eya4	-1
chr11:101952421-101952421	ENSMUSG00000071818	4930417O22Rik	1
chr9:102273736-102273736	ENSMUSG00000102702	RP23-277L20.2	1
chr16:10683539-10683539	ENSMUSG00000087384	Gm15558	-1
chr1:126324674-126324674	ENSMUSG00000103824	RP23-316G7.2	-1
chr12:33957671-33957671	ENSMUSG00000035799	Twist1	1
chr16:14705852-14705852	ENSMUSG00000022676	Snai2	1
chr18:58209926-58209926	ENSMUSG00000024598	Fbn2	-1
chr17:26973217-26973217	ENSMUSG00000048731	Ggnbp1	1
chr2:80447625-80447625	ENSMUSG00000027004	Frzb	-1
chr11:18872155-18872155	ENSMUSG00000085743	8430419K02Rik	-1
chr2:181135103-181135103	ENSMUSG00000016346	Kcnq2	-1
chr2:104230568-104230568	ENSMUSG00000068373	D430041D05Rik	-1
chr11:11627824-11627824	ENSMUSG00000062511	4930512M02Rik	-1
chr19:10389090-10389090	ENSMUSG00000024743	Syt7	1
chr3:82358044-82358044	ENSMUSG00000033900	Map9	1
chrX:135839056-135839056	ENSMUSG00000072966	Gprasp2	1
chr1:38077305-38077305	ENSMUSG00000103804	RP23-195A24.4	-1
chr9:21225371-21225371	ENSMUSG00000097439	Gm16754	1
chr1:87803680-87803680	ENSMUSG00000056055	Sag	1
chr1:162217623-162217623	ENSMUSG00000078190	Dnm3os	1
chr5:5694060-5694060	ENSMUSG00000015653	Steap2	-1
chr13:89540636-89540636	ENSMUSG00000021613	Hapln1	1
chr11:51289920-51289920	ENSMUSG00000063564	Col23a1	1
chr8:87804439-87804439	ENSMUSG00000045333	Zfp423	-1
chr12:109695586-109695586	ENSMUSG00000098202	B830012L14Rik	1
chr9:41376397-41376397	ENSMUSG00000074415	2610203C20Rik	1
chr8:12385771-12385771	ENSMUSG00000047935	Gm5607	1
chr13:78198017-78198017	ENSMUSG00000087143	A830082K12Rik	1
chr11:95587735-95587735	ENSMUSG00000000120	Ngfr	-1
chr6:21985916-21985916	ENSMUSG00000062980	Cped1	1
chr15:74897021-74897021	ENSMUSG00000063522	2010109I03Rik	-1
chr4:154636866-154636866	ENSMUSG00000039410	Prdm16	-1
chr8:80494045-80494045	ENSMUSG00000051839	Gypa	1
chrX:52613921-52613921	ENSMUSG00000055653	Gpc3	-1
chr13:51408618-51408618	ENSMUSG00000067586	S1pr3	1
chr1:158362273-158362273	ENSMUSG00000026587	Astn1	1
chr8:70120873-70120873	ENSMUSG00000002341	Ncan	-1
chr1:42695768-42695768	ENSMUSG00000045515	Pou3f3	1
chr17:47833241-47833241	ENSMUSG00000032717	Mdfi	-1
chr11:35121224-35121224	ENSMUSG00000056427	Slit3	1
chr5:44100442-44100442	ENSMUSG00000072962	Gm16401	1
chr5:135844946-135844946	ENSMUSG00000085026	Srrm3os	-1
chr1:89825481-89825481	ENSMUSG00000103252	RP24-78E16.3	1
chr13:23746790-23746790	ENSMUSG00000075031	Hist1h2bb	1
chr13:23562369-23562369	ENSMUSG00000069273	Hist1h3e	-1
chr13:23575763-23575763	ENSMUSG00000099583	Hist1h3d	1
chr3:30013156-30013156	ENSMUSG00000027684	Mecom	-1
chr15:3581842-3581842	ENSMUSG00000055737	Ghr	-1
chr7:67222458-67222458	ENSMUSG00000097527	1700112J16Rik	-1
chr4:124986430-124986430	ENSMUSG00000028871	Rspo1	1
chr7:46732543-46732543	ENSMUSG00000040017	Saa4	-1
chr3:96246685-96246685	ENSMUSG00000093769	Hist2h3c1	1
chr14:55874735-55874735	ENSMUSG00000097542	Gm26751	-1
chr14:70890130-70890130	ENSMUSG00000022103	Gfra2	1
chr11:43587040-43587040	ENSMUSG00000045877	4933415A04Rik	1
chr4:22408291-22408291	ENSMUSG00000103000	RP23-381K3.4	1
chr1:165235125-165235125	ENSMUSG00000102302	RP23-187M7.5	-1
chr17:49564337-49564337	ENSMUSG00000040260	Daam2	-1
chr8:45507794-45507794	ENSMUSG00000031626	Sorbs2	1
chr7:113765998-113765998	ENSMUSG00000038156	Spon1	1
chr14:28504750-28504750	ENSMUSG00000021994	Wnt5a	1
chr1:82291416-82291416	ENSMUSG00000055980	Irs1	-1
chr10:106470768-106470768	ENSMUSG00000097869	C230021G24Rik	-1
chr16:44558897-44558897	ENSMUSG00000022687	Boc	-1
chr11:97685953-97685953	ENSMUSG00000078695	Cisd3	1
chr1:180196020-180196020	ENSMUSG00000026489	Adck3	-1
chr2:57115038-57115038	ENSMUSG00000026826	Nr4a2	-1
chr4:126058565-126058565	ENSMUSG00000042616	Oscp1	1
chr5:67427680-67427680	ENSMUSG00000097840	Gm26756	1
chr2:169405450-169405450	ENSMUSG00000085350	4930529I22Rik	-1
chr3:96219865-96219865	ENSMUSG00000063689	Hist2h2ab	1
chr1:154726356-154726356	ENSMUSG00000004110	Cacna1e	-1
chr17:31535460-31535460	ENSMUSG00000104159	RP23-106N22.5	-1
chr7:112159057-112159057	ENSMUSG00000030772	Dkk3	-1
chrX:6873484-6873484	ENSMUSG00000062393	Dgkk	1
chr7:137314445-137314445	ENSMUSG00000010476	Ebf3	-1
chr1:12667563-12667563	ENSMUSG00000097171	Gm17644	1
chr5:24601976-24601976	ENSMUSG00000028949	Smarcd3	-1
chr2:37776249-37776249	ENSMUSG00000035403	Crb2	1
chr4:46404236-46404236	ENSMUSG00000028332	Hemgn	-1
chr9:13446753-13446753	ENSMUSG00000090592	Gm17571	-1
chr3:32454587-32454587	ENSMUSG00000103039	RP23-372I17.5	1
chr6:119236526-119236526	ENSMUSG00000041460	Cacna2d4	1
chr18:62922327-62922327	ENSMUSG00000071847	Apcdd1	1
chr3:49757316-49757316	ENSMUSG00000037892	Pcdh18	-1
chrX:135036602-135036602	ENSMUSG00000089759	3632454L22Rik	-1
chr7:141788972-141788972	ENSMUSG00000037974	Muc5ac	1
chr7:141839070-141839070	ENSMUSG00000066108	Muc5b	1
chr7:43490075-43490075	ENSMUSG00000013367	Iglon5	-1
chr6:143947106-143947106	ENSMUSG00000041540	Sox5	-1
chr16:42340651-42340651	ENSMUSG00000047261	Gap43	-1
chr13:21750505-21750505	ENSMUSG00000064288	Hist1h4k	-1
chr13:21783370-21783370	ENSMUSG00000101972	Hist1h3i	-1
chr10:97565501-97565501	ENSMUSG00000036446	Lum	1
chr10:38965515-38965515	ENSMUSG00000019846	Lama4	1
chr3:87948666-87948666	ENSMUSG00000004885	Crabp2	1
chr4:83052339-83052339	ENSMUSG00000059049	Frem1	-1
chr1:131638306-131638306	ENSMUSG00000004552	Ctse	1
chr7:62376979-62376979	ENSMUSG00000056972	Magel2	1
chr3:132950291-132950291	ENSMUSG00000040998	Npnt	-1
chr13:38951313-38951313	ENSMUSG00000097151	Gm26514	-1
chr11:76179671-76179671	ENSMUSG00000069808	Fam57a	1
chr12:109600330-109600330	ENSMUSG00000085925	Rtl1	-1
chr9:16378231-16378231	ENSMUSG00000074505	Fat3	-1
chr1:166254139-166254139	ENSMUSG00000040612	Ildr2	1
chr9:87498112-87498112	ENSMUSG00000102683	RP24-69K24.1	1
chr1:34350775-34350775	ENSMUSG00000102839	RP24-152H15.4	1
chr13:78199757-78199757	ENSMUSG00000069171	Nr2f1	-1
chr10:43174530-43174530	ENSMUSG00000038248	Sobp	-1
chr2:30834972-30834972	ENSMUSG00000039476	Prrx2	1
chr13:8038106-8038106	ENSMUSG00000091053	Gm9742	-1
chr12:105453856-105453856	ENSMUSG00000094910	D430019H16Rik	1
chr11:71033513-71033513	ENSMUSG00000018451	6330403K07Rik	-1
chr5:37824583-37824583	ENSMUSG00000048450	Msx1	-1
chr11:119228599-119228599	ENSMUSG00000039963	Ccdc40	1
chr3:102964133-102964133	ENSMUSG00000048938	Nr1h5	-1
chr5:67607883-67607883	ENSMUSG00000050010	Shisa3	1
chr17:83215292-83215292	ENSMUSG00000024247	Pkdcc	1
chr3:89215180-89215180	ENSMUSG00000028047	Thbs3	1
chr12:71309884-71309884	ENSMUSG00000044548	Dact1	1
chr11:117076790-117076790	ENSMUSG00000086859	2810008D09Rik	1
chr11:73080683-73080683	ENSMUSG00000103109	RP23-263M10.12	1
chr10:103029054-103029054	ENSMUSG00000036602	Alx1	-1
chr9:70141578-70141578	ENSMUSG00000032224	Fam81a	-1
chr9:64385626-64385626	ENSMUSG00000036466	Megf11	1
chr18:13972733-13972733	ENSMUSG00000024420	Zfp521	-1
chr6:113282307-113282307	ENSMUSG00000030270	Cpne9	1
chr14:111675115-111675115	ENSMUSG00000033214	Slitrk5	1
chr11:84233851-84233851	ENSMUSG00000103490	RP23-340N22.4	1
chr9:107399612-107399612	ENSMUSG00000010066	Cacna2d2	1
chr1:190170714-190170714	ENSMUSG00000010175	Prox1	-1
chr7:103813996-103813996	ENSMUSG00000073940	Hbb-bt	-1
chr5:31094986-31094986	ENSMUSG00000104299	RP23-154K6.1	1
chr8:92827328-92827328	ENSMUSG00000031740	Mmp2	1
chr16:35541571-35541571	ENSMUSG00000052133	Sema5b	1
chr8:90348343-90348343	ENSMUSG00000043668	Tox3	-1
chr5:14514918-14514918	ENSMUSG00000061601	Pclo	1
chr2:34287771-34287771	ENSMUSG00000084908	C79798	1
chr1:89483438-89483438	ENSMUSG00000104114	RP23-102K8.1	1
chr5:140101199-140101199	ENSMUSG00000087606	Gm16121	1
chr9:58129088-58129088	ENSMUSG00000032327	Stra6	1
chr1:14310235-14310235	ENSMUSG00000025932	Eya1	-1
chr9:54764748-54764748	ENSMUSG00000032291	Crabp1	1
chr7:4515975-4515975	ENSMUSG00000064179	Tnnt1	-1
chr6:136954523-136954523	ENSMUSG00000064330	Pde6h	1
chr13:111568553-111568553	ENSMUSG00000086870	Gm15288	-1
chr5:136536477-136536477	ENSMUSG00000104369	RP23-383N15.1	-1
chr3:52064244-52064244	ENSMUSG00000104339	RP23-380F8.2	-1
chr4:154170730-154170730	ENSMUSG00000057751	Megf6	1
chrX:101849385-101849385	ENSMUSG00000079481	Nhsl2	1
chr11:108425192-108425192	ENSMUSG00000020728	Cep112	1
chr3:89337850-89337850	ENSMUSG00000097004	4731419I09Rik	1
chr1:163303620-163303620	ENSMUSG00000096984	Gm26523	-1
chr16:25956475-25956475	ENSMUSG00000090257	Gm4524	1
chr7:105787654-105787654	ENSMUSG00000036862	Dchs1	-1
chr8:110079764-110079764	ENSMUSG00000044676	Zfp612	1
chr9:17030045-17030045	ENSMUSG00000090602	Gm5611	1
chr17:67697265-67697265	ENSMUSG00000032796	Lama1	1
chr12:73113425-73113425	ENSMUSG00000034460	Six4	-1
chrX:73639419-73639419	ENSMUSG00000031383	Dusp9	1
chr12:22156646-22156646	ENSMUSG00000093846	Gm4425	-1
chr2:12301922-12301922	ENSMUSG00000026768	Itga8	-1
chr9:3000922-3000922	ENSMUSG00000091028	Gm10722	1
chr9:3034599-3034599	ENSMUSG00000096736	Gm17535	1
chr2:84838850-84838850	ENSMUSG00000027075	Slc43a1	1
chr4:115057811-115057811	ENSMUSG00000028717	Tal1	1
chr7:29071603-29071603	ENSMUSG00000097079	Gm26604	1
chrX:96455359-96455359	ENSMUSG00000031209	Heph	1
chr1:135899089-135899089	ENSMUSG00000102414	RP23-320P13.1	-1
chrX:72274803-72274803	ENSMUSG00000031340	Gabre	-1
chr5:101837416-101837416	ENSMUSG00000092354	Gm20548	1
chr5:35388476-35388476	ENSMUSG00000055944	E130018O15Rik	-1
chr17:7946426-7946426	ENSMUSG00000090069	E430024P14Rik	-1
chr19:3852419-3852419	ENSMUSG00000082848	Gm16066	-1
chr13:21753827-21753827	ENSMUSG00000063021	Hist1h2ak	-1
chr3:96220880-96220880	ENSMUSG00000068855	Hist2h2ac	-1
chr13:23574196-23574196	ENSMUSG00000069268	Hist1h2bf	-1
chr3:96263311-96263311	ENSMUSG00000091405	Hist2h4	-1
chr7:30957409-30957409	ENSMUSG00000097750	Gm4673	1
chr15:79427220-79427220	ENSMUSG00000085802	Gm16059	1
chr14:52110704-52110704	ENSMUSG00000057132	Rpgrip1	1
chr5:96373955-96373955	ENSMUSG00000034687	Fras1	1
chr2:62809187-62809187	ENSMUSG00000085029	Gm13569	1
chr9:116001788-116001788	ENSMUSG00000087469	Gm16142	-1
chr10:120476469-120476469	ENSMUSG00000056758	Hmga2	-1
chr12:27342574-27342574	ENSMUSG00000063632	Sox11	-1
chr11:109298129-109298129	ENSMUSG00000020599	Rgs9	-1
chr15:89215012-89215012	ENSMUSG00000097578	Gm26798	-1
chr1:151445305-151445305	ENSMUSG00000103928	RP24-167M10.4	1
chr6:31563981-31563981	ENSMUSG00000025608	Podxl	-1
chr1:78512158-78512158	ENSMUSG00000090486	BC035947	-1
chr17:45734506-45734506	ENSMUSG00000097727	F630040K05Rik	1
chr8:71406010-71406010	ENSMUSG00000046295	Ankle1	1
chr18:60273267-60273267	ENSMUSG00000068606	Gm4841	-1
chr2:132385427-132385427	ENSMUSG00000050558	Prokr2	-1
chr17:26886175-26886175	ENSMUSG00000078838	Gm17382	-1
chr15:75007303-75007303	ENSMUSG00000100287	Gm28068	1
chr11:7213897-7213897	ENSMUSG00000020427	Igfbp3	-1
chr2:14611217-14611217	ENSMUSG00000104153	RP23-56A7.4	1
chr9:77138702-77138702	ENSMUSG00000032355	Mlip	-1
chr11:59035064-59035064	ENSMUSG00000061462	Obscn	-1
chr13:23543357-23543357	ENSMUSG00000064168	Hist1h2bh	-1
chr8:106425728-106425728	ENSMUSG00000097026	Gm26786	-1
chr19:47512982-47512982	ENSMUSG00000097990	Gm19557	1
chr4:139833528-139833528	ENSMUSG00000028736	Pax7	-1
chr5:123310324-123310324	ENSMUSG00000087063	Gm15857	-1
chr1:17727045-17727045	ENSMUSG00000025776	Crispld1	1
chr6:91978878-91978878	ENSMUSG00000034037	Fgd5	1
chr4:127545101-127545101	ENSMUSG00000087470	A630031M04Rik	1
chr6:72638555-72638555	ENSMUSG00000102577	RP23-335C3.9	-1
chr1:84134510-84134510	ENSMUSG00000102750	RP23-81L22.3	-1
chr13:15463235-15463235	ENSMUSG00000021318	Gli3	1
chr1:127270524-127270524	ENSMUSG00000104378	RP23-323H18.2	1
chr14:54625310-54625310	ENSMUSG00000072423	Psmb11	1
chr2:153649450-153649450	ENSMUSG00000027478	Dnmt3b	1
chr4:134018841-134018841	ENSMUSG00000050966	Lin28a	-1
chr9:114564369-114564369	ENSMUSG00000079259	Trim71	-1
chr5:143758325-143758325	ENSMUSG00000097287	D130017N08Rik	1
chr7:39552496-39552496	ENSMUSG00000099697	Gm4790	1
chr12:76324891-76324891	ENSMUSG00000021057	Akap5	1
chr9:90163069-90163069	ENSMUSG00000032363	Adamts7	1
chr1:12692277-12692277	ENSMUSG00000016918	Sulf1	1
chr13:22043214-22043214	ENSMUSG00000069300	Hist1h2bj	1
chr13:23571408-23571408	ENSMUSG00000058385	Hist1h2bg	1
chr13:21716422-21716422	ENSMUSG00000071516	Hist1h2ai	1
chr13:41114307-41114307	ENSMUSG00000038651	Sycp2l	1
chr16:38341845-38341845	ENSMUSG00000022805	Maats1	-1
chr10:81606270-81606270	ENSMUSG00000074862	BC025920	1
chr10:40222807-40222807	ENSMUSG00000102632	RP24-366E11.2	-1
chr1:62809302-62809302	ENSMUSG00000103032	RP23-149A5.4	1
chr6:83711264-83711264	ENSMUSG00000034777	Vax2	1
chr1:189915959-189915959	ENSMUSG00000103467	RP24-288J3.1	-1
chr9:103600164-103600164	ENSMUSG00000102441	RP23-216O10.6	-1
chr5:44799707-44799707	ENSMUSG00000039706	Ldb2	-1
chr4:136462250-136462250	ENSMUSG00000066178	6030445D17Rik	1
chr9:32480377-32480377	ENSMUSG00000103151	RP23-84E4.3	-1
chr10:45470201-45470201	ENSMUSG00000063804	Lin28b	-1
chr9:72806874-72806874	ENSMUSG00000036030	Prtg	1
chr17:37001163-37001163	ENSMUSG00000036036	Zfp57	1
chr5:110259163-110259163	ENSMUSG00000097367	Gm26718	1
chr15:102483722-102483722	ENSMUSG00000097234	Gm26518	-1
chr17:84511895-84511895	ENSMUSG00000040852	Plekhh2	1
chr5:117315539-117315539	ENSMUSG00000097163	BC051077	-1
chr14:55884256-55884256	ENSMUSG00000040380	Cbln3	-1
chr10:80494835-80494835	ENSMUSG00000045518	Onecut3	1
chr2:158610659-158610659	ENSMUSG00000086496	Gm14204	-1
chr5:120139261-120139261	ENSMUSG00000097368	Gm10390	-1
chr14:28511392-28511392	ENSMUSG00000097002	Gm2670	-1
chr13:40727808-40727808	ENSMUSG00000097752	Gm26688	1
chr9:65141154-65141154	ENSMUSG00000032394	Igdcc3	1
chr15:98004695-98004695	ENSMUSG00000022483	Col2a1	-1
chr15:83725021-83725021	ENSMUSG00000016763	Scube1	-1
chr19:10457447-10457447	ENSMUSG00000090291	Lrrc10b	-1
chr8:88521344-88521344	ENSMUSG00000031661	Nkd1	1
chr11:114066218-114066218	ENSMUSG00000041592	Sdk2	-1
chr7:30552178-30552178	ENSMUSG00000036854	Hspb6	1
chr19:44989101-44989101	ENSMUSG00000025207	Sema4g	1
chr1:153407790-153407790	ENSMUSG00000073538	E330020D12Rik	-1
chr2:167538195-167538195	ENSMUSG00000042821	Snai1	1
chr2:174346712-174346712	ENSMUSG00000090625	Gm20721	-1
chr8:45022385-45022385	ENSMUSG00000097491	Gm2366	-1
chr1:168350808-168350808	ENSMUSG00000102594	RP24-93F24.1	-1
chr1:78196838-78196838	ENSMUSG00000004872	Pax3	-1
chr6:72751914-72751914	ENSMUSG00000104501	RP23-23C9.1	-1
chr4:155409190-155409190	ENSMUSG00000078490	C030017K20Rik	1
chr16:77305560-77305560	ENSMUSG00000102289	RP23-428H16.1	-1
chr19:23075853-23075853	ENSMUSG00000097930	C330002G04Rik	-1
chr11:97723651-97723651	ENSMUSG00000085145	Gm11614	1
chr16:77476934-77476934	ENSMUSG00000103805	RP23-239I17.7	1
chr1:137927251-137927251	ENSMUSG00000102277	RP23-393I12.4	1
chr2:14673404-14673404	ENSMUSG00000104034	RP23-446D4.7	1
chr19:5797562-5797562	ENSMUSG00000092267	Gm20417	1
chr5:88887297-88887297	ENSMUSG00000060961	Slc4a4	1
chr4:130573966-130573966	ENSMUSG00000078532	Nkain1	-1
chr13:41220405-41220405	ENSMUSG00000021364	Elovl2	-1
chr4:116877376-116877376	ENSMUSG00000033948	Zswim5	1
chr13:81633154-81633154	ENSMUSG00000069170	Gpr98	-1
chrX:158043294-158043294	ENSMUSG00000025658	Cnksr2	-1
chr1:34433264-34433264	ENSMUSG00000102336	mmu-mir-5103	-1
chr3:60535751-60535751	ENSMUSG00000104235	RP23-349H13.2	1
chr9:110743686-110743686	ENSMUSG00000032492	Pth1r	-1
chr15:56694539-56694539	ENSMUSG00000022367	Has2	-1
chr1:181690242-181690242	ENSMUSG00000103100	RP24-294P1.2	-1
chrY:873309-873309	ENSMUSG00000101107	Gm28587	-1
chr5:22344702-22344702	ENSMUSG00000042453	Reln	-1
chr11:87359023-87359023	ENSMUSG00000046442	Ppm1e	-1
chr18:38601268-38601268	ENSMUSG00000024427	Spry4	-1
chr1:56972502-56972502	ENSMUSG00000038331	Satb2	-1
chr18:74440936-74440936	ENSMUSG00000025885	Myo5b	1
chr1:33908272-33908272	ENSMUSG00000103888	AC123072.1	1
chr3:103737968-103737968	ENSMUSG00000027848	Olfml3	-1
chr14:110755149-110755149	ENSMUSG00000045871	Slitrk6	-1
chr9:75775364-75775364	ENSMUSG00000032179	Bmp5	1
chr6:4919626-4919626	ENSMUSG00000096970	2210017G18Rik	1
chr1:107917259-107917259	ENSMUSG00000100457	D830032E09Rik	1
chr2:83812636-83812636	ENSMUSG00000048388	Fam171b	1
chr2:71546754-71546754	ENSMUSG00000023391	Dlx2	-1
chr3:154330561-154330561	ENSMUSG00000096225	Lhx8	-1
chr2:36104060-36104060	ENSMUSG00000026890	Lhx6	-1
chr16:38451982-38451982	ENSMUSG00000097576	D930030I03Rik	1
chrX:104857267-104857267	ENSMUSG00000031224	Magee2	-1
chr15:101293232-101293232	ENSMUSG00000075408	6030408B16Rik	1
chr1:171504111-171504111	ENSMUSG00000091993	B930036N10Rik	-1
chr4:150068539-150068539	ENSMUSG00000102813	RP23-169H13.6	1
chr6:84593908-84593908	ENSMUSG00000063415	Cyp26b1	-1
chr3:53657355-53657355	ENSMUSG00000037016	Frem2	-1
chr19:10240748-10240748	ENSMUSG00000036098	Myrf	-1
chr14:78725089-78725089	ENSMUSG00000034731	Dgkh	-1
chr3:46448219-46448219	ENSMUSG00000090919	Pabpc4l	-1
chr6:48589445-48589445	ENSMUSG00000052730	Gm5111	1
chr5:117115218-117115218	ENSMUSG00000086047	9530046B11Rik	1
chr1:155083266-155083266	ENSMUSG00000096950	Gm9530	-1
chr18:60925618-60925618	ENSMUSG00000024617	Camk2a	1
chr1:153714654-153714654	ENSMUSG00000102404	RP23-184B11.5	1
chr13:74009354-74009354	ENSMUSG00000085881	Gm15912	-1
chr12:17011727-17011727	ENSMUSG00000071398	2410004P03Rik	-1
chr17:17402672-17402672	ENSMUSG00000047786	Lix1	1
chr4:41770224-41770224	ENSMUSG00000073888	Ccl27a	-1
chr11:69801716-69801716	ENSMUSG00000042826	Fgf11	-1
chr16:4523075-4523075	ENSMUSG00000022519	Srl	-1
chr1:154116153-154116153	ENSMUSG00000100627	A830008E24Rik	-1
chr9:43116570-43116570	ENSMUSG00000048503	Tmem136	-1
chr2:106693269-106693269	ENSMUSG00000016386	Mpped2	1
chr14:46390669-46390669	ENSMUSG00000021835	Bmp4	-1
chr13:73847631-73847631	ENSMUSG00000021567	Nkd2	-1
chr8:120109441-120109441	ENSMUSG00000102665	RP23-441L19.2	1
chr2:167691177-167691177	ENSMUSG00000006462	A530013C23Rik	1
chr6:72644085-72644085	ENSMUSG00000102931	RP23-335C3.8	-1
chr13:48662998-48662998	ENSMUSG00000021381	Barx1	1
chr2:105668900-105668900	ENSMUSG00000027168	Pax6	1
