tss_loc	ensg	name	strand
chr17:48167257-48167257	ENSMUSG00000043939	A530064D06Rik	-1
chr7:3821812-3821812	ENSMUSG00000074419	Gm15448	-1
chr6:87778136-87778136	ENSMUSG00000030054	Gp9	1
chr1:74153991-74153991	ENSMUSG00000026180	Cxcr2	1
chr7:43351341-43351341	ENSMUSG00000039013	Siglecf	1
chr11:103267472-103267472	ENSMUSG00000020941	Map3k14	-1
chr13:56178885-56178885	ENSMUSG00000049625	Tifab	-1
chr3:127789872-127789872	ENSMUSG00000046688	Tifa	1
chr4:126024550-126024550	ENSMUSG00000028859	Csf3r	1
chr3:13474596-13474596	ENSMUSG00000097338	Gm2464	-1
chr10:127288514-127288514	ENSMUSG00000092593	Gm20492	1
chr1:164152217-164152217	ENSMUSG00000086593	Gm16548	-1
chr1:49244616-49244616	ENSMUSG00000051616	C230029F24Rik	1
chr8:95017692-95017692	ENSMUSG00000060470	Gpr97	1
chr15:101128522-101128522	ENSMUSG00000000530	Acvrl1	1
chr2:24336853-24336853	ENSMUSG00000026981	Il1rn	1
chr5:137871758-137871758	ENSMUSG00000066682	Pilrb2	-1
chr5:137858049-137858049	ENSMUSG00000066684	Pilrb1	-1
chr13:100317674-100317674	ENSMUSG00000078942	Naip6	-1
chr3:15574985-15574985	ENSMUSG00000095028	Sirpb1b	-1
chr2:36230426-36230426	ENSMUSG00000047250	Ptgs1	1
chr14:77904239-77904239	ENSMUSG00000022014	Epsti1	1
chr19:11516512-11516512	ENSMUSG00000024677	Ms4a6b	1
chr15:9529876-9529876	ENSMUSG00000003882	Il7r	-1
chr2:122426477-122426477	ENSMUSG00000027219	Slc28a2	1
chr9:62804478-62804478	ENSMUSG00000097672	Gm26609	1
chr3:149225745-149225745	ENSMUSG00000070342	Gm10287	-1
chr8:123407107-123407107	ENSMUSG00000074037	Mc1r	1
chr6:125320659-125320659	ENSMUSG00000030340	Scnn1a	1
chr14:46760541-46760541	ENSMUSG00000037628	Cdkn3	1
chr9:21225371-21225371	ENSMUSG00000097439	Gm16754	1
chr1:87803680-87803680	ENSMUSG00000056055	Sag	1
chr5:120777661-120777661	ENSMUSG00000032661	Oas3	-1
chr7:19816553-19816553	ENSMUSG00000087593	Gm16174	1
chr6:139776430-139776430	ENSMUSG00000103951	CH25-241D1.1	1
chr11:52233724-52233724	ENSMUSG00000086920	Gm12207	1
chrX:106143229-106143229	ENSMUSG00000033777	Tlr13	1
chr11:83703991-83703991	ENSMUSG00000069792	Wfdc17	1
chr1:74375195-74375195	ENSMUSG00000026177	Slc11a1	1
chr7:24862213-24862213	ENSMUSG00000091955	Gm9844	1
chr19:19001117-19001117	ENSMUSG00000036192	Rorb	-1
chr4:43669141-43669141	ENSMUSG00000043633	Fam221b	-1
chr3:122293547-122293547	ENSMUSG00000057359	Gm17494	-1
chr17:48232768-48232768	ENSMUSG00000042265	Trem1	1
chr19:3929761-3929761	ENSMUSG00000024885	Aldh3b1	-1
chr3:15838643-15838643	ENSMUSG00000074677	Sirpb1c	-1
chr8:80494045-80494045	ENSMUSG00000051839	Gypa	1
chr16:22657173-22657173	ENSMUSG00000022861	Dgkg	-1
chr17:34092340-34092340	ENSMUSG00000024334	H2-Oa	1
chr15:103255439-103255439	ENSMUSG00000058794	Nfe2	-1
chr10:88356996-88356996	ENSMUSG00000020057	Dram1	-1
chr7:3502465-3502465	ENSMUSG00000053338	Tarm1	-1
chr5:123865516-123865516	ENSMUSG00000045502	Hcar2	-1
chr7:18884690-18884690	ENSMUSG00000030413	Pglyrp1	1
chr7:43660161-43660161	ENSMUSG00000030474	Siglece	-1
chr6:134929092-134929092	ENSMUSG00000098318	1190002F15Rik	1
chr13:22041362-22041362	ENSMUSG00000060639	Hist1h4i	-1
chr19:11443553-11443553	ENSMUSG00000056290	Ms4a4b	1
chr8:121806415-121806415	ENSMUSG00000092418	Gm20406	1
chr1:86988270-86988270	ENSMUSG00000102956	RP24-286D13.2	1
chr4:22408291-22408291	ENSMUSG00000103000	RP23-381K3.4	1
chr1:165235125-165235125	ENSMUSG00000102302	RP23-187M7.5	-1
chr6:122921848-122921848	ENSMUSG00000049037	Clec4a1	1
chr7:29134854-29134854	ENSMUSG00000030589	Rasgrp4	1
chr4:132796387-132796387	ENSMUSG00000037731	Themis2	-1
chr13:102693558-102693558	ENSMUSG00000021624	Cd180	1
chr15:81499548-81499548	ENSMUSG00000091198	Gm5218	-1
chr4:20778567-20778567	ENSMUSG00000055761	Nkain3	-1
chr1:137767527-137767527	ENSMUSG00000103728	RP23-122F14.1	-1
chr9:25089422-25089422	ENSMUSG00000066810	Gm10181	1
chr17:31535460-31535460	ENSMUSG00000104159	RP23-106N22.5	-1
chr10:79874476-79874476	ENSMUSG00000057729	Prtn3	1
chr11:87793581-87793581	ENSMUSG00000009350	Mpo	1
chr6:124493113-124493113	ENSMUSG00000038527	C1rl	1
chr1:40074079-40074079	ENSMUSG00000026073	Il1r2	1
chr5:114923277-114923277	ENSMUSG00000087477	Gm13822	-1
chr18:36726736-36726736	ENSMUSG00000051439	Cd14	-1
chr4:46404236-46404236	ENSMUSG00000028332	Hemgn	-1
chr19:54045182-54045182	ENSMUSG00000033717	Adra2a	1
chr15:78305603-78305603	ENSMUSG00000071714	Csf2rb2	-1
chr10:51480632-51480632	ENSMUSG00000089672	Gp49a	1
chr10:51480640-51480640	ENSMUSG00000062593	Lilrb4	1
chr7:139988434-139988434	ENSMUSG00000025473	Adam8	-1
chr1:21234722-21234722	ENSMUSG00000102633	RP23-278E1.4	1
chr1:173741747-173741747	ENSMUSG00000073490	AI607873	-1
chr1:173913046-173913046	ENSMUSG00000026536	Mnda	-1
chr7:141016892-141016892	ENSMUSG00000059108	Ifitm6	-1
chr5:149265058-149265058	ENSMUSG00000060063	Alox5ap	1
chr6:116461178-116461178	ENSMUSG00000025701	Alox5	-1
chr3:59130624-59130624	ENSMUSG00000036381	P2ry14	-1
chr11:106314762-106314762	ENSMUSG00000040592	Cd79b	-1
chr19:40994148-40994148	ENSMUSG00000061132	Blnk	-1
chr7:43408204-43408204	ENSMUSG00000030468	Siglecg	1
chrX:167264286-167264286	ENSMUSG00000040522	Tlr8	-1
chr13:67306467-67306467	ENSMUSG00000055341	Zfp457	-1
chr4:119190011-119190011	ENSMUSG00000028644	Ermap	-1
chr1:73525627-73525627	ENSMUSG00000100444	C530043A13Rik	-1
chr13:32781716-32781716	ENSMUSG00000044951	Mylk4	-1
chr1:131638306-131638306	ENSMUSG00000004552	Ctse	1
chr7:16259338-16259338	ENSMUSG00000049130	C5ar1	-1
chr19:53454094-53454094	ENSMUSG00000097636	5830416P10Rik	-1
chr19:4175479-4175479	ENSMUSG00000075289	Carns1	-1
chr5:107724343-107724343	ENSMUSG00000029275	Gfi1	-1
chr2:173119525-173119525	ENSMUSG00000070495	Ctcfl	-1
chr5:96793385-96793385	ENSMUSG00000029484	Anxa3	1
chr8:3665762-3665762	ENSMUSG00000013974	Mcemp1	1
chr7:30413788-30413788	ENSMUSG00000030579	Tyrobp	1
chr15:78325990-78325990	ENSMUSG00000071713	Csf2rb	1
chr14:54712174-54712174	ENSMUSG00000052435	Cebpe	-1
chrX:37878944-37878944	ENSMUSG00000064137	Rhox8	-1
chr14:3449379-3449379	ENSMUSG00000072739	Gm10408	1
chr17:40811126-40811126	ENSMUSG00000023926	Rhag	1
chr6:129472685-129472685	ENSMUSG00000102040	Clec7a	-1
chr7:128129547-128129547	ENSMUSG00000030789	Itgax	1
chr4:132974102-132974102	ENSMUSG00000028874	Fgr	1
chr16:96443619-96443619	ENSMUSG00000000157	Itgb2l	-1
chr17:25298394-25298394	ENSMUSG00000056399	Prss34	1
chr12:103443680-103443680	ENSMUSG00000079017	Ifi27l2a	-1
chr19:11484577-11484577	ENSMUSG00000099757	BE692007	-1
chr11:69364019-69364019	ENSMUSG00000091095	Gm17305	1
chr1:151344082-151344082	ENSMUSG00000100954	Gm10138	-1
chr9:57148127-57148127	ENSMUSG00000032298	Neil1	-1
chr17:57358686-57358686	ENSMUSG00000004730	Emr1	1
chr15:99931711-99931711	ENSMUSG00000096111	Gm21917	1
chr5:64960048-64960048	ENSMUSG00000051498	Tlr6	-1
chr11:117076790-117076790	ENSMUSG00000086859	2810008D09Rik	1
chr11:73080683-73080683	ENSMUSG00000103109	RP23-263M10.12	1
chr4:135686287-135686287	ENSMUSG00000062157	Ifnlr1	1
chr1:177046773-177046773	ENSMUSG00000102133	RP23-268A12.2	-1
chr3:105973711-105973711	ENSMUSG00000074340	Ovgp1	1
chr8:70616844-70616844	ENSMUSG00000049988	Lrrc25	1
chr7:103813996-103813996	ENSMUSG00000073940	Hbb-bt	-1
chr4:24800890-24800890	ENSMUSG00000040387	Klhl32	-1
chr10:79864434-79864434	ENSMUSG00000090860	Gm17134	-1
chr2:28084885-28084885	ENSMUSG00000026835	Fcnb	-1
chr4:138250403-138250403	ENSMUSG00000045349	Sh2d5	1
chr5:105239533-105239533	ENSMUSG00000079362	Gbp6	-1
chr11:83593087-83593087	ENSMUSG00000018927	Ccl6	-1
chr4:132564067-132564067	ENSMUSG00000056529	Ptafr	1
chr16:13903161-13903161	ENSMUSG00000022679	Mpv17l	1
chr9:121108525-121108525	ENSMUSG00000040936	Ulk4	-1
chr5:137836268-137836268	ENSMUSG00000046245	Pilra	-1
chr8:13037308-13037308	ENSMUSG00000031444	F10	1
chr19:53460631-53460631	ENSMUSG00000097779	4833407H14Rik	1
chr3:30855950-30855950	ENSMUSG00000037661	Gpr160	1
chr1:107535508-107535508	ENSMUSG00000102843	AC148982.1	1
chr10:99443730-99443730	ENSMUSG00000090665	Gad1-ps	1
chr11:4620067-4620067	ENSMUSG00000079010	Gm11032	1
chr6:41704339-41704339	ENSMUSG00000029866	Kel	-1
chr4:134864536-134864536	ENSMUSG00000028825	Rhd	1
chr9:48340898-48340898	ENSMUSG00000032028	Nxpe2	-1
chr17:48316141-48316141	ENSMUSG00000043740	B430306N03Rik	1
chr2:84838850-84838850	ENSMUSG00000027075	Slc43a1	1
chr4:115057811-115057811	ENSMUSG00000028717	Tal1	1
chr1:40465552-40465552	ENSMUSG00000026070	Il18r1	1
chr11:69666153-69666153	ENSMUSG00000018774	Cd68	-1
chr9:108428484-108428484	ENSMUSG00000047220	Ccdc36	-1
chr12:79208914-79208914	ENSMUSG00000021123	Rdh12	1
chr15:75155240-75155240	ENSMUSG00000022582	Ly6g	1
chr5:90772435-90772435	ENSMUSG00000029373	Pf4	1
chr1:164115264-164115264	ENSMUSG00000026580	Selp	1
chr6:128887588-128887588	ENSMUSG00000030365	Clec2i	1
chr4:135895394-135895394	ENSMUSG00000062585	Cnr2	1
chr5:105110292-105110292	ENSMUSG00000029298	Gbp9	-1
chr10:75589340-75589340	ENSMUSG00000006344	Ggt5	1
chr2:60673711-60673711	ENSMUSG00000026971	Itgb6	-1
chr16:33056190-33056190	ENSMUSG00000035578	Iqcg	-1
chr1:74542888-74542888	ENSMUSG00000026173	Plcd4	1
chr14:52110704-52110704	ENSMUSG00000057132	Rpgrip1	1
chr4:140774236-140774236	ENSMUSG00000025330	Padi4	-1
chr4:33310137-33310137	ENSMUSG00000086127	Gm11934	-1
chr16:18621366-18621366	ENSMUSG00000050761	Gp1bb	-1
chr2:164356507-164356507	ENSMUSG00000017002	Slpi	-1
chr17:45734506-45734506	ENSMUSG00000097727	F630040K05Rik	1
chr6:123123316-123123316	ENSMUSG00000030148	Clec4a2	1
chr1:60779352-60779352	ENSMUSG00000104069	RP23-157N11.10	1
chr13:95696853-95696853	ENSMUSG00000021675	F2rl2	1
chr3:97628804-97628804	ENSMUSG00000028088	Fmo5	1
chrX:159988433-159988433	ENSMUSG00000031303	Map3k15	1
chr6:148047259-148047259	ENSMUSG00000030303	Far2	1
chr10:79886312-79886312	ENSMUSG00000020125	Elane	1
chr11:9191942-9191942	ENSMUSG00000004668	Abca13	1
chr6:16898441-16898441	ENSMUSG00000029553	Tfec	-1
chr2:84980461-84980461	ENSMUSG00000027073	Prg2	1
chr9:7558429-7558429	ENSMUSG00000005800	Mmp8	1
chr5:147400489-147400489	ENSMUSG00000042817	Flt3	-1
chr2:58160495-58160495	ENSMUSG00000026832	Cytip	-1
chr10:116473878-116473878	ENSMUSG00000054934	Kcnmb4	-1
chr7:7136755-7136755	ENSMUSG00000063535	Zfp773	-1
chr7:24777204-24777204	ENSMUSG00000054169	Ceacam10	1
chr1:173673675-173673675	ENSMUSG00000066677	Pydc3	1
chr6:39381175-39381175	ENSMUSG00000029923	Rab19	1
chr2:164940780-164940780	ENSMUSG00000017737	Mmp9	1
chr11:83175186-83175186	ENSMUSG00000000204	Slfn4	1
chr16:38341845-38341845	ENSMUSG00000022805	Maats1	-1
chr6:99692679-99692679	ENSMUSG00000072875	Gpr27	1
chr1:40085851-40085851	ENSMUSG00000097899	Gm16894	-1
chr11:4236420-4236420	ENSMUSG00000058755	Osm	1
chr2:29252993-29252993	ENSMUSG00000079499	6530402F18Rik	-1
chr11:83746940-83746940	ENSMUSG00000051748	Wfdc21	1
chr1:134182176-134182176	ENSMUSG00000064246	Chil1	1
chr8:87472812-87472812	ENSMUSG00000097248	Gm2694	1
chr2:156312299-156312299	ENSMUSG00000038085	Cnbd2	1
chr19:10839727-10839727	ENSMUSG00000024737	Slc15a3	1
chr5:117315539-117315539	ENSMUSG00000097163	BC051077	-1
chr7:24462500-24462500	ENSMUSG00000046223	Plaur	1
chr8:92855350-92855350	ENSMUSG00000033192	Lpcat2	1
chr6:135878312-135878312	ENSMUSG00000102767	RP23-133P12.1	-1
chr6:123262107-123262107	ENSMUSG00000030144	Clec4d	1
chr10:127078907-127078907	ENSMUSG00000025422	Agap2	1
chr1:51987148-51987148	ENSMUSG00000062939	Stat4	1
chr14:80000302-80000302	ENSMUSG00000022026	Olfm4	1
chr11:3504821-3504821	ENSMUSG00000034570	Inpp5j	-1
chr1:193242629-193242629	ENSMUSG00000016194	Hsd11b1	-1
chr2:24186476-24186476	ENSMUSG00000044103	Il1f9	1
chr8:117095854-117095854	ENSMUSG00000031845	Bco1	1
chr10:81328732-81328732	ENSMUSG00000034881	Tbxa2r	1
chr17:29114145-29114145	ENSMUSG00000084956	Gm16194	1
chr2:29248125-29248125	ENSMUSG00000035513	Ntng2	-1
chr13:22035568-22035568	ENSMUSG00000069302	Hist1h2ah	-1
chr13:24638567-24638567	ENSMUSG00000097838	C530050E15Rik	-1
chr11:70130329-70130329	ENSMUSG00000040950	Mgl2	1
chr4:136347286-136347286	ENSMUSG00000086568	9130020K20Rik	1
chr14:56102574-56102574	ENSMUSG00000040314	Ctsg	-1
chr5:43818886-43818886	ENSMUSG00000029082	Bst1	1
chr17:17887824-17887824	ENSMUSG00000052270	Fpr2	1
chr4:155409190-155409190	ENSMUSG00000078490	C030017K20Rik	1
chr7:30419854-30419854	ENSMUSG00000064109	Hcst	-1
chr17:57194189-57194189	ENSMUSG00000005824	Tnfsf14	-1
chr4:41048139-41048139	ENSMUSG00000028427	Aqp7	-1
chr3:90603771-90603771	ENSMUSG00000001020	S100a4	1
chr6:129397297-129397297	ENSMUSG00000030159	Clec1b	1
chr19:5298331-5298331	ENSMUSG00000047658	Gal3st3	1
chr2:122636986-122636986	ENSMUSG00000033213	AA467197	1
chr17:25786580-25786580	ENSMUSG00000071202	Ccdc78	1
chr11:109485606-109485606	ENSMUSG00000020604	Arsg	1
chr3:59210882-59210882	ENSMUSG00000036362	P2ry13	-1
chr3:20242181-20242181	ENSMUSG00000001865	Cpa3	-1
chr1:144775435-144775435	ENSMUSG00000026357	Rgs18	-1
chr7:140967221-140967221	ENSMUSG00000025491	Ifitm1	1
chr12:112620045-112620045	ENSMUSG00000011148	Adssl1	1
chr1:171504111-171504111	ENSMUSG00000091993	B930036N10Rik	-1
chr3:96240276-96240276	ENSMUSG00000063954	Hist2h2aa1	-1
chr11:83116849-83116849	ENSMUSG00000078763	Slfn1	1
chr3:105932664-105932664	ENSMUSG00000074342	I830077J02Rik	-1
chr7:104857009-104857009	ENSMUSG00000054568	Usp17la	1
chr7:25477625-25477625	ENSMUSG00000074272	Ceacam1	-1
chr17:35202007-35202007	ENSMUSG00000024401	Tnf	-1
chr11:83662584-83662584	ENSMUSG00000018930	Ccl4	1
chrX:139563316-139563316	ENSMUSG00000031438	Rnf128	1
chr7:79848210-79848210	ENSMUSG00000039062	Anpep	-1
chr13:37050244-37050244	ENSMUSG00000039109	F13a1	-1
chr7:121074530-121074530	ENSMUSG00000035004	Igsf6	-1
chr13:55021385-55021385	ENSMUSG00000025877	Hk3	-1
chr11:83578636-83578636	ENSMUSG00000019122	Ccl9	-1
chr12:116275386-116275386	ENSMUSG00000078984	Gm11027	1
chr9:54917283-54917283	ENSMUSG00000035878	Hykk	1
chr7:90129474-90129474	ENSMUSG00000097162	2310010J17Rik	-1
chr11:96766802-96766802	ENSMUSG00000085242	Gm11537	1
chr16:36184212-36184212	ENSMUSG00000079597	Gm5483	1
chr16:36156811-36156811	ENSMUSG00000059657	Stfa2l1	1
chr11:72502443-72502443	ENSMUSG00000020798	Spns3	-1
chr18:12599926-12599926	ENSMUSG00000024424	Ttc39c	1
chr2:105668900-105668900	ENSMUSG00000027168	Pax6	1
chr5:90768518-90768518	ENSMUSG00000029372	Ppbp	1
chr15:75111807-75111807	ENSMUSG00000022584	Ly6c2	-1
chr17:34143307-34143307	ENSMUSG00000037548	H2-DMb2	1
chr4:134095041-134095041	ENSMUSG00000000682	Cd52	-1
chr17:56005570-56005570	ENSMUSG00000038781	Stap2	-1
chr5:129879083-129879083	ENSMUSG00000025537	Phkg1	-1
chr7:13054764-13054764	ENSMUSG00000030380	Mzf1	-1
chr1:87897540-87897540	ENSMUSG00000103591	RP24-398O5.2	1
chr9:107580818-107580818	ENSMUSG00000036091	Hyal3	1
chr6:129342691-129342691	ENSMUSG00000053063	Clec12a	1
chr19:11469366-11469366	ENSMUSG00000079419	Ms4a6c	1
chr11:72999103-72999103	ENSMUSG00000020787	P2rx1	1
chr6:121210734-121210734	ENSMUSG00000030137	Tuba8	1
chr11:29595787-29595787	ENSMUSG00000086707	Gm12088	1
chr7:66427517-66427517	ENSMUSG00000015134	Aldh1a3	-1
chr3:56890593-56890593	ENSMUSG00000074592	F830104G03Rik	-1
chrX:164258193-164258193	ENSMUSG00000031377	Bmx	-1
chr1:182287990-182287990	ENSMUSG00000100147	1700047M11Rik	1
chr17:44736176-44736176	ENSMUSG00000039153	Runx2	-1
chr6:128891126-128891126	ENSMUSG00000090164	BC035044	-1
chr6:40585803-40585803	ENSMUSG00000029915	Clec5a	-1
chr17:34153072-34153072	ENSMUSG00000079547	H2-DMb1	1
chr2:27027909-27027909	ENSMUSG00000036067	Slc2a6	-1
chr10:63024512-63024512	ENSMUSG00000020072	Pbld1	1
chr17:34238903-34238903	ENSMUSG00000041538	H2-Ob	1
chr6:70726435-70726435	ENSMUSG00000076609	Igkc	1
chr6:131247362-131247362	ENSMUSG00000030187	Klra2	-1
chr11:58274799-58274799	ENSMUSG00000069873	4930438A08Rik	1
chr7:47489586-47489586	ENSMUSG00000096719	Mrgpra2b	-1
chrX:96239926-96239926	ENSMUSG00000078122	F630028O10Rik	1
chr10:120201659-120201659	ENSMUSG00000020227	Irak3	-1
chrX:7907835-7907835	ENSMUSG00000073291	Gm10491	-1
chr6:116264222-116264222	ENSMUSG00000042213	Zfand4	1
chr11:55078107-55078107	ENSMUSG00000049588	Ccdc69	-1
chr2:180725263-180725263	ENSMUSG00000023393	Slc17a9	1
chr18:34803484-34803484	ENSMUSG00000097507	Gm26538	-1
chr2:12375271-12375271	ENSMUSG00000104449	RP23-232K16.2	-1
chr1:153750682-153750682	ENSMUSG00000100183	Gm28512	1
chr16:95530365-95530365	ENSMUSG00000040732	Erg	-1
chr11:83649355-83649355	ENSMUSG00000000982	Ccl3	-1
chr1:181806001-181806001	ENSMUSG00000104003	RP23-47K10.3	1
chrX:140956907-140956907	ENSMUSG00000079418	Atg4a	1
chr3:136326046-136326046	ENSMUSG00000037922	Bank1	-1
chr5:88527891-88527891	ENSMUSG00000067149	Igj	-1
chr1:175979114-175979114	ENSMUSG00000078184	B020018G12Rik	-1
chrX:103431517-103431517	ENSMUSG00000085715	Tsix	1
chr3:88177785-88177785	ENSMUSG00000096935	1700113A16Rik	-1
chr1:184732619-184732619	ENSMUSG00000039377	Hlx	-1
chr19:34166053-34166053	ENSMUSG00000024774	Ankrd22	-1
chr11:83437677-83437677	ENSMUSG00000035085	1700020L24Rik	1
chr6:38875404-38875404	ENSMUSG00000029925	Tbxas1	1
chr6:65590398-65590398	ENSMUSG00000044162	Tnip3	1
chr2:150570415-150570415	ENSMUSG00000068129	Cst7	1
chr11:79523762-79523762	ENSMUSG00000093938	Evi2b	-1
chr7:4778141-4778141	ENSMUSG00000004371	Il11	-1
chrX:7657260-7657260	ENSMUSG00000031145	Prickle3	1
chr9:78051958-78051958	ENSMUSG00000023333	Gcm1	1
chr17:43568098-43568098	ENSMUSG00000023913	Pla2g7	1
chr3:135825279-135825279	ENSMUSG00000053897	Slc39a8	1
chr14:51129068-51129068	ENSMUSG00000021880	Rnase6	1
chr17:8101228-8101228	ENSMUSG00000094083	Gm1604A	-1
chr10:79916971-79916971	ENSMUSG00000035773	Kiss1r	1
chr4:107787849-107787849	ENSMUSG00000087289	4933424M12Rik	1
chr18:34597468-34597468	ENSMUSG00000049357	4933408B17Rik	-1
chr2:14229392-14229392	ENSMUSG00000026712	Mrc1	1
chr4:136886187-136886187	ENSMUSG00000036905	C1qb	-1
chr4:136893065-136893065	ENSMUSG00000036896	C1qc	-1
chr4:136898803-136898803	ENSMUSG00000036887	C1qa	-1
chr10:87859068-87859068	ENSMUSG00000020053	Igf1	1
chr4:88438915-88438915	ENSMUSG00000028497	Ptplad2	-1
chr2:33002315-33002315	ENSMUSG00000104277	RP23-365F1.5	-1
chr14:121915774-121915774	ENSMUSG00000050350	Gpr18	-1
chr7:43533171-43533171	ENSMUSG00000004609	Cd33	-1
chr1:107511423-107511423	ENSMUSG00000062345	Serpinb2	1
chr17:56121946-56121946	ENSMUSG00000037095	Lrg1	-1
chr5:30588170-30588170	ENSMUSG00000049265	Kcnk3	1
chr9:54560218-54560218	ENSMUSG00000037493	Cib2	-1
chr14:34374789-34374789	ENSMUSG00000023064	Sncg	-1
chr1:88095062-88095062	ENSMUSG00000090124	Ugt1a7c	1
chr14:33185508-33185508	ENSMUSG00000051506	Wdfy4	-1
chr7:44572432-44572432	ENSMUSG00000002204	Napsa	1
chr4:134102570-134102570	ENSMUSG00000012126	Ubxn11	1
chr7:100458460-100458460	ENSMUSG00000102241	RP23-308M1.1	1
chr5:114923240-114923240	ENSMUSG00000041827	Oasl1	1
chr5:120749853-120749853	ENSMUSG00000032690	Oas2	-1
chr4:130174802-130174802	ENSMUSG00000028776	Tinagl1	-1
chr12:113260236-113260236	ENSMUSG00000095079	Igha	-1
chr8:71689214-71689214	ENSMUSG00000079019	Insl3	1
chr3:115888094-115888094	ENSMUSG00000054426	A930005H10Rik	-1
chr1:59298936-59298936	ENSMUSG00000026023	Cdk15	1
chr14:7450917-7450917	ENSMUSG00000091227	Gm3755	-1
chr17:23645269-23645269	ENSMUSG00000023903	Mmp25	-1
chr15:74983430-74983430	ENSMUSG00000022586	Ly6i	-1
chr17:7025837-7025837	ENSMUSG00000095720	Gm1604b	1
chr5:21372642-21372642	ENSMUSG00000039899	Fgl2	1
chr12:98268635-98268635	ENSMUSG00000021886	Gpr65	1
chr3:84666192-84666192	ENSMUSG00000056498	Tmem154	1
chrX:9469324-9469324	ENSMUSG00000015340	Cybb	-1
chr18:74961263-74961263	ENSMUSG00000053846	Lipg	-1
chr7:99267218-99267218	ENSMUSG00000097015	Gm26705	-1
