tss_loc	ensg	name	strand
chr15:84447097-84447097	ENSMUSG00000062760	1810041L15Rik	-1
chr18:72351069-72351069	ENSMUSG00000060534	Dcc	-1
chr5:116467860-116467860	ENSMUSG00000063919	Srrm4	-1
chr8:106337988-106337988	ENSMUSG00000031906	Smpd3	-1
chr13:54749874-54749874	ENSMUSG00000069227	Gprin1	-1
chr2:170731807-170731807	ENSMUSG00000027560	Dok5	1
chr13:84064772-84064772	ENSMUSG00000098087	Gm17750	-1
chr4:22488366-22488366	ENSMUSG00000095139	Pou3f2	-1
chr9:83110825-83110825	ENSMUSG00000066456	Hmgn3	-1
chr2:65620857-65620857	ENSMUSG00000075318	Scn2a1	1
chr1:17004219-17004219	ENSMUSG00000042686	Jph1	-1
chr3:95160457-95160457	ENSMUSG00000038777	Sema6c	1
chr14:57133611-57133611	ENSMUSG00000040055	Gjb6	-1
chr3:105452330-105452330	ENSMUSG00000040896	Kcnd3	1
chr9:26733728-26733728	ENSMUSG00000045994	B3gat1	1
chr13:110280206-110280206	ENSMUSG00000021700	Rab3c	-1
chr14:12823079-12823079	ENSMUSG00000054423	Cadps	-1
chrX:20921004-20921004	ENSMUSG00000037217	Syn1	-1
chr12:73997761-73997761	ENSMUSG00000044912	Syt16	1
chr19:7105729-7105729	ENSMUSG00000047787	Flrt1	-1
chr10:80295977-80295977	ENSMUSG00000020135	Apc2	1
chrX:101299168-101299168	ENSMUSG00000031302	Nlgn3	1
chr10:52690533-52690533	ENSMUSG00000038602	Slc35f1	1
chr1:20890606-20890606	ENSMUSG00000025931	Paqr8	1
chr17:8525372-8525372	ENSMUSG00000023868	Pde10a	1
chr11:53480274-53480274	ENSMUSG00000044352	Sowaha	-1
chr1:186705989-186705989	ENSMUSG00000039239	Tgfb2	-1
chr5:147726011-147726011	ENSMUSG00000029648	Flt1	-1
chrX:51681703-51681703	ENSMUSG00000062184	Hs6st2	-1
chr16:45724608-45724608	ENSMUSG00000022658	Tagln3	-1
chr16:13986604-13986604	ENSMUSG00000044117	2900011O08Rik	1
chr14:66344304-66344304	ENSMUSG00000022044	Stmn4	1
chr4:140246784-140246784	ENSMUSG00000040972	Igsf21	-1
chr11:100356128-100356128	ENSMUSG00000006930	Hap1	-1
chr19:22139119-22139119	ENSMUSG00000052387	Trpm3	1
chr11:78499091-78499091	ENSMUSG00000017344	Vtn	1
chr9:120303936-120303936	ENSMUSG00000041794	Myrip	1
chr4:122961152-122961152	ENSMUSG00000028655	Mfsd2a	-1
chr18:31447415-31447415	ENSMUSG00000024261	Syt4	-1
chr17:25809085-25809085	ENSMUSG00000025738	Fbxl16	1
chr7:16944682-16944682	ENSMUSG00000070802	Pnmal2	1
chrX:7638471-7638471	ENSMUSG00000031144	Syp	1
chr2:136713453-136713453	ENSMUSG00000027273	Snap25	1
chr7:18925888-18925888	ENSMUSG00000030411	Nova2	1
chr6:126740662-126740662	ENSMUSG00000038077	Kcna6	-1
chr16:81200697-81200697	ENSMUSG00000022762	Ncam2	1
chr9:108826320-108826320	ENSMUSG00000023473	Celsr3	1
chr4:91372034-91372034	ENSMUSG00000008489	Elavl2	-1
chr11:101464999-101464999	ENSMUSG00000001313	Rnd2	1
chr19:58455398-58455398	ENSMUSG00000025089	Gfra1	-1
chr18:31949636-31949636	ENSMUSG00000052229	Gpr17	-1
chr13:13784059-13784059	ENSMUSG00000021303	Gng4	1
chr18:42899503-42899503	ENSMUSG00000024500	Ppp2r2b	-1
chr10:76961788-76961788	ENSMUSG00000001120	Pcbp3	-1
chr4:25800146-25800146	ENSMUSG00000055373	Fut9	-1
chr12:72409054-72409054	ENSMUSG00000021087	Rtn1	-1
chr11:33843585-33843585	ENSMUSG00000053519	Kcnip1	-1
chr2:54436317-54436317	ENSMUSG00000060988	Galnt13	1
chr4:103619359-103619359	ENSMUSG00000028519	Dab1	1
chrX:7919822-7919822	ENSMUSG00000039278	Pcsk1n	1
chr11:116918863-116918863	ENSMUSG00000043857	Mgat5b	1
chr18:58209926-58209926	ENSMUSG00000024598	Fbn2	-1
chr8:124439658-124439658	ENSMUSG00000050751	Pgbd5	-1
chr7:44429018-44429018	ENSMUSG00000047085	Lrrc4b	1
chr19:57008228-57008228	ENSMUSG00000025083	Afap1l2	-1
chr13:105054930-105054930	ENSMUSG00000021719	Rgs7bp	-1
chrX:136993155-136993155	ENSMUSG00000031428	Zcchc18	1
chr4:101496648-101496648	ENSMUSG00000028528	Dnajc6	1
chr6:124462744-124462744	ENSMUSG00000008153	Clstn3	-1
chr11:6065545-6065545	ENSMUSG00000057897	Camk2b	-1
chr2:181135103-181135103	ENSMUSG00000016346	Kcnq2	-1
chr2:104230568-104230568	ENSMUSG00000068373	D430041D05Rik	-1
chr2:42653598-42653598	ENSMUSG00000049252	Lrp1b	-1
chr10:32890461-32890461	ENSMUSG00000069670	Nkain2	-1
chr3:94478831-94478831	ENSMUSG00000028137	Celf3	1
chr15:83784829-83784829	ENSMUSG00000041708	Mpped1	1
chr4:110351909-110351909	ENSMUSG00000028546	Elavl4	-1
chr8:124793092-124793092	ENSMUSG00000036913	Trim67	1
chr11:78497458-78497458	ENSMUSG00000050132	Sarm1	-1
chr2:155775342-155775342	ENSMUSG00000027612	Mmp24	1
chr19:10389090-10389090	ENSMUSG00000024743	Syt7	1
chr3:82358044-82358044	ENSMUSG00000033900	Map9	1
chrX:135839056-135839056	ENSMUSG00000072966	Gprasp2	1
chr10:70440880-70440880	ENSMUSG00000043259	Fam13c	1
chr15:79164490-79164490	ENSMUSG00000033006	Sox10	-1
chr16:20241358-20241358	ENSMUSG00000041205	Map6d1	-1
chr1:162217623-162217623	ENSMUSG00000078190	Dnm3os	1
chr5:5694060-5694060	ENSMUSG00000015653	Steap2	-1
chr7:86775808-86775808	ENSMUSG00000001773	Folh1	-1
chr14:118787908-118787908	ENSMUSG00000022132	Cldn10	1
chr15:37792433-37792433	ENSMUSG00000051359	Ncald	-1
chr4:41640324-41640324	ENSMUSG00000028445	Enho	-1
chr9:41376397-41376397	ENSMUSG00000074415	2610203C20Rik	1
chr5:139129759-139129759	ENSMUSG00000025855	Prkar1b	-1
chr18:35964830-35964830	ENSMUSG00000024347	Psd2	1
chr10:81025409-81025409	ENSMUSG00000043670	Diras1	-1
chr2:151632549-151632549	ENSMUSG00000027457	Snph	-1
chr1:158362273-158362273	ENSMUSG00000026587	Astn1	1
chr8:70120873-70120873	ENSMUSG00000002341	Ncan	-1
chr1:42695768-42695768	ENSMUSG00000045515	Pou3f3	1
chr7:109010825-109010825	ENSMUSG00000031028	Tub	1
chr11:35121224-35121224	ENSMUSG00000056427	Slit3	1
chr19:5098418-5098418	ENSMUSG00000024873	Cnih2	-1
chr15:66286224-66286224	ENSMUSG00000056258	Kcnq3	-1
chr7:4119408-4119408	ENSMUSG00000030428	Ttyh1	1
chr5:129584169-129584169	ENSMUSG00000029436	Mmp17	1
chr14:54936470-54936470	ENSMUSG00000040759	Cmtm5	1
chr5:30105161-30105161	ENSMUSG00000044576	Gareml	1
chr3:82074689-82074689	ENSMUSG00000028005	Gucy1b3	-1
chr15:89499623-89499623	ENSMUSG00000022623	Shank3	1
chr3:82145073-82145073	ENSMUSG00000033910	Gucy1a3	-1
chr4:47208161-47208161	ENSMUSG00000028339	Col15a1	1
chr2:181715016-181715016	ENSMUSG00000027584	Oprl1	1
chr14:108914239-108914239	ENSMUSG00000075478	Slitrk1	-1
chr3:73056943-73056943	ENSMUSG00000048304	Slitrk3	-1
chr4:150652174-150652174	ENSMUSG00000039838	Slc45a1	-1
chr12:108334377-108334377	ENSMUSG00000021259	Cyp46a1	1
chr9:107231909-107231909	ENSMUSG00000039716	Dock3	-1
chr17:27655509-27655509	ENSMUSG00000040276	Pacsin1	1
chr2:71981240-71981240	ENSMUSG00000049044	Rapgef4	1
chr4:137707522-137707522	ENSMUSG00000041351	Rap1gap	1
chr10:18743758-18743758	ENSMUSG00000019852	D10Bwg1379e	-1
chr4:130047840-130047840	ENSMUSG00000040690	Col16a1	1
chr8:45507794-45507794	ENSMUSG00000031626	Sorbs2	1
chr7:113765998-113765998	ENSMUSG00000038156	Spon1	1
chr8:84937353-84937353	ENSMUSG00000053693	Mast1	-1
chr11:6606053-6606053	ENSMUSG00000041073	Nacad	-1
chr14:28504750-28504750	ENSMUSG00000021994	Wnt5a	1
chr1:82291416-82291416	ENSMUSG00000055980	Irs1	-1
chr3:138260991-138260991	ENSMUSG00000074207	Adh1	1
chr1:184883218-184883218	ENSMUSG00000039349	C130074G19Rik	-1
chr16:28445227-28445227	ENSMUSG00000022523	Fgf12	-1
chr14:24004205-24004205	ENSMUSG00000063142	Kcnma1	-1
chr15:95528706-95528706	ENSMUSG00000022454	Nell2	-1
chr1:174501825-174501825	ENSMUSG00000028354	Fmn2	1
chr1:152954993-152954993	ENSMUSG00000042751	Nmnat2	1
chr12:102554969-102554969	ENSMUSG00000021194	Chga	1
chr1:75264213-75264213	ENSMUSG00000026204	Ptprn	-1
chr1:154726356-154726356	ENSMUSG00000004110	Cacna1e	-1
chr7:82173840-82173840	ENSMUSG00000030638	Sh3gl3	1
chr13:83721381-83721381	ENSMUSG00000050334	C130071C03Rik	1
chr7:112159057-112159057	ENSMUSG00000030772	Dkk3	-1
chrX:6047453-6047453	ENSMUSG00000073295	Nudt11	1
chr10:89257790-89257790	ENSMUSG00000035189	Ano4	-1
chr11:28434110-28434110	ENSMUSG00000032878	Ccdc85a	-1
chr14:49783383-49783383	ENSMUSG00000036242	3632451O06Rik	-1
chr12:70347614-70347614	ENSMUSG00000021071	Trim9	-1
chr5:24601976-24601976	ENSMUSG00000028949	Smarcd3	-1
chr13:43135384-43135384	ENSMUSG00000054728	Phactr1	1
chr17:44188572-44188572	ENSMUSG00000023959	Clic5	1
chr2:180943077-180943077	ENSMUSG00000027574	Nkain4	-1
chr10:74967177-74967177	ENSMUSG00000040009	Gnaz	1
chr18:62922327-62922327	ENSMUSG00000071847	Apcdd1	1
chr13:52530836-52530836	ENSMUSG00000047842	Diras2	-1
chrX:136590855-136590855	ENSMUSG00000044550	Tceal3	1
chr3:49757316-49757316	ENSMUSG00000037892	Pcdh18	-1
chr7:45783738-45783738	ENSMUSG00000062044	Lmtk3	1
chr7:64501706-64501706	ENSMUSG00000030519	Apba2	1
chr6:29396309-29396309	ENSMUSG00000029769	Ccdc136	1
chr14:88471396-88471396	ENSMUSG00000050505	Pcdh20	-1
chr9:42944493-42944493	ENSMUSG00000032017	Grik4	-1
chr9:56865104-56865104	ENSMUSG00000032911	Cspg4	1
chr5:21543527-21543527	ENSMUSG00000039883	Lrrc17	1
chr3:146852367-146852367	ENSMUSG00000036745	Ttll7	1
chr1:169747642-169747642	ENSMUSG00000038530	Rgs4	-1
chr2:143546271-143546271	ENSMUSG00000027419	Pcsk2	1
chr6:23839420-23839420	ENSMUSG00000017978	Cadps2	-1
chr7:43490075-43490075	ENSMUSG00000013367	Iglon5	-1
chr6:143947106-143947106	ENSMUSG00000041540	Sox5	-1
chr9:35558528-35558528	ENSMUSG00000032101	Ddx25	-1
chr16:42340651-42340651	ENSMUSG00000047261	Gap43	-1
chr7:60005049-60005049	ENSMUSG00000102627	Snurf	-1
chr3:123690852-123690852	ENSMUSG00000027977	Ndst3	-1
chr10:97565501-97565501	ENSMUSG00000036446	Lum	1
chr10:38965515-38965515	ENSMUSG00000019846	Lama4	1
chr17:55970467-55970467	ENSMUSG00000039154	Shd	1
chr4:46991873-46991873	ENSMUSG00000039809	Gabbr2	-1
chr10:89873509-89873509	ENSMUSG00000058589	Anks1b	1
chr10:67912662-67912662	ENSMUSG00000037855	Zfp365	-1
chr4:68954397-68954397	ENSMUSG00000028351	Brinp1	-1
chr14:70457476-70457476	ENSMUSG00000003469	Phyhip	1
chr9:66069731-66069731	ENSMUSG00000039452	Snx22	-1
chr3:132950291-132950291	ENSMUSG00000040998	Npnt	-1
chr1:180483467-180483467	ENSMUSG00000053963	6330403A02Rik	-1
chr19:6418731-6418731	ENSMUSG00000033768	Nrxn2	1
chr7:24482023-24482023	ENSMUSG00000054793	Cadm4	1
chr12:116485720-116485720	ENSMUSG00000056553	Ptprn2	1
chr1:83408200-83408200	ENSMUSG00000026163	Sphkap	-1
chr4:152338887-152338887	ENSMUSG00000005045	Chd5	1
chr11:76179671-76179671	ENSMUSG00000069808	Fam57a	1
chr5:49524904-49524904	ENSMUSG00000029088	Kcnip4	-1
chr5:33995984-33995984	ENSMUSG00000048142	Nat8l	1
chr14:75955003-75955003	ENSMUSG00000046523	Kctd4	1
chr9:75683996-75683996	ENSMUSG00000032181	Scg3	-1
chr6:124763612-124763612	ENSMUSG00000004267	Eno2	-1
chr2:113829121-113829121	ENSMUSG00000023236	Scg5	-1
chr2:118779719-118779719	ENSMUSG00000040035	Disp2	1
chr7:126950563-126950563	ENSMUSG00000030683	Sez6l2	1
chr9:16378231-16378231	ENSMUSG00000074505	Fat3	-1
chr1:166254139-166254139	ENSMUSG00000040612	Ildr2	1
chr13:78199757-78199757	ENSMUSG00000069171	Nr2f1	-1
chr10:43174530-43174530	ENSMUSG00000038248	Sobp	-1
chr8:12395295-12395295	ENSMUSG00000096014	Sox1	1
chr15:84855110-84855110	ENSMUSG00000016624	Phf21b	-1
chr12:105453856-105453856	ENSMUSG00000094910	D430019H16Rik	1
chr11:71033513-71033513	ENSMUSG00000018451	6330403K07Rik	-1
chr7:123500449-123500449	ENSMUSG00000030757	Zkscan2	-1
chr10:84756062-84756062	ENSMUSG00000020037	Rfx4	1
chr2:70562042-70562042	ENSMUSG00000070880	Gad1	1
chr16:31314808-31314808	ENSMUSG00000022548	Apod	-1
chr14:76556687-76556687	ENSMUSG00000052584	Serp2	-1
chrX:72656186-72656186	ENSMUSG00000031343	Gabra3	-1
chr6:115251849-115251849	ENSMUSG00000030317	Timp4	-1
chr2:93957049-93957049	ENSMUSG00000087006	Gm13889	-1
chr17:83215292-83215292	ENSMUSG00000024247	Pkdcc	1
chr3:89215180-89215180	ENSMUSG00000028047	Thbs3	1
chr12:71309884-71309884	ENSMUSG00000044548	Dact1	1
chr19:48206025-48206025	ENSMUSG00000063434	Sorcs3	1
chr7:57387188-57387188	ENSMUSG00000055026	Gabrg3	-1
chr19:47178820-47178820	ENSMUSG00000006435	Neurl1a	1
chr2:92915098-92915098	ENSMUSG00000027220	Syt13	1
chr3:117360876-117360876	ENSMUSG00000044667	Lppr4	-1
chr7:27394506-27394506	ENSMUSG00000011751	Sptbn4	-1
chr11:119547753-119547753	ENSMUSG00000025582	Nptx1	-1
chr9:70141578-70141578	ENSMUSG00000032224	Fam81a	-1
chr9:64385626-64385626	ENSMUSG00000036466	Megf11	1
chr18:13972733-13972733	ENSMUSG00000024420	Zfp521	-1
chr2:134786159-134786159	ENSMUSG00000051177	Plcb1	1
chr6:32588192-32588192	ENSMUSG00000029765	Plxna4	-1
chr10:70599291-70599291	ENSMUSG00000037747	Phyhipl	-1
chr3:107518018-107518018	ENSMUSG00000027894	Slc6a17	-1
chr1:79440042-79440042	ENSMUSG00000050711	Scg2	-1
chr2:132781278-132781278	ENSMUSG00000027350	Chgb	1
chr14:111675115-111675115	ENSMUSG00000033214	Slitrk5	1
chr14:8309777-8309777	ENSMUSG00000021750	Fam107a	-1
chr9:107399612-107399612	ENSMUSG00000010066	Cacna2d2	1
chr1:190170714-190170714	ENSMUSG00000010175	Prox1	-1
chr7:103813996-103813996	ENSMUSG00000073940	Hbb-bt	-1
chr3:88200623-88200623	ENSMUSG00000097428	AW047730	1
chr6:121473623-121473623	ENSMUSG00000040797	Iqsec3	-1
chr2:144527414-144527414	ENSMUSG00000037259	Dzank1	-1
chr6:138421452-138421452	ENSMUSG00000030226	Lmo3	-1
chr10:29143996-29143996	ENSMUSG00000038916	Soga3	1
chr8:92827328-92827328	ENSMUSG00000031740	Mmp2	1
chr16:35541571-35541571	ENSMUSG00000052133	Sema5b	1
chr8:90348343-90348343	ENSMUSG00000043668	Tox3	-1
chr5:14514918-14514918	ENSMUSG00000061601	Pclo	1
chr7:118584736-118584736	ENSMUSG00000042246	Tmc7	-1
chr5:121009518-121009518	ENSMUSG00000029608	Rph3a	-1
chr12:88722876-88722876	ENSMUSG00000066392	Nrxn3	1
chr5:66676098-66676098	ENSMUSG00000029223	Uchl1	1
chr2:152951456-152951456	ENSMUSG00000042662	Dusp15	-1
chr8:46986927-46986927	ENSMUSG00000038173	Enpp6	1
chr8:93810838-93810838	ENSMUSG00000031748	Gnao1	1
chr16:39984361-39984361	ENSMUSG00000061080	Lsamp	1
chr1:23761753-23761753	ENSMUSG00000026156	B3gat2	1
chr12:81333164-81333164	ENSMUSG00000079055	Slc8a3	-1
chr15:74753046-74753046	ENSMUSG00000022594	Lynx1	-1
chr1:171196268-171196268	ENSMUSG00000038370	Pcp4l1	-1
chr4:4138477-4138477	ENSMUSG00000045573	Penk	-1
chr5:36868513-36868513	ENSMUSG00000029120	Ppp2r2c	1
chr2:92599707-92599707	ENSMUSG00000027221	Chst1	1
chr7:105787654-105787654	ENSMUSG00000036862	Dchs1	-1
chr13:113046388-113046388	ENSMUSG00000021760	Gpx8	-1
chr7:134225097-134225097	ENSMUSG00000054555	Adam12	-1
chr5:35757880-35757880	ENSMUSG00000029095	Ablim2	1
chrX:96455359-96455359	ENSMUSG00000031209	Heph	1
chr6:126645801-126645801	ENSMUSG00000047976	Kcna1	-1
chr15:99528017-99528017	ENSMUSG00000023011	Faim2	-1
chr11:97575215-97575215	ENSMUSG00000038453	Srcin1	-1
chr1:34579657-34579657	ENSMUSG00000045174	Amer3	1
chrX:165327393-165327393	ENSMUSG00000018589	Glra2	-1
chr7:25306106-25306106	ENSMUSG00000043843	Tmem145	1
chr1:75479532-75479532	ENSMUSG00000051703	Tmem198	1
chr17:8340739-8340739	ENSMUSG00000055945	Prr18	1
chr19:5072132-5072132	ENSMUSG00000061451	Tmem151a	-1
chr7:57591162-57591162	ENSMUSG00000033676	Gabrb3	1
chr8:40862396-40862396	ENSMUSG00000031596	Slc7a2	1
chr11:94392976-94392976	ENSMUSG00000020865	Abcc3	-1
chr6:145865558-145865558	ENSMUSG00000030256	Bhlhe41	-1
chr2:128698956-128698956	ENSMUSG00000014361	Mertk	1
chr3:107931817-107931817	ENSMUSG00000004035	Gstm7	-1
chr7:29303951-29303951	ENSMUSG00000030584	Dpf1	1
chr17:25570811-25570811	ENSMUSG00000091475	2810468N07Rik	1
chr13:51701041-51701041	ENSMUSG00000051107	Gm15440	-1
chr8:54954728-54954728	ENSMUSG00000031517	Gpm6a	1
chr5:135806890-135806890	ENSMUSG00000039860	Srrm3	1
chr5:137553517-137553517	ENSMUSG00000029712	Actl6b	1
chr1:81076950-81076950	ENSMUSG00000054976	Nyap2	1
chr2:163438478-163438478	ENSMUSG00000017943	Gdap1l1	1
chr4:148160621-148160621	ENSMUSG00000041556	Fbxo2	1
chr3:152668140-152668140	ENSMUSG00000039058	Ak5	-1
chr6:39873271-39873271	ENSMUSG00000057716	Tmem178b	1
chr17:71781947-71781947	ENSMUSG00000024059	Clip4	1
chr2:164486106-164486106	ENSMUSG00000017734	Dbndd2	1
chr8:60632860-60632860	ENSMUSG00000031647	Mfap3l	1
chr8:94772009-94772009	ENSMUSG00000031778	Cx3cl1	1
chr19:58860984-58860984	ENSMUSG00000025092	Hspa12a	-1
chr10:120476469-120476469	ENSMUSG00000056758	Hmga2	-1
chr12:27342574-27342574	ENSMUSG00000063632	Sox11	-1
chr12:80518990-80518990	ENSMUSG00000021130	Galnt16	1
chr9:36821939-36821939	ENSMUSG00000032118	Fez1	1
chr9:73968966-73968966	ENSMUSG00000062151	Unc13c	-1
chr7:45699843-45699843	ENSMUSG00000003273	Car11	1
chr3:65109384-65109384	ENSMUSG00000027827	Kcnab1	1
chr16:29456580-29456580	ENSMUSG00000038094	Atp13a4	-1
chr11:7213897-7213897	ENSMUSG00000020427	Igfbp3	-1
chr13:25270082-25270082	ENSMUSG00000048978	Nrsn1	-1
chr16:96467606-96467606	ENSMUSG00000090223	Pcp4	1
chr6:77242689-77242689	ENSMUSG00000060780	Lrrtm1	1
chr11:79504084-79504084	ENSMUSG00000049612	Omg	-1
chr9:45430293-45430293	ENSMUSG00000032087	Dscaml1	1
chr8:10272572-10272572	ENSMUSG00000039057	Myo16	1
chr5:137962959-137962959	ENSMUSG00000056966	Gjc3	-1
chr5:138754514-138754514	ENSMUSG00000025854	Fam20c	1
chr17:55986511-55986511	ENSMUSG00000011589	Fsd1	1
chr3:125938550-125938550	ENSMUSG00000032854	Ugt8a	-1
chr15:103537992-103537992	ENSMUSG00000022490	Ppp1r1a	-1
chr2:55435970-55435970	ENSMUSG00000026824	Kcnj3	1
chr18:10706771-10706771	ENSMUSG00000002475	Abhd3	-1
chr1:84696221-84696221	ENSMUSG00000036766	Dner	-1
chr19:16956118-16956118	ENSMUSG00000039126	Prune2	1
chr4:15881264-15881264	ENSMUSG00000028222	Calb1	1
chr1:162295636-162295636	ENSMUSG00000040265	Dnm3	-1
chr2:66410064-66410064	ENSMUSG00000064329	Scn1a	-1
chr13:14523226-14523226	ENSMUSG00000021301	Hecw1	-1
chr11:114795873-114795873	ENSMUSG00000000202	Btbd17	-1
chr7:93081027-93081027	ENSMUSG00000054061	Gm9934	-1
chr3:18243338-18243338	ENSMUSG00000039519	Cyp7b1	-1
chr13:15463235-15463235	ENSMUSG00000021318	Gli3	1
chr6:110645581-110645581	ENSMUSG00000056755	Grm7	1
chr3:73708415-73708415	ENSMUSG00000027792	Bche	-1
chr3:118562129-118562129	ENSMUSG00000033308	Dpyd	1
chr6:21852088-21852088	ENSMUSG00000029669	Tspan12	-1
chr2:153649450-153649450	ENSMUSG00000027478	Dnmt3b	1
chr4:134018841-134018841	ENSMUSG00000050966	Lin28a	-1
chr9:114564369-114564369	ENSMUSG00000079259	Trim71	-1
chr9:83806252-83806252	ENSMUSG00000032262	Elovl4	-1
chr7:45366714-45366714	ENSMUSG00000003863	Ppfia3	-1
chr11:104231390-104231390	ENSMUSG00000018411	Mapt	1
chr17:43801851-43801851	ENSMUSG00000039601	Rcan2	1
chr12:76324891-76324891	ENSMUSG00000021057	Akap5	1
chr3:107101567-107101567	ENSMUSG00000040724	Kcna2	1
chr3:89520164-89520164	ENSMUSG00000000794	Kcnn3	1
chr1:12692277-12692277	ENSMUSG00000016918	Sulf1	1
chr11:107794557-107794557	ENSMUSG00000020723	Cacng4	-1
chr11:101785371-101785371	ENSMUSG00000017724	Etv4	-1
chr5:112392213-112392213	ENSMUSG00000029348	Asphd2	-1
chrX:134295225-134295225	ENSMUSG00000033578	Tmem35	1
chr6:80018877-80018877	ENSMUSG00000052581	Lrrtm4	1
chr12:14152038-14152038	ENSMUSG00000020607	Fam84a	-1
chr1:3216344-3216344	ENSMUSG00000051951	Xkr4	-1
chr11:42419757-42419757	ENSMUSG00000007653	Gabrb2	1
chr14:124192902-124192902	ENSMUSG00000025551	Fgf14	-1
chr6:54429603-54429603	ENSMUSG00000086040	Wipf3	1
chr6:114282635-114282635	ENSMUSG00000030310	Slc6a1	1
chr7:31126844-31126844	ENSMUSG00000019194	Scn1b	-1
chr13:36734477-36734477	ENSMUSG00000039114	Nrn1	-1
chr15:92128188-92128188	ENSMUSG00000055022	Cntn1	1
chr3:80802835-80802835	ENSMUSG00000033981	Gria2	-1
chr16:96235801-96235801	ENSMUSG00000074892	B3galt5	1
chr18:37819513-37819513	ENSMUSG00000102543	PCDHGC5	1
