tss_loc	ensg	name	strand
chr1:158551966-158551966	ENSMUSG00000102618	RP23-411L6.3	-1
chr1:51195221-51195221	ENSMUSG00000099625	Gm29325	1
chr1:164575455-164575455	ENSMUSG00000102389	RP24-272N10.6	1
chr17:55952623-55952623	ENSMUSG00000003206	Ebi3	1
chr14:61309753-61309753	ENSMUSG00000043157	Arl11	1
chr13:100246323-100246323	ENSMUSG00000071203	Naip5	-1
chr4:116551740-116551740	ENSMUSG00000087299	Gm12953	1
chr1:171919356-171919356	ENSMUSG00000104413	RP23-77A8.2	-1
chr1:85575676-85575676	ENSMUSG00000094127	G530012D18Rik	1
chrX:134161928-134161928	ENSMUSG00000031258	Xkrx	-1
chr8:72009626-72009626	ENSMUSG00000003484	Cyp4f18	-1
chr6:123289870-123289870	ENSMUSG00000030142	Clec4e	-1
chr14:103046977-103046977	ENSMUSG00000022126	Irg1	1
chr16:3718124-3718124	ENSMUSG00000022534	Mefv	-1
chr19:41385070-41385070	ENSMUSG00000025017	Pik3ap1	-1
chr13:37345345-37345345	ENSMUSG00000021423	Ly86	1
chr12:112760655-112760655	ENSMUSG00000052160	Pld4	1
chr6:122602444-122602444	ENSMUSG00000040613	Apobec1	-1
chr9:13431361-13431361	ENSMUSG00000031802	Phxr4	1
chr1:160077918-160077918	ENSMUSG00000026729	4930562F07Rik	-1
chr17:48167257-48167257	ENSMUSG00000043939	A530064D06Rik	-1
chr7:3821812-3821812	ENSMUSG00000074419	Gm15448	-1
chr3:89365253-89365253	ENSMUSG00000042672	Dcst1	-1
chr1:74153991-74153991	ENSMUSG00000026180	Cxcr2	1
chr11:103267472-103267472	ENSMUSG00000020941	Map3k14	-1
chr13:56178885-56178885	ENSMUSG00000049625	Tifab	-1
chr3:127789872-127789872	ENSMUSG00000046688	Tifa	1
chr4:126024550-126024550	ENSMUSG00000028859	Csf3r	1
chr17:30624354-30624354	ENSMUSG00000033826	Dnah8	1
chr19:5468498-5468498	ENSMUSG00000024910	Ctsw	-1
chr2:11181012-11181012	ENSMUSG00000103774	RP23-373D16.3	1
chr8:94434157-94434157	ENSMUSG00000097194	9330175E14Rik	-1
chr13:60864416-60864416	ENSMUSG00000050345	4930486L24Rik	-1
chr6:130129898-130129898	ENSMUSG00000089727	Klra8	-1
chr6:130067271-130067271	ENSMUSG00000079852	Klra4	-1
chr17:36058371-36058371	ENSMUSG00000079492	Gm11127	-1
chr4:128618619-128618619	ENSMUSG00000062545	Tlr12	-1
chr2:24336853-24336853	ENSMUSG00000026981	Il1rn	1
chr15:77698889-77698889	ENSMUSG00000071716	Apol7e	1
chr5:137871758-137871758	ENSMUSG00000066682	Pilrb2	-1
chr5:137858049-137858049	ENSMUSG00000066684	Pilrb1	-1
chr13:100317674-100317674	ENSMUSG00000078942	Naip6	-1
chr3:15574985-15574985	ENSMUSG00000095028	Sirpb1b	-1
chr14:77904239-77904239	ENSMUSG00000022014	Epsti1	1
chr19:11516512-11516512	ENSMUSG00000024677	Ms4a6b	1
chr15:9529876-9529876	ENSMUSG00000003882	Il7r	-1
chr2:122426477-122426477	ENSMUSG00000027219	Slc28a2	1
chr8:123407107-123407107	ENSMUSG00000074037	Mc1r	1
chr19:6276605-6276605	ENSMUSG00000085196	Gm14963	-1
chr9:21225371-21225371	ENSMUSG00000097439	Gm16754	1
chr1:87803680-87803680	ENSMUSG00000056055	Sag	1
chr5:120777661-120777661	ENSMUSG00000032661	Oas3	-1
chrX:106143229-106143229	ENSMUSG00000033777	Tlr13	1
chr11:83703991-83703991	ENSMUSG00000069792	Wfdc17	1
chr1:74375195-74375195	ENSMUSG00000026177	Slc11a1	1
chr19:5845623-5845623	ENSMUSG00000043488	Frmd8os	1
chr1:36539358-36539358	ENSMUSG00000103661	ANKRD23	-1
chr9:123678439-123678439	ENSMUSG00000029530	Ccr9	1
chr7:24862213-24862213	ENSMUSG00000091955	Gm9844	1
chr19:19001117-19001117	ENSMUSG00000036192	Rorb	-1
chr4:43669141-43669141	ENSMUSG00000043633	Fam221b	-1
chr3:122293547-122293547	ENSMUSG00000057359	Gm17494	-1
chr19:3929761-3929761	ENSMUSG00000024885	Aldh3b1	-1
chr3:15838643-15838643	ENSMUSG00000074677	Sirpb1c	-1
chr1:92950865-92950865	ENSMUSG00000026271	Gpr35	1
chr17:34092340-34092340	ENSMUSG00000024334	H2-Oa	1
chr15:103255439-103255439	ENSMUSG00000058794	Nfe2	-1
chr10:88356996-88356996	ENSMUSG00000020057	Dram1	-1
chr7:18884690-18884690	ENSMUSG00000030413	Pglyrp1	1
chr19:11443553-11443553	ENSMUSG00000056290	Ms4a4b	1
chr15:77447444-77447444	ENSMUSG00000068252	Apol7b	-1
chr3:106024911-106024911	ENSMUSG00000043873	Chil5	-1
chr8:69044956-69044956	ENSMUSG00000089995	Gm15716	1
chr2:69670120-69670120	ENSMUSG00000075307	Klhl41	1
chr7:142338022-142338022	ENSMUSG00000045777	Ifitm10	-1
chr1:86988270-86988270	ENSMUSG00000102956	RP24-286D13.2	1
chr11:97115331-97115331	ENSMUSG00000001444	Tbx21	-1
chr6:122921848-122921848	ENSMUSG00000049037	Clec4a1	1
chr7:29134854-29134854	ENSMUSG00000030589	Rasgrp4	1
chr4:132796387-132796387	ENSMUSG00000037731	Themis2	-1
chr13:102693558-102693558	ENSMUSG00000021624	Cd180	1
chr15:81499548-81499548	ENSMUSG00000091198	Gm5218	-1
chr4:20778567-20778567	ENSMUSG00000055761	Nkain3	-1
chr1:137767527-137767527	ENSMUSG00000103728	RP23-122F14.1	-1
chr9:25089422-25089422	ENSMUSG00000066810	Gm10181	1
chrX:101734269-101734269	ENSMUSG00000050232	Cxcr3	-1
chr6:129045901-129045901	ENSMUSG00000030154	Klrb1f	1
chr5:24601976-24601976	ENSMUSG00000028949	Smarcd3	-1
chr15:78305603-78305603	ENSMUSG00000071714	Csf2rb2	-1
chr10:51480632-51480632	ENSMUSG00000089672	Gp49a	1
chr10:51480640-51480640	ENSMUSG00000062593	Lilrb4	1
chr7:139988434-139988434	ENSMUSG00000025473	Adam8	-1
chr1:21234722-21234722	ENSMUSG00000102633	RP23-278E1.4	1
chr1:173741747-173741747	ENSMUSG00000073490	AI607873	-1
chr1:173913046-173913046	ENSMUSG00000026536	Mnda	-1
chr3:104781056-104781056	ENSMUSG00000002228	Ppm1j	1
chr1:161788495-161788495	ENSMUSG00000000817	Fasl	-1
chr1:164935527-164935527	ENSMUSG00000026573	Xcl1	-1
chr5:149265058-149265058	ENSMUSG00000060063	Alox5ap	1
chrX:170009659-170009659	ENSMUSG00000095562	Gm21887	1
chr1:178318549-178318549	ENSMUSG00000086350	B230369F24Rik	-1
chr6:116461178-116461178	ENSMUSG00000025701	Alox5	-1
chr3:59130624-59130624	ENSMUSG00000036381	P2ry14	-1
chrX:167264286-167264286	ENSMUSG00000040522	Tlr8	-1
chr13:67306467-67306467	ENSMUSG00000055341	Zfp457	-1
chr1:73525627-73525627	ENSMUSG00000100444	C530043A13Rik	-1
chr13:32781716-32781716	ENSMUSG00000044951	Mylk4	-1
chr17:50698525-50698525	ENSMUSG00000044645	Gm7334	1
chr11:68973012-68973012	ENSMUSG00000032892	Rangrf	-1
chr12:85280435-85280435	ENSMUSG00000008822	Acyp1	-1
chr7:16259338-16259338	ENSMUSG00000049130	C5ar1	-1
chr19:53454094-53454094	ENSMUSG00000097636	5830416P10Rik	-1
chr19:4175479-4175479	ENSMUSG00000075289	Carns1	-1
chr5:107724343-107724343	ENSMUSG00000029275	Gfi1	-1
chr2:173119525-173119525	ENSMUSG00000070495	Ctcfl	-1
chr5:96793385-96793385	ENSMUSG00000029484	Anxa3	1
chr15:76294434-76294434	ENSMUSG00000071724	Smpd5	1
chr7:30413788-30413788	ENSMUSG00000030579	Tyrobp	1
chr15:78325990-78325990	ENSMUSG00000071713	Csf2rb	1
chrX:37878944-37878944	ENSMUSG00000064137	Rhox8	-1
chr14:3449379-3449379	ENSMUSG00000072739	Gm10408	1
chr6:129472685-129472685	ENSMUSG00000102040	Clec7a	-1
chr7:128129547-128129547	ENSMUSG00000030789	Itgax	1
chr4:132974102-132974102	ENSMUSG00000028874	Fgr	1
chr7:139943789-139943789	ENSMUSG00000047751	Utf1	1
chr10:80702693-80702693	ENSMUSG00000055862	Izumo4	1
chr12:103443680-103443680	ENSMUSG00000079017	Ifi27l2a	-1
chr19:11484577-11484577	ENSMUSG00000099757	BE692007	-1
chr11:69364019-69364019	ENSMUSG00000091095	Gm17305	1
chr9:57148127-57148127	ENSMUSG00000032298	Neil1	-1
chr17:57358686-57358686	ENSMUSG00000004730	Emr1	1
chr15:99931711-99931711	ENSMUSG00000096111	Gm21917	1
chr11:117076790-117076790	ENSMUSG00000086859	2810008D09Rik	1
chr11:73080683-73080683	ENSMUSG00000103109	RP23-263M10.12	1
chrX:42502453-42502453	ENSMUSG00000005696	Sh2d1a	1
chr7:30879028-30879028	ENSMUSG00000030577	Cd22	-1
chr14:59297522-59297522	ENSMUSG00000044703	Phf11a	-1
chr11:70656493-70656493	ENSMUSG00000087523	Gm12319	-1
chr1:177046773-177046773	ENSMUSG00000102133	RP23-268A12.2	-1
chr3:105973711-105973711	ENSMUSG00000074340	Ovgp1	1
chr8:70616844-70616844	ENSMUSG00000049988	Lrrc25	1
chr5:72752773-72752773	ENSMUSG00000054892	Txk	-1
chr4:24800890-24800890	ENSMUSG00000040387	Klhl32	-1
chr10:79864434-79864434	ENSMUSG00000090860	Gm17134	-1
chr18:66458604-66458604	ENSMUSG00000024521	Pmaip1	1
chr2:104069849-104069849	ENSMUSG00000068686	Cd59b	1
chr9:118478212-118478212	ENSMUSG00000032446	Eomes	1
chr5:105239533-105239533	ENSMUSG00000079362	Gbp6	-1
chr13:95525240-95525240	ENSMUSG00000021678	F2rl1	-1
chr7:110061325-110061325	ENSMUSG00000073867	AA474408	-1
chr16:35981081-35981081	ENSMUSG00000086324	Gm15564	-1
chr1:161814167-161814167	ENSMUSG00000103625	RP24-75E15.5	-1
chr11:83593087-83593087	ENSMUSG00000018927	Ccl6	-1
chr4:132564067-132564067	ENSMUSG00000056529	Ptafr	1
chr16:13903161-13903161	ENSMUSG00000022679	Mpv17l	1
chr9:121108525-121108525	ENSMUSG00000040936	Ulk4	-1
chr13:33003250-33003250	ENSMUSG00000045827	Serpinb9	1
chr5:137836268-137836268	ENSMUSG00000046245	Pilra	-1
chr8:13037308-13037308	ENSMUSG00000031444	F10	1
chr19:53460631-53460631	ENSMUSG00000097779	4833407H14Rik	1
chr16:44329997-44329997	ENSMUSG00000097344	Gm26732	1
chr11:4620067-4620067	ENSMUSG00000079010	Gm11032	1
chr1:40465552-40465552	ENSMUSG00000026070	Il18r1	1
chr11:69666153-69666153	ENSMUSG00000018774	Cd68	-1
chr9:108428484-108428484	ENSMUSG00000047220	Ccdc36	-1
chr8:40862396-40862396	ENSMUSG00000031596	Slc7a2	1
chr11:94392976-94392976	ENSMUSG00000020865	Abcc3	-1
chr6:145865558-145865558	ENSMUSG00000030256	Bhlhe41	-1
chr2:128698956-128698956	ENSMUSG00000014361	Mertk	1
chr6:71322836-71322836	ENSMUSG00000053044	Cd8b1	1
chr6:128887588-128887588	ENSMUSG00000030365	Clec2i	1
chr4:135895394-135895394	ENSMUSG00000062585	Cnr2	1
chr5:105110292-105110292	ENSMUSG00000029298	Gbp9	-1
chr1:193207699-193207699	ENSMUSG00000026639	Lamb3	1
chr11:87662722-87662722	ENSMUSG00000034177	Rnf43	1
chr7:141078218-141078218	ENSMUSG00000054065	Pkp3	1
chr5:77095253-77095253	ENSMUSG00000059325	Hopx	-1
chr9:104337728-104337728	ENSMUSG00000032561	Acpp	-1
chr2:60673711-60673711	ENSMUSG00000026971	Itgb6	-1
chr16:44269532-44269532	ENSMUSG00000022696	Sidt1	-1
chr16:33056190-33056190	ENSMUSG00000035578	Iqcg	-1
chr1:74542888-74542888	ENSMUSG00000026173	Plcd4	1
chr13:60897447-60897447	ENSMUSG00000074874	Ctla2b	-1
chr10:75316943-75316943	ENSMUSG00000020178	Adora2a	1
chr14:52110704-52110704	ENSMUSG00000057132	Rpgrip1	1
chr4:6990799-6990799	ENSMUSG00000041272	Tox	-1
chr17:51799190-51799190	ENSMUSG00000103216	RP24-490B17.5	-1
chr1:180357649-180357649	ENSMUSG00000104388	RP24-74O18.2	1
chr2:164356507-164356507	ENSMUSG00000017002	Slpi	-1
chr17:45734506-45734506	ENSMUSG00000097727	F630040K05Rik	1
chr6:123123316-123123316	ENSMUSG00000030148	Clec4a2	1
chr9:123806477-123806477	ENSMUSG00000048521	Cxcr6	1
chr11:121039418-121039418	ENSMUSG00000025163	Cd7	-1
chr8:94923694-94923694	ENSMUSG00000061577	Gpr114	1
chr11:73090583-73090583	ENSMUSG00000005947	Itgae	1
chr1:60779352-60779352	ENSMUSG00000104069	RP23-157N11.10	1
chr13:95696853-95696853	ENSMUSG00000021675	F2rl2	1
chr6:67339694-67339694	ENSMUSG00000018341	Il12rb2	-1
chr6:16898441-16898441	ENSMUSG00000029553	Tfec	-1
chr16:46120251-46120251	ENSMUSG00000022657	Cd96	-1
chr6:71373427-71373427	ENSMUSG00000053977	Cd8a	1
chr17:51761621-51761621	ENSMUSG00000102212	RP24-146B4.2	-1
chr2:84980461-84980461	ENSMUSG00000027073	Prg2	1
chr11:104231390-104231390	ENSMUSG00000018411	Mapt	1
chr2:58160495-58160495	ENSMUSG00000026832	Cytip	-1
chr4:142084304-142084304	ENSMUSG00000040616	Tmem51	-1
chrX:102071196-102071196	ENSMUSG00000049191	Rgag4	-1
chr11:70459433-70459433	ENSMUSG00000040829	Zmynd15	1
chr10:116473878-116473878	ENSMUSG00000054934	Kcnmb4	-1
chr1:173673675-173673675	ENSMUSG00000066677	Pydc3	1
chr6:39381175-39381175	ENSMUSG00000029923	Rab19	1
chr2:9878600-9878600	ENSMUSG00000015619	Gata3	-1
chr10:81606270-81606270	ENSMUSG00000074862	BC025920	1
chr11:4236420-4236420	ENSMUSG00000058755	Osm	1
chr2:29252993-29252993	ENSMUSG00000079499	6530402F18Rik	-1
chr15:92128188-92128188	ENSMUSG00000055022	Cntn1	1
chr3:80802835-80802835	ENSMUSG00000033981	Gria2	-1
chr1:173474052-173474052	ENSMUSG00000037849	Gm4955	-1
chr17:51793461-51793461	ENSMUSG00000102744	RP24-490B17.6	-1
chr8:87472812-87472812	ENSMUSG00000097248	Gm2694	1
chr2:156312299-156312299	ENSMUSG00000038085	Cnbd2	1
chr2:31810580-31810580	ENSMUSG00000043102	Qrfp	-1
chr19:10839727-10839727	ENSMUSG00000024737	Slc15a3	1
chr5:117315539-117315539	ENSMUSG00000097163	BC051077	-1
chr7:24462500-24462500	ENSMUSG00000046223	Plaur	1
chr8:92855350-92855350	ENSMUSG00000033192	Lpcat2	1
chr6:135878312-135878312	ENSMUSG00000102767	RP23-133P12.1	-1
chr12:100908198-100908198	ENSMUSG00000047415	Gpr68	-1
chr4:156026164-156026164	ENSMUSG00000041954	Tnfrsf18	1
chr6:123262107-123262107	ENSMUSG00000030144	Clec4d	1
chr10:127078907-127078907	ENSMUSG00000025422	Agap2	1
chr1:51987148-51987148	ENSMUSG00000062939	Stat4	1
chr7:90348699-90348699	ENSMUSG00000030616	Sytl2	1
chr9:54661870-54661870	ENSMUSG00000032281	Acsbg1	-1
chr9:66514593-66514593	ENSMUSG00000050503	Fbxl22	-1
chr12:84918148-84918148	ENSMUSG00000092006	Gm17139	1
chr11:101279012-101279012	ENSMUSG00000078653	Cntd1	1
chr1:193242629-193242629	ENSMUSG00000016194	Hsd11b1	-1
chr5:124003591-124003591	ENSMUSG00000102725	RP24-492O4.4	1
chr8:117095854-117095854	ENSMUSG00000031845	Bco1	1
chr10:81328732-81328732	ENSMUSG00000034881	Tbxa2r	1
chr3:106478283-106478283	ENSMUSG00000104350	RP23-175B15.2	1
chr3:106485913-106485913	ENSMUSG00000091575	2010016I18Rik	-1
chr3:101029556-101029556	ENSMUSG00000086564	Cd101	-1
chr12:56535106-56535106	ENSMUSG00000001496	Nkx2-1	-1
chr6:129660584-129660584	ENSMUSG00000052736	Klrc2	-1
chr17:32420975-32420975	ENSMUSG00000079563	Pglyrp2	-1
chr7:43797577-43797577	ENSMUSG00000064023	Klk8	1
chr1:60977927-60977927	ENSMUSG00000026009	Icos	1
chr6:124888221-124888221	ENSMUSG00000023274	Cd4	-1
chr2:174346712-174346712	ENSMUSG00000090625	Gm20721	-1
chr9:66713686-66713686	ENSMUSG00000032373	Car12	1
chr13:22035568-22035568	ENSMUSG00000069302	Hist1h2ah	-1
chr6:125237010-125237010	ENSMUSG00000030336	Cd27	-1
chr17:31207873-31207873	ENSMUSG00000042345	Ubash3a	1
chr13:24638567-24638567	ENSMUSG00000097838	C530050E15Rik	-1
chr4:136347286-136347286	ENSMUSG00000086568	9130020K20Rik	1
chr10:61297836-61297836	ENSMUSG00000037202	Prf1	1
chr10:26229707-26229707	ENSMUSG00000051354	Samd3	1
chr14:56102574-56102574	ENSMUSG00000040314	Ctsg	-1
chr5:43818886-43818886	ENSMUSG00000029082	Bst1	1
chr17:17887824-17887824	ENSMUSG00000052270	Fpr2	1
chr3:88722090-88722090	ENSMUSG00000091881	Gm17146	1
chr4:45799022-45799022	ENSMUSG00000035561	Aldh1b1	1
chr4:155409190-155409190	ENSMUSG00000078490	C030017K20Rik	1
chr7:30419854-30419854	ENSMUSG00000064109	Hcst	-1
chr17:57194189-57194189	ENSMUSG00000005824	Tnfsf14	-1
chrX:167330528-167330528	ENSMUSG00000044583	Tlr7	-1
chrX:107089278-107089278	ENSMUSG00000050921	P2ry10	1
chr4:41048139-41048139	ENSMUSG00000028427	Aqp7	-1
chr3:90603771-90603771	ENSMUSG00000001020	S100a4	1
chr3:94933056-94933056	ENSMUSG00000068874	Selenbp1	1
chr19:5298331-5298331	ENSMUSG00000047658	Gal3st3	1
chr17:25786580-25786580	ENSMUSG00000071202	Ccdc78	1
chr1:133690108-133690108	ENSMUSG00000051998	Lax1	-1
chr2:25180758-25180758	ENSMUSG00000078202	Nrarp	1
chr10:118441047-118441047	ENSMUSG00000055170	Ifng	1
chr12:112620045-112620045	ENSMUSG00000011148	Adssl1	1
chr1:171504111-171504111	ENSMUSG00000091993	B930036N10Rik	-1
chr11:83116849-83116849	ENSMUSG00000078763	Slfn1	1
chr7:104857009-104857009	ENSMUSG00000054568	Usp17la	1
chr19:34599327-34599327	ENSMUSG00000079339	Gm14446	-1
chr11:115062177-115062177	ENSMUSG00000048498	Cd300e	-1
chr3:15547479-15547479	ENSMUSG00000102155	RP24-136H19.1	1
chr7:25477625-25477625	ENSMUSG00000074272	Ceacam1	-1
chr17:35202007-35202007	ENSMUSG00000024401	Tnf	-1
chr11:83662584-83662584	ENSMUSG00000018930	Ccl4	1
chr13:37050244-37050244	ENSMUSG00000039109	F13a1	-1
chr7:121074530-121074530	ENSMUSG00000035004	Igsf6	-1
chr13:55021385-55021385	ENSMUSG00000025877	Hk3	-1
chr11:83578636-83578636	ENSMUSG00000019122	Ccl9	-1
chrX:73082478-73082478	ENSMUSG00000079845	Xlr4a	-1
chr4:48045153-48045153	ENSMUSG00000028341	Nr4a3	1
chrX:73214333-73214333	ENSMUSG00000067768	Xlr4b	1
chr4:150914562-150914562	ENSMUSG00000028965	Tnfrsf9	1
chr16:97462907-97462907	ENSMUSG00000000386	Mx1	-1
chr6:54039554-54039554	ENSMUSG00000004633	Chn2	1
chr6:128788641-128788641	ENSMUSG00000030325	Klrb1c	-1
chr6:130193112-130193112	ENSMUSG00000033024	Klra9	-1
chr6:130386874-130386874	ENSMUSG00000079853	Klra1	-1
chr12:116275386-116275386	ENSMUSG00000078984	Gm11027	1
chr9:54917283-54917283	ENSMUSG00000035878	Hykk	1
chr7:90129474-90129474	ENSMUSG00000097162	2310010J17Rik	-1
chr11:96766802-96766802	ENSMUSG00000085242	Gm11537	1
chr6:41605482-41605482	ENSMUSG00000029869	Ephb6	1
chr2:17731043-17731043	ENSMUSG00000053702	Nebl	-1
chr5:8660077-8660077	ENSMUSG00000040584	Abcb1a	1
chr10:85386827-85386827	ENSMUSG00000020042	Btbd11	1
chr6:129678973-129678973	ENSMUSG00000030167	Klrc1	-1
chr11:72502443-72502443	ENSMUSG00000020798	Spns3	-1
chr2:105668900-105668900	ENSMUSG00000027168	Pax6	1
chr8:84125989-84125989	ENSMUSG00000012889	Podnl1	1
chr15:75111807-75111807	ENSMUSG00000022584	Ly6c2	-1
chr4:134095041-134095041	ENSMUSG00000000682	Cd52	-1
chr5:129879083-129879083	ENSMUSG00000025537	Phkg1	-1
chr7:13054764-13054764	ENSMUSG00000030380	Mzf1	-1
chr1:87897540-87897540	ENSMUSG00000103591	RP24-398O5.2	1
chr9:107580818-107580818	ENSMUSG00000036091	Hyal3	1
chr6:129342691-129342691	ENSMUSG00000053063	Clec12a	1
chr19:11469366-11469366	ENSMUSG00000079419	Ms4a6c	1
chr11:46389515-46389515	ENSMUSG00000020395	Itk	-1
chr9:44981793-44981793	ENSMUSG00000032094	Cd3d	1
chr3:87846755-87846755	ENSMUSG00000028071	Sh2d2a	1
chr9:44980431-44980431	ENSMUSG00000002033	Cd3g	-1
chr7:68273839-68273839	ENSMUSG00000074071	Fam169b	1
chr3:146149833-146149833	ENSMUSG00000011008	Mcoln2	1
chr11:29595787-29595787	ENSMUSG00000086707	Gm12088	1
chr7:66427517-66427517	ENSMUSG00000015134	Aldh1a3	-1
chr3:56890593-56890593	ENSMUSG00000074592	F830104G03Rik	-1
chr4:155616409-155616409	ENSMUSG00000085063	Gm16024	1
chr17:44736176-44736176	ENSMUSG00000039153	Runx2	-1
chr6:128891126-128891126	ENSMUSG00000090164	BC035044	-1
chr6:40585803-40585803	ENSMUSG00000029915	Clec5a	-1
chr17:34153072-34153072	ENSMUSG00000079547	H2-DMb1	1
chr2:27027909-27027909	ENSMUSG00000036067	Slc2a6	-1
chr10:63024512-63024512	ENSMUSG00000020072	Pbld1	1
chr13:19344558-19344558	ENSMUSG00000076757	Tcrg-C4	1
chr6:41121396-41121396	ENSMUSG00000076469	Trbv13-2	1
chr6:129917650-129917650	ENSMUSG00000030173	Klra5	-1
chr6:130026954-130026954	ENSMUSG00000061769	Klra6	-1
chr11:116671660-116671660	ENSMUSG00000020812	1810032O08Rik	1
chr11:70657202-70657202	ENSMUSG00000060600	Eno3	1
chrX:96239926-96239926	ENSMUSG00000078122	F630028O10Rik	1
chr10:120201659-120201659	ENSMUSG00000020227	Irak3	-1
chrX:7907835-7907835	ENSMUSG00000073291	Gm10491	-1
chr1:144249242-144249242	ENSMUSG00000026358	Rgs1	-1
chr11:49064204-49064204	ENSMUSG00000078921	Tgtp2	-1
chr12:104236245-104236245	ENSMUSG00000041481	Serpina3g	1
chr6:41546730-41546730	ENSMUSG00000076498	Trbc2	1
chr6:41538218-41538218	ENSMUSG00000076490	Trbc1	1
chr11:55078107-55078107	ENSMUSG00000049588	Ccdc69	-1
chr2:180725263-180725263	ENSMUSG00000023393	Slc17a9	1
chr18:34803484-34803484	ENSMUSG00000097507	Gm26538	-1
chr2:12375271-12375271	ENSMUSG00000104449	RP23-232K16.2	-1
chr5:8798147-8798147	ENSMUSG00000028970	Abcb1b	1
chr1:153750682-153750682	ENSMUSG00000100183	Gm28512	1
chr15:102150526-102150526	ENSMUSG00000023045	Soat2	1
chr1:160978585-160978585	ENSMUSG00000026715	Serpinc1	1
chr11:83649355-83649355	ENSMUSG00000000982	Ccl3	-1
chr1:181806001-181806001	ENSMUSG00000104003	RP23-47K10.3	1
chr13:19214103-19214103	ENSMUSG00000076749	Tcrg-C1	1
chr13:19307551-19307551	ENSMUSG00000076752	Tcrg-C2	-1
chr13:113100979-113100979	ENSMUSG00000023132	Gzma	-1
chr3:136326046-136326046	ENSMUSG00000037922	Bank1	-1
chr5:88527891-88527891	ENSMUSG00000067149	Igj	-1
chr7:126369543-126369543	ENSMUSG00000030742	Lat	-1
chr1:175979114-175979114	ENSMUSG00000078184	B020018G12Rik	-1
chrX:103431517-103431517	ENSMUSG00000085715	Tsix	1
chr3:88177785-88177785	ENSMUSG00000096935	1700113A16Rik	-1
chr11:53773187-53773187	ENSMUSG00000091191	Gm17334	-1
chr1:171634879-171634879	ENSMUSG00000103219	RP23-116M12.7	1
chr1:193261837-193261837	ENSMUSG00000103089	RP23-59N15.2	-1
chr6:38875404-38875404	ENSMUSG00000029925	Tbxas1	1
chr6:65590398-65590398	ENSMUSG00000044162	Tnip3	1
chr2:150570415-150570415	ENSMUSG00000068129	Cst7	1
chr11:79523762-79523762	ENSMUSG00000093938	Evi2b	-1
chr13:43785107-43785107	ENSMUSG00000015396	Cd83	1
chr19:10738974-10738974	ENSMUSG00000024669	Cd5	-1
chr15:78495066-78495066	ENSMUSG00000068227	Il2rb	-1
chr19:10830058-10830058	ENSMUSG00000024670	Cd6	-1
