tss_loc	ensg	name	strand
chr1:154726356-154726356	ENSMUSG00000004110	Cacna1e	-1
chr13:83721381-83721381	ENSMUSG00000050334	C130071C03Rik	1
chr19:59458635-59458635	ENSMUSG00000087095	Emx2os	-1
chr4:89679436-89679436	ENSMUSG00000043753	Dmrta1	1
chr7:112159057-112159057	ENSMUSG00000030772	Dkk3	-1
chr10:87493660-87493660	ENSMUSG00000020052	Ascl1	-1
chr14:12345865-12345865	ENSMUSG00000021743	Fezf2	-1
chrX:6873484-6873484	ENSMUSG00000062393	Dgkk	1
chr7:137314445-137314445	ENSMUSG00000010476	Ebf3	-1
chr15:101411043-101411043	ENSMUSG00000023039	Krt7	1
chr18:20558074-20558074	ENSMUSG00000044393	Dsg2	1
chr13:38151328-38151328	ENSMUSG00000054889	Dsp	1
chr7:141338880-141338880	ENSMUSG00000025504	Eps8l2	1
chr1:126492927-126492927	ENSMUSG00000049690	Nckap5	-1
chr2:37776249-37776249	ENSMUSG00000035403	Crb2	1
chr9:13446753-13446753	ENSMUSG00000090592	Gm17571	-1
chr3:32454587-32454587	ENSMUSG00000103039	RP23-372I17.5	1
chr6:119236526-119236526	ENSMUSG00000041460	Cacna2d4	1
chr3:49757316-49757316	ENSMUSG00000037892	Pcdh18	-1
chr6:29396309-29396309	ENSMUSG00000029769	Ccdc136	1
chr7:43490075-43490075	ENSMUSG00000013367	Iglon5	-1
chr6:143947106-143947106	ENSMUSG00000041540	Sox5	-1
chr16:42340651-42340651	ENSMUSG00000047261	Gap43	-1
chr13:21750505-21750505	ENSMUSG00000064288	Hist1h4k	-1
chr13:21783370-21783370	ENSMUSG00000101972	Hist1h3i	-1
chr3:87948666-87948666	ENSMUSG00000004885	Crabp2	1
chr4:83052339-83052339	ENSMUSG00000059049	Frem1	-1
chr12:112929495-112929495	ENSMUSG00000002799	Jag2	-1
chr4:137277489-137277489	ENSMUSG00000036856	Wnt4	1
chr18:12333819-12333819	ENSMUSG00000024421	Lama3	1
chr3:132950291-132950291	ENSMUSG00000040998	Npnt	-1
chr13:38951313-38951313	ENSMUSG00000097151	Gm26514	-1
chr11:76179671-76179671	ENSMUSG00000069808	Fam57a	1
chr14:37098311-37098311	ENSMUSG00000021803	Cdhr1	-1
chr12:109600330-109600330	ENSMUSG00000085925	Rtl1	-1
chr9:16378231-16378231	ENSMUSG00000074505	Fat3	-1
chr1:166254139-166254139	ENSMUSG00000040612	Ildr2	1
chr9:87498112-87498112	ENSMUSG00000102683	RP24-69K24.1	1
chr1:34350775-34350775	ENSMUSG00000102839	RP24-152H15.4	1
chr13:78199757-78199757	ENSMUSG00000069171	Nr2f1	-1
chr10:43174530-43174530	ENSMUSG00000038248	Sobp	-1
chr8:12395295-12395295	ENSMUSG00000096014	Sox1	1
chr15:84855110-84855110	ENSMUSG00000016624	Phf21b	-1
chr12:105453856-105453856	ENSMUSG00000094910	D430019H16Rik	1
chr11:71033513-71033513	ENSMUSG00000018451	6330403K07Rik	-1
chr5:37824583-37824583	ENSMUSG00000048450	Msx1	-1
chr11:119228599-119228599	ENSMUSG00000039963	Ccdc40	1
chr10:84756062-84756062	ENSMUSG00000020037	Rfx4	1
chr3:102964133-102964133	ENSMUSG00000048938	Nr1h5	-1
chr8:106510913-106510913	ENSMUSG00000061048	Cdh3	1
chr11:115974709-115974709	ENSMUSG00000020758	Itgb4	1
chr1:153186047-153186047	ENSMUSG00000026479	Lamc2	-1
chr17:83215292-83215292	ENSMUSG00000024247	Pkdcc	1
chr3:89215180-89215180	ENSMUSG00000028047	Thbs3	1
chr12:71309884-71309884	ENSMUSG00000044548	Dact1	1
chr11:117076790-117076790	ENSMUSG00000086859	2810008D09Rik	1
chr11:73080683-73080683	ENSMUSG00000103109	RP23-263M10.12	1
chr16:97763491-97763491	ENSMUSG00000005251	Ripk4	-1
chr9:70141578-70141578	ENSMUSG00000032224	Fam81a	-1
chr9:64385626-64385626	ENSMUSG00000036466	Megf11	1
chr18:13972733-13972733	ENSMUSG00000024420	Zfp521	-1
chr6:113282307-113282307	ENSMUSG00000030270	Cpne9	1
chr14:111675115-111675115	ENSMUSG00000033214	Slitrk5	1
chr11:84233851-84233851	ENSMUSG00000103490	RP23-340N22.4	1
chr9:107399612-107399612	ENSMUSG00000010066	Cacna2d2	1
chr1:190170714-190170714	ENSMUSG00000010175	Prox1	-1
chr7:103813996-103813996	ENSMUSG00000073940	Hbb-bt	-1
chr19:25610537-25610537	ENSMUSG00000042372	Dmrt3	1
chr6:138421452-138421452	ENSMUSG00000030226	Lmo3	-1
chr10:29143996-29143996	ENSMUSG00000038916	Soga3	1
chr16:35541571-35541571	ENSMUSG00000052133	Sema5b	1
chr8:90348343-90348343	ENSMUSG00000043668	Tox3	-1
chr5:14514918-14514918	ENSMUSG00000061601	Pclo	1
chr7:118584736-118584736	ENSMUSG00000042246	Tmc7	-1
chr2:34287771-34287771	ENSMUSG00000084908	C79798	1
chr1:89483438-89483438	ENSMUSG00000104114	RP23-102K8.1	1
chr9:58129088-58129088	ENSMUSG00000032327	Stra6	1
chr1:14310235-14310235	ENSMUSG00000025932	Eya1	-1
chr9:54764748-54764748	ENSMUSG00000032291	Crabp1	1
chr5:66676098-66676098	ENSMUSG00000029223	Uchl1	1
chr7:4515975-4515975	ENSMUSG00000064179	Tnnt1	-1
chr6:136954523-136954523	ENSMUSG00000064330	Pde6h	1
chr13:111568553-111568553	ENSMUSG00000086870	Gm15288	-1
chr8:93810838-93810838	ENSMUSG00000031748	Gnao1	1
chr16:39984361-39984361	ENSMUSG00000061080	Lsamp	1
chr2:132945906-132945906	ENSMUSG00000027356	Fermt1	-1
chr7:19359749-19359749	ENSMUSG00000040734	Ppp1r13l	1
chr7:110061325-110061325	ENSMUSG00000073867	AA474408	-1
chr16:35981081-35981081	ENSMUSG00000086324	Gm15564	-1
chr1:161814167-161814167	ENSMUSG00000103625	RP24-75E15.5	-1
chr5:136536477-136536477	ENSMUSG00000104369	RP23-383N15.1	-1
chr3:52064244-52064244	ENSMUSG00000104339	RP23-380F8.2	-1
chr4:154170730-154170730	ENSMUSG00000057751	Megf6	1
chrX:101849385-101849385	ENSMUSG00000079481	Nhsl2	1
chr7:127930113-127930113	ENSMUSG00000030800	Prss8	-1
chr17:47436615-47436615	ENSMUSG00000034382	AI661453	1
chr17:28769307-28769307	ENSMUSG00000004864	Mapk13	1
chr11:108425192-108425192	ENSMUSG00000020728	Cep112	1
chr7:105787654-105787654	ENSMUSG00000036862	Dchs1	-1
chr8:110079764-110079764	ENSMUSG00000044676	Zfp612	1
chr9:17030045-17030045	ENSMUSG00000090602	Gm5611	1
chr17:67697265-67697265	ENSMUSG00000032796	Lama1	1
chr12:73113425-73113425	ENSMUSG00000034460	Six4	-1
chrX:73639419-73639419	ENSMUSG00000031383	Dusp9	1
chr12:22156646-22156646	ENSMUSG00000093846	Gm4425	-1
chr2:84838850-84838850	ENSMUSG00000027075	Slc43a1	1
chr4:115057811-115057811	ENSMUSG00000028717	Tal1	1
chrX:96455359-96455359	ENSMUSG00000031209	Heph	1
chr11:97575215-97575215	ENSMUSG00000038453	Srcin1	-1
chr1:172057573-172057573	ENSMUSG00000051251	Nhlh1	-1
chr3:107931817-107931817	ENSMUSG00000004035	Gstm7	-1
chr13:21753827-21753827	ENSMUSG00000063021	Hist1h2ak	-1
chr3:96220880-96220880	ENSMUSG00000068855	Hist2h2ac	-1
chr13:23574196-23574196	ENSMUSG00000069268	Hist1h2bf	-1
chr3:96263311-96263311	ENSMUSG00000091405	Hist2h4	-1
chr7:30957409-30957409	ENSMUSG00000097750	Gm4673	1
chr15:79427220-79427220	ENSMUSG00000085802	Gm16059	1
chr8:54954728-54954728	ENSMUSG00000031517	Gpm6a	1
chr14:52110704-52110704	ENSMUSG00000057132	Rpgrip1	1
chr5:96373955-96373955	ENSMUSG00000034687	Fras1	1
chr10:120476469-120476469	ENSMUSG00000056758	Hmga2	-1
chr12:27342574-27342574	ENSMUSG00000063632	Sox11	-1
chr12:80518990-80518990	ENSMUSG00000021130	Galnt16	1
chr11:109298129-109298129	ENSMUSG00000020599	Rgs9	-1
chr6:31563981-31563981	ENSMUSG00000025608	Podxl	-1
chr1:78512158-78512158	ENSMUSG00000090486	BC035947	-1
chr17:45734506-45734506	ENSMUSG00000097727	F630040K05Rik	1
chr8:71406010-71406010	ENSMUSG00000046295	Ankle1	1
chr11:7213897-7213897	ENSMUSG00000020427	Igfbp3	-1
chr13:23683924-23683924	ENSMUSG00000069270	Hist1h2ac	-1
chr13:23543357-23543357	ENSMUSG00000064168	Hist1h2bh	-1
chr2:121357714-121357714	ENSMUSG00000000308	Ckmt1	1
chr8:106425728-106425728	ENSMUSG00000097026	Gm26786	-1
chr19:47512982-47512982	ENSMUSG00000097990	Gm19557	1
chr4:139833528-139833528	ENSMUSG00000028736	Pax7	-1
chr13:15463235-15463235	ENSMUSG00000021318	Gli3	1
chr2:153649450-153649450	ENSMUSG00000027478	Dnmt3b	1
chr4:134018841-134018841	ENSMUSG00000050966	Lin28a	-1
chr9:114564369-114564369	ENSMUSG00000079259	Trim71	-1
chr5:143758325-143758325	ENSMUSG00000097287	D130017N08Rik	1
chr7:39552496-39552496	ENSMUSG00000099697	Gm4790	1
chr12:76324891-76324891	ENSMUSG00000021057	Akap5	1
chr9:90163069-90163069	ENSMUSG00000032363	Adamts7	1
chr1:12692277-12692277	ENSMUSG00000016918	Sulf1	1
chr11:107794557-107794557	ENSMUSG00000020723	Cacng4	-1
chr11:69964779-69964779	ENSMUSG00000018569	Cldn7	1
chr13:21787461-21787461	ENSMUSG00000069308	Hist1h2bp	1
chr10:116473878-116473878	ENSMUSG00000054934	Kcnmb4	-1
chr13:22043214-22043214	ENSMUSG00000069300	Hist1h2bj	1
chr13:23571408-23571408	ENSMUSG00000058385	Hist1h2bg	1
chr13:21716422-21716422	ENSMUSG00000071516	Hist1h2ai	1
chr1:193153111-193153111	ENSMUSG00000026638	Irf6	1
chr11:105944412-105944412	ENSMUSG00000019590	Cyb561	-1
chr7:44665501-44665501	ENSMUSG00000030739	Myh14	-1
chr1:135818598-135818598	ENSMUSG00000041782	Lad1	1
chr10:45470201-45470201	ENSMUSG00000063804	Lin28b	-1
chr9:72806874-72806874	ENSMUSG00000036030	Prtg	1
chr17:37001163-37001163	ENSMUSG00000036036	Zfp57	1
chr5:110259163-110259163	ENSMUSG00000097367	Gm26718	1
chr15:102483722-102483722	ENSMUSG00000097234	Gm26518	-1
chr17:84511895-84511895	ENSMUSG00000040852	Plekhh2	1
chr5:117315539-117315539	ENSMUSG00000097163	BC051077	-1
chr5:14025276-14025276	ENSMUSG00000063531	Sema3e	1
chr9:102354693-102354693	ENSMUSG00000032537	Ephb1	-1
chr11:71749920-71749920	ENSMUSG00000020811	Wscd1	1
chr18:74064922-74064922	ENSMUSG00000024558	Mapk4	-1
chr19:8839246-8839246	ENSMUSG00000071658	Gng3	-1
chr9:22052023-22052023	ENSMUSG00000003410	Elavl3	-1
chr19:47014698-47014698	ENSMUSG00000034336	Ina	1
chr13:23745501-23745501	ENSMUSG00000069310	Hist1h3c	-1
chr13:21717659-21717659	ENSMUSG00000101355	Hist1h3h	1
chr3:96269752-96269752	ENSMUSG00000050936	Hist2h2bb	1
chr5:120139261-120139261	ENSMUSG00000097368	Gm10390	-1
chr14:28511392-28511392	ENSMUSG00000097002	Gm2670	-1
chr9:65141154-65141154	ENSMUSG00000032394	Igdcc3	1
chr15:98004695-98004695	ENSMUSG00000022483	Col2a1	-1
chr15:83725021-83725021	ENSMUSG00000016763	Scube1	-1
chr19:44989101-44989101	ENSMUSG00000025207	Sema4g	1
chr10:81482709-81482709	ENSMUSG00000034818	Celf5	-1
chr1:153407790-153407790	ENSMUSG00000073538	E330020D12Rik	-1
chr2:102452499-102452499	ENSMUSG00000075012	Fjx1	-1
chr7:44310253-44310253	ENSMUSG00000038738	Shank1	1
chr2:174346712-174346712	ENSMUSG00000090625	Gm20721	-1
chr8:123411424-123411424	ENSMUSG00000062380	Tubb3	1
chr3:8509360-8509360	ENSMUSG00000027500	Stmn2	1
chr13:22042944-22042944	ENSMUSG00000069301	Hist1h2ag	-1
chr2:164562413-164562413	ENSMUSG00000017723	Wfdc2	1
chr1:168350808-168350808	ENSMUSG00000102594	RP24-93F24.1	-1
chr1:78196838-78196838	ENSMUSG00000004872	Pax3	-1
chr6:72751914-72751914	ENSMUSG00000104501	RP23-23C9.1	-1
chr16:77305560-77305560	ENSMUSG00000102289	RP23-428H16.1	-1
chr19:5797562-5797562	ENSMUSG00000092267	Gm20417	1
chr5:88887297-88887297	ENSMUSG00000060961	Slc4a4	1
chr4:130573966-130573966	ENSMUSG00000078532	Nkain1	-1
chr13:41220405-41220405	ENSMUSG00000021364	Elovl2	-1
chr4:116877376-116877376	ENSMUSG00000033948	Zswim5	1
chr13:81633154-81633154	ENSMUSG00000069170	Gpr98	-1
chr1:132515637-132515637	ENSMUSG00000053024	Cntn2	-1
chrX:158043294-158043294	ENSMUSG00000025658	Cnksr2	-1
chr1:34433264-34433264	ENSMUSG00000102336	mmu-mir-5103	-1
chr3:60535751-60535751	ENSMUSG00000104235	RP23-349H13.2	1
chr5:22344702-22344702	ENSMUSG00000042453	Reln	-1
chr11:87359023-87359023	ENSMUSG00000046442	Ppm1e	-1
chr18:38601268-38601268	ENSMUSG00000024427	Spry4	-1
chr13:21735064-21735064	ENSMUSG00000067455	Hist1h4j	1
chr3:96239127-96239127	ENSMUSG00000081058	Hist2h3c2	-1
chr13:23621094-23621094	ENSMUSG00000047246	Hist1h2be	-1
chr1:56972502-56972502	ENSMUSG00000038331	Satb2	-1
chr18:74440936-74440936	ENSMUSG00000025885	Myo5b	1
chr2:83812636-83812636	ENSMUSG00000048388	Fam171b	1
chrX:166238911-166238911	ENSMUSG00000031342	Gpm6b	1
chr3:53657355-53657355	ENSMUSG00000037016	Frem2	-1
chr19:10240748-10240748	ENSMUSG00000036098	Myrf	-1
chr1:153714654-153714654	ENSMUSG00000102404	RP23-184B11.5	1
chr13:74009354-74009354	ENSMUSG00000085881	Gm15912	-1
chr12:17011727-17011727	ENSMUSG00000071398	2410004P03Rik	-1
chr17:17402672-17402672	ENSMUSG00000047786	Lix1	1
chr4:41770224-41770224	ENSMUSG00000073888	Ccl27a	-1
chr11:69801716-69801716	ENSMUSG00000042826	Fgf11	-1
chr16:4523075-4523075	ENSMUSG00000022519	Srl	-1
chr9:43116570-43116570	ENSMUSG00000048503	Tmem136	-1
chr2:106693269-106693269	ENSMUSG00000016386	Mpped2	1
chr2:105668900-105668900	ENSMUSG00000027168	Pax6	1
chr7:141655319-141655319	ENSMUSG00000048191	Muc6	-1
chr16:95257558-95257558	ENSMUSG00000062609	Kcnj15	1
chr5:44102032-44102032	ENSMUSG00000029086	Prom1	-1
chr12:104865076-104865076	ENSMUSG00000021097	Clmn	-1
chr8:95352268-95352268	ENSMUSG00000031790	Mmp15	1
chr11:29595787-29595787	ENSMUSG00000086707	Gm12088	1
chr7:66427517-66427517	ENSMUSG00000015134	Aldh1a3	-1
chrX:105391776-105391776	ENSMUSG00000087620	5330434G04Rik	-1
chr16:17069696-17069696	ENSMUSG00000022773	Ypel1	1
chr8:125995102-125995102	ENSMUSG00000033998	Kcnk1	1
chr5:24730727-24730727	ENSMUSG00000055235	Wdr86	-1
chr1:132191431-132191431	ENSMUSG00000079330	Lemd1	1
chr10:63024512-63024512	ENSMUSG00000020072	Pbld1	1
chr14:54913132-54913132	ENSMUSG00000022199	Slc22a17	-1
chr5:30711564-30711564	ENSMUSG00000029168	Dpysl5	1
chr11:116671660-116671660	ENSMUSG00000020812	1810032O08Rik	1
chr11:70657202-70657202	ENSMUSG00000060600	Eno3	1
chrX:7907835-7907835	ENSMUSG00000073291	Gm10491	-1
chr7:142578143-142578143	ENSMUSG00000000031	H19	-1
chr8:23411502-23411502	ENSMUSG00000031548	Sfrp1	1
chr5:116288985-116288985	ENSMUSG00000043913	Ccdc60	-1
chr14:61046855-61046855	ENSMUSG00000060548	Tnfrsf19	-1
chr3:62338344-62338344	ENSMUSG00000036885	Arhgef26	1
chr2:38339281-38339281	ENSMUSG00000000247	Lhx2	1
chr1:153750682-153750682	ENSMUSG00000100183	Gm28512	1
chr12:44328885-44328885	ENSMUSG00000020598	Nrcam	1
chr19:59458372-59458372	ENSMUSG00000043969	Emx2	1
chr1:132741757-132741757	ENSMUSG00000026442	Nfasc	-1
chrX:136068236-136068236	ENSMUSG00000042750	Bex2	-1
chr17:57087782-57087782	ENSMUSG00000062591	Tubb4a	-1
chr5:37242080-37242080	ENSMUSG00000029121	Crmp1	1
chr5:112229395-112229395	ENSMUSG00000097767	Miat	-1
chr7:3677510-3677510	ENSMUSG00000019734	Tmc4	-1
chr16:72663149-72663149	ENSMUSG00000022883	Robo1	1
chr19:30175418-30175418	ENSMUSG00000024827	Gldc	-1
chr13:97067287-97067287	ENSMUSG00000041817	Fam169a	1
chr2:69586065-69586065	ENSMUSG00000027070	Lrp2	-1
chr2:38927688-38927688	ENSMUSG00000063972	Nr6a1	-1
chr9:3023547-3023547	ENSMUSG00000095186	Gm10718	1
chr9:3003346-3003346	ENSMUSG00000096385	Gm11168	1
chr13:23581598-23581598	ENSMUSG00000061482	Hist1h4d	1
chr14:118237030-118237030	ENSMUSG00000061517	Sox21	-1
chr2:130397574-130397574	ENSMUSG00000027408	Cpxm1	-1
chr8:4217312-4217312	ENSMUSG00000064125	BC068157	-1
chr11:69560205-69560205	ENSMUSG00000003934	Efnb3	-1
chr18:77565136-77565136	ENSMUSG00000025427	Rnf165	-1
chr10:13060504-13060504	ENSMUSG00000019817	Plagl1	1
chr2:179442431-179442431	ENSMUSG00000000305	Cdh4	1
chr9:3017408-3017408	ENSMUSG00000095547	Gm10719	1
chr2:98662237-98662237	ENSMUSG00000075015	Gm10801	1
chr9:3025417-3025417	ENSMUSG00000095891	Gm10717	1
chr14:19418930-19418930	ENSMUSG00000095280	Gm21738	-1
chr10:40883475-40883475	ENSMUSG00000019831	Wasf1	1
chr4:125490700-125490700	ENSMUSG00000001985	Grik3	1
chr3:63851039-63851039	ENSMUSG00000036834	Plch1	-1
chr6:54566489-54566489	ENSMUSG00000019124	Scrn1	-1
chr3:45378398-45378398	ENSMUSG00000049100	Pcdh10	1
chr7:3332955-3332955	ENSMUSG00000069806	Cacng7	1
chr16:17125106-17125106	ENSMUSG00000049916	2610318N02Rik	-1
chr1:119053619-119053619	ENSMUSG00000048402	Gli2	-1
chr3:38886940-38886940	ENSMUSG00000046743	Fat4	1
chr15:97055956-97055956	ENSMUSG00000022464	Slc38a4	-1
