tss_loc	ensg	name	strand
chrX:60893430-60893430	ENSMUSG00000045179	Sox3	-1
chr7:139943789-139943789	ENSMUSG00000047751	Utf1	1
chr12:105453856-105453856	ENSMUSG00000094910	D430019H16Rik	1
chr11:71033513-71033513	ENSMUSG00000018451	6330403K07Rik	-1
chr4:132351772-132351772	ENSMUSG00000091021	Gm17300	1
chr8:106510913-106510913	ENSMUSG00000061048	Cdh3	1
chr11:115974709-115974709	ENSMUSG00000020758	Itgb4	1
chr1:153186047-153186047	ENSMUSG00000026479	Lamc2	-1
chr15:83367282-83367282	ENSMUSG00000075511	1700001L05Rik	-1
chr6:122610087-122610087	ENSMUSG00000030117	Gdf3	-1
chrX:72656186-72656186	ENSMUSG00000031343	Gabra3	-1
chr11:99089306-99089306	ENSMUSG00000017607	Tns4	-1
chr4:144408464-144408464	ENSMUSG00000028591	Pramef12	-1
chr17:83215292-83215292	ENSMUSG00000024247	Pkdcc	1
chr3:89215180-89215180	ENSMUSG00000028047	Thbs3	1
chr12:71309884-71309884	ENSMUSG00000044548	Dact1	1
chr19:47178820-47178820	ENSMUSG00000006435	Neurl1a	1
chr2:92915098-92915098	ENSMUSG00000027220	Syt13	1
chr3:117360876-117360876	ENSMUSG00000044667	Lppr4	-1
chr7:27394506-27394506	ENSMUSG00000011751	Sptbn4	-1
chr16:97763491-97763491	ENSMUSG00000005251	Ripk4	-1
chr13:74406396-74406396	ENSMUSG00000062382	Gm10116	1
chr4:41098183-41098183	ENSMUSG00000028435	Aqp3	-1
chr1:135258568-135258568	ENSMUSG00000003051	Elf3	-1
chr18:13972733-13972733	ENSMUSG00000024420	Zfp521	-1
chr18:66458604-66458604	ENSMUSG00000024521	Pmaip1	1
chr2:104069849-104069849	ENSMUSG00000068686	Cd59b	1
chr9:118478212-118478212	ENSMUSG00000032446	Eomes	1
chr8:92827328-92827328	ENSMUSG00000031740	Mmp2	1
chr5:14514918-14514918	ENSMUSG00000061601	Pclo	1
chr13:95525240-95525240	ENSMUSG00000021678	F2rl1	-1
chr1:91145089-91145089	ENSMUSG00000070732	Rbm44	1
chr5:66676098-66676098	ENSMUSG00000029223	Uchl1	1
chr4:147021850-147021850	ENSMUSG00000067919	Rex2	1
chr7:144861386-144861386	ENSMUSG00000050917	Fgf4	1
chr4:146156824-146156824	ENSMUSG00000066007	Zfp600	1
chr2:132945906-132945906	ENSMUSG00000027356	Fermt1	-1
chr7:19359749-19359749	ENSMUSG00000040734	Ppp1r13l	1
chr7:110061325-110061325	ENSMUSG00000073867	AA474408	-1
chr16:35981081-35981081	ENSMUSG00000086324	Gm15564	-1
chr1:161814167-161814167	ENSMUSG00000103625	RP24-75E15.5	-1
chr5:137072272-137072272	ENSMUSG00000037411	Serpine1	-1
chr12:112777636-112777636	ENSMUSG00000072812	Ahnak2	-1
chrX:73097017-73097017	ENSMUSG00000057836	Xlr3a	-1
chr7:143502541-143502541	ENSMUSG00000010760	Phlda2	-1
chr5:36868513-36868513	ENSMUSG00000029120	Ppp2r2c	1
chr7:127930113-127930113	ENSMUSG00000030800	Prss8	-1
chr17:47436615-47436615	ENSMUSG00000034382	AI661453	1
chr17:28769307-28769307	ENSMUSG00000004864	Mapk13	1
chr19:4042236-4042236	ENSMUSG00000038155	Gstp2	-1
chr9:17030045-17030045	ENSMUSG00000090602	Gm5611	1
chr17:67697265-67697265	ENSMUSG00000032796	Lama1	1
chr12:73113425-73113425	ENSMUSG00000034460	Six4	-1
chrX:73639419-73639419	ENSMUSG00000031383	Dusp9	1
chrX:96455359-96455359	ENSMUSG00000031209	Heph	1
chr7:57591162-57591162	ENSMUSG00000033676	Gabrb3	1
chr4:137796384-137796384	ENSMUSG00000028766	Alpl	-1
chr7:104218793-104218793	ENSMUSG00000072244	Trim6	1
chr11:69935796-69935796	ENSMUSG00000018554	Ybx2	1
chr8:43183119-43183119	ENSMUSG00000091490	Triml2	1
chr16:65815633-65815633	ENSMUSG00000091243	Vgll3	1
chr3:79884533-79884533	ENSMUSG00000027955	Fam198b	1
chrX:20870166-20870166	ENSMUSG00000001131	Timp1	1
chr8:84021471-84021471	ENSMUSG00000047986	Palm3	1
chr14:52110704-52110704	ENSMUSG00000057132	Rpgrip1	1
chr19:25505618-25505618	ENSMUSG00000024837	Dmrt1	1
chr10:120476469-120476469	ENSMUSG00000056758	Hmga2	-1
chr12:27342574-27342574	ENSMUSG00000063632	Sox11	-1
chr6:31563981-31563981	ENSMUSG00000025608	Podxl	-1
chr2:92024502-92024502	ENSMUSG00000027230	Creb3l1	-1
chr9:78615546-78615546	ENSMUSG00000046186	Cd109	1
chr3:121723537-121723537	ENSMUSG00000028128	F3	1
chr11:7213897-7213897	ENSMUSG00000020427	Igfbp3	-1
chr4:147553277-147553277	ENSMUSG00000065999	Gm13154	1
chr2:121357714-121357714	ENSMUSG00000000308	Ckmt1	1
chr16:48431237-48431237	ENSMUSG00000022652	Morc1	1
chr2:150706876-150706876	ENSMUSG00000086563	Gm14136	-1
chr17:55986511-55986511	ENSMUSG00000011589	Fsd1	1
chr3:125938550-125938550	ENSMUSG00000032854	Ugt8a	-1
chr15:103537992-103537992	ENSMUSG00000022490	Ppp1r1a	-1
chr2:55435970-55435970	ENSMUSG00000026824	Kcnj3	1
chr4:134065912-134065912	ENSMUSG00000012123	Aim1l	1
chr1:36683183-36683183	ENSMUSG00000046337	Fam178b	-1
chr7:19692658-19692658	ENSMUSG00000040564	Apoc1	-1
chr7:42727017-42727017	ENSMUSG00000091594	Gm17067	-1
chr13:15463235-15463235	ENSMUSG00000021318	Gli3	1
chr6:83219828-83219828	ENSMUSG00000068323	Slc4a5	1
chr2:153649450-153649450	ENSMUSG00000027478	Dnmt3b	1
chr4:134018841-134018841	ENSMUSG00000050966	Lin28a	-1
chr9:114564369-114564369	ENSMUSG00000079259	Trim71	-1
chr1:12692277-12692277	ENSMUSG00000016918	Sulf1	1
chr11:101785371-101785371	ENSMUSG00000017724	Etv4	-1
chr11:69964779-69964779	ENSMUSG00000018569	Cldn7	1
chr10:24836195-24836195	ENSMUSG00000019989	Enpp3	-1
chr1:193153111-193153111	ENSMUSG00000026638	Irf6	1
chr11:105944412-105944412	ENSMUSG00000019590	Cyb561	-1
chr7:44665501-44665501	ENSMUSG00000030739	Myh14	-1
chr1:135818598-135818598	ENSMUSG00000041782	Lad1	1
chr6:54429603-54429603	ENSMUSG00000086040	Wipf3	1
chr10:45470201-45470201	ENSMUSG00000063804	Lin28b	-1
chr9:72806874-72806874	ENSMUSG00000036030	Prtg	1
chr17:37001163-37001163	ENSMUSG00000036036	Zfp57	1
chr5:14025276-14025276	ENSMUSG00000063531	Sema3e	1
chr18:74064922-74064922	ENSMUSG00000024558	Mapk4	-1
chr19:8839246-8839246	ENSMUSG00000071658	Gng3	-1
chr9:22052023-22052023	ENSMUSG00000003410	Elavl3	-1
chr19:47014698-47014698	ENSMUSG00000034336	Ina	1
chr10:128194457-128194457	ENSMUSG00000044005	Gls2	1
chr1:182763860-182763860	ENSMUSG00000038576	Susd4	1
chr13:75089826-75089826	ENSMUSG00000021587	Pcsk1	1
chr4:152152207-152152207	ENSMUSG00000028943	Espn	-1
chrX:60179089-60179089	ENSMUSG00000031139	Mcf2	-1
chr9:65141154-65141154	ENSMUSG00000032394	Igdcc3	1
chr15:98004695-98004695	ENSMUSG00000022483	Col2a1	-1
chr15:83725021-83725021	ENSMUSG00000016763	Scube1	-1
chr19:44989101-44989101	ENSMUSG00000025207	Sema4g	1
chr1:153407790-153407790	ENSMUSG00000073538	E330020D12Rik	-1
chr2:102452499-102452499	ENSMUSG00000075012	Fjx1	-1
chr2:174346712-174346712	ENSMUSG00000090625	Gm20721	-1
chr8:123411424-123411424	ENSMUSG00000062380	Tubb3	1
chr3:8509360-8509360	ENSMUSG00000027500	Stmn2	1
chr2:164562413-164562413	ENSMUSG00000017723	Wfdc2	1
chrX:44790197-44790197	ENSMUSG00000045284	Dcaf12l1	-1
chr6:42324640-42324640	ENSMUSG00000029861	Fam131b	-1
chr9:107935846-107935846	ENSMUSG00000032936	Camkv	1
chr3:75655731-75655731	ENSMUSG00000099370	2410007B07Rik	-1
chr8:43307009-43307009	ENSMUSG00000051176	Zfp42	-1
chr4:130573966-130573966	ENSMUSG00000078532	Nkain1	-1
chr13:41220405-41220405	ENSMUSG00000021364	Elovl2	-1
chr4:116877376-116877376	ENSMUSG00000033948	Zswim5	1
chr13:81633154-81633154	ENSMUSG00000069170	Gpr98	-1
chrX:158043294-158043294	ENSMUSG00000025658	Cnksr2	-1
chr7:29125151-29125151	ENSMUSG00000030592	Ryr1	-1
chr5:43981762-43981762	ENSMUSG00000048373	Fgfbp1	-1
chrX:72987360-72987360	ENSMUSG00000031351	Zfp185	1
chr18:38601268-38601268	ENSMUSG00000024427	Spry4	-1
chr1:33908272-33908272	ENSMUSG00000103888	AC123072.1	1
chr3:103737968-103737968	ENSMUSG00000027848	Olfml3	-1
chr10:61417972-61417972	ENSMUSG00000037171	Nodal	1
chr2:83812636-83812636	ENSMUSG00000048388	Fam171b	1
chr10:83722865-83722865	ENSMUSG00000087651	1500009L16Rik	1
chr6:92244650-92244650	ENSMUSG00000005892	Trh	-1
chrX:58022700-58022700	ENSMUSG00000067860	Zic3	1
chr16:36693978-36693978	ENSMUSG00000022900	Ildr1	1
chr3:53657355-53657355	ENSMUSG00000037016	Frem2	-1
chr19:10240748-10240748	ENSMUSG00000036098	Myrf	-1
chr9:73101836-73101836	ENSMUSG00000092622	Khdc3	1
chr15:84105754-84105754	ENSMUSG00000018865	Sult4a1	-1
chr14:55116935-55116935	ENSMUSG00000022208	Jph4	-1
chr13:18948371-18948371	ENSMUSG00000021314	Amph	1
chr15:79804766-79804766	ENSMUSG00000022421	Nptxr	-1
chr4:85205441-85205441	ENSMUSG00000028488	Sh3gl2	1
chr16:4523075-4523075	ENSMUSG00000022519	Srl	-1
chr17:23600856-23600856	ENSMUSG00000023902	Zscan10	1
chr15:76669948-76669948	ENSMUSG00000033837	Foxh1	-1
chrX:101085405-101085405	ENSMUSG00000031297	Slc7a3	-1
chr2:180642708-180642708	ENSMUSG00000038932	Tcfl5	-1
chr18:61045150-61045150	ENSMUSG00000024620	Pdgfrb	1
chr1:163313672-163313672	ENSMUSG00000026586	Prrx1	-1
chr7:15967567-15967567	ENSMUSG00000074364	Ehd2	-1
chr5:137611408-137611408	ENSMUSG00000029718	Pcolce	-1
chr11:75422701-75422701	ENSMUSG00000000753	Serpinf1	-1
chr1:170110561-170110561	ENSMUSG00000026674	Ddr2	-1
chr7:107370790-107370790	ENSMUSG00000062542	Syt9	1
chr12:84876532-84876532	ENSMUSG00000002020	Ltbp2	-1
chr7:141655319-141655319	ENSMUSG00000048191	Muc6	-1
chr16:95257558-95257558	ENSMUSG00000062609	Kcnj15	1
chr5:44102032-44102032	ENSMUSG00000029086	Prom1	-1
chr12:104865076-104865076	ENSMUSG00000021097	Clmn	-1
chr8:95352268-95352268	ENSMUSG00000031790	Mmp15	1
chr1:72284314-72284314	ENSMUSG00000026189	Pecr	-1
chr16:48283735-48283735	ENSMUSG00000058550	Dppa4	1
chr1:22432843-22432843	ENSMUSG00000041670	Rims1	-1
chr8:125995102-125995102	ENSMUSG00000033998	Kcnk1	1
chr5:103911259-103911259	ENSMUSG00000029312	Klhl8	-1
chr7:81454758-81454758	ENSMUSG00000025586	Cpeb1	-1
chr6:91212455-91212455	ENSMUSG00000064080	Fbln2	1
chr13:112652310-112652310	ENSMUSG00000021758	Ddx4	-1
chr9:78368177-78368177	ENSMUSG00000060461	Dppa5a	-1
chr14:54913132-54913132	ENSMUSG00000022199	Slc22a17	-1
chr9:78378725-78378725	ENSMUSG00000032346	Ooep	-1
chr5:30711564-30711564	ENSMUSG00000029168	Dpysl5	1
chr11:116671660-116671660	ENSMUSG00000020812	1810032O08Rik	1
chr11:70657202-70657202	ENSMUSG00000060600	Eno3	1
chr11:121146143-121146143	ENSMUSG00000039329	Tex19.1	1
chr7:3169203-3169203	ENSMUSG00000054753	AU018091	-1
chr7:142578143-142578143	ENSMUSG00000000031	H19	-1
chr8:23411502-23411502	ENSMUSG00000031548	Sfrp1	1
chr14:61046855-61046855	ENSMUSG00000060548	Tnfrsf19	-1
chr3:62338344-62338344	ENSMUSG00000036885	Arhgef26	1
chr18:9707648-9707648	ENSMUSG00000036103	Colec12	1
chr5:138280240-138280240	ENSMUSG00000036928	Stag3	1
chr11:102665588-102665588	ENSMUSG00000051455	Gm1564	1
chr4:145670685-145670685	ENSMUSG00000058186	Gm13242	1
chr1:132741757-132741757	ENSMUSG00000026442	Nfasc	-1
chrX:136068236-136068236	ENSMUSG00000042750	Bex2	-1
chr12:105222737-105222737	ENSMUSG00000041359	Tcl1	-1
chrX:73036103-73036103	ENSMUSG00000050424	Pnma5	-1
chr11:77894096-77894096	ENSMUSG00000017453	Pipox	-1
chr7:27499324-27499324	ENSMUSG00000053198	Prx	1
chr17:57087782-57087782	ENSMUSG00000062591	Tubb4a	-1
chr5:37242080-37242080	ENSMUSG00000029121	Crmp1	1
chr5:112229395-112229395	ENSMUSG00000097767	Miat	-1
chr1:118627945-118627945	ENSMUSG00000026380	Tfcp2l1	1
chr4:130308595-130308595	ENSMUSG00000028773	Fabp3	1
chr2:104559184-104559184	ENSMUSG00000086454	4930500J02Rik	1
chr2:130697519-130697519	ENSMUSG00000074796	Slc4a11	-1
chr7:35537537-35537537	ENSMUSG00000030491	Tdrd12	-1
chr3:30647869-30647869	ENSMUSG00000027702	Lrrc34	-1
chr16:72663149-72663149	ENSMUSG00000022883	Robo1	1
chr9:4796234-4796234	ENSMUSG00000025892	Gria4	-1
chr19:30175418-30175418	ENSMUSG00000024827	Gldc	-1
chr13:97067287-97067287	ENSMUSG00000041817	Fam169a	1
chr2:69586065-69586065	ENSMUSG00000027070	Lrp2	-1
chr2:38927688-38927688	ENSMUSG00000063972	Nr6a1	-1
chr14:122465677-122465677	ENSMUSG00000041703	Zic5	-1
chr14:122475435-122475435	ENSMUSG00000061524	Zic2	1
chr5:75152291-75152291	ENSMUSG00000029231	Pdgfra	1
chr4:43523438-43523438	ENSMUSG00000028464	Tpm2	-1
chr7:45092221-45092221	ENSMUSG00000019539	Rcn3	-1
chr9:53771535-53771535	ENSMUSG00000042195	Slc35f2	1
chr6:95117740-95117740	ENSMUSG00000030031	Kbtbd8	1
chr9:79612970-79612970	ENSMUSG00000032332	Col12a1	-1
chr10:76726168-76726168	ENSMUSG00000001119	Col6a1	-1
chr10:76623630-76623630	ENSMUSG00000020241	Col6a2	-1
chr4:147702553-147702553	ENSMUSG00000062518	Zfp534	-1
chr2:130397574-130397574	ENSMUSG00000027408	Cpxm1	-1
chr8:4217312-4217312	ENSMUSG00000064125	BC068157	-1
chr11:69560205-69560205	ENSMUSG00000003934	Efnb3	-1
chr18:77565136-77565136	ENSMUSG00000025427	Rnf165	-1
chr4:136247729-136247729	ENSMUSG00000001604	Tcea3	1
chr11:87405065-87405065	ENSMUSG00000010342	Tex14	1
chr10:13060504-13060504	ENSMUSG00000019817	Plagl1	1
chr7:30458315-30458315	ENSMUSG00000006649	Nphs1	1
chr7:81114799-81114799	ENSMUSG00000025726	Slc28a1	1
chr19:5068078-5068078	ENSMUSG00000056481	Cd248	1
chr16:85803113-85803113	ENSMUSG00000022893	Adamts1	-1
chr9:3017408-3017408	ENSMUSG00000095547	Gm10719	1
chr2:98662237-98662237	ENSMUSG00000075015	Gm10801	1
chr9:3025417-3025417	ENSMUSG00000095891	Gm10717	1
chr14:19418930-19418930	ENSMUSG00000095280	Gm21738	-1
chr10:40883475-40883475	ENSMUSG00000019831	Wasf1	1
chr4:125490700-125490700	ENSMUSG00000001985	Grik3	1
chr9:65629648-65629648	ENSMUSG00000032387	Rbpms2	1
chr19:34255336-34255336	ENSMUSG00000035783	Acta2	-1
chr11:5861947-5861947	ENSMUSG00000020473	Aebp1	1
chr3:63851039-63851039	ENSMUSG00000036834	Plch1	-1
chr5:135887919-135887919	ENSMUSG00000004951	Hspb1	1
chr5:144545887-144545887	ENSMUSG00000059991	Nptx2	1
chr7:3332955-3332955	ENSMUSG00000069806	Cacng7	1
chr16:17125106-17125106	ENSMUSG00000049916	2610318N02Rik	-1
chrX:79635582-79635582	ENSMUSG00000046942	Mageb16	-1
chr17:32034508-32034508	ENSMUSG00000002076	Hsf2bp	-1
chr9:57504102-57504102	ENSMUSG00000062309	Rpp25	1
chr1:119053619-119053619	ENSMUSG00000048402	Gli2	-1
chr1:180935022-180935022	ENSMUSG00000038793	Lefty1	1
chr15:97055956-97055956	ENSMUSG00000022464	Slc38a4	-1
chr11:72411711-72411711	ENSMUSG00000045667	Smtnl2	-1
chr3:59344159-59344159	ENSMUSG00000036334	Igsf10	-1
chr11:68400823-68400823	ENSMUSG00000020902	Ntn1	-1
chr3:114030540-114030540	ENSMUSG00000027966	Col11a1	1
chr6:87335775-87335775	ENSMUSG00000033420	Antxr1	-1
chr8:27085583-27085583	ENSMUSG00000031486	Gpr124	1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr5:138622859-138622859	ENSMUSG00000056014	A430033K04Rik	1
chr5:77408045-77408045	ENSMUSG00000036256	Igfbp7	-1
chr6:17306335-17306335	ENSMUSG00000007655	Cav1	1
chr16:45093402-45093402	ENSMUSG00000022665	Ccdc80	1
chr10:67979605-67979605	ENSMUSG00000037846	Rtkn2	1
chr17:14203831-14203831	ENSMUSG00000048826	Dact2	-1
chr12:16800684-16800684	ENSMUSG00000036523	Greb1	-1
chr7:17062427-17062427	ENSMUSG00000004328	Hif3a	-1
chr7:62348277-62348277	ENSMUSG00000033585	Ndn	1
chr7:30291672-30291672	ENSMUSG00000013921	Clip3	1
chr12:73546395-73546395	ENSMUSG00000034435	Tmem30b	-1
chr4:73790602-73790602	ENSMUSG00000043003	Rasef	-1
chr7:43223575-43223575	ENSMUSG00000074887	EU599041	1
chr4:147361303-147361303	ENSMUSG00000078497	Gm13145	1
chr3:154596711-154596711	ENSMUSG00000028199	Cryz	1
chr7:19770547-19770547	ENSMUSG00000002980	Bcam	-1
chr14:55824795-55824795	ENSMUSG00000023411	Nfatc4	1
chr6:92943492-92943492	ENSMUSG00000030022	Adamts9	-1
chr6:120294559-120294559	ENSMUSG00000041372	B4galnt3	-1
chr14:68083863-68083863	ENSMUSG00000022055	Nefl	1
chrX:159414572-159414572	ENSMUSG00000041020	Map7d2	1
chr4:120854816-120854816	ENSMUSG00000032890	Rims3	1
chr5:124862424-124862424	ENSMUSG00000037979	Ccdc92	-1
chr18:52529708-52529708	ENSMUSG00000024529	Lox	-1
