tss_loc	ensg	name	strand
chr1:186705989-186705989	ENSMUSG00000039239	Tgfb2	-1
chr5:147726011-147726011	ENSMUSG00000029648	Flt1	-1
chrX:51681703-51681703	ENSMUSG00000062184	Hs6st2	-1
chr13:13005383-13005383	ENSMUSG00000079092	Prl2c2	-1
chr13:12800078-12800078	ENSMUSG00000056457	Prl2c3	-1
chr13:13182715-13182715	ENSMUSG00000055360	Prl2c5	1
chr2:34913976-34913976	ENSMUSG00000026873	Phf19	-1
chr11:4948064-4948064	ENSMUSG00000020396	Nefh	-1
chr10:81393051-81393051	ENSMUSG00000078439	Smim24	1
chr1:162898712-162898712	ENSMUSG00000040170	Fmo2	-1
chr7:17150282-17150282	ENSMUSG00000053228	Ceacam3	1
chr14:20836662-20836662	ENSMUSG00000021822	Plau	1
chr6:49036518-49036518	ENSMUSG00000029816	Gpnmb	1
chr1:150100031-150100031	ENSMUSG00000032487	Ptgs2	1
chr1:191183340-191183340	ENSMUSG00000026628	Atf3	-1
chr1:37865079-37865079	ENSMUSG00000060771	Tsga10	-1
chr1:74153991-74153991	ENSMUSG00000026180	Cxcr2	1
chr9:50494525-50494525	ENSMUSG00000032068	Plet1	1
chr18:20059554-20059554	ENSMUSG00000024331	Dsc2	-1
chr4:11386679-11386679	ENSMUSG00000040728	Esrp1	-1
chr9:123216038-123216038	ENSMUSG00000035498	Cdcp1	-1
chr8:4325210-4325210	ENSMUSG00000023235	Ccl25	1
chr4:107307169-107307169	ENSMUSG00000034785	Dio1	-1
chr10:76961788-76961788	ENSMUSG00000001120	Pcbp3	-1
chr4:25800146-25800146	ENSMUSG00000055373	Fut9	-1
chr1:49244616-49244616	ENSMUSG00000051616	C230029F24Rik	1
chr17:36058371-36058371	ENSMUSG00000079492	Gm11127	-1
chr11:50238471-50238471	ENSMUSG00000020377	Ltc4s	-1
chr5:48372392-48372392	ENSMUSG00000029089	Pacrgl	1
chr12:98628157-98628157	ENSMUSG00000021007	Spata7	1
chr10:79777272-79777272	ENSMUSG00000020325	Fstl3	1
chrX:7919822-7919822	ENSMUSG00000039278	Pcsk1n	1
chr4:62480053-62480053	ENSMUSG00000028392	Bspry	1
chr9:62804478-62804478	ENSMUSG00000097672	Gm26609	1
chr3:149225745-149225745	ENSMUSG00000070342	Gm10287	-1
chr17:26973217-26973217	ENSMUSG00000048731	Ggnbp1	1
chr7:142969264-142969264	ENSMUSG00000009248	Ascl2	-1
chr8:123407107-123407107	ENSMUSG00000074037	Mc1r	1
chr8:93810292-93810292	ENSMUSG00000097520	Gm26843	-1
chr11:87126905-87126905	ENSMUSG00000085310	Gm11491	-1
chr12:109729764-109729764	ENSMUSG00000097391	Mirg	1
chr9:21225371-21225371	ENSMUSG00000097439	Gm16754	1
chr1:87803680-87803680	ENSMUSG00000056055	Sag	1
chr19:5473973-5473973	ENSMUSG00000024909	Efemp2	1
chr3:52004025-52004025	ENSMUSG00000102423	RP23-380F8.3	-1
chr7:17203477-17203477	ENSMUSG00000023159	Psg29	1
chr1:162217623-162217623	ENSMUSG00000078190	Dnm3os	1
chr5:5694060-5694060	ENSMUSG00000015653	Steap2	-1
chr4:129309081-129309081	ENSMUSG00000096944	Gm26722	1
chr12:109695586-109695586	ENSMUSG00000098202	B830012L14Rik	1
chr15:37792433-37792433	ENSMUSG00000051359	Ncald	-1
chr4:127329161-127329161	ENSMUSG00000042367	Gjb3	-1
chr2:172549593-172549593	ENSMUSG00000028640	Tfap2c	1
chr1:72212307-72212307	ENSMUSG00000039395	Mreg	-1
chr7:24862213-24862213	ENSMUSG00000091955	Gm9844	1
chr19:19001117-19001117	ENSMUSG00000036192	Rorb	-1
chr4:43669141-43669141	ENSMUSG00000043633	Fam221b	-1
chr3:122293547-122293547	ENSMUSG00000057359	Gm17494	-1
chr2:6130211-6130211	ENSMUSG00000045319	Proser2	-1
chr7:4164860-4164860	ENSMUSG00000063838	Cdc42ep5	-1
chr5:139129759-139129759	ENSMUSG00000025855	Prkar1b	-1
chr17:80127471-80127471	ENSMUSG00000035473	Galm	1
chrX:52613921-52613921	ENSMUSG00000055653	Gpc3	-1
chr5:122138062-122138062	ENSMUSG00000043036	Ccdc63	-1
chr17:34325665-34325665	ENSMUSG00000067341	H2-Eb2	1
chr11:48826140-48826140	ENSMUSG00000040350	Trim7	1
chr6:29272488-29272488	ENSMUSG00000043421	Hilpda	1
chr7:19404104-19404104	ENSMUSG00000040714	Klc3	-1
chr11:88966917-88966917	ENSMUSG00000057534	Gm15698	-1
chr13:74062285-74062285	ENSMUSG00000021572	Cep72	-1
chr18:49755601-49755601	ENSMUSG00000024505	Dtwd2	-1
chr7:141117806-141117806	ENSMUSG00000054662	Ano9	-1
chr11:69858730-69858730	ENSMUSG00000001583	Tnk1	-1
chr8:69044956-69044956	ENSMUSG00000089995	Gm15716	1
chr2:69670120-69670120	ENSMUSG00000075307	Klhl41	1
chr12:111417430-111417430	ENSMUSG00000021280	Exoc3l4	1
chr10:18845071-18845071	ENSMUSG00000019851	Perp	1
chr1:86988270-86988270	ENSMUSG00000102956	RP24-286D13.2	1
chr4:22408291-22408291	ENSMUSG00000103000	RP23-381K3.4	1
chr1:165235125-165235125	ENSMUSG00000102302	RP23-187M7.5	-1
chr13:114458730-114458730	ENSMUSG00000021765	Fst	-1
chr17:27655509-27655509	ENSMUSG00000040276	Pacsin1	1
chr2:71981240-71981240	ENSMUSG00000049044	Rapgef4	1
chr4:137707522-137707522	ENSMUSG00000041351	Rap1gap	1
chr10:18743758-18743758	ENSMUSG00000019852	D10Bwg1379e	-1
chr7:29134854-29134854	ENSMUSG00000030589	Rasgrp4	1
chr15:97908310-97908310	ENSMUSG00000022479	Vdr	-1
chr11:97685953-97685953	ENSMUSG00000078695	Cisd3	1
chr1:180196020-180196020	ENSMUSG00000026489	Adck3	-1
chr2:57115038-57115038	ENSMUSG00000026826	Nr4a2	-1
chr8:27202547-27202547	ENSMUSG00000039720	Got1l1	-1
chr15:81499548-81499548	ENSMUSG00000091198	Gm5218	-1
chr4:20778567-20778567	ENSMUSG00000055761	Nkain3	-1
chr7:142659693-142659693	ENSMUSG00000086266	Igf2os	1
chr1:137767527-137767527	ENSMUSG00000103728	RP23-122F14.1	-1
chr9:25089422-25089422	ENSMUSG00000066810	Gm10181	1
chr17:31535460-31535460	ENSMUSG00000104159	RP23-106N22.5	-1
chr7:112159057-112159057	ENSMUSG00000030772	Dkk3	-1
chr8:111933791-111933791	ENSMUSG00000031951	Tmem231	-1
chr7:35334170-35334170	ENSMUSG00000030494	Rhpn2	1
chr3:157925077-157925077	ENSMUSG00000028179	Cth	-1
chr12:104926142-104926142	ENSMUSG00000100975	Gm28875	-1
chr1:130728821-130728821	ENSMUSG00000104515	RP24-87I22.4	-1
chrX:61709497-61709497	ENSMUSG00000057615	Ldoc1	1
chrX:53240111-53240111	ENSMUSG00000061082	Plac1	-1
chr15:101411043-101411043	ENSMUSG00000023039	Krt7	1
chr18:20558074-20558074	ENSMUSG00000044393	Dsg2	1
chr13:38151328-38151328	ENSMUSG00000054889	Dsp	1
chr7:141338880-141338880	ENSMUSG00000025504	Eps8l2	1
chr13:66441118-66441118	ENSMUSG00000074832	2410141K09Rik	-1
chr13:43135384-43135384	ENSMUSG00000054728	Phactr1	1
chrX:139333683-139333683	ENSMUSG00000051257	Trap1a	1
chr2:10370510-10370510	ENSMUSG00000061186	Sfmbt2	1
chr1:21234722-21234722	ENSMUSG00000102633	RP23-278E1.4	1
chr10:74967177-74967177	ENSMUSG00000040009	Gnaz	1
chrX:170009659-170009659	ENSMUSG00000095562	Gm21887	1
chr1:178318549-178318549	ENSMUSG00000086350	B230369F24Rik	-1
chr17:31637199-31637199	ENSMUSG00000024039	Cbs	-1
chr11:53457205-53457205	ENSMUSG00000018387	Shroom1	1
chr6:29396309-29396309	ENSMUSG00000029769	Ccdc136	1
chr7:19577287-19577287	ENSMUSG00000011267	Zfp296	1
chr9:56865104-56865104	ENSMUSG00000032911	Cspg4	1
chr5:21543527-21543527	ENSMUSG00000039883	Lrrc17	1
chr13:67306467-67306467	ENSMUSG00000055341	Zfp457	-1
chr1:73525627-73525627	ENSMUSG00000100444	C530043A13Rik	-1
chr13:32781716-32781716	ENSMUSG00000044951	Mylk4	-1
chr11:116752167-116752167	ENSMUSG00000056032	BC018473	1
chr9:83938475-83938475	ENSMUSG00000101392	Gm29163	-1
chr5:134986214-134986214	ENSMUSG00000070473	Cldn3	1
chr11:100146120-100146120	ENSMUSG00000020911	Krt19	-1
chr9:54950998-54950998	ENSMUSG00000044820	AY074887	-1
chr17:50698525-50698525	ENSMUSG00000044645	Gm7334	1
chr11:68973012-68973012	ENSMUSG00000032892	Rangrf	-1
chr12:85280435-85280435	ENSMUSG00000008822	Acyp1	-1
chr5:64467921-64467921	ENSMUSG00000100911	1700027F09Rik	-1
chr1:87865073-87865073	ENSMUSG00000103996	RP23-473M13.2	1
chr1:195013746-195013746	ENSMUSG00000103867	RP23-445K23.5	1
chr1:105356007-105356007	ENSMUSG00000097482	Gm17634	1
chr2:151996535-151996535	ENSMUSG00000027463	Slc52a3	1
chr11:9118103-9118103	ENSMUSG00000020407	Upp1	1
chr2:5137776-5137776	ENSMUSG00000026676	Ccdc3	1
chr17:24528248-24528248	ENSMUSG00000093565	Rab26os	1
chrX:37804842-37804842	ENSMUSG00000095180	Rhox5	1
chr2:173119525-173119525	ENSMUSG00000070495	Ctcfl	-1
chr5:96793385-96793385	ENSMUSG00000029484	Anxa3	1
chr7:141279133-141279133	ENSMUSG00000038580	Sct	-1
chr5:33995984-33995984	ENSMUSG00000048142	Nat8l	1
chr13:115101964-115101964	ENSMUSG00000042284	Itga1	-1
chr9:102988712-102988712	ENSMUSG00000032548	Slco2a1	1
chr16:14291408-14291408	ENSMUSG00000018830	Myh11	-1
chr8:85171322-85171322	ENSMUSG00000062687	Cks1brt	1
chr7:101864145-101864145	ENSMUSG00000001827	Folr1	-1
chrX:37878944-37878944	ENSMUSG00000064137	Rhox8	-1
chr14:3449379-3449379	ENSMUSG00000072739	Gm10408	1
chr18:41951194-41951194	ENSMUSG00000056671	Prelid2	-1
chr16:97611195-97611195	ENSMUSG00000000385	Tmprss2	-1
chr4:116167600-116167600	ENSMUSG00000028699	Tspan1	-1
chr9:18397538-18397538	ENSMUSG00000043943	Naalad2	-1
chr19:45749508-45749508	ENSMUSG00000087367	Gm15491	1
chr7:139943789-139943789	ENSMUSG00000047751	Utf1	1
chr2:28506095-28506095	ENSMUSG00000063611	Gm10134	1
chr10:80702693-80702693	ENSMUSG00000055862	Izumo4	1
chr4:132351772-132351772	ENSMUSG00000091021	Gm17300	1
chr1:176373720-176373720	ENSMUSG00000104248	RP23-387L22.2	-1
chr8:106510913-106510913	ENSMUSG00000061048	Cdh3	1
chr11:115974709-115974709	ENSMUSG00000020758	Itgb4	1
chr1:153186047-153186047	ENSMUSG00000026479	Lamc2	-1
chr11:69364019-69364019	ENSMUSG00000091095	Gm17305	1
chr1:151344082-151344082	ENSMUSG00000100954	Gm10138	-1
chr11:99089306-99089306	ENSMUSG00000017607	Tns4	-1
chr4:144408464-144408464	ENSMUSG00000028591	Pramef12	-1
chr15:99931711-99931711	ENSMUSG00000096111	Gm21917	1
chr11:117076790-117076790	ENSMUSG00000086859	2810008D09Rik	1
chr11:73080683-73080683	ENSMUSG00000103109	RP23-263M10.12	1
chr19:47178820-47178820	ENSMUSG00000006435	Neurl1a	1
chr2:92915098-92915098	ENSMUSG00000027220	Syt13	1
chr3:117360876-117360876	ENSMUSG00000044667	Lppr4	-1
chr7:27394506-27394506	ENSMUSG00000011751	Sptbn4	-1
chr11:11462408-11462408	ENSMUSG00000020193	Zpbp	-1
chr16:97763491-97763491	ENSMUSG00000005251	Ripk4	-1
chr13:74406396-74406396	ENSMUSG00000062382	Gm10116	1
chr4:41098183-41098183	ENSMUSG00000028435	Aqp3	-1
chr1:135258568-135258568	ENSMUSG00000003051	Elf3	-1
chr2:134786159-134786159	ENSMUSG00000051177	Plcb1	1
chr6:32588192-32588192	ENSMUSG00000029765	Plxna4	-1
chrX:42502453-42502453	ENSMUSG00000005696	Sh2d1a	1
chr11:120488582-120488582	ENSMUSG00000097658	Gm16755	-1
chr7:30493622-30493622	ENSMUSG00000036892	Prodh2	1
chr2:180385885-180385885	ENSMUSG00000084843	B230312C02Rik	-1
chr8:121356836-121356836	ENSMUSG00000097384	Gm26815	-1
chr5:16731074-16731074	ENSMUSG00000059179	Gm8991	-1
chr1:177046773-177046773	ENSMUSG00000102133	RP23-268A12.2	-1
chr3:105973711-105973711	ENSMUSG00000074340	Ovgp1	1
chr7:45759612-45759612	ENSMUSG00000003271	Sult2b1	-1
chr6:72355447-72355447	ENSMUSG00000055912	Tmem150a	1
chr5:123230871-123230871	ENSMUSG00000097213	Gm26745	-1
chr1:138962903-138962903	ENSMUSG00000102365	RP23-114L12.1	-1
chr4:24800890-24800890	ENSMUSG00000040387	Klhl32	-1
chr10:79864434-79864434	ENSMUSG00000090860	Gm17134	-1
chr7:45413695-45413695	ENSMUSG00000074121	Ntf5	1
chr2:151205195-151205195	ENSMUSG00000067352	Gm14149	1
chr18:66458604-66458604	ENSMUSG00000024521	Pmaip1	1
chr2:104069849-104069849	ENSMUSG00000068686	Cd59b	1
chr9:118478212-118478212	ENSMUSG00000032446	Eomes	1
chr12:48559971-48559971	ENSMUSG00000091277	Gm1818	-1
chr17:24719965-24719965	ENSMUSG00000090101	Snhg9	-1
chr2:26445696-26445696	ENSMUSG00000086714	0610009E02Rik	1
chr13:95525240-95525240	ENSMUSG00000021678	F2rl1	-1
chr4:147021850-147021850	ENSMUSG00000067919	Rex2	1
chr7:144861386-144861386	ENSMUSG00000050917	Fgf4	1
chr4:146156824-146156824	ENSMUSG00000066007	Zfp600	1
chr2:132945906-132945906	ENSMUSG00000027356	Fermt1	-1
chr7:19359749-19359749	ENSMUSG00000040734	Ppp1r13l	1
chr7:110061325-110061325	ENSMUSG00000073867	AA474408	-1
chr16:35981081-35981081	ENSMUSG00000086324	Gm15564	-1
chr1:161814167-161814167	ENSMUSG00000103625	RP24-75E15.5	-1
chr10:127180645-127180645	ENSMUSG00000040441	Slc26a10	-1
chr5:137072272-137072272	ENSMUSG00000037411	Serpine1	-1
chr12:112777636-112777636	ENSMUSG00000072812	Ahnak2	-1
chrX:73097017-73097017	ENSMUSG00000057836	Xlr3a	-1
chr16:13903161-13903161	ENSMUSG00000022679	Mpv17l	1
chr9:121108525-121108525	ENSMUSG00000040936	Ulk4	-1
chr5:136536477-136536477	ENSMUSG00000104369	RP23-383N15.1	-1
chr3:52064244-52064244	ENSMUSG00000104339	RP23-380F8.2	-1
chr7:143502541-143502541	ENSMUSG00000010760	Phlda2	-1
chr9:92309377-92309377	ENSMUSG00000074139	1700057G04Rik	1
chr7:127930113-127930113	ENSMUSG00000030800	Prss8	-1
chr17:47436615-47436615	ENSMUSG00000034382	AI661453	1
chr17:28769307-28769307	ENSMUSG00000004864	Mapk13	1
chr19:4042236-4042236	ENSMUSG00000038155	Gstp2	-1
chr11:4620067-4620067	ENSMUSG00000079010	Gm11032	1
chr9:17030045-17030045	ENSMUSG00000090602	Gm5611	1
chr17:67697265-67697265	ENSMUSG00000032796	Lama1	1
chr12:73113425-73113425	ENSMUSG00000034460	Six4	-1
chrX:73639419-73639419	ENSMUSG00000031383	Dusp9	1
chr1:153874345-153874345	ENSMUSG00000043282	Teddm1b	1
chr12:22156646-22156646	ENSMUSG00000093846	Gm4425	-1
chr1:58505148-58505148	ENSMUSG00000085054	Gm15834	1
chr11:98053462-98053462	ENSMUSG00000017400	Stac2	-1
chr12:84409071-84409071	ENSMUSG00000057265	Ccdc176	1
chr5:144358112-144358112	ENSMUSG00000038859	Baiap2l1	-1
chr15:100636865-100636865	ENSMUSG00000053559	Smagp	-1
chr9:108428484-108428484	ENSMUSG00000047220	Ccdc36	-1
chr17:26202951-26202951	ENSMUSG00000024186	Rgs11	1
chr11:57832147-57832147	ENSMUSG00000037335	Hand1	-1
chr8:40862396-40862396	ENSMUSG00000031596	Slc7a2	1
chr11:94392976-94392976	ENSMUSG00000020865	Abcc3	-1
chr6:145865558-145865558	ENSMUSG00000030256	Bhlhe41	-1
chr2:128698956-128698956	ENSMUSG00000014361	Mertk	1
chr9:98771105-98771105	ENSMUSG00000103949	RP24-116C1.8	1
chr10:88683023-88683023	ENSMUSG00000004359	Spic	-1
chr4:119415521-119415521	ENSMUSG00000028637	Ccdc30	-1
chr10:39133906-39133906	ENSMUSG00000051736	Fam229b	-1
chr2:181680310-181680310	ENSMUSG00000059540	Tcea2	1
chr4:137796384-137796384	ENSMUSG00000028766	Alpl	-1
chr7:104218793-104218793	ENSMUSG00000072244	Trim6	1
chr7:126766414-126766414	ENSMUSG00000030703	Gdpd3	1
chr1:106171524-106171524	ENSMUSG00000101583	Gm20753	-1
chr2:83759865-83759865	ENSMUSG00000085335	Gm13684	-1
chr1:193207699-193207699	ENSMUSG00000026639	Lamb3	1
chr11:87662722-87662722	ENSMUSG00000034177	Rnf43	1
chr7:141078218-141078218	ENSMUSG00000054065	Pkp3	1
chr5:77095253-77095253	ENSMUSG00000059325	Hopx	-1
chr9:104337728-104337728	ENSMUSG00000032561	Acpp	-1
chr7:84605827-84605827	ENSMUSG00000030630	Fah	-1
chr2:60673711-60673711	ENSMUSG00000026971	Itgb6	-1
chr8:43183119-43183119	ENSMUSG00000091490	Triml2	1
chr3:154656701-154656701	ENSMUSG00000103204	RP23-187C2.2	1
chr16:65815633-65815633	ENSMUSG00000091243	Vgll3	1
chr3:79884533-79884533	ENSMUSG00000027955	Fam198b	1
chrX:20870166-20870166	ENSMUSG00000001131	Timp1	1
chr8:84021471-84021471	ENSMUSG00000047986	Palm3	1
chr16:33056190-33056190	ENSMUSG00000035578	Iqcg	-1
chr1:74542888-74542888	ENSMUSG00000026173	Plcd4	1
chr11:96133786-96133786	ENSMUSG00000038756	Ttll6	1
chr14:52110704-52110704	ENSMUSG00000057132	Rpgrip1	1
chr4:99030954-99030954	ENSMUSG00000028553	Angptl3	1
chr7:31110997-31110997	ENSMUSG00000001249	Hpn	-1
chr10:120476469-120476469	ENSMUSG00000056758	Hmga2	-1
chr12:27342574-27342574	ENSMUSG00000063632	Sox11	-1
chr4:6990799-6990799	ENSMUSG00000041272	Tox	-1
chr4:33310137-33310137	ENSMUSG00000086127	Gm11934	-1
chr9:36821939-36821939	ENSMUSG00000032118	Fez1	1
chr9:119357381-119357381	ENSMUSG00000035769	Xylb	1
chr11:103078294-103078294	ENSMUSG00000020937	Plcd3	-1
chr6:31563981-31563981	ENSMUSG00000025608	Podxl	-1
chr1:84839841-84839841	ENSMUSG00000073633	Fbxo36	1
chr3:53845086-53845086	ENSMUSG00000078742	Gm10985	1
chr6:49319274-49319274	ENSMUSG00000050786	Ccdc126	1
chr17:45734506-45734506	ENSMUSG00000097727	F630040K05Rik	1
chr1:60779352-60779352	ENSMUSG00000104069	RP23-157N11.10	1
chr12:102743645-102743645	ENSMUSG00000096458	Moap1	-1
chr4:42714926-42714926	ENSMUSG00000102504	RP23-411B7.7	1
chr4:147553277-147553277	ENSMUSG00000065999	Gm13154	1
chr2:121357714-121357714	ENSMUSG00000000308	Ckmt1	1
chr9:115937142-115937142	ENSMUSG00000056880	Gadl1	1
chr11:58126068-58126068	ENSMUSG00000087629	Gm12246	1
chr4:134065912-134065912	ENSMUSG00000012123	Aim1l	1
chr13:58610877-58610877	ENSMUSG00000021553	Slc28a3	-1
chr10:75568656-75568656	ENSMUSG00000006345	Ggt1	1
chr5:113842601-113842601	ENSMUSG00000090458	Gm17122	1
chr19:16956118-16956118	ENSMUSG00000039126	Prune2	1
chr4:15881264-15881264	ENSMUSG00000028222	Calb1	1
chr1:162295636-162295636	ENSMUSG00000040265	Dnm3	-1
chr2:66410064-66410064	ENSMUSG00000064329	Scn1a	-1
chr7:19692658-19692658	ENSMUSG00000040564	Apoc1	-1
chr7:42727017-42727017	ENSMUSG00000091594	Gm17067	-1
chr13:15463235-15463235	ENSMUSG00000021318	Gli3	1
chr2:153649450-153649450	ENSMUSG00000027478	Dnmt3b	1
chr4:134018841-134018841	ENSMUSG00000050966	Lin28a	-1
chr9:114564369-114564369	ENSMUSG00000079259	Trim71	-1
chr10:103236322-103236322	ENSMUSG00000019892	Lrriq1	-1
chr9:90163069-90163069	ENSMUSG00000032363	Adamts7	1
chr12:11150842-11150842	ENSMUSG00000043673	Kcns3	-1
chr13:38036923-38036923	ENSMUSG00000044566	Cage1	-1
chr11:101785371-101785371	ENSMUSG00000017724	Etv4	-1
chr11:69964779-69964779	ENSMUSG00000018569	Cldn7	1
chr11:69900894-69900894	ENSMUSG00000018570	2810408A11Rik	-1
chr12:14152038-14152038	ENSMUSG00000020607	Fam84a	-1
chr10:116473878-116473878	ENSMUSG00000054934	Kcnmb4	-1
chr7:7136755-7136755	ENSMUSG00000063535	Zfp773	-1
chr7:30314807-30314807	ENSMUSG00000019737	Syne4	1
chr8:69089222-69089222	ENSMUSG00000036330	Slc18a1	-1
chr1:193153111-193153111	ENSMUSG00000026638	Irf6	1
chr11:105944412-105944412	ENSMUSG00000019590	Cyb561	-1
chr7:44665501-44665501	ENSMUSG00000030739	Myh14	-1
chr1:135818598-135818598	ENSMUSG00000041782	Lad1	1
chr2:103303278-103303278	ENSMUSG00000012350	Ehf	-1
chr14:47189413-47189413	ENSMUSG00000037580	Gch1	-1
chr13:93674433-93674433	ENSMUSG00000042102	Dmgdh	1
chr13:93674302-93674302	ENSMUSG00000042118	Bhmt2	-1
chr5:66676497-66676497	ENSMUSG00000087601	Uchl1os	-1
chr14:31251218-31251218	ENSMUSG00000021902	Phf7	-1
chr2:9878600-9878600	ENSMUSG00000015619	Gata3	-1
chr16:38341845-38341845	ENSMUSG00000022805	Maats1	-1
chr6:54429603-54429603	ENSMUSG00000086040	Wipf3	1
chr9:114978569-114978569	ENSMUSG00000040875	Osbpl10	1
chr9:99358518-99358518	ENSMUSG00000037681	Esyt3	-1
chr7:31126844-31126844	ENSMUSG00000019194	Scn1b	-1
chr13:36734477-36734477	ENSMUSG00000039114	Nrn1	-1
chr7:43187170-43187170	ENSMUSG00000064194	Zfp936	1
chr7:41560829-41560829	ENSMUSG00000090744	Gm6871	-1
chrX:68761934-68761934	ENSMUSG00000062170	Fmr1nb	1
chr6:125546774-125546774	ENSMUSG00000001930	Vwf	1
chr17:53539451-53539451	ENSMUSG00000044957	Pp2d1	-1
chr8:87472812-87472812	ENSMUSG00000097248	Gm2694	1
chr10:45470201-45470201	ENSMUSG00000063804	Lin28b	-1
chr9:72806874-72806874	ENSMUSG00000036030	Prtg	1
chr17:37001163-37001163	ENSMUSG00000036036	Zfp57	1
chr2:156312299-156312299	ENSMUSG00000038085	Cnbd2	1
chr5:110259163-110259163	ENSMUSG00000097367	Gm26718	1
chr15:102483722-102483722	ENSMUSG00000097234	Gm26518	-1
chr15:81843699-81843699	ENSMUSG00000069439	Gm8444	-1
chr2:76338774-76338774	ENSMUSG00000075270	Pde11a	-1
chr5:143329247-143329247	ENSMUSG00000089889	0610040B10Rik	1
chr1:69662061-69662061	ENSMUSG00000099954	Gm28112	-1
chr16:8425136-8425136	ENSMUSG00000022715	Cldn26	-1
chr15:48791933-48791933	ENSMUSG00000022311	Csmd3	-1
chr17:84511895-84511895	ENSMUSG00000040852	Plekhh2	1
chr5:117315539-117315539	ENSMUSG00000097163	BC051077	-1
chr5:14025276-14025276	ENSMUSG00000063531	Sema3e	1
chr7:139212988-139212988	ENSMUSG00000015980	Lrrc27	1
chr6:135878312-135878312	ENSMUSG00000102767	RP23-133P12.1	-1
chr18:74064922-74064922	ENSMUSG00000024558	Mapk4	-1
chr10:127078907-127078907	ENSMUSG00000025422	Agap2	1
chr1:51987148-51987148	ENSMUSG00000062939	Stat4	1
chr9:66514593-66514593	ENSMUSG00000050503	Fbxl22	-1
chr12:84918148-84918148	ENSMUSG00000092006	Gm17139	1
chr11:101279012-101279012	ENSMUSG00000078653	Cntd1	1
chr10:128194457-128194457	ENSMUSG00000044005	Gls2	1
chr13:75089826-75089826	ENSMUSG00000021587	Pcsk1	1
chr4:152152207-152152207	ENSMUSG00000028943	Espn	-1
chr5:120472763-120472763	ENSMUSG00000029596	Sdsl	-1
chr5:124003591-124003591	ENSMUSG00000102725	RP24-492O4.4	1
chr3:135348029-135348029	ENSMUSG00000050150	Slc9b1	1
