tss_loc	ensg	name	strand
chr1:88205782-88205782	ENSMUSG00000081984	Dnajb3	-1
chr11:58917908-58917908	ENSMUSG00000020490	Btnl10	1
chr11:32286965-32286965	ENSMUSG00000073063	Hbq1b	1
chr11:117797660-117797660	ENSMUSG00000025573	6030468B19Rik	1
chr11:58640465-58640465	ENSMUSG00000037124	Trim58	1
chr11:117076790-117076790	ENSMUSG00000086859	2810008D09Rik	1
chr11:73080683-73080683	ENSMUSG00000103109	RP23-263M10.12	1
chr2:121037072-121037072	ENSMUSG00000023216	Epb4.2	-1
chr17:36869574-36869574	ENSMUSG00000073400	Trim10	1
chr7:103813996-103813996	ENSMUSG00000073940	Hbb-bt	-1
chr7:109782025-109782025	ENSMUSG00000034825	Nrip3	-1
chr15:77643286-77643286	ENSMUSG00000091694	Apol11b	-1
chr4:156203304-156203304	ENSMUSG00000078349	AW011738	1
chr7:100474841-100474841	ENSMUSG00000099137	Gm10603	-1
chr17:48454901-48454901	ENSMUSG00000043592	Unc5cl	1
chr8:13200720-13200720	ENSMUSG00000099338	2810030D12Rik	1
chr5:137569851-137569851	ENSMUSG00000029716	Tfr2	1
chr13:76056996-76056996	ENSMUSG00000045509	Gpr150	-1
chr13:23571121-23571121	ENSMUSG00000069272	Hist1h2ae	-1
chr6:41704339-41704339	ENSMUSG00000029866	Kel	-1
chr4:134864536-134864536	ENSMUSG00000028825	Rhd	1
chr9:48340898-48340898	ENSMUSG00000032028	Nxpe2	-1
chr9:3000922-3000922	ENSMUSG00000091028	Gm10722	1
chr9:3034599-3034599	ENSMUSG00000096736	Gm17535	1
chr2:84838850-84838850	ENSMUSG00000027075	Slc43a1	1
chr4:115057811-115057811	ENSMUSG00000028717	Tal1	1
chr8:84901928-84901928	ENSMUSG00000054191	Klf1	1
chr7:126781483-126781483	ENSMUSG00000030699	Tbx6	1
chr13:21753827-21753827	ENSMUSG00000063021	Hist1h2ak	-1
chr3:96220880-96220880	ENSMUSG00000068855	Hist2h2ac	-1
chr13:23574196-23574196	ENSMUSG00000069268	Hist1h2bf	-1
chr3:96263311-96263311	ENSMUSG00000091405	Hist2h4	-1
chr1:50815375-50815375	ENSMUSG00000100816	Gm28321	1
chr16:33056190-33056190	ENSMUSG00000035578	Iqcg	-1
chr1:74542888-74542888	ENSMUSG00000026173	Plcd4	1
chr2:84734058-84734058	ENSMUSG00000034059	Ypel4	1
chr17:45734506-45734506	ENSMUSG00000097727	F630040K05Rik	1
chr8:71406010-71406010	ENSMUSG00000046295	Ankle1	1
chr1:60779352-60779352	ENSMUSG00000104069	RP23-157N11.10	1
chr17:48451522-48451522	ENSMUSG00000023995	Tspo2	-1
chrX:8271133-8271133	ENSMUSG00000031170	Slc38a5	1
chr5:134915526-134915526	ENSMUSG00000008843	Cldn13	-1
chr15:82341179-82341179	ENSMUSG00000049687	Fam109b	1
chr11:115899966-115899966	ENSMUSG00000048442	Smim5	1
chr13:23683924-23683924	ENSMUSG00000069270	Hist1h2ac	-1
chr13:23543357-23543357	ENSMUSG00000064168	Hist1h2bh	-1
chr18:34751809-34751809	ENSMUSG00000097755	2010110K18Rik	1
chr10:79886312-79886312	ENSMUSG00000020125	Elane	1
chrX:7967910-7967910	ENSMUSG00000031162	Gata1	-1
chr12:4874358-4874358	ENSMUSG00000037336	Mfsd2b	-1
chr18:78123426-78123426	ENSMUSG00000059336	Slc14a1	-1
chr5:8893721-8893721	ENSMUSG00000042476	Abcb4	1
chr13:21787461-21787461	ENSMUSG00000069308	Hist1h2bp	1
chr13:22043214-22043214	ENSMUSG00000069300	Hist1h2bj	1
chr13:23571408-23571408	ENSMUSG00000058385	Hist1h2bg	1
chr13:21716422-21716422	ENSMUSG00000071516	Hist1h2ai	1
chr10:127724478-127724478	ENSMUSG00000025400	Tac2	1
chr14:69500390-69500390	ENSMUSG00000103720	RP24-175I14.10	-1
chr14:47189413-47189413	ENSMUSG00000037580	Gch1	-1
chr16:38341845-38341845	ENSMUSG00000022805	Maats1	-1
chr10:81606270-81606270	ENSMUSG00000074862	BC025920	1
chr1:185454848-185454848	ENSMUSG00000026614	Slc30a10	1
chr6:125546774-125546774	ENSMUSG00000001930	Vwf	1
chr5:117315539-117315539	ENSMUSG00000097163	BC051077	-1
chr6:135878312-135878312	ENSMUSG00000102767	RP23-133P12.1	-1
chr13:23745501-23745501	ENSMUSG00000069310	Hist1h3c	-1
chr13:21717659-21717659	ENSMUSG00000101355	Hist1h3h	1
chr3:96269752-96269752	ENSMUSG00000050936	Hist2h2bb	1
chr17:25951472-25951472	ENSMUSG00000097405	D630044L22Rik	1
chr13:23465875-23465875	ENSMUSG00000000706	Btn1a1	-1
chr4:117834506-117834506	ENSMUSG00000028542	Slc6a9	1
chr9:21963576-21963576	ENSMUSG00000006235	Epor	-1
chr10:43593427-43593427	ENSMUSG00000075184	F930017D23Rik	1
chr11:85832223-85832223	ENSMUSG00000087013	2610027K06Rik	-1
chr11:32300069-32300069	ENSMUSG00000020295	Hbq1a	1
chr2:103912024-103912024	ENSMUSG00000084756	Gm13881	1
chr1:40771385-40771385	ENSMUSG00000103270	RP23-413K6.4	1
chr16:93358712-93358712	ENSMUSG00000100277	1810053B23Rik	-1
chr5:124003591-124003591	ENSMUSG00000102725	RP24-492O4.4	1
chr7:30552178-30552178	ENSMUSG00000036854	Hspb6	1
chr11:121434913-121434913	ENSMUSG00000025175	Fn3k	1
chr2:174346712-174346712	ENSMUSG00000090625	Gm20721	-1
chr13:22042944-22042944	ENSMUSG00000069301	Hist1h2ag	-1
chr7:98145502-98145502	ENSMUSG00000074006	Omp	-1
chr1:75185146-75185146	ENSMUSG00000099519	Gm29253	-1
chr6:87590701-87590701	ENSMUSG00000049409	Prokr1	-1
chr16:77305560-77305560	ENSMUSG00000102289	RP23-428H16.1	-1
chr9:123678885-123678885	ENSMUSG00000036814	Slc6a20a	-1
chr3:94933056-94933056	ENSMUSG00000068874	Selenbp1	1
chr13:21735064-21735064	ENSMUSG00000067455	Hist1h4j	1
chr3:96239127-96239127	ENSMUSG00000081058	Hist2h3c2	-1
chr13:23621094-23621094	ENSMUSG00000047246	Hist1h2be	-1
chr8:107403206-107403206	ENSMUSG00000003849	Nqo1	-1
chr15:44457553-44457553	ENSMUSG00000038725	Pkhd1l1	1
chr8:104961718-104961718	ENSMUSG00000031877	Ces2g	1
chr9:108080436-108080436	ENSMUSG00000032591	Mst1	1
chr2:154632636-154632636	ENSMUSG00000085483	Gm14198	-1
chr3:96240276-96240276	ENSMUSG00000063954	Hist2h2aa1	-1
chr1:171688311-171688311	ENSMUSG00000103883	RP23-145F9.3	1
chr6:135168215-135168215	ENSMUSG00000042770	Hebp1	-1
chr4:117872229-117872229	ENSMUSG00000078588	Ccdc24	-1
chr2:122366828-122366828	ENSMUSG00000033256	Shf	-1
chr8:35588972-35588972	ENSMUSG00000097357	Gm16793	-1
chr4:132532687-132532687	ENSMUSG00000087352	Gm12999	1
chr2:129218969-129218969	ENSMUSG00000056738	A730036I17Rik	1
chr6:41696186-41696186	ENSMUSG00000103788	RP24-299B14.3	-1
chr10:75940672-75940672	ENSMUSG00000050157	Gm867	-1
chr11:116671660-116671660	ENSMUSG00000020812	1810032O08Rik	1
chr11:70657202-70657202	ENSMUSG00000060600	Eno3	1
chr8:22060305-22060305	ENSMUSG00000006567	Atp7b	-1
chr3:89136142-89136142	ENSMUSG00000041237	Pklr	1
chr6:116264222-116264222	ENSMUSG00000042213	Zfand4	1
chr1:153750682-153750682	ENSMUSG00000100183	Gm28512	1
chr1:181806001-181806001	ENSMUSG00000104003	RP23-47K10.3	1
chr14:69282140-69282140	ENSMUSG00000103065	RP24-175I14.2	-1
chrX:140956907-140956907	ENSMUSG00000079418	Atg4a	1
chr3:43955721-43955721	ENSMUSG00000103148	RP23-182A1.2	1
chr10:93683322-93683322	ENSMUSG00000085723	Gm15915	-1
chr9:103288297-103288297	ENSMUSG00000033688	1300017J02Rik	-1
chr9:3023547-3023547	ENSMUSG00000095186	Gm10718	1
chr9:3003346-3003346	ENSMUSG00000096385	Gm11168	1
chr3:135825279-135825279	ENSMUSG00000053897	Slc39a8	1
chr13:23581598-23581598	ENSMUSG00000061482	Hist1h4d	1
chr1:36106446-36106446	ENSMUSG00000104523	RP24-424K5.5	-1
chr3:153852424-153852424	ENSMUSG00000086438	Asb17os	-1
chr2:14229392-14229392	ENSMUSG00000026712	Mrc1	1
chr4:136886187-136886187	ENSMUSG00000036905	C1qb	-1
chr4:136893065-136893065	ENSMUSG00000036896	C1qc	-1
chr4:136898803-136898803	ENSMUSG00000036887	C1qa	-1
chr10:87859068-87859068	ENSMUSG00000020053	Igf1	1
chr13:45507444-45507444	ENSMUSG00000000253	Gmpr	1
chr12:21417911-21417911	ENSMUSG00000097055	Gm4419	1
chr11:102897131-102897131	ENSMUSG00000020932	Gfap	-1
chr11:74619605-74619605	ENSMUSG00000069814	E130309D14Rik	1
chr8:85365324-85365324	ENSMUSG00000031698	Mylk3	-1
chr9:48362041-48362041	ENSMUSG00000044229	Nxpe4	1
chr4:93335511-93335511	ENSMUSG00000054000	Tusc1	-1
chr9:3017408-3017408	ENSMUSG00000095547	Gm10719	1
chr2:98662237-98662237	ENSMUSG00000075015	Gm10801	1
chr9:3025417-3025417	ENSMUSG00000095891	Gm10717	1
chr14:19418930-19418930	ENSMUSG00000095280	Gm21738	-1
chr1:191821993-191821993	ENSMUSG00000102840	RP23-355E19.1	-1
chr4:130174802-130174802	ENSMUSG00000028776	Tinagl1	-1
chr2:125723387-125723387	ENSMUSG00000035109	Shc4	-1
chr16:17125106-17125106	ENSMUSG00000049916	2610318N02Rik	-1
chr13:23533906-23533906	ENSMUSG00000061991	Hist1h2af	1
chr6:60829855-60829855	ENSMUSG00000025889	Snca	-1
chr3:121283098-121283098	ENSMUSG00000028132	Tmem56	-1
chr4:120666572-120666572	ENSMUSG00000070803	Cited4	1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr5:138622859-138622859	ENSMUSG00000056014	A430033K04Rik	1
chr13:23751126-23751126	ENSMUSG00000061615	Hist1h2ab	1
chr3:84480429-84480429	ENSMUSG00000041842	Fhdc1	-1
chr7:141194157-141194157	ENSMUSG00000038637	Lrrc56	1
chr4:109406623-109406623	ENSMUSG00000028555	Ttc39a	1
chr4:14929908-14929908	ENSMUSG00000086587	Gm11837	1
chr12:16800684-16800684	ENSMUSG00000036523	Greb1	-1
chr7:17062427-17062427	ENSMUSG00000004328	Hif3a	-1
chr1:88226986-88226986	ENSMUSG00000079429	Mroh2a	1
chr11:58904225-58904225	ENSMUSG00000037001	Zfp39	-1
chr2:128957861-128957861	ENSMUSG00000087267	4933427J07Rik	-1
chr3:127896323-127896323	ENSMUSG00000050549	5730508B09Rik	-1
chr4:154928077-154928077	ENSMUSG00000042333	Tnfrsf14	-1
chr13:23551648-23551648	ENSMUSG00000069274	Hist1h4f	-1
chr13:23757013-23757013	ENSMUSG00000069266	Hist1h4b	1
chr9:95559657-95559657	ENSMUSG00000064225	Paqr9	1
chr14:70630154-70630154	ENSMUSG00000022099	Dmtn	-1
chr4:46038935-46038935	ENSMUSG00000028328	Tmod1	1
chr5:137287519-137287519	ENSMUSG00000023328	Ache	1
chr13:23555087-23555087	ENSMUSG00000052565	Hist1h1d	1
chr13:22035870-22035870	ENSMUSG00000062727	Hist1h2bk	1
chr3:96268654-96268654	ENSMUSG00000074403	Hist2h3b	1
chr13:23698454-23698454	ENSMUSG00000060678	Hist1h4c	-1
chr7:127588595-127588595	ENSMUSG00000057176	Gm166	-1
chr2:29870317-29870317	ENSMUSG00000039798	2600006K01Rik	-1
chr17:56831008-56831008	ENSMUSG00000024206	Rfx2	-1
chr9:106870674-106870674	ENSMUSG00000103835	RP23-201C3.5	1
chr8:104831601-104831601	ENSMUSG00000050097	Ces2b	1
chr18:62179959-62179959	ENSMUSG00000045730	Adrb2	-1
chr6:86078084-86078084	ENSMUSG00000030000	Add2	1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr5:30921556-30921556	ENSMUSG00000029162	Khk	1
chr4:136956816-136956816	ENSMUSG00000028661	Epha8	-1
chr13:23535434-23535434	ENSMUSG00000099517	Hist1h3g	1
chr6:136857733-136857733	ENSMUSG00000030217	Art4	-1
chr8:105326276-105326276	ENSMUSG00000041679	Lrrc29	-1
chr6:82946902-82946902	ENSMUSG00000030041	M1ap	1
chr12:103388682-103388682	ENSMUSG00000021203	Otub2	1
chr18:36766214-36766214	ENSMUSG00000044595	Dnd1	-1
chr11:32276400-32276400	ENSMUSG00000055609	Hba-x	1
chr7:103853240-103853240	ENSMUSG00000052187	Hbb-y	-1
chr17:28142316-28142316	ENSMUSG00000038677	Scube3	1
chr16:65520511-65520511	ENSMUSG00000004842	Pou1f1	1
chr17:10840384-10840384	ENSMUSG00000023826	Park2	1
chr19:24555872-24555872	ENSMUSG00000024867	Pip5k1b	-1
chr4:115088723-115088723	ENSMUSG00000028716	Pdzk1ip1	1
chr7:67645231-67645231	ENSMUSG00000030556	Lrrc28	-1
chr11:101260567-101260567	ENSMUSG00000035112	Wnk4	1
chr11:95824499-95824499	ENSMUSG00000050860	Phospho1	1
chr4:109404212-109404212	ENSMUSG00000085873	Gm12750	-1
chr6:83077869-83077869	ENSMUSG00000069678	Pcgf1	1
chr2:19657752-19657752	ENSMUSG00000043415	Otud1	1
chr2:110196889-110196889	ENSMUSG00000085444	Gm13936	1
chr13:21810465-21810465	ENSMUSG00000094248	Hist1h2ao	1
chr6:29694222-29694222	ENSMUSG00000001763	Tspan33	1
chr8:22974844-22974844	ENSMUSG00000031543	Ank1	1
chr7:51878967-51878967	ENSMUSG00000030498	Gas2	1
chr6:136804431-136804431	ENSMUSG00000096010	Hist4h4	-1
chr13:23752267-23752267	ENSMUSG00000069267	Hist1h3b	1
chr13:23761230-23761230	ENSMUSG00000060093	Hist1h4a	-1
chr9:21029373-21029373	ENSMUSG00000001014	Icam4	1
chr12:57197472-57197472	ENSMUSG00000035472	Slc25a21	-1
chr1:173333750-173333750	ENSMUSG00000037872	Ackr1	-1
chr6:72380468-72380468	ENSMUSG00000073002	Vamp5	-1
chr4:43497234-43497234	ENSMUSG00000051517	Arhgef39	-1
chr2:28621945-28621945	ENSMUSG00000026815	Gfi1b	-1
chr1:123469944-123469944	ENSMUSG00000104205	RP24-329M13.1	-1
chr9:110857967-110857967	ENSMUSG00000048752	Prss50	1
chr12:76710547-76710547	ENSMUSG00000021061	Sptb	-1
chrX:9272756-9272756	ENSMUSG00000015342	Xk	1
chr9:21032357-21032357	ENSMUSG00000097432	Gm20603	-1
chr7:97453204-97453204	ENSMUSG00000051727	Kctd14	1
chr11:84828964-84828964	ENSMUSG00000034449	Dhrs11	-1
chr6:55336432-55336432	ENSMUSG00000004655	Aqp1	1
chrX:150547375-150547375	ENSMUSG00000025270	Alas2	1
chr1:174172776-174172776	ENSMUSG00000026532	Spta1	1
chr11:102365280-102365280	ENSMUSG00000006574	Slc4a1	-1
chr13:108316332-108316332	ENSMUSG00000021697	Depdc1b	1
chr1:127729413-127729413	ENSMUSG00000026348	Acmsd	1
chr9:58659292-58659292	ENSMUSG00000074269	Rec114	-1
chr9:37552904-37552904	ENSMUSG00000053310	Nrgn	-1
chr13:21722098-21722098	ENSMUSG00000096807	Hist1h2bm	1
chr13:21716143-21716143	ENSMUSG00000094338	Hist1h2bl	-1
chr13:21754123-21754123	ENSMUSG00000095217	Hist1h2bn	1
chr8:84723007-84723007	ENSMUSG00000074203	G430095P16Rik	1
chr15:100687920-100687920	ENSMUSG00000023031	Cela1	-1
chr7:4630482-4630482	ENSMUSG00000045282	Tmem86b	-1
chr10:53337686-53337686	ENSMUSG00000038583	Pln	1
