tss_loc	ensg	name	strand
chr19:34067358-34067358	ENSMUSG00000024770	Lipn	1
chr2:158117154-158117154	ENSMUSG00000092283	Gm20412	1
chr12:99964499-99964499	ENSMUSG00000045404	Kcnk13	1
chr17:35171858-35171858	ENSMUSG00000024397	Aif1	-1
chr11:80154105-80154105	ENSMUSG00000020709	Adap2	1
chr5:120777661-120777661	ENSMUSG00000032661	Oas3	-1
chr8:88647315-88647315	ENSMUSG00000055994	Nod2	1
chrX:106143229-106143229	ENSMUSG00000033777	Tlr13	1
chr11:83703991-83703991	ENSMUSG00000069792	Wfdc17	1
chr1:74375195-74375195	ENSMUSG00000026177	Slc11a1	1
chr17:48232768-48232768	ENSMUSG00000042265	Trem1	1
chr19:3929761-3929761	ENSMUSG00000024885	Aldh3b1	-1
chr3:15838643-15838643	ENSMUSG00000074677	Sirpb1c	-1
chr2:25621985-25621985	ENSMUSG00000026939	Tmem141	-1
chr10:88356996-88356996	ENSMUSG00000020057	Dram1	-1
chr7:3502465-3502465	ENSMUSG00000053338	Tarm1	-1
chr5:123865516-123865516	ENSMUSG00000045502	Hcar2	-1
chr19:11443553-11443553	ENSMUSG00000056290	Ms4a4b	1
chr2:131086765-131086765	ENSMUSG00000027322	Siglec1	-1
chr19:32061469-32061469	ENSMUSG00000024887	Asah2	-1
chr10:14545036-14545036	ENSMUSG00000039116	Gpr126	-1
chr6:17463800-17463800	ENSMUSG00000009376	Met	1
chr10:68723746-68723746	ENSMUSG00000060044	Tmem26	1
chr6:122921848-122921848	ENSMUSG00000049037	Clec4a1	1
chr7:29134854-29134854	ENSMUSG00000030589	Rasgrp4	1
chr4:132796387-132796387	ENSMUSG00000037731	Themis2	-1
chr13:102693558-102693558	ENSMUSG00000021624	Cd180	1
chr11:115048409-115048409	ENSMUSG00000069607	Cd300lh	-1
chr18:36726736-36726736	ENSMUSG00000051439	Cd14	-1
chr15:78305603-78305603	ENSMUSG00000071714	Csf2rb2	-1
chr10:51480632-51480632	ENSMUSG00000089672	Gp49a	1
chr10:51480640-51480640	ENSMUSG00000062593	Lilrb4	1
chr7:139988434-139988434	ENSMUSG00000025473	Adam8	-1
chr1:173741747-173741747	ENSMUSG00000073490	AI607873	-1
chr1:173913046-173913046	ENSMUSG00000026536	Mnda	-1
chr5:149265058-149265058	ENSMUSG00000060063	Alox5ap	1
chrX:167264286-167264286	ENSMUSG00000040522	Tlr8	-1
chr19:23448322-23448322	ENSMUSG00000033207	Mamdc2	-1
chr11:75513540-75513540	ENSMUSG00000038188	Scarf1	1
chr11:70156197-70156197	ENSMUSG00000000318	Clec10a	1
chr11:69696098-69696098	ENSMUSG00000018752	Tnfsf12Tnfsf13	-1
chr7:16259338-16259338	ENSMUSG00000049130	C5ar1	-1
chr5:96793385-96793385	ENSMUSG00000029484	Anxa3	1
chr7:30413788-30413788	ENSMUSG00000030579	Tyrobp	1
chr15:78325990-78325990	ENSMUSG00000071713	Csf2rb	1
chr4:6357530-6357530	ENSMUSG00000085295	4930430E12Rik	-1
chr6:129472685-129472685	ENSMUSG00000102040	Clec7a	-1
chr7:128129547-128129547	ENSMUSG00000030789	Itgax	1
chr4:132974102-132974102	ENSMUSG00000028874	Fgr	1
chr12:103443680-103443680	ENSMUSG00000079017	Ifi27l2a	-1
chr19:11484577-11484577	ENSMUSG00000099757	BE692007	-1
chr7:101011991-101011991	ENSMUSG00000032860	P2ry2	-1
chr6:53573384-53573384	ENSMUSG00000053007	Creb5	1
chr17:57358686-57358686	ENSMUSG00000004730	Emr1	1
chr5:64960048-64960048	ENSMUSG00000051498	Tlr6	-1
chr5:57717919-57717919	ENSMUSG00000097216	4932441J04Rik	-1
chr2:165473230-165473230	ENSMUSG00000018459	Slc13a3	-1
chr8:70616844-70616844	ENSMUSG00000049988	Lrrc25	1
chr5:105239533-105239533	ENSMUSG00000079362	Gbp6	-1
chr8:39642678-39642678	ENSMUSG00000025044	Msr1	-1
chr6:122856161-122856161	ENSMUSG00000040552	C3ar1	-1
chr10:24927470-24927470	ENSMUSG00000019987	Arg1	-1
chr5:137072272-137072272	ENSMUSG00000037411	Serpine1	-1
chr12:112777636-112777636	ENSMUSG00000072812	Ahnak2	-1
chr11:83593087-83593087	ENSMUSG00000018927	Ccl6	-1
chr4:132564067-132564067	ENSMUSG00000056529	Ptafr	1
chr13:33003250-33003250	ENSMUSG00000045827	Serpinb9	1
chr7:100964391-100964391	ENSMUSG00000048779	P2ry6	-1
chr5:137836268-137836268	ENSMUSG00000046245	Pilra	-1
chr8:13037308-13037308	ENSMUSG00000031444	F10	1
chr17:48316141-48316141	ENSMUSG00000043740	B430306N03Rik	1
chr4:19922605-19922605	ENSMUSG00000028238	Atp6v0d2	-1
chr3:87357881-87357881	ENSMUSG00000015854	Cd5l	1
chr11:69666153-69666153	ENSMUSG00000018774	Cd68	-1
chr11:69685554-69685554	ENSMUSG00000089669	Tnfsf13	-1
chr8:40862396-40862396	ENSMUSG00000031596	Slc7a2	1
chr11:94392976-94392976	ENSMUSG00000020865	Abcc3	-1
chr6:145865558-145865558	ENSMUSG00000030256	Bhlhe41	-1
chr2:128698956-128698956	ENSMUSG00000014361	Mertk	1
chr6:128887588-128887588	ENSMUSG00000030365	Clec2i	1
chr4:135895394-135895394	ENSMUSG00000062585	Cnr2	1
chr5:105110292-105110292	ENSMUSG00000029298	Gbp9	-1
chr16:65815633-65815633	ENSMUSG00000091243	Vgll3	1
chr3:79884533-79884533	ENSMUSG00000027955	Fam198b	1
chrX:20870166-20870166	ENSMUSG00000001131	Timp1	1
chr13:60897447-60897447	ENSMUSG00000074874	Ctla2b	-1
chr10:75316943-75316943	ENSMUSG00000020178	Adora2a	1
chr2:92024502-92024502	ENSMUSG00000027230	Creb3l1	-1
chr9:78615546-78615546	ENSMUSG00000046186	Cd109	1
chr3:121723537-121723537	ENSMUSG00000028128	F3	1
chr6:123123316-123123316	ENSMUSG00000030148	Clec4a2	1
chr5:138754514-138754514	ENSMUSG00000025854	Fam20c	1
chr11:120732114-120732114	ENSMUSG00000025150	Cbr2	-1
chr6:67339694-67339694	ENSMUSG00000018341	Il12rb2	-1
chr6:16898441-16898441	ENSMUSG00000029553	Tfec	-1
chr1:131688695-131688695	ENSMUSG00000052688	5430435G22Rik	1
chr3:87263599-87263599	ENSMUSG00000015852	Fcrls	-1
chr1:105780718-105780718	ENSMUSG00000026321	Tnfrsf11a	1
chr2:58160495-58160495	ENSMUSG00000026832	Cytip	-1
chr14:47189413-47189413	ENSMUSG00000037580	Gch1	-1
chr11:4236420-4236420	ENSMUSG00000058755	Osm	1
chr2:29252993-29252993	ENSMUSG00000079499	6530402F18Rik	-1
chr1:173474052-173474052	ENSMUSG00000037849	Gm4955	-1
chr6:125546774-125546774	ENSMUSG00000001930	Vwf	1
chr2:156312299-156312299	ENSMUSG00000038085	Cnbd2	1
chr19:10839727-10839727	ENSMUSG00000024737	Slc15a3	1
chr7:24462500-24462500	ENSMUSG00000046223	Plaur	1
chr8:92855350-92855350	ENSMUSG00000033192	Lpcat2	1
chr6:123262107-123262107	ENSMUSG00000030144	Clec4d	1
chr18:60376029-60376029	ENSMUSG00000054072	Iigp1	1
chr1:174031755-174031755	ENSMUSG00000054203	Ifi205	-1
chr2:43555329-43555329	ENSMUSG00000026866	Kynu	1
chr7:44816370-44816370	ENSMUSG00000074141	Il4i1	1
chr5:43818886-43818886	ENSMUSG00000029082	Bst1	1
chr17:17887824-17887824	ENSMUSG00000052270	Fpr2	1
chrX:167330528-167330528	ENSMUSG00000044583	Tlr7	-1
chrX:107089278-107089278	ENSMUSG00000050921	P2ry10	1
chr3:90603771-90603771	ENSMUSG00000001020	S100a4	1
chr2:122636986-122636986	ENSMUSG00000033213	AA467197	1
chr5:90903899-90903899	ENSMUSG00000058427	Cxcl2	1
chr2:129309972-129309972	ENSMUSG00000027399	Il1a	-1
chr8:107403206-107403206	ENSMUSG00000003849	Nqo1	-1
chr12:112620045-112620045	ENSMUSG00000011148	Adssl1	1
chr11:82101845-82101845	ENSMUSG00000035352	Ccl12	1
chr7:25477625-25477625	ENSMUSG00000074272	Ceacam1	-1
chr17:35202007-35202007	ENSMUSG00000024401	Tnf	-1
chr11:83662584-83662584	ENSMUSG00000018930	Ccl4	1
chrX:139563316-139563316	ENSMUSG00000031438	Rnf128	1
chr7:79848210-79848210	ENSMUSG00000039062	Anpep	-1
chr13:37050244-37050244	ENSMUSG00000039109	F13a1	-1
chr7:121074530-121074530	ENSMUSG00000035004	Igsf6	-1
chr13:55021385-55021385	ENSMUSG00000025877	Hk3	-1
chr11:83578636-83578636	ENSMUSG00000019122	Ccl9	-1
chr7:46715676-46715676	ENSMUSG00000040026	Saa3	-1
chr16:97462907-97462907	ENSMUSG00000000386	Mx1	-1
chr18:12599926-12599926	ENSMUSG00000024424	Ttc39c	1
chr4:134095041-134095041	ENSMUSG00000000682	Cd52	-1
chr12:84876532-84876532	ENSMUSG00000002020	Ltbp2	-1
chr7:126625676-126625676	ENSMUSG00000030717	Nupr1	-1
chr9:50752758-50752758	ENSMUSG00000032060	Cryab	1
chr6:129342691-129342691	ENSMUSG00000053063	Clec12a	1
chr19:11469366-11469366	ENSMUSG00000079419	Ms4a6c	1
chr11:62248984-62248984	ENSMUSG00000018500	Adora2b	1
chr3:146149833-146149833	ENSMUSG00000011008	Mcoln2	1
chr6:40585803-40585803	ENSMUSG00000029915	Clec5a	-1
chr17:34153072-34153072	ENSMUSG00000079547	H2-DMb1	1
chr2:27027909-27027909	ENSMUSG00000036067	Slc2a6	-1
chr6:131247362-131247362	ENSMUSG00000030187	Klra2	-1
chrX:96239926-96239926	ENSMUSG00000078122	F630028O10Rik	1
chr10:120201659-120201659	ENSMUSG00000020227	Irak3	-1
chr8:45410539-45410539	ENSMUSG00000031639	Tlr3	-1
chr9:7272514-7272514	ENSMUSG00000050578	Mmp13	1
chr11:70459984-70459984	ENSMUSG00000018920	Cxcl16	-1
chr1:144249242-144249242	ENSMUSG00000026358	Rgs1	-1
chr11:49064204-49064204	ENSMUSG00000078921	Tgtp2	-1
chr12:104236245-104236245	ENSMUSG00000041481	Serpina3g	1
chr2:69380445-69380445	ENSMUSG00000027068	Dhrs9	1
chr5:8798147-8798147	ENSMUSG00000028970	Abcb1b	1
chr3:14641727-14641727	ENSMUSG00000027555	Car13	1
chr17:34972156-34972156	ENSMUSG00000091971	Hspa1a	-1
chr17:34859025-34859025	ENSMUSG00000090231	Cfb	-1
chr11:83649355-83649355	ENSMUSG00000000982	Ccl3	-1
chrX:140956907-140956907	ENSMUSG00000079418	Atg4a	1
chr8:35375741-35375741	ENSMUSG00000046794	Ppp1r3b	1
chr6:115361221-115361221	ENSMUSG00000000440	Pparg	1
chr10:61715287-61715287	ENSMUSG00000020085	Aifm2	1
chr1:184732619-184732619	ENSMUSG00000039377	Hlx	-1
chr6:38875404-38875404	ENSMUSG00000029925	Tbxas1	1
chr17:79051906-79051906	ENSMUSG00000024084	Qpct	1
chr6:65590398-65590398	ENSMUSG00000044162	Tnip3	1
chr8:45308466-45308466	ENSMUSG00000079057	Cyp4v3	-1
chr11:79523762-79523762	ENSMUSG00000093938	Evi2b	-1
chr13:43785107-43785107	ENSMUSG00000015396	Cd83	1
chr3:129970206-129970206	ENSMUSG00000027994	Ccdc109b	-1
chr11:48902152-48902152	ENSMUSG00000058163	Gm5431	-1
chr17:43568098-43568098	ENSMUSG00000023913	Pla2g7	1
chr9:79612970-79612970	ENSMUSG00000032332	Col12a1	-1
chr10:76726168-76726168	ENSMUSG00000001119	Col6a1	-1
chr10:76623630-76623630	ENSMUSG00000020241	Col6a2	-1
chr3:135825279-135825279	ENSMUSG00000053897	Slc39a8	1
chrX:109196758-109196758	ENSMUSG00000048621	Gm6377	1
chr2:14229392-14229392	ENSMUSG00000026712	Mrc1	1
chr4:136886187-136886187	ENSMUSG00000036905	C1qb	-1
chr4:136893065-136893065	ENSMUSG00000036896	C1qc	-1
chr4:136898803-136898803	ENSMUSG00000036887	C1qa	-1
chr10:87859068-87859068	ENSMUSG00000020053	Igf1	1
chr4:88438915-88438915	ENSMUSG00000028497	Ptplad2	-1
chr7:43533171-43533171	ENSMUSG00000004609	Cd33	-1
chr1:107511423-107511423	ENSMUSG00000062345	Serpinb2	1
chr1:88095062-88095062	ENSMUSG00000090124	Ugt1a7c	1
chr14:33185508-33185508	ENSMUSG00000051506	Wdfy4	-1
chr7:44572432-44572432	ENSMUSG00000002204	Napsa	1
chr7:19673920-19673920	ENSMUSG00000002992	Apoc2	-1
chr5:114923240-114923240	ENSMUSG00000041827	Oasl1	1
chr5:120749853-120749853	ENSMUSG00000032690	Oas2	-1
chr8:104631321-104631321	ENSMUSG00000031880	Rrad	-1
chr13:32965209-32965209	ENSMUSG00000042842	Serpinb6b	1
chr14:101609033-101609033	ENSMUSG00000033083	Tbc1d4	-1
chr7:139248482-139248482	ENSMUSG00000060260	Pwwp2b	1
chr19:34255336-34255336	ENSMUSG00000035783	Acta2	-1
chr11:5861947-5861947	ENSMUSG00000020473	Aebp1	1
chr5:135887919-135887919	ENSMUSG00000004951	Hspb1	1
chr5:21372642-21372642	ENSMUSG00000039899	Fgl2	1
chr12:98268635-98268635	ENSMUSG00000021886	Gpr65	1
chr3:84666192-84666192	ENSMUSG00000056498	Tmem154	1
chrX:9469324-9469324	ENSMUSG00000015340	Cybb	-1
chr4:130826313-130826313	ENSMUSG00000097224	Gm26716	-1
chr11:48979381-48979381	ENSMUSG00000069893	9930111J21Rik1	-1
chr14:121965193-121965193	ENSMUSG00000051212	Gpr183	-1
chr11:95837216-95837216	ENSMUSG00000038811	Gngt2	1
chr10:7832470-7832470	ENSMUSG00000039981	Zc3h12d	1
chr11:83530518-83530518	ENSMUSG00000035042	Ccl5	-1
chr3:142560052-142560052	ENSMUSG00000028268	Gbp3	1
chr3:142594847-142594847	ENSMUSG00000040264	Gbp5	1
chr17:57105385-57105385	ENSMUSG00000035678	Tnfsf9	1
chr9:124121543-124121543	ENSMUSG00000079227	Ccr5	1
chr3:106167564-106167564	ENSMUSG00000040809	Chil3	-1
chr10:125328963-125328963	ENSMUSG00000020102	Slc16a7	-1
chr5:77408045-77408045	ENSMUSG00000036256	Igfbp7	-1
chr6:17306335-17306335	ENSMUSG00000007655	Cav1	1
chr16:45093402-45093402	ENSMUSG00000022665	Ccdc80	1
chr3:57301919-57301919	ENSMUSG00000027800	Tm4sf1	-1
chr9:37255738-37255738	ENSMUSG00000032122	Slc37a2	-1
chr19:11334695-11334695	ENSMUSG00000024672	Ms4a7	-1
chr3:127896323-127896323	ENSMUSG00000050549	5730508B09Rik	-1
chr4:154928077-154928077	ENSMUSG00000042333	Tnfrsf14	-1
chr9:120068283-120068283	ENSMUSG00000052336	Cx3cr1	-1
chr5:122643911-122643911	ENSMUSG00000029468	P2rx7	1
chr2:126499847-126499847	ENSMUSG00000060131	Atp8b4	-1
chr1:172475358-172475358	ENSMUSG00000026548	Slamf9	1
chr6:121245906-121245906	ENSMUSG00000030107	Usp18	1
chr4:156200818-156200818	ENSMUSG00000035692	Isg15	-1
chr19:34640871-34640871	ENSMUSG00000034459	Ifit1	1
chr12:26456431-26456431	ENSMUSG00000020641	Rsad2	-1
chr9:25481547-25481547	ENSMUSG00000036611	Eepd1	1
chr7:117380979-117380979	ENSMUSG00000030657	Xylt1	1
chr18:52529708-52529708	ENSMUSG00000024529	Lox	-1
chr4:64020725-64020725	ENSMUSG00000028364	Tnc	-1
chr14:102978220-102978220	ENSMUSG00000097142	Gm26778	1
chr11:111066164-111066164	ENSMUSG00000041695	Kcnj2	1
chr8:94745590-94745590	ENSMUSG00000031779	Ccl22	1
chr9:88956900-88956900	ENSMUSG00000102037	Bcl2a1a	1
chr17:48346401-48346401	ENSMUSG00000023992	Trem2	1
chr5:102481391-102481391	ENSMUSG00000057315	Arhgap24	1
chr1:40225080-40225080	ENSMUSG00000026072	Il1r1	1
chr9:123968692-123968692	ENSMUSG00000025804	Ccr1	-1
chr11:115126850-115126850	ENSMUSG00000047798	Cd300lf	-1
chr7:3845050-3845050	ENSMUSG00000089942	Pira2	-1
chr1:172590568-172590568	ENSMUSG00000053318	Slamf8	-1
chr18:62179959-62179959	ENSMUSG00000045730	Adrb2	-1
chr2:34961585-34961585	ENSMUSG00000026875	Traf1	-1
chr9:88731914-88731914	ENSMUSG00000099974	Bcl2a1d	-1
chr9:89199209-89199209	ENSMUSG00000089929	Bcl2a1b	1
chr19:11050566-11050566	ENSMUSG00000075010	AW112010	-1
chr11:46454935-46454935	ENSMUSG00000020399	Havcr2	1
chr6:65144908-65144908	ENSMUSG00000029919	Hpgds	-1
chr7:104507849-104507849	ENSMUSG00000057596	Trim30d	-1
chr19:34475135-34475135	ENSMUSG00000050370	Ch25h	-1
chr18:46198818-46198818	ENSMUSG00000033949	Trim36	-1
chr14:31139848-31139848	ENSMUSG00000042286	Stab1	-1
chr2:160367065-160367065	ENSMUSG00000074622	Mafb	-1
chr9:124021971-124021971	ENSMUSG00000035448	Ccr3	1
chr5:100719716-100719716	ENSMUSG00000035273	Hpse	-1
chr1:107590006-107590006	ENSMUSG00000026315	Serpinb8	1
chr13:19824257-19824257	ENSMUSG00000053101	Gpr141	-1
chr9:108853283-108853283	ENSMUSG00000023259	Slc26a6	1
chr6:49822710-49822710	ENSMUSG00000029819	Npy	1
chr2:165055627-165055627	ENSMUSG00000017652	Cd40	1
chr14:70766036-70766036	ENSMUSG00000022102	Dok2	1
chr9:94669909-94669909	ENSMUSG00000031129	Slc9a9	1
chr7:3898120-3898120	ENSMUSG00000074417	Gm14548	-1
chr7:143627845-143627845	ENSMUSG00000045362	Tnfrsf26	-1
chr3:96293969-96293969	ENSMUSG00000015947	Fcgr1	-1
chr8:105991749-105991749	ENSMUSG00000053687	Dpep2	-1
chr3:90695711-90695711	ENSMUSG00000056071	S100a9	-1
chr9:110419808-110419808	ENSMUSG00000032484	Ngp	1
chr3:90669071-90669071	ENSMUSG00000056054	S100a8	1
chr9:111019292-111019292	ENSMUSG00000032496	Ltf	1
chr9:106222598-106222598	ENSMUSG00000045322	Tlr9	1
chr14:33214026-33214026	ENSMUSG00000063506	Arhgap22	1
chr18:77794545-77794545	ENSMUSG00000025429	Pstpip2	1
chr14:59365470-59365470	ENSMUSG00000068245	Phf11d	-1
chr5:134615023-134615023	ENSMUSG00000040751	Lat2	-1
chr16:36666077-36666077	ENSMUSG00000022901	Cd86	-1
chr14:77036641-77036641	ENSMUSG00000044350	Lacc1	-1
chr12:85686669-85686669	ENSMUSG00000034266	Batf	1
chr6:116673836-116673836	ENSMUSG00000042129	Rassf4	-1
chr2:153108468-153108468	ENSMUSG00000003283	Hck	1
chr2:155751117-155751117	ENSMUSG00000027611	Procr	1
chr15:31367726-31367726	ENSMUSG00000022237	Ankrd33b	-1
chr2:32387722-32387722	ENSMUSG00000026822	Lcn2	-1
chr10:78069360-78069360	ENSMUSG00000000732	Icosl	1
chr4:66827584-66827584	ENSMUSG00000039005	Tlr4	1
chr6:129507165-129507165	ENSMUSG00000030162	Olr1	-1
chr19:34607970-34607970	ENSMUSG00000062488	I830012O16Rik	1
chr13:20794119-20794119	ENSMUSG00000021322	Aoah	1
chr11:114989922-114989922	ENSMUSG00000034641	Cd300ld	-1
chr11:115001880-115001880	ENSMUSG00000044811	AF251705	-1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr19:11404770-11404770	ENSMUSG00000024675	Ms4a4c	1
chr18:4352953-4352953	ENSMUSG00000024235	Map3k8	-1
chr7:30421732-30421732	ENSMUSG00000036931	Nfkbid	1
chr6:123229854-123229854	ENSMUSG00000023349	Clec4n	1
chr3:83841767-83841767	ENSMUSG00000027995	Tlr2	-1
chr15:103310438-103310438	ENSMUSG00000063234	Gpr84	-1
chr1:171018920-171018920	ENSMUSG00000059089	Fcgr4	1
chr6:122952515-122952515	ENSMUSG00000043832	Clec4a3	1
chr11:82951349-82951349	ENSMUSG00000054404	Slfn5	1
chr19:34550710-34550710	ENSMUSG00000045932	Ifit2	1
chr19:34583531-34583531	ENSMUSG00000074896	Ifit3	1
chr16:55895279-55895279	ENSMUSG00000075033	Nxpe3	-1
chr10:77969854-77969854	ENSMUSG00000009292	Trpm2	-1
chr1:45925582-45925582	ENSMUSG00000025993	Slc40a1	-1
chr8:82403222-82403222	ENSMUSG00000031712	Il15	-1
chr10:24712158-24712158	ENSMUSG00000037370	Enpp1	-1
chr5:138225898-138225898	ENSMUSG00000047592	Nxpe5	1
chr10:24595442-24595442	ENSMUSG00000019997	Ctgf	1
chr3:145649985-145649985	ENSMUSG00000028195	Cyr61	-1
chr7:130936111-130936111	ENSMUSG00000006205	Htra1	1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr7:101845331-101845331	ENSMUSG00000032725	Folr2	-1
chr5:64932761-64932761	ENSMUSG00000044827	Tlr1	-1
chr19:29367455-29367455	ENSMUSG00000016496	Cd274	1
chr7:4063174-4063174	ENSMUSG00000055541	Lair1	-1
chr19:11375523-11375523	ENSMUSG00000101389	Ms4a4a	1
chr3:15426422-15426422	ENSMUSG00000095788	Sirpb1a	-1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr2:11705290-11705290	ENSMUSG00000023206	Il15ra	1
chr5:113650426-113650426	ENSMUSG00000042190	Cmklr1	-1
