tss_loc	ensg	name	strand
chr7:3821812-3821812	ENSMUSG00000074419	Gm15448	-1
chr1:74153991-74153991	ENSMUSG00000026180	Cxcr2	1
chr7:43351341-43351341	ENSMUSG00000039013	Siglecf	1
chr11:103267472-103267472	ENSMUSG00000020941	Map3k14	-1
chr13:56178885-56178885	ENSMUSG00000049625	Tifab	-1
chr3:127789872-127789872	ENSMUSG00000046688	Tifa	1
chr4:126024550-126024550	ENSMUSG00000028859	Csf3r	1
chr8:95017692-95017692	ENSMUSG00000060470	Gpr97	1
chr15:101128522-101128522	ENSMUSG00000000530	Acvrl1	1
chr2:24336853-24336853	ENSMUSG00000026981	Il1rn	1
chr5:137871758-137871758	ENSMUSG00000066682	Pilrb2	-1
chr5:137858049-137858049	ENSMUSG00000066684	Pilrb1	-1
chr13:100317674-100317674	ENSMUSG00000078942	Naip6	-1
chr3:15574985-15574985	ENSMUSG00000095028	Sirpb1b	-1
chr14:77904239-77904239	ENSMUSG00000022014	Epsti1	1
chr19:11516512-11516512	ENSMUSG00000024677	Ms4a6b	1
chr15:9529876-9529876	ENSMUSG00000003882	Il7r	-1
chr2:122426477-122426477	ENSMUSG00000027219	Slc28a2	1
chr8:123407107-123407107	ENSMUSG00000074037	Mc1r	1
chr9:21225371-21225371	ENSMUSG00000097439	Gm16754	1
chr1:87803680-87803680	ENSMUSG00000056055	Sag	1
chr12:99964499-99964499	ENSMUSG00000045404	Kcnk13	1
chr17:35171858-35171858	ENSMUSG00000024397	Aif1	-1
chr11:80154105-80154105	ENSMUSG00000020709	Adap2	1
chr19:11081102-11081102	ENSMUSG00000024730	Ms4a8a	-1
chr5:120777661-120777661	ENSMUSG00000032661	Oas3	-1
chrX:106143229-106143229	ENSMUSG00000033777	Tlr13	1
chr11:83703991-83703991	ENSMUSG00000069792	Wfdc17	1
chr1:74375195-74375195	ENSMUSG00000026177	Slc11a1	1
chr7:24862213-24862213	ENSMUSG00000091955	Gm9844	1
chr19:19001117-19001117	ENSMUSG00000036192	Rorb	-1
chr4:43669141-43669141	ENSMUSG00000043633	Fam221b	-1
chr3:122293547-122293547	ENSMUSG00000057359	Gm17494	-1
chr17:48232768-48232768	ENSMUSG00000042265	Trem1	1
chr19:3929761-3929761	ENSMUSG00000024885	Aldh3b1	-1
chr3:15838643-15838643	ENSMUSG00000074677	Sirpb1c	-1
chr1:92950865-92950865	ENSMUSG00000026271	Gpr35	1
chr16:22657173-22657173	ENSMUSG00000022861	Dgkg	-1
chr17:34092340-34092340	ENSMUSG00000024334	H2-Oa	1
chr17:37483551-37483551	ENSMUSG00000016283	H2-M2	-1
chr2:25621985-25621985	ENSMUSG00000026939	Tmem141	-1
chr15:103255439-103255439	ENSMUSG00000058794	Nfe2	-1
chr10:88356996-88356996	ENSMUSG00000020057	Dram1	-1
chr7:18884690-18884690	ENSMUSG00000030413	Pglyrp1	1
chr7:43660161-43660161	ENSMUSG00000030474	Siglece	-1
chr19:11443553-11443553	ENSMUSG00000056290	Ms4a4b	1
chr2:131086765-131086765	ENSMUSG00000027322	Siglec1	-1
chr19:32061469-32061469	ENSMUSG00000024887	Asah2	-1
chr10:14545036-14545036	ENSMUSG00000039116	Gpr126	-1
chr6:17463800-17463800	ENSMUSG00000009376	Met	1
chr10:68723746-68723746	ENSMUSG00000060044	Tmem26	1
chr6:122921848-122921848	ENSMUSG00000049037	Clec4a1	1
chr7:29134854-29134854	ENSMUSG00000030589	Rasgrp4	1
chr4:132796387-132796387	ENSMUSG00000037731	Themis2	-1
chr13:102693558-102693558	ENSMUSG00000021624	Cd180	1
chr15:81499548-81499548	ENSMUSG00000091198	Gm5218	-1
chr4:20778567-20778567	ENSMUSG00000055761	Nkain3	-1
chr1:137767527-137767527	ENSMUSG00000103728	RP23-122F14.1	-1
chr9:25089422-25089422	ENSMUSG00000066810	Gm10181	1
chr10:79874476-79874476	ENSMUSG00000057729	Prtn3	1
chr11:87793581-87793581	ENSMUSG00000009350	Mpo	1
chr11:115048409-115048409	ENSMUSG00000069607	Cd300lh	-1
chr6:124493113-124493113	ENSMUSG00000038527	C1rl	1
chr18:36726736-36726736	ENSMUSG00000051439	Cd14	-1
chr15:78305603-78305603	ENSMUSG00000071714	Csf2rb2	-1
chr10:51480632-51480632	ENSMUSG00000089672	Gp49a	1
chr10:51480640-51480640	ENSMUSG00000062593	Lilrb4	1
chr7:139988434-139988434	ENSMUSG00000025473	Adam8	-1
chr1:21234722-21234722	ENSMUSG00000102633	RP23-278E1.4	1
chr1:173741747-173741747	ENSMUSG00000073490	AI607873	-1
chr1:173913046-173913046	ENSMUSG00000026536	Mnda	-1
chr2:25628030-25628030	ENSMUSG00000026938	Fcna	-1
chr7:141016892-141016892	ENSMUSG00000059108	Ifitm6	-1
chr5:149265058-149265058	ENSMUSG00000060063	Alox5ap	1
chrX:170009659-170009659	ENSMUSG00000095562	Gm21887	1
chr1:178318549-178318549	ENSMUSG00000086350	B230369F24Rik	-1
chrX:167264286-167264286	ENSMUSG00000040522	Tlr8	-1
chr13:67306467-67306467	ENSMUSG00000055341	Zfp457	-1
chr1:73525627-73525627	ENSMUSG00000100444	C530043A13Rik	-1
chr13:32781716-32781716	ENSMUSG00000044951	Mylk4	-1
chr11:70156197-70156197	ENSMUSG00000000318	Clec10a	1
chr11:69696098-69696098	ENSMUSG00000018752	Tnfsf12Tnfsf13	-1
chr1:131638306-131638306	ENSMUSG00000004552	Ctse	1
chr7:16259338-16259338	ENSMUSG00000049130	C5ar1	-1
chr2:173119525-173119525	ENSMUSG00000070495	Ctcfl	-1
chr5:96793385-96793385	ENSMUSG00000029484	Anxa3	1
chr8:3665762-3665762	ENSMUSG00000013974	Mcemp1	1
chr7:30413788-30413788	ENSMUSG00000030579	Tyrobp	1
chr15:78325990-78325990	ENSMUSG00000071713	Csf2rb	1
chr4:45848664-45848664	ENSMUSG00000028327	Stra6l	1
chr5:140724127-140724127	ENSMUSG00000050022	Amz1	1
chr14:54712174-54712174	ENSMUSG00000052435	Cebpe	-1
chrX:37878944-37878944	ENSMUSG00000064137	Rhox8	-1
chr14:3449379-3449379	ENSMUSG00000072739	Gm10408	1
chr4:112232245-112232245	ENSMUSG00000070868	Skint3	1
chr17:40811126-40811126	ENSMUSG00000023926	Rhag	1
chr6:129472685-129472685	ENSMUSG00000102040	Clec7a	-1
chr7:128129547-128129547	ENSMUSG00000030789	Itgax	1
chr4:132974102-132974102	ENSMUSG00000028874	Fgr	1
chr10:80702693-80702693	ENSMUSG00000055862	Izumo4	1
chr12:103443680-103443680	ENSMUSG00000079017	Ifi27l2a	-1
chr19:11484577-11484577	ENSMUSG00000099757	BE692007	-1
chr11:69364019-69364019	ENSMUSG00000091095	Gm17305	1
chr9:57148127-57148127	ENSMUSG00000032298	Neil1	-1
chr17:57358686-57358686	ENSMUSG00000004730	Emr1	1
chr15:99931711-99931711	ENSMUSG00000096111	Gm21917	1
chr5:64960048-64960048	ENSMUSG00000051498	Tlr6	-1
chr11:117076790-117076790	ENSMUSG00000086859	2810008D09Rik	1
chr11:73080683-73080683	ENSMUSG00000103109	RP23-263M10.12	1
chr3:7613727-7613727	ENSMUSG00000040329	Il7	-1
chr14:59297522-59297522	ENSMUSG00000044703	Phf11a	-1
chr1:177046773-177046773	ENSMUSG00000102133	RP23-268A12.2	-1
chr3:105973711-105973711	ENSMUSG00000074340	Ovgp1	1
chr8:70616844-70616844	ENSMUSG00000049988	Lrrc25	1
chr4:24800890-24800890	ENSMUSG00000040387	Klhl32	-1
chr10:79864434-79864434	ENSMUSG00000090860	Gm17134	-1
chr4:138250403-138250403	ENSMUSG00000045349	Sh2d5	1
chr5:105239533-105239533	ENSMUSG00000079362	Gbp6	-1
chr8:39642678-39642678	ENSMUSG00000025044	Msr1	-1
chr6:122856161-122856161	ENSMUSG00000040552	C3ar1	-1
chr11:83593087-83593087	ENSMUSG00000018927	Ccl6	-1
chr4:132564067-132564067	ENSMUSG00000056529	Ptafr	1
chr16:13903161-13903161	ENSMUSG00000022679	Mpv17l	1
chr9:121108525-121108525	ENSMUSG00000040936	Ulk4	-1
chr7:100964391-100964391	ENSMUSG00000048779	P2ry6	-1
chr5:137836268-137836268	ENSMUSG00000046245	Pilra	-1
chr8:13037308-13037308	ENSMUSG00000031444	F10	1
chr5:92328079-92328079	ENSMUSG00000029417	Cxcl9	-1
chr19:53460631-53460631	ENSMUSG00000097779	4833407H14Rik	1
chr3:30855950-30855950	ENSMUSG00000037661	Gpr160	1
chr11:4620067-4620067	ENSMUSG00000079010	Gm11032	1
chr17:48316141-48316141	ENSMUSG00000043740	B430306N03Rik	1
chr1:40465552-40465552	ENSMUSG00000026070	Il18r1	1
chr4:19922605-19922605	ENSMUSG00000028238	Atp6v0d2	-1
chr3:87357881-87357881	ENSMUSG00000015854	Cd5l	1
chr11:69666153-69666153	ENSMUSG00000018774	Cd68	-1
chr11:69685554-69685554	ENSMUSG00000089669	Tnfsf13	-1
chr6:128887588-128887588	ENSMUSG00000030365	Clec2i	1
chr4:135895394-135895394	ENSMUSG00000062585	Cnr2	1
chr5:105110292-105110292	ENSMUSG00000029298	Gbp9	-1
chr2:60673711-60673711	ENSMUSG00000026971	Itgb6	-1
chr10:117292868-117292868	ENSMUSG00000069515	Lyz1	-1
chr4:140774236-140774236	ENSMUSG00000025330	Padi4	-1
chr2:164356507-164356507	ENSMUSG00000017002	Slpi	-1
chr17:45734506-45734506	ENSMUSG00000097727	F630040K05Rik	1
chr6:123123316-123123316	ENSMUSG00000030148	Clec4a2	1
chr8:71701800-71701800	ENSMUSG00000031803	B3gnt3	-1
chr5:138754514-138754514	ENSMUSG00000025854	Fam20c	1
chr11:120732114-120732114	ENSMUSG00000025150	Cbr2	-1
chr10:79886312-79886312	ENSMUSG00000020125	Elane	1
chr6:16898441-16898441	ENSMUSG00000029553	Tfec	-1
chr2:84980461-84980461	ENSMUSG00000027073	Prg2	1
chr9:7558429-7558429	ENSMUSG00000005800	Mmp8	1
chr1:131688695-131688695	ENSMUSG00000052688	5430435G22Rik	1
chr3:87263599-87263599	ENSMUSG00000015852	Fcrls	-1
chr1:105780718-105780718	ENSMUSG00000026321	Tnfrsf11a	1
chr5:147400489-147400489	ENSMUSG00000042817	Flt3	-1
chr2:58160495-58160495	ENSMUSG00000026832	Cytip	-1
chr4:142084304-142084304	ENSMUSG00000040616	Tmem51	-1
chrX:102071196-102071196	ENSMUSG00000049191	Rgag4	-1
chr11:70459433-70459433	ENSMUSG00000040829	Zmynd15	1
chr10:116473878-116473878	ENSMUSG00000054934	Kcnmb4	-1
chr1:173673675-173673675	ENSMUSG00000066677	Pydc3	1
chr6:39381175-39381175	ENSMUSG00000029923	Rab19	1
chr2:164940780-164940780	ENSMUSG00000017737	Mmp9	1
chr11:83175186-83175186	ENSMUSG00000000204	Slfn4	1
chr11:4236420-4236420	ENSMUSG00000058755	Osm	1
chr2:29252993-29252993	ENSMUSG00000079499	6530402F18Rik	-1
chr1:175620381-175620381	ENSMUSG00000039783	Kmo	1
chr17:83846790-83846790	ENSMUSG00000000673	Haao	-1
chr1:173474052-173474052	ENSMUSG00000037849	Gm4955	-1
chr8:87472812-87472812	ENSMUSG00000097248	Gm2694	1
chr2:156312299-156312299	ENSMUSG00000038085	Cnbd2	1
chr19:10839727-10839727	ENSMUSG00000024737	Slc15a3	1
chr5:117315539-117315539	ENSMUSG00000097163	BC051077	-1
chr7:24462500-24462500	ENSMUSG00000046223	Plaur	1
chr8:92855350-92855350	ENSMUSG00000033192	Lpcat2	1
chr6:135878312-135878312	ENSMUSG00000102767	RP23-133P12.1	-1
chr6:123262107-123262107	ENSMUSG00000030144	Clec4d	1
chr10:127078907-127078907	ENSMUSG00000025422	Agap2	1
chr1:51987148-51987148	ENSMUSG00000062939	Stat4	1
chr9:66514593-66514593	ENSMUSG00000050503	Fbxl22	-1
chr12:84918148-84918148	ENSMUSG00000092006	Gm17139	1
chr11:101279012-101279012	ENSMUSG00000078653	Cntd1	1
chr1:193242629-193242629	ENSMUSG00000016194	Hsd11b1	-1
chr2:24186476-24186476	ENSMUSG00000044103	Il1f9	1
chr8:117095854-117095854	ENSMUSG00000031845	Bco1	1
chr18:60376029-60376029	ENSMUSG00000054072	Iigp1	1
chr1:174031755-174031755	ENSMUSG00000054203	Ifi205	-1
chr13:22035568-22035568	ENSMUSG00000069302	Hist1h2ah	-1
chr2:43555329-43555329	ENSMUSG00000026866	Kynu	1
chr7:44816370-44816370	ENSMUSG00000074141	Il4i1	1
chr4:136347286-136347286	ENSMUSG00000086568	9130020K20Rik	1
chr14:56102574-56102574	ENSMUSG00000040314	Ctsg	-1
chr5:43818886-43818886	ENSMUSG00000029082	Bst1	1
chr17:17887824-17887824	ENSMUSG00000052270	Fpr2	1
chr4:45799022-45799022	ENSMUSG00000035561	Aldh1b1	1
chr7:30419854-30419854	ENSMUSG00000064109	Hcst	-1
chr17:57194189-57194189	ENSMUSG00000005824	Tnfsf14	-1
chr1:85105946-85105946	ENSMUSG00000072109	A530040E14Rik	1
chr16:77305560-77305560	ENSMUSG00000102289	RP23-428H16.1	-1
chrX:167330528-167330528	ENSMUSG00000044583	Tlr7	-1
chrX:107089278-107089278	ENSMUSG00000050921	P2ry10	1
chr4:41048139-41048139	ENSMUSG00000028427	Aqp7	-1
chr3:90603771-90603771	ENSMUSG00000001020	S100a4	1
chr3:94933056-94933056	ENSMUSG00000068874	Selenbp1	1
chr19:5298331-5298331	ENSMUSG00000047658	Gal3st3	1
chr11:71201456-71201456	ENSMUSG00000070390	Nlrp1b	-1
chr17:25786580-25786580	ENSMUSG00000071202	Ccdc78	1
chr3:20242181-20242181	ENSMUSG00000001865	Cpa3	-1
chr1:144775435-144775435	ENSMUSG00000026357	Rgs18	-1
chr7:140967221-140967221	ENSMUSG00000025491	Ifitm1	1
chr12:112620045-112620045	ENSMUSG00000011148	Adssl1	1
chr11:83116849-83116849	ENSMUSG00000078763	Slfn1	1
chr7:104857009-104857009	ENSMUSG00000054568	Usp17la	1
chr7:25477625-25477625	ENSMUSG00000074272	Ceacam1	-1
chr17:35202007-35202007	ENSMUSG00000024401	Tnf	-1
chr11:83662584-83662584	ENSMUSG00000018930	Ccl4	1
chrX:139563316-139563316	ENSMUSG00000031438	Rnf128	1
chr7:79848210-79848210	ENSMUSG00000039062	Anpep	-1
chr13:37050244-37050244	ENSMUSG00000039109	F13a1	-1
chr7:121074530-121074530	ENSMUSG00000035004	Igsf6	-1
chr13:55021385-55021385	ENSMUSG00000025877	Hk3	-1
chr11:83578636-83578636	ENSMUSG00000019122	Ccl9	-1
chr16:97462907-97462907	ENSMUSG00000000386	Mx1	-1
chr12:116275386-116275386	ENSMUSG00000078984	Gm11027	1
chr9:54917283-54917283	ENSMUSG00000035878	Hykk	1
chr11:72502443-72502443	ENSMUSG00000020798	Spns3	-1
chr18:12599926-12599926	ENSMUSG00000024424	Ttc39c	1
chr2:105668900-105668900	ENSMUSG00000027168	Pax6	1
chr15:75111807-75111807	ENSMUSG00000022584	Ly6c2	-1
chr17:34143307-34143307	ENSMUSG00000037548	H2-DMb2	1
chr4:134095041-134095041	ENSMUSG00000000682	Cd52	-1
chr5:129879083-129879083	ENSMUSG00000025537	Phkg1	-1
chr7:13054764-13054764	ENSMUSG00000030380	Mzf1	-1
chr1:87897540-87897540	ENSMUSG00000103591	RP24-398O5.2	1
chr9:107580818-107580818	ENSMUSG00000036091	Hyal3	1
chr6:129342691-129342691	ENSMUSG00000053063	Clec12a	1
chr19:11469366-11469366	ENSMUSG00000079419	Ms4a6c	1
chr3:146149833-146149833	ENSMUSG00000011008	Mcoln2	1
chr11:29595787-29595787	ENSMUSG00000086707	Gm12088	1
chr7:66427517-66427517	ENSMUSG00000015134	Aldh1a3	-1
chr3:56890593-56890593	ENSMUSG00000074592	F830104G03Rik	-1
chr17:44736176-44736176	ENSMUSG00000039153	Runx2	-1
chr6:128891126-128891126	ENSMUSG00000090164	BC035044	-1
chr6:40585803-40585803	ENSMUSG00000029915	Clec5a	-1
chr17:34153072-34153072	ENSMUSG00000079547	H2-DMb1	1
chr2:27027909-27027909	ENSMUSG00000036067	Slc2a6	-1
chr10:63024512-63024512	ENSMUSG00000020072	Pbld1	1
chr6:131247362-131247362	ENSMUSG00000030187	Klra2	-1
chrX:96239926-96239926	ENSMUSG00000078122	F630028O10Rik	1
chr10:120201659-120201659	ENSMUSG00000020227	Irak3	-1
chr8:45410539-45410539	ENSMUSG00000031639	Tlr3	-1
chrX:7907835-7907835	ENSMUSG00000073291	Gm10491	-1
chr9:7272514-7272514	ENSMUSG00000050578	Mmp13	1
chr11:70459984-70459984	ENSMUSG00000018920	Cxcl16	-1
chr1:144249242-144249242	ENSMUSG00000026358	Rgs1	-1
chr11:49064204-49064204	ENSMUSG00000078921	Tgtp2	-1
chr12:104236245-104236245	ENSMUSG00000041481	Serpina3g	1
chr2:69380445-69380445	ENSMUSG00000027068	Dhrs9	1
chr11:55078107-55078107	ENSMUSG00000049588	Ccdc69	-1
chr2:180725263-180725263	ENSMUSG00000023393	Slc17a9	1
chr18:34803484-34803484	ENSMUSG00000097507	Gm26538	-1
chr15:77533315-77533315	ENSMUSG00000044309	Apol7c	-1
chr2:12375271-12375271	ENSMUSG00000104449	RP23-232K16.2	-1
chr1:153750682-153750682	ENSMUSG00000100183	Gm28512	1
chr3:14641727-14641727	ENSMUSG00000027555	Car13	1
chr17:34972156-34972156	ENSMUSG00000091971	Hspa1a	-1
chr17:34859025-34859025	ENSMUSG00000090231	Cfb	-1
chr11:83649355-83649355	ENSMUSG00000000982	Ccl3	-1
chr1:181806001-181806001	ENSMUSG00000104003	RP23-47K10.3	1
chr8:35375741-35375741	ENSMUSG00000046794	Ppp1r3b	1
chr6:115361221-115361221	ENSMUSG00000000440	Pparg	1
chr10:61715287-61715287	ENSMUSG00000020085	Aifm2	1
chr1:175979114-175979114	ENSMUSG00000078184	B020018G12Rik	-1
chrX:103431517-103431517	ENSMUSG00000085715	Tsix	1
chr3:88177785-88177785	ENSMUSG00000096935	1700113A16Rik	-1
chr1:184732619-184732619	ENSMUSG00000039377	Hlx	-1
chr6:38875404-38875404	ENSMUSG00000029925	Tbxas1	1
chr6:65590398-65590398	ENSMUSG00000044162	Tnip3	1
chr8:45308466-45308466	ENSMUSG00000079057	Cyp4v3	-1
chr11:79523762-79523762	ENSMUSG00000093938	Evi2b	-1
chr9:50575273-50575273	ENSMUSG00000039217	Il18	1
chr13:43785107-43785107	ENSMUSG00000015396	Cd83	1
chr3:129970206-129970206	ENSMUSG00000027994	Ccdc109b	-1
chr11:48902152-48902152	ENSMUSG00000058163	Gm5431	-1
chr7:4778141-4778141	ENSMUSG00000004371	Il11	-1
chrX:7657260-7657260	ENSMUSG00000031145	Prickle3	1
chr9:78051958-78051958	ENSMUSG00000023333	Gcm1	1
chr17:43568098-43568098	ENSMUSG00000023913	Pla2g7	1
chrX:109196758-109196758	ENSMUSG00000048621	Gm6377	1
chr14:51129068-51129068	ENSMUSG00000021880	Rnase6	1
chr4:88438915-88438915	ENSMUSG00000028497	Ptplad2	-1
chr2:33002315-33002315	ENSMUSG00000104277	RP23-365F1.5	-1
chr14:121915774-121915774	ENSMUSG00000050350	Gpr18	-1
chr7:43533171-43533171	ENSMUSG00000004609	Cd33	-1
chr1:107511423-107511423	ENSMUSG00000062345	Serpinb2	1
chr1:88095062-88095062	ENSMUSG00000090124	Ugt1a7c	1
chr14:33185508-33185508	ENSMUSG00000051506	Wdfy4	-1
chr7:44572432-44572432	ENSMUSG00000002204	Napsa	1
chr7:19673920-19673920	ENSMUSG00000002992	Apoc2	-1
chr4:134102570-134102570	ENSMUSG00000012126	Ubxn11	1
chr7:100458460-100458460	ENSMUSG00000102241	RP23-308M1.1	1
chr9:48362041-48362041	ENSMUSG00000044229	Nxpe4	1
chr4:93335511-93335511	ENSMUSG00000054000	Tusc1	-1
chr5:114923240-114923240	ENSMUSG00000041827	Oasl1	1
chr5:120749853-120749853	ENSMUSG00000032690	Oas2	-1
chr7:139248482-139248482	ENSMUSG00000060260	Pwwp2b	1
chr16:17276309-17276309	ENSMUSG00000055692	Tmem191c	1
chr15:75969123-75969123	ENSMUSG00000034429	Zfp707	1
chr6:125049689-125049689	ENSMUSG00000072770	Acrbp	1
chr12:113260236-113260236	ENSMUSG00000095079	Igha	-1
chr8:71689214-71689214	ENSMUSG00000079019	Insl3	1
chr3:115888094-115888094	ENSMUSG00000054426	A930005H10Rik	-1
chr1:59298936-59298936	ENSMUSG00000026023	Cdk15	1
chr14:7450917-7450917	ENSMUSG00000091227	Gm3755	-1
chr17:23645269-23645269	ENSMUSG00000023903	Mmp25	-1
chr15:74983430-74983430	ENSMUSG00000022586	Ly6i	-1
chr5:21372642-21372642	ENSMUSG00000039899	Fgl2	1
chr19:11485938-11485938	ENSMUSG00000058470	Gm8369	1
chr12:98268635-98268635	ENSMUSG00000021886	Gpr65	1
chr3:84666192-84666192	ENSMUSG00000056498	Tmem154	1
chrX:9469324-9469324	ENSMUSG00000015340	Cybb	-1
chr4:130826313-130826313	ENSMUSG00000097224	Gm26716	-1
chr11:48979381-48979381	ENSMUSG00000069893	9930111J21Rik1	-1
chr14:121965193-121965193	ENSMUSG00000051212	Gpr183	-1
chr11:95837216-95837216	ENSMUSG00000038811	Gngt2	1
chr10:7832470-7832470	ENSMUSG00000039981	Zc3h12d	1
chr7:99267218-99267218	ENSMUSG00000097015	Gm26705	-1
chr11:83530518-83530518	ENSMUSG00000035042	Ccl5	-1
chr3:142560052-142560052	ENSMUSG00000028268	Gbp3	1
chr3:142594847-142594847	ENSMUSG00000040264	Gbp5	1
chrX:75084905-75084905	ENSMUSG00000032750	Gab3	-1
chr18:61220482-61220482	ENSMUSG00000024575	Pde6a	1
chrX:53697206-53697206	ENSMUSG00000085998	AW822252	-1
chr11:83291699-83291699	ENSMUSG00000093483	AA465934	1
chrX:66653007-66653007	ENSMUSG00000036790	Slitrk2	1
chr4:120666572-120666572	ENSMUSG00000070803	Cited4	1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr17:29135056-29135056	ENSMUSG00000064147	Rab44	1
chr13:32851185-32851185	ENSMUSG00000044734	Serpinb1a	-1
chr9:124121543-124121543	ENSMUSG00000079227	Ccr5	1
chr1:171559193-171559193	ENSMUSG00000004709	Cd244	1
chr3:106167564-106167564	ENSMUSG00000040809	Chil3	-1
chr10:125328963-125328963	ENSMUSG00000020102	Slc16a7	-1
chr16:10488178-10488178	ENSMUSG00000022504	Ciita	1
chr4:136018486-136018486	ENSMUSG00000097995	Gm24362	-1
chr9:37255738-37255738	ENSMUSG00000032122	Slc37a2	-1
chr19:11334695-11334695	ENSMUSG00000024672	Ms4a7	-1
chr16:32271468-32271468	ENSMUSG00000046345	Smco1	1
chr4:11704457-11704457	ENSMUSG00000028214	Gem	1
chr2:174643534-174643534	ENSMUSG00000050600	Zfp831	1
chr3:127896323-127896323	ENSMUSG00000050549	5730508B09Rik	-1
chr4:154928077-154928077	ENSMUSG00000042333	Tnfrsf14	-1
chr9:120068283-120068283	ENSMUSG00000052336	Cx3cr1	-1
chr5:122643911-122643911	ENSMUSG00000029468	P2rx7	1
chr2:126499847-126499847	ENSMUSG00000060131	Atp8b4	-1
chr14:55765962-55765962	ENSMUSG00000046908	Ltb4r1	1
chr7:3915503-3915503	ENSMUSG00000030427	Lilra6	-1
chr6:121245906-121245906	ENSMUSG00000030107	Usp18	1
chr4:156200818-156200818	ENSMUSG00000035692	Isg15	-1
chr19:34640871-34640871	ENSMUSG00000034459	Ifit1	1
chr12:26456431-26456431	ENSMUSG00000020641	Rsad2	-1
chr9:25481547-25481547	ENSMUSG00000036611	Eepd1	1
