tss_loc	ensg	name	strand
chr11:58948920-58948920	ENSMUSG00000056895	Hist3h2ba	1
chr5:108675569-108675569	ENSMUSG00000046959	Slc26a1	-1
chr4:46404236-46404236	ENSMUSG00000028332	Hemgn	-1
chr11:4118831-4118831	ENSMUSG00000003585	Sec14l2	-1
chr1:21234722-21234722	ENSMUSG00000102633	RP23-278E1.4	1
chr1:173741747-173741747	ENSMUSG00000073490	AI607873	-1
chr1:173913046-173913046	ENSMUSG00000026536	Mnda	-1
chr5:149265058-149265058	ENSMUSG00000060063	Alox5ap	1
chrX:170009659-170009659	ENSMUSG00000095562	Gm21887	1
chr1:178318549-178318549	ENSMUSG00000086350	B230369F24Rik	-1
chr13:67306467-67306467	ENSMUSG00000055341	Zfp457	-1
chr4:119190011-119190011	ENSMUSG00000028644	Ermap	-1
chr1:73525627-73525627	ENSMUSG00000100444	C530043A13Rik	-1
chr13:32781716-32781716	ENSMUSG00000044951	Mylk4	-1
chr17:50698525-50698525	ENSMUSG00000044645	Gm7334	1
chr11:68973012-68973012	ENSMUSG00000032892	Rangrf	-1
chr12:85280435-85280435	ENSMUSG00000008822	Acyp1	-1
chr1:131638306-131638306	ENSMUSG00000004552	Ctse	1
chr2:173119525-173119525	ENSMUSG00000070495	Ctcfl	-1
chr5:96793385-96793385	ENSMUSG00000029484	Anxa3	1
chr7:30413788-30413788	ENSMUSG00000030579	Tyrobp	1
chr15:78325990-78325990	ENSMUSG00000071713	Csf2rb	1
chr19:11623684-11623684	ENSMUSG00000024680	Ms4a2	-1
chr14:54712174-54712174	ENSMUSG00000052435	Cebpe	-1
chrX:37878944-37878944	ENSMUSG00000064137	Rhox8	-1
chr14:3449379-3449379	ENSMUSG00000072739	Gm10408	1
chr17:40811126-40811126	ENSMUSG00000023926	Rhag	1
chr4:132974102-132974102	ENSMUSG00000028874	Fgr	1
chr11:58917908-58917908	ENSMUSG00000020490	Btnl10	1
chr4:118457513-118457513	ENSMUSG00000006389	Mpl	-1
chr18:61786611-61786611	ENSMUSG00000033032	Afap1l1	-1
chr4:133240818-133240818	ENSMUSG00000028862	Map3k6	1
chr11:69364019-69364019	ENSMUSG00000091095	Gm17305	1
chr9:57148127-57148127	ENSMUSG00000032298	Neil1	-1
chr15:99931711-99931711	ENSMUSG00000096111	Gm21917	1
chr11:117076790-117076790	ENSMUSG00000086859	2810008D09Rik	1
chr11:73080683-73080683	ENSMUSG00000103109	RP23-263M10.12	1
chr11:11462408-11462408	ENSMUSG00000020193	Zpbp	-1
chr17:12507704-12507704	ENSMUSG00000023828	Slc22a3	-1
chr2:121037072-121037072	ENSMUSG00000023216	Epb4.2	-1
chr17:36869574-36869574	ENSMUSG00000073400	Trim10	1
chr7:103813996-103813996	ENSMUSG00000073940	Hbb-bt	-1
chr4:24800890-24800890	ENSMUSG00000040387	Klhl32	-1
chr10:79864434-79864434	ENSMUSG00000090860	Gm17134	-1
chr4:138250403-138250403	ENSMUSG00000045349	Sh2d5	1
chr7:110061325-110061325	ENSMUSG00000073867	AA474408	-1
chr16:35981081-35981081	ENSMUSG00000086324	Gm15564	-1
chr1:161814167-161814167	ENSMUSG00000103625	RP24-75E15.5	-1
chr5:137569851-137569851	ENSMUSG00000029716	Tfr2	1
chr16:13903161-13903161	ENSMUSG00000022679	Mpv17l	1
chr9:121108525-121108525	ENSMUSG00000040936	Ulk4	-1
chr11:4620067-4620067	ENSMUSG00000079010	Gm11032	1
chr6:41704339-41704339	ENSMUSG00000029866	Kel	-1
chr4:134864536-134864536	ENSMUSG00000028825	Rhd	1
chr9:48340898-48340898	ENSMUSG00000032028	Nxpe2	-1
chr2:84838850-84838850	ENSMUSG00000027075	Slc43a1	1
chr4:115057811-115057811	ENSMUSG00000028717	Tal1	1
chr7:24611328-24611328	ENSMUSG00000074277	Phldb3	1
chr9:108428484-108428484	ENSMUSG00000047220	Ccdc36	-1
chr8:84901928-84901928	ENSMUSG00000054191	Klf1	1
chr5:90772435-90772435	ENSMUSG00000029373	Pf4	1
chr1:164115264-164115264	ENSMUSG00000026580	Selp	1
chr1:172632962-172632962	ENSMUSG00000026544	Dusp23	-1
chr8:114133557-114133557	ENSMUSG00000031767	Nudt7	1
chr2:60673711-60673711	ENSMUSG00000026971	Itgb6	-1
chr14:52110704-52110704	ENSMUSG00000057132	Rpgrip1	1
chr4:140774236-140774236	ENSMUSG00000025330	Padi4	-1
chr2:164356507-164356507	ENSMUSG00000017002	Slpi	-1
chr2:84734058-84734058	ENSMUSG00000034059	Ypel4	1
chr17:45734506-45734506	ENSMUSG00000097727	F630040K05Rik	1
chr8:71406010-71406010	ENSMUSG00000046295	Ankle1	1
chr17:48451522-48451522	ENSMUSG00000023995	Tspo2	-1
chrX:8271133-8271133	ENSMUSG00000031170	Slc38a5	1
chr5:134915526-134915526	ENSMUSG00000008843	Cldn13	-1
chr15:82341179-82341179	ENSMUSG00000049687	Fam109b	1
chr11:115899966-115899966	ENSMUSG00000048442	Smim5	1
chr19:34879455-34879455	ENSMUSG00000033610	Pank1	-1
chr10:79886312-79886312	ENSMUSG00000020125	Elane	1
chr6:16898441-16898441	ENSMUSG00000029553	Tfec	-1
chr2:84980461-84980461	ENSMUSG00000027073	Prg2	1
chrX:7967910-7967910	ENSMUSG00000031162	Gata1	-1
chr12:4874358-4874358	ENSMUSG00000037336	Mfsd2b	-1
chr18:78123426-78123426	ENSMUSG00000059336	Slc14a1	-1
chr13:4279433-4279433	ENSMUSG00000021211	Akr1c12	-1
chr5:8893721-8893721	ENSMUSG00000042476	Abcb4	1
chr5:147400489-147400489	ENSMUSG00000042817	Flt3	-1
chr2:58160495-58160495	ENSMUSG00000026832	Cytip	-1
chr10:116473878-116473878	ENSMUSG00000054934	Kcnmb4	-1
chr14:47189413-47189413	ENSMUSG00000037580	Gch1	-1
chr14:31251218-31251218	ENSMUSG00000021902	Phf7	-1
chr3:61002795-61002795	ENSMUSG00000027765	P2ry1	1
chr1:185454848-185454848	ENSMUSG00000026614	Slc30a10	1
chr6:125546774-125546774	ENSMUSG00000001930	Vwf	1
chr2:156312299-156312299	ENSMUSG00000038085	Cnbd2	1
chr5:117315539-117315539	ENSMUSG00000097163	BC051077	-1
chr18:70141605-70141605	ENSMUSG00000024511	Rab27b	-1
chr7:24462500-24462500	ENSMUSG00000046223	Plaur	1
chr8:92855350-92855350	ENSMUSG00000033192	Lpcat2	1
chr6:135878312-135878312	ENSMUSG00000102767	RP23-133P12.1	-1
chr9:21963576-21963576	ENSMUSG00000006235	Epor	-1
chr9:66514593-66514593	ENSMUSG00000050503	Fbxl22	-1
chr12:84918148-84918148	ENSMUSG00000092006	Gm17139	1
chr11:101279012-101279012	ENSMUSG00000078653	Cntd1	1
chr5:120472763-120472763	ENSMUSG00000029596	Sdsl	-1
chr9:92457373-92457373	ENSMUSG00000032377	Plscr4	1
chr7:30552178-30552178	ENSMUSG00000036854	Hspb6	1
chr2:174346712-174346712	ENSMUSG00000090625	Gm20721	-1
chr13:22035568-22035568	ENSMUSG00000069302	Hist1h2ah	-1
chr4:136347286-136347286	ENSMUSG00000086568	9130020K20Rik	1
chr14:56102574-56102574	ENSMUSG00000040314	Ctsg	-1
chr4:45799022-45799022	ENSMUSG00000035561	Aldh1b1	1
chr16:77305560-77305560	ENSMUSG00000102289	RP23-428H16.1	-1
chr9:123678885-123678885	ENSMUSG00000036814	Slc6a20a	-1
chr4:41048139-41048139	ENSMUSG00000028427	Aqp7	-1
chr3:90603771-90603771	ENSMUSG00000001020	S100a4	1
chr3:94933056-94933056	ENSMUSG00000068874	Selenbp1	1
chr19:5298331-5298331	ENSMUSG00000047658	Gal3st3	1
chr8:107403206-107403206	ENSMUSG00000003849	Nqo1	-1
chr15:44457553-44457553	ENSMUSG00000038725	Pkhd1l1	1
chr8:104961718-104961718	ENSMUSG00000031877	Ces2g	1
chr3:20242181-20242181	ENSMUSG00000001865	Cpa3	-1
chr1:144775435-144775435	ENSMUSG00000026357	Rgs18	-1
chr7:140967221-140967221	ENSMUSG00000025491	Ifitm1	1
chr12:112620045-112620045	ENSMUSG00000011148	Adssl1	1
chr13:28943048-28943048	ENSMUSG00000097461	Gm26735	1
chr2:12924041-12924041	ENSMUSG00000026730	Pter	1
chr7:132610638-132610638	ENSMUSG00000030946	Lhpp	1
chr15:34495255-34495255	ENSMUSG00000022323	Hrsp12	-1
chr9:51963533-51963533	ENSMUSG00000032051	Fdx1	-1
chr13:100107997-100107997	ENSMUSG00000021643	Serf1	1
chr6:54992950-54992950	ENSMUSG00000002797	Ggct	-1
chr3:96240276-96240276	ENSMUSG00000063954	Hist2h2aa1	-1
chr3:157566892-157566892	ENSMUSG00000040016	Ptger3	1
chr7:104857009-104857009	ENSMUSG00000054568	Usp17la	1
chr7:25477625-25477625	ENSMUSG00000074272	Ceacam1	-1
chr13:37050244-37050244	ENSMUSG00000039109	F13a1	-1
chr7:121074530-121074530	ENSMUSG00000035004	Igsf6	-1
chr13:55021385-55021385	ENSMUSG00000025877	Hk3	-1
chr11:83578636-83578636	ENSMUSG00000019122	Ccl9	-1
chr6:135168215-135168215	ENSMUSG00000042770	Hebp1	-1
chr11:72502443-72502443	ENSMUSG00000020798	Spns3	-1
chr3:67374097-67374097	ENSMUSG00000048416	Mlf1	1
chr2:105668900-105668900	ENSMUSG00000027168	Pax6	1
chr15:75111807-75111807	ENSMUSG00000022584	Ly6c2	-1
chr4:134095041-134095041	ENSMUSG00000000682	Cd52	-1
chr5:129879083-129879083	ENSMUSG00000025537	Phkg1	-1
chr6:129342691-129342691	ENSMUSG00000053063	Clec12a	1
chr19:11469366-11469366	ENSMUSG00000079419	Ms4a6c	1
chr11:29595787-29595787	ENSMUSG00000086707	Gm12088	1
chr7:66427517-66427517	ENSMUSG00000015134	Aldh1a3	-1
chr17:44736176-44736176	ENSMUSG00000039153	Runx2	-1
chr6:128891126-128891126	ENSMUSG00000090164	BC035044	-1
chr17:34153072-34153072	ENSMUSG00000079547	H2-DMb1	1
chr1:164275585-164275585	ENSMUSG00000026578	Ccdc181	1
chr12:86726460-86726460	ENSMUSG00000021257	Angel1	-1
chr9:37613720-37613720	ENSMUSG00000001948	Spa17	-1
chr6:89643988-89643988	ENSMUSG00000000811	Txnrd3	1
chr2:127788854-127788854	ENSMUSG00000027378	Nphp1	-1
chr10:63024512-63024512	ENSMUSG00000020072	Pbld1	1
chr11:116671660-116671660	ENSMUSG00000020812	1810032O08Rik	1
chr11:70657202-70657202	ENSMUSG00000060600	Eno3	1
chrX:96239926-96239926	ENSMUSG00000078122	F630028O10Rik	1
chr10:120201659-120201659	ENSMUSG00000020227	Irak3	-1
chr8:22060305-22060305	ENSMUSG00000006567	Atp7b	-1
chr3:89136142-89136142	ENSMUSG00000041237	Pklr	1
chrX:7907835-7907835	ENSMUSG00000073291	Gm10491	-1
chr1:144249242-144249242	ENSMUSG00000026358	Rgs1	-1
chr11:49064204-49064204	ENSMUSG00000078921	Tgtp2	-1
chr12:104236245-104236245	ENSMUSG00000041481	Serpina3g	1
chr6:116264222-116264222	ENSMUSG00000042213	Zfand4	1
chr11:55078107-55078107	ENSMUSG00000049588	Ccdc69	-1
chr2:180725263-180725263	ENSMUSG00000023393	Slc17a9	1
chr18:34803484-34803484	ENSMUSG00000097507	Gm26538	-1
chr1:153750682-153750682	ENSMUSG00000100183	Gm28512	1
chr16:95530365-95530365	ENSMUSG00000040732	Erg	-1
chr1:181806001-181806001	ENSMUSG00000104003	RP23-47K10.3	1
chrX:140956907-140956907	ENSMUSG00000079418	Atg4a	1
chr1:175979114-175979114	ENSMUSG00000078184	B020018G12Rik	-1
chrX:103431517-103431517	ENSMUSG00000085715	Tsix	1
chr3:88177785-88177785	ENSMUSG00000096935	1700113A16Rik	-1
chr6:38875404-38875404	ENSMUSG00000029925	Tbxas1	1
chr11:79523762-79523762	ENSMUSG00000093938	Evi2b	-1
chr10:93683322-93683322	ENSMUSG00000085723	Gm15915	-1
chrX:7657260-7657260	ENSMUSG00000031145	Prickle3	1
chr9:103288297-103288297	ENSMUSG00000033688	1300017J02Rik	-1
chr9:3023547-3023547	ENSMUSG00000095186	Gm10718	1
chr9:3003346-3003346	ENSMUSG00000096385	Gm11168	1
chr6:47953390-47953390	ENSMUSG00000045466	Zfp956	1
chr3:135825279-135825279	ENSMUSG00000053897	Slc39a8	1
chr1:36106446-36106446	ENSMUSG00000104523	RP24-424K5.5	-1
chr3:153852424-153852424	ENSMUSG00000086438	Asb17os	-1
chr4:88438915-88438915	ENSMUSG00000028497	Ptplad2	-1
chr2:33002315-33002315	ENSMUSG00000104277	RP23-365F1.5	-1
chr14:33185508-33185508	ENSMUSG00000051506	Wdfy4	-1
chr7:44572432-44572432	ENSMUSG00000002204	Napsa	1
chr13:45507444-45507444	ENSMUSG00000000253	Gmpr	1
chr8:85365324-85365324	ENSMUSG00000031698	Mylk3	-1
chr9:48362041-48362041	ENSMUSG00000044229	Nxpe4	1
chr4:93335511-93335511	ENSMUSG00000054000	Tusc1	-1
chr9:3017408-3017408	ENSMUSG00000095547	Gm10719	1
chr2:98662237-98662237	ENSMUSG00000075015	Gm10801	1
chr9:3025417-3025417	ENSMUSG00000095891	Gm10717	1
chr14:19418930-19418930	ENSMUSG00000095280	Gm21738	-1
chr16:17276309-17276309	ENSMUSG00000055692	Tmem191c	1
chr15:75969123-75969123	ENSMUSG00000034429	Zfp707	1
chr6:125049689-125049689	ENSMUSG00000072770	Acrbp	1
chr4:130174802-130174802	ENSMUSG00000028776	Tinagl1	-1
chr8:71689214-71689214	ENSMUSG00000079019	Insl3	1
chr3:115888094-115888094	ENSMUSG00000054426	A930005H10Rik	-1
chr1:59298936-59298936	ENSMUSG00000026023	Cdk15	1
chr14:7450917-7450917	ENSMUSG00000091227	Gm3755	-1
chr2:69789575-69789575	ENSMUSG00000070883	Ccdc173	-1
chr16:17125106-17125106	ENSMUSG00000049916	2610318N02Rik	-1
chr5:21372642-21372642	ENSMUSG00000039899	Fgl2	1
chrX:9469324-9469324	ENSMUSG00000015340	Cybb	-1
chr7:99267218-99267218	ENSMUSG00000097015	Gm26705	-1
chrX:75084905-75084905	ENSMUSG00000032750	Gab3	-1
chr6:60829855-60829855	ENSMUSG00000025889	Snca	-1
chr3:121283098-121283098	ENSMUSG00000028132	Tmem56	-1
chr7:45211883-45211883	ENSMUSG00000030792	Dkkl1	-1
chr8:119575235-119575235	ENSMUSG00000031831	Dnaaf1	1
chr4:120666572-120666572	ENSMUSG00000070803	Cited4	1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr17:29135056-29135056	ENSMUSG00000064147	Rab44	1
chr13:32851185-32851185	ENSMUSG00000044734	Serpinb1a	-1
chr5:138622859-138622859	ENSMUSG00000056014	A430033K04Rik	1
chr3:151437887-151437887	ENSMUSG00000039167	Eltd1	1
chr3:106167564-106167564	ENSMUSG00000040809	Chil3	-1
chr3:84480429-84480429	ENSMUSG00000041842	Fhdc1	-1
chr4:136018486-136018486	ENSMUSG00000097995	Gm24362	-1
chr9:48495345-48495345	ENSMUSG00000042293	Gm5617	1
chr17:80290212-80290212	ENSMUSG00000045257	Morn2	1
chr18:35662186-35662186	ENSMUSG00000024352	Spata24	-1
chr8:69832491-69832491	ENSMUSG00000031860	Pbx4	1
chr10:80329453-80329453	ENSMUSG00000020131	Pcsk4	-1
chr16:32271468-32271468	ENSMUSG00000046345	Smco1	1
chr3:127896323-127896323	ENSMUSG00000050549	5730508B09Rik	-1
chr4:154928077-154928077	ENSMUSG00000042333	Tnfrsf14	-1
chr2:126499847-126499847	ENSMUSG00000060131	Atp8b4	-1
chr9:95559657-95559657	ENSMUSG00000064225	Paqr9	1
chr14:70630154-70630154	ENSMUSG00000022099	Dmtn	-1
chr4:46038935-46038935	ENSMUSG00000028328	Tmod1	1
chr5:137287519-137287519	ENSMUSG00000023328	Ache	1
chr6:121245906-121245906	ENSMUSG00000030107	Usp18	1
chr4:156200818-156200818	ENSMUSG00000035692	Isg15	-1
chr19:34640871-34640871	ENSMUSG00000034459	Ifit1	1
chr12:26456431-26456431	ENSMUSG00000020641	Rsad2	-1
chr7:30823775-30823775	ENSMUSG00000051314	Ffar2	-1
chr7:43437073-43437073	ENSMUSG00000004612	Nkg7	1
chr11:115091431-115091431	ENSMUSG00000020732	Rab37	1
chr2:29870317-29870317	ENSMUSG00000039798	2600006K01Rik	-1
chr17:87797994-87797994	ENSMUSG00000050138	Kcnk12	-1
chr13:112580662-112580662	ENSMUSG00000050377	Il31ra	-1
chr17:56831008-56831008	ENSMUSG00000024206	Rfx2	-1
chr9:106870674-106870674	ENSMUSG00000103835	RP23-201C3.5	1
chr18:62179959-62179959	ENSMUSG00000045730	Adrb2	-1
chr1:61677249-61677249	ENSMUSG00000104402	RP23-327M13.3	1
chr8:126566970-126566970	ENSMUSG00000097060	Gm26759	1
chr6:86078084-86078084	ENSMUSG00000030000	Add2	1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr5:30921556-30921556	ENSMUSG00000029162	Khk	1
chr6:136857733-136857733	ENSMUSG00000030217	Art4	-1
chr12:103388682-103388682	ENSMUSG00000021203	Otub2	1
chr16:65520511-65520511	ENSMUSG00000004842	Pou1f1	1
chr17:10840384-10840384	ENSMUSG00000023826	Park2	1
chr19:59260878-59260878	ENSMUSG00000025094	Slc18a2	1
chr19:24555872-24555872	ENSMUSG00000024867	Pip5k1b	-1
chr4:115088723-115088723	ENSMUSG00000028716	Pdzk1ip1	1
chr7:67645231-67645231	ENSMUSG00000030556	Lrrc28	-1
chr3:90695711-90695711	ENSMUSG00000056071	S100a9	-1
chr9:110419808-110419808	ENSMUSG00000032484	Ngp	1
chr3:90669071-90669071	ENSMUSG00000056054	S100a8	1
chr9:111019292-111019292	ENSMUSG00000032496	Ltf	1
chr13:21810465-21810465	ENSMUSG00000094248	Hist1h2ao	1
chr5:65863569-65863569	ENSMUSG00000029204	Rhoh	1
chr6:48708225-48708225	ENSMUSG00000047867	Gimap6	-1
chr6:129275369-129275369	ENSMUSG00000030156	Cd69	-1
chr10:21160905-21160905	ENSMUSG00000019982	Myb	-1
chr1:164061982-164061982	ENSMUSG00000026581	Sell	1
chr2:26457144-26457144	ENSMUSG00000085543	Gm13568	1
chr6:29694222-29694222	ENSMUSG00000001763	Tspan33	1
chr8:22974844-22974844	ENSMUSG00000031543	Ank1	1
chr7:51878967-51878967	ENSMUSG00000030498	Gas2	1
chr5:134615023-134615023	ENSMUSG00000040751	Lat2	-1
chr9:21029373-21029373	ENSMUSG00000001014	Icam4	1
chr12:57197472-57197472	ENSMUSG00000035472	Slc25a21	-1
chr1:173333750-173333750	ENSMUSG00000037872	Ackr1	-1
chr2:158306493-158306493	ENSMUSG00000016024	Lbp	1
chr6:116673836-116673836	ENSMUSG00000042129	Rassf4	-1
chr2:153108468-153108468	ENSMUSG00000003283	Hck	1
chr6:72380468-72380468	ENSMUSG00000073002	Vamp5	-1
chr4:43497234-43497234	ENSMUSG00000051517	Arhgef39	-1
chr2:28621945-28621945	ENSMUSG00000026815	Gfi1b	-1
chr2:32387722-32387722	ENSMUSG00000026822	Lcn2	-1
chr1:123469944-123469944	ENSMUSG00000104205	RP24-329M13.1	-1
chr9:110857967-110857967	ENSMUSG00000048752	Prss50	1
chr10:79790961-79790961	ENSMUSG00000020323	Prss57	-1
chr12:76710547-76710547	ENSMUSG00000021061	Sptb	-1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chrX:9272756-9272756	ENSMUSG00000015342	Xk	1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr6:115759271-115759271	ENSMUSG00000059900	Tmem40	-1
chr7:30421732-30421732	ENSMUSG00000036931	Nfkbid	1
chr9:21032357-21032357	ENSMUSG00000097432	Gm20603	-1
chr7:97453204-97453204	ENSMUSG00000051727	Kctd14	1
chr11:84828964-84828964	ENSMUSG00000034449	Dhrs11	-1
chr1:45925582-45925582	ENSMUSG00000025993	Slc40a1	-1
chr19:11640805-11640805	ENSMUSG00000024681	Ms4a3	-1
chr6:55336432-55336432	ENSMUSG00000004655	Aqp1	1
chrX:150547375-150547375	ENSMUSG00000025270	Alas2	1
chr1:174172776-174172776	ENSMUSG00000026532	Spta1	1
chr11:102365280-102365280	ENSMUSG00000006574	Slc4a1	-1
chr13:108316332-108316332	ENSMUSG00000021697	Depdc1b	1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr19:29367455-29367455	ENSMUSG00000016496	Cd274	1
chr8:95676980-95676980	ENSMUSG00000036564	Ndrg4	1
chr17:91092805-91092805	ENSMUSG00000024109	Nrxn1	-1
chr6:103510876-103510876	ENSMUSG00000030077	Chl1	1
