tss_loc	ensg	name	strand
chr1:180196020-180196020	ENSMUSG00000026489	Adck3	-1
chr2:57115038-57115038	ENSMUSG00000026826	Nr4a2	-1
chr15:81499548-81499548	ENSMUSG00000091198	Gm5218	-1
chr4:20778567-20778567	ENSMUSG00000055761	Nkain3	-1
chr1:137767527-137767527	ENSMUSG00000103728	RP23-122F14.1	-1
chr9:25089422-25089422	ENSMUSG00000066810	Gm10181	1
chr11:32200222-32200222	ENSMUSG00000020279	Il9r	-1
chr17:8243807-8243807	ENSMUSG00000040899	Ccr6	1
chr12:80108034-80108034	ENSMUSG00000097417	Gm26669	1
chr1:21234722-21234722	ENSMUSG00000102633	RP23-278E1.4	1
chr4:44529159-44529159	ENSMUSG00000099065	Gm19980	-1
chr5:149265058-149265058	ENSMUSG00000060063	Alox5ap	1
chrX:170009659-170009659	ENSMUSG00000095562	Gm21887	1
chr1:178318549-178318549	ENSMUSG00000086350	B230369F24Rik	-1
chr11:106314762-106314762	ENSMUSG00000040592	Cd79b	-1
chr19:40994148-40994148	ENSMUSG00000061132	Blnk	-1
chr7:43408204-43408204	ENSMUSG00000030468	Siglecg	1
chr13:67306467-67306467	ENSMUSG00000055341	Zfp457	-1
chr1:73525627-73525627	ENSMUSG00000100444	C530043A13Rik	-1
chr13:32781716-32781716	ENSMUSG00000044951	Mylk4	-1
chr17:50698525-50698525	ENSMUSG00000044645	Gm7334	1
chr11:68973012-68973012	ENSMUSG00000032892	Rangrf	-1
chr12:85280435-85280435	ENSMUSG00000008822	Acyp1	-1
chr19:4169566-4169566	ENSMUSG00000097233	Gm17552	1
chr6:128975029-128975029	ENSMUSG00000085786	Gm15987	-1
chr19:53454094-53454094	ENSMUSG00000097636	5830416P10Rik	-1
chr19:4175479-4175479	ENSMUSG00000075289	Carns1	-1
chr5:107724343-107724343	ENSMUSG00000029275	Gfi1	-1
chr7:4460674-4460674	ENSMUSG00000006154	Eps8l1	1
chr2:173119525-173119525	ENSMUSG00000070495	Ctcfl	-1
chr7:30413788-30413788	ENSMUSG00000030579	Tyrobp	1
chr15:78325990-78325990	ENSMUSG00000071713	Csf2rb	1
chrX:37878944-37878944	ENSMUSG00000064137	Rhox8	-1
chr14:3449379-3449379	ENSMUSG00000072739	Gm10408	1
chr4:132974102-132974102	ENSMUSG00000028874	Fgr	1
chr10:80702693-80702693	ENSMUSG00000055862	Izumo4	1
chr12:114788805-114788805	ENSMUSG00000094546	Ighv1-26	-1
chr12:103443680-103443680	ENSMUSG00000079017	Ifi27l2a	-1
chr19:11484577-11484577	ENSMUSG00000099757	BE692007	-1
chr11:69364019-69364019	ENSMUSG00000091095	Gm17305	1
chr9:57148127-57148127	ENSMUSG00000032298	Neil1	-1
chr15:99931711-99931711	ENSMUSG00000096111	Gm21917	1
chr11:117076790-117076790	ENSMUSG00000086859	2810008D09Rik	1
chr11:73080683-73080683	ENSMUSG00000103109	RP23-263M10.12	1
chr11:11462408-11462408	ENSMUSG00000020193	Zpbp	-1
chr7:30879028-30879028	ENSMUSG00000030577	Cd22	-1
chr1:177046773-177046773	ENSMUSG00000102133	RP23-268A12.2	-1
chr3:105973711-105973711	ENSMUSG00000074340	Ovgp1	1
chr4:24800890-24800890	ENSMUSG00000040387	Klhl32	-1
chr10:79864434-79864434	ENSMUSG00000090860	Gm17134	-1
chr5:105239533-105239533	ENSMUSG00000079362	Gbp6	-1
chr12:113306711-113306711	ENSMUSG00000076613	Ighg2b	-1
chr7:110061325-110061325	ENSMUSG00000073867	AA474408	-1
chr16:35981081-35981081	ENSMUSG00000086324	Gm15564	-1
chr1:161814167-161814167	ENSMUSG00000103625	RP24-75E15.5	-1
chr16:13903161-13903161	ENSMUSG00000022679	Mpv17l	1
chr9:121108525-121108525	ENSMUSG00000040936	Ulk4	-1
chr19:53460631-53460631	ENSMUSG00000097779	4833407H14Rik	1
chr11:4620067-4620067	ENSMUSG00000079010	Gm11032	1
chr11:69666153-69666153	ENSMUSG00000018774	Cd68	-1
chr9:108428484-108428484	ENSMUSG00000047220	Ccdc36	-1
chr1:130865669-130865669	ENSMUSG00000042474	Faim3	1
chr6:71322836-71322836	ENSMUSG00000053044	Cd8b1	1
chr6:128887588-128887588	ENSMUSG00000030365	Clec2i	1
chr4:135895394-135895394	ENSMUSG00000062585	Cnr2	1
chr5:105110292-105110292	ENSMUSG00000029298	Gbp9	-1
chr1:193207699-193207699	ENSMUSG00000026639	Lamb3	1
chr11:87662722-87662722	ENSMUSG00000034177	Rnf43	1
chr7:141078218-141078218	ENSMUSG00000054065	Pkp3	1
chr5:77095253-77095253	ENSMUSG00000059325	Hopx	-1
chr9:104337728-104337728	ENSMUSG00000032561	Acpp	-1
chr2:60673711-60673711	ENSMUSG00000026971	Itgb6	-1
chr16:33056190-33056190	ENSMUSG00000035578	Iqcg	-1
chr1:74542888-74542888	ENSMUSG00000026173	Plcd4	1
chr14:52110704-52110704	ENSMUSG00000057132	Rpgrip1	1
chr11:106349389-106349389	ENSMUSG00000001027	Scn4a	-1
chr17:45734506-45734506	ENSMUSG00000097727	F630040K05Rik	1
chr1:60779352-60779352	ENSMUSG00000104069	RP23-157N11.10	1
chr9:44556391-44556391	ENSMUSG00000047880	Cxcr5	-1
chr8:3694174-3694174	ENSMUSG00000005540	Fcer2a	-1
chr18:21651448-21651448	ENSMUSG00000043168	4930426D05Rik	1
chr18:21654718-21654718	ENSMUSG00000042514	Klhl14	-1
chr15:80287238-80287238	ENSMUSG00000022416	Cacna1i	1
chr6:71373427-71373427	ENSMUSG00000053977	Cd8a	1
chr17:51761621-51761621	ENSMUSG00000102212	RP24-146B4.2	-1
chr2:58160495-58160495	ENSMUSG00000026832	Cytip	-1
chr7:126414870-126414870	ENSMUSG00000030724	Cd19	-1
chr10:116473878-116473878	ENSMUSG00000054934	Kcnmb4	-1
chr1:173673675-173673675	ENSMUSG00000066677	Pydc3	1
chr6:39381175-39381175	ENSMUSG00000029923	Rab19	1
chr16:38341845-38341845	ENSMUSG00000022805	Maats1	-1
chr10:81606270-81606270	ENSMUSG00000074862	BC025920	1
chr11:4236420-4236420	ENSMUSG00000058755	Osm	1
chr2:29252993-29252993	ENSMUSG00000079499	6530402F18Rik	-1
chr1:175620381-175620381	ENSMUSG00000039783	Kmo	1
chr17:83846790-83846790	ENSMUSG00000000673	Haao	-1
chr1:173474052-173474052	ENSMUSG00000037849	Gm4955	-1
chr17:51793461-51793461	ENSMUSG00000102744	RP24-490B17.6	-1
chr8:87472812-87472812	ENSMUSG00000097248	Gm2694	1
chr2:156312299-156312299	ENSMUSG00000038085	Cnbd2	1
chr19:10839727-10839727	ENSMUSG00000024737	Slc15a3	1
chr5:117315539-117315539	ENSMUSG00000097163	BC051077	-1
chr6:135878312-135878312	ENSMUSG00000102767	RP23-133P12.1	-1
chr12:113416324-113416324	ENSMUSG00000104213	Ighd	-1
chr10:127078907-127078907	ENSMUSG00000025422	Agap2	1
chr1:51987148-51987148	ENSMUSG00000062939	Stat4	1
chr9:66514593-66514593	ENSMUSG00000050503	Fbxl22	-1
chr12:84918148-84918148	ENSMUSG00000092006	Gm17139	1
chr11:101279012-101279012	ENSMUSG00000078653	Cntd1	1
chr1:193242629-193242629	ENSMUSG00000016194	Hsd11b1	-1
chr5:124003591-124003591	ENSMUSG00000102725	RP24-492O4.4	1
chr8:117095854-117095854	ENSMUSG00000031845	Bco1	1
chr10:81328732-81328732	ENSMUSG00000034881	Tbxa2r	1
chr2:174346712-174346712	ENSMUSG00000090625	Gm20721	-1
chr13:22035568-22035568	ENSMUSG00000069302	Hist1h2ah	-1
chr2:43555329-43555329	ENSMUSG00000026866	Kynu	1
chr7:44816370-44816370	ENSMUSG00000074141	Il4i1	1
chr13:24638567-24638567	ENSMUSG00000097838	C530050E15Rik	-1
chr4:136347286-136347286	ENSMUSG00000086568	9130020K20Rik	1
chr3:88722090-88722090	ENSMUSG00000091881	Gm17146	1
chr4:45799022-45799022	ENSMUSG00000035561	Aldh1b1	1
chr4:155409190-155409190	ENSMUSG00000078490	C030017K20Rik	1
chr1:85105946-85105946	ENSMUSG00000072109	A530040E14Rik	1
chr16:77305560-77305560	ENSMUSG00000102289	RP23-428H16.1	-1
chrX:167330528-167330528	ENSMUSG00000044583	Tlr7	-1
chrX:107089278-107089278	ENSMUSG00000050921	P2ry10	1
chr6:3494594-3494594	ENSMUSG00000044156	Hepacam2	-1
chr4:41048139-41048139	ENSMUSG00000028427	Aqp7	-1
chr10:75943057-75943057	ENSMUSG00000000903	Vpreb3	1
chr19:5298331-5298331	ENSMUSG00000047658	Gal3st3	1
chr9:51213690-51213690	ENSMUSG00000032053	Pou2af1	1
chr10:60188707-60188707	ENSMUSG00000057337	Chst3	-1
chr11:44617317-44617317	ENSMUSG00000057098	Ebf1	1
chr7:24897381-24897381	ENSMUSG00000003379	Cd79a	1
chr17:25786580-25786580	ENSMUSG00000071202	Ccdc78	1
chr1:133690108-133690108	ENSMUSG00000051998	Lax1	-1
chr1:171504111-171504111	ENSMUSG00000091993	B930036N10Rik	-1
chr4:150068539-150068539	ENSMUSG00000102813	RP23-169H13.6	1
chr7:104857009-104857009	ENSMUSG00000054568	Usp17la	1
chr19:34599327-34599327	ENSMUSG00000079339	Gm14446	-1
chr7:25477625-25477625	ENSMUSG00000074272	Ceacam1	-1
chr16:97462907-97462907	ENSMUSG00000000386	Mx1	-1
chr6:54039554-54039554	ENSMUSG00000004633	Chn2	1
chr12:116275386-116275386	ENSMUSG00000078984	Gm11027	1
chr9:54917283-54917283	ENSMUSG00000035878	Hykk	1
chr7:90129474-90129474	ENSMUSG00000097162	2310010J17Rik	-1
chr11:96766802-96766802	ENSMUSG00000085242	Gm11537	1
chr2:105668900-105668900	ENSMUSG00000027168	Pax6	1
chr17:34143307-34143307	ENSMUSG00000037548	H2-DMb2	1
chr4:134095041-134095041	ENSMUSG00000000682	Cd52	-1
chr7:13054764-13054764	ENSMUSG00000030380	Mzf1	-1
chr1:87897540-87897540	ENSMUSG00000103591	RP24-398O5.2	1
chr9:107580818-107580818	ENSMUSG00000036091	Hyal3	1
chr4:44710418-44710418	ENSMUSG00000014030	Pax5	-1
chr7:68273839-68273839	ENSMUSG00000074071	Fam169b	1
chr3:146149833-146149833	ENSMUSG00000011008	Mcoln2	1
chr11:29595787-29595787	ENSMUSG00000086707	Gm12088	1
chr7:66427517-66427517	ENSMUSG00000015134	Aldh1a3	-1
chr3:56890593-56890593	ENSMUSG00000074592	F830104G03Rik	-1
chr17:34153072-34153072	ENSMUSG00000079547	H2-DMb1	1
chr10:63024512-63024512	ENSMUSG00000020072	Pbld1	1
chr17:34238903-34238903	ENSMUSG00000041538	H2-Ob	1
chr6:70726435-70726435	ENSMUSG00000076609	Igkc	1
chr11:116671660-116671660	ENSMUSG00000020812	1810032O08Rik	1
chr11:70657202-70657202	ENSMUSG00000060600	Eno3	1
chrX:7907835-7907835	ENSMUSG00000073291	Gm10491	-1
chr1:144249242-144249242	ENSMUSG00000026358	Rgs1	-1
chr11:49064204-49064204	ENSMUSG00000078921	Tgtp2	-1
chr12:104236245-104236245	ENSMUSG00000041481	Serpina3g	1
chr11:55078107-55078107	ENSMUSG00000049588	Ccdc69	-1
chr2:180725263-180725263	ENSMUSG00000023393	Slc17a9	1
chr18:34803484-34803484	ENSMUSG00000097507	Gm26538	-1
chr5:8798147-8798147	ENSMUSG00000028970	Abcb1b	1
chr1:153750682-153750682	ENSMUSG00000100183	Gm28512	1
chr1:181806001-181806001	ENSMUSG00000104003	RP23-47K10.3	1
chr3:136326046-136326046	ENSMUSG00000037922	Bank1	-1
chr5:88527891-88527891	ENSMUSG00000067149	Igj	-1
chr7:126369543-126369543	ENSMUSG00000030742	Lat	-1
chr1:175979114-175979114	ENSMUSG00000078184	B020018G12Rik	-1
chrX:103431517-103431517	ENSMUSG00000085715	Tsix	1
chr3:88177785-88177785	ENSMUSG00000096935	1700113A16Rik	-1
chr11:79523762-79523762	ENSMUSG00000093938	Evi2b	-1
chr13:43785107-43785107	ENSMUSG00000015396	Cd83	1
chr7:4778141-4778141	ENSMUSG00000004371	Il11	-1
chrX:7657260-7657260	ENSMUSG00000031145	Prickle3	1
chr9:78051958-78051958	ENSMUSG00000023333	Gcm1	1
chrX:109196758-109196758	ENSMUSG00000048621	Gm6377	1
chr14:51129068-51129068	ENSMUSG00000021880	Rnase6	1
chr2:33002315-33002315	ENSMUSG00000104277	RP23-365F1.5	-1
chr14:121915774-121915774	ENSMUSG00000050350	Gpr18	-1
chr14:33185508-33185508	ENSMUSG00000051506	Wdfy4	-1
chr7:44572432-44572432	ENSMUSG00000002204	Napsa	1
chr12:21417911-21417911	ENSMUSG00000097055	Gm4419	1
chr4:134102570-134102570	ENSMUSG00000012126	Ubxn11	1
chr5:114923240-114923240	ENSMUSG00000041827	Oasl1	1
chr5:120749853-120749853	ENSMUSG00000032690	Oas2	-1
chr8:104631321-104631321	ENSMUSG00000031880	Rrad	-1
chr13:32965209-32965209	ENSMUSG00000042842	Serpinb6b	1
chr14:101609033-101609033	ENSMUSG00000033083	Tbc1d4	-1
chr16:17276309-17276309	ENSMUSG00000055692	Tmem191c	1
chr15:75969123-75969123	ENSMUSG00000034429	Zfp707	1
chr6:125049689-125049689	ENSMUSG00000072770	Acrbp	1
chr12:113260236-113260236	ENSMUSG00000095079	Igha	-1
chr6:48647234-48647234	ENSMUSG00000064262	Gimap8	1
chrX:107255878-107255878	ENSMUSG00000073008	Gpr174	1
chr15:80623505-80623505	ENSMUSG00000042351	Grap2	1
chr8:71689214-71689214	ENSMUSG00000079019	Insl3	1
chr3:115888094-115888094	ENSMUSG00000054426	A930005H10Rik	-1
chr1:59298936-59298936	ENSMUSG00000026023	Cdk15	1
chr14:7450917-7450917	ENSMUSG00000091227	Gm3755	-1
chr16:17125106-17125106	ENSMUSG00000049916	2610318N02Rik	-1
chr5:21372642-21372642	ENSMUSG00000039899	Fgl2	1
chr19:11485938-11485938	ENSMUSG00000058470	Gm8369	1
chr12:98268635-98268635	ENSMUSG00000021886	Gpr65	1
chr3:84666192-84666192	ENSMUSG00000056498	Tmem154	1
chrX:9469324-9469324	ENSMUSG00000015340	Cybb	-1
chr4:141398829-141398829	ENSMUSG00000086061	Gm13075	1
chr11:48979381-48979381	ENSMUSG00000069893	9930111J21Rik1	-1
chr14:121965193-121965193	ENSMUSG00000051212	Gpr183	-1
chr11:95837216-95837216	ENSMUSG00000038811	Gngt2	1
chr10:7832470-7832470	ENSMUSG00000039981	Zc3h12d	1
chr6:48684549-48684549	ENSMUSG00000054435	Gimap4	1
chr3:101287939-101287939	ENSMUSG00000027863	Cd2	-1
chr2:117343001-117343001	ENSMUSG00000027347	Rasgrp1	-1
chr7:99267218-99267218	ENSMUSG00000097015	Gm26705	-1
chr11:83530518-83530518	ENSMUSG00000035042	Ccl5	-1
chr3:142560052-142560052	ENSMUSG00000028268	Gbp3	1
chr3:142594847-142594847	ENSMUSG00000040264	Gbp5	1
chrX:75084905-75084905	ENSMUSG00000032750	Gab3	-1
chr9:48450400-48450400	ENSMUSG00000063543	Gm5616	1
chr1:156524012-156524012	ENSMUSG00000101523	Csnk2a1	1
chr16:10488178-10488178	ENSMUSG00000022504	Ciita	1
chr4:136018486-136018486	ENSMUSG00000097995	Gm24362	-1
chr16:32271468-32271468	ENSMUSG00000046345	Smco1	1
chr4:11704457-11704457	ENSMUSG00000028214	Gem	1
chr2:174643534-174643534	ENSMUSG00000050600	Zfp831	1
chr1:171917515-171917515	ENSMUSG00000015314	Slamf6	1
chr13:30749226-30749226	ENSMUSG00000021356	Irf4	1
chr11:98545800-98545800	ENSMUSG00000018168	Ikzf3	-1
chr11:99155077-99155077	ENSMUSG00000037944	Ccr7	-1
chr2:126499847-126499847	ENSMUSG00000060131	Atp8b4	-1
chr6:48718621-48718621	ENSMUSG00000043931	Gimap7	1
chr7:30565427-30565427	ENSMUSG00000036826	Igflr1	1
chr12:113330523-113330523	ENSMUSG00000076614	Ighg1	-1
chr12:113361232-113361232	ENSMUSG00000076615	Ighg3	-1
chr12:113288932-113288932	ENSMUSG00000076612	Ighg2c	-1
chr6:121245906-121245906	ENSMUSG00000030107	Usp18	1
chr4:156200818-156200818	ENSMUSG00000035692	Isg15	-1
chr19:34640871-34640871	ENSMUSG00000034459	Ifit1	1
chr12:26456431-26456431	ENSMUSG00000020641	Rsad2	-1
chr5:104982718-104982718	ENSMUSG00000029299	Abcg3	-1
chr12:103356001-103356001	ENSMUSG00000021200	Asb2	-1
chr8:94745590-94745590	ENSMUSG00000031779	Ccl22	1
chr7:81855794-81855794	ENSMUSG00000066378	Gm10160	-1
chr18:35627244-35627244	ENSMUSG00000024354	Slc23a1	-1
chrX:157165662-157165662	ENSMUSG00000057457	Phex	-1
chr9:106870674-106870674	ENSMUSG00000103835	RP23-201C3.5	1
chr5:147894815-147894815	ENSMUSG00000029650	Slc46a3	-1
chr1:74713574-74713574	ENSMUSG00000026170	Cyp27a1	1
chr2:34961585-34961585	ENSMUSG00000026875	Traf1	-1
chr9:88731914-88731914	ENSMUSG00000099974	Bcl2a1d	-1
chr9:89199209-89199209	ENSMUSG00000089929	Bcl2a1b	1
chr19:11050566-11050566	ENSMUSG00000075010	AW112010	-1
chr4:129558391-129558391	ENSMUSG00000000409	Lck	-1
chr11:52282571-52282571	ENSMUSG00000000782	Tcf7	-1
chr1:61677249-61677249	ENSMUSG00000104402	RP23-327M13.3	1
chr8:126566970-126566970	ENSMUSG00000097060	Gm26759	1
chr7:104507849-104507849	ENSMUSG00000057596	Trim30d	-1
chr7:19861299-19861299	ENSMUSG00000014686	Ceacam16	-1
chr1:130824084-130824084	ENSMUSG00000086706	Gm15848	-1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr17:34039437-34039437	ENSMUSG00000024330	Col11a2	1
chr8:71597648-71597648	ENSMUSG00000043243	Fam129c	1
chr15:74763620-74763620	ENSMUSG00000034634	Ly6d	-1
chr18:35649367-35649367	ENSMUSG00000024353	Mzb1	-1
chr16:65520511-65520511	ENSMUSG00000004842	Pou1f1	1
chr17:10840384-10840384	ENSMUSG00000023826	Park2	1
chr2:11642807-11642807	ENSMUSG00000026770	Il2ra	1
chrX:13466110-13466110	ENSMUSG00000051228	Nyx	1
chr11:103344753-103344753	ENSMUSG00000085887	Arhgap27os3	1
chr11:87755577-87755577	ENSMUSG00000084796	Mir142hg	1
chr11:5152257-5152257	ENSMUSG00000034164	Emid1	-1
chr8:84042575-84042575	ENSMUSG00000005465	Il27ra	-1
chr14:63417187-63417187	ENSMUSG00000014453	Blk	-1
chr1:170927583-170927583	ENSMUSG00000038421	Fcrla	-1
chr2:165055627-165055627	ENSMUSG00000017652	Cd40	1
chr7:143627845-143627845	ENSMUSG00000045362	Tnfrsf26	-1
chr13:49248294-49248294	ENSMUSG00000021384	Susd3	-1
chr9:106222598-106222598	ENSMUSG00000045322	Tlr9	1
chr5:65863569-65863569	ENSMUSG00000029204	Rhoh	1
chr6:48708225-48708225	ENSMUSG00000047867	Gimap6	-1
chr6:129275369-129275369	ENSMUSG00000030156	Cd69	-1
chr10:21160905-21160905	ENSMUSG00000019982	Myb	-1
chr1:164061982-164061982	ENSMUSG00000026581	Sell	1
chr2:26457144-26457144	ENSMUSG00000085543	Gm13568	1
chr6:48740621-48740621	ENSMUSG00000044867	Gimap1os	-1
chr14:59365470-59365470	ENSMUSG00000068245	Phf11d	-1
chr5:134615023-134615023	ENSMUSG00000040751	Lat2	-1
chr15:82224336-82224336	ENSMUSG00000068105	Tnfrsf13c	-1
chr16:36666077-36666077	ENSMUSG00000022901	Cd86	-1
chr12:85686669-85686669	ENSMUSG00000034266	Batf	1
chr6:116673836-116673836	ENSMUSG00000042129	Rassf4	-1
chr2:153108468-153108468	ENSMUSG00000003283	Hck	1
chr7:44532071-44532071	ENSMUSG00000008193	Spib	-1
chr10:78069360-78069360	ENSMUSG00000000732	Icosl	1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chr17:29360914-29360914	ENSMUSG00000024013	Fgd2	1
chr5:105139586-105139586	ENSMUSG00000079363	Gbp4	-1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr14:7994573-7994573	ENSMUSG00000025279	Dnase1l3	-1
chr19:11404770-11404770	ENSMUSG00000024675	Ms4a4c	1
chr18:4352953-4352953	ENSMUSG00000024235	Map3k8	-1
chr7:30421732-30421732	ENSMUSG00000036931	Nfkbid	1
chr16:55895279-55895279	ENSMUSG00000075033	Nxpe3	-1
chr17:35194439-35194439	ENSMUSG00000024399	Ltb	1
chr16:45224315-45224315	ENSMUSG00000052013	Btla	1
chr10:22302512-22302512	ENSMUSG00000097705	Gm26740	-1
chr16:19241679-19241679	ENSMUSG00000076939	Iglv3	-1
chr1:132342023-132342023	ENSMUSG00000100658	F730311O21Rik	1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr6:67609745-67609745	ENSMUSG00000096336	Igkv1-135	1
chr16:19085460-19085460	ENSMUSG00000076934	Iglv1	-1
chr5:64932761-64932761	ENSMUSG00000044827	Tlr1	-1
chr19:29367455-29367455	ENSMUSG00000016496	Cd274	1
chr1:171767127-171767127	ENSMUSG00000015316	Slamf1	1
chr17:35205351-35205351	ENSMUSG00000024402	Lta	-1
chr19:11266241-11266241	ENSMUSG00000024673	Ms4a1	-1
chr16:19200351-19200351	ENSMUSG00000076937	Iglc2	-1
chr2:11705290-11705290	ENSMUSG00000023206	Il15ra	1
chr10:130322852-130322852	ENSMUSG00000034833	Tespa1	1
chr3:59101821-59101821	ENSMUSG00000050075	Gpr171	-1
