tss_loc	ensg	name	strand
chr5:120777661-120777661	ENSMUSG00000032661	Oas3	-1
chrX:106143229-106143229	ENSMUSG00000033777	Tlr13	1
chr11:83703991-83703991	ENSMUSG00000069792	Wfdc17	1
chr1:74375195-74375195	ENSMUSG00000026177	Slc11a1	1
chr17:48232768-48232768	ENSMUSG00000042265	Trem1	1
chr19:3929761-3929761	ENSMUSG00000024885	Aldh3b1	-1
chr3:15838643-15838643	ENSMUSG00000074677	Sirpb1c	-1
chr16:22657173-22657173	ENSMUSG00000022861	Dgkg	-1
chr15:103255439-103255439	ENSMUSG00000058794	Nfe2	-1
chr10:88356996-88356996	ENSMUSG00000020057	Dram1	-1
chr7:3502465-3502465	ENSMUSG00000053338	Tarm1	-1
chr5:123865516-123865516	ENSMUSG00000045502	Hcar2	-1
chr7:18884690-18884690	ENSMUSG00000030413	Pglyrp1	1
chr7:43660161-43660161	ENSMUSG00000030474	Siglece	-1
chr6:134929092-134929092	ENSMUSG00000098318	1190002F15Rik	1
chr13:22041362-22041362	ENSMUSG00000060639	Hist1h4i	-1
chr19:11443553-11443553	ENSMUSG00000056290	Ms4a4b	1
chr6:122921848-122921848	ENSMUSG00000049037	Clec4a1	1
chr7:29134854-29134854	ENSMUSG00000030589	Rasgrp4	1
chr4:132796387-132796387	ENSMUSG00000037731	Themis2	-1
chr13:102693558-102693558	ENSMUSG00000021624	Cd180	1
chr10:79874476-79874476	ENSMUSG00000057729	Prtn3	1
chr11:87793581-87793581	ENSMUSG00000009350	Mpo	1
chr6:124493113-124493113	ENSMUSG00000038527	C1rl	1
chr1:40074079-40074079	ENSMUSG00000026073	Il1r2	1
chr18:36726736-36726736	ENSMUSG00000051439	Cd14	-1
chr19:54045182-54045182	ENSMUSG00000033717	Adra2a	1
chr15:78305603-78305603	ENSMUSG00000071714	Csf2rb2	-1
chr10:51480632-51480632	ENSMUSG00000089672	Gp49a	1
chr10:51480640-51480640	ENSMUSG00000062593	Lilrb4	1
chr7:139988434-139988434	ENSMUSG00000025473	Adam8	-1
chr1:173741747-173741747	ENSMUSG00000073490	AI607873	-1
chr1:173913046-173913046	ENSMUSG00000026536	Mnda	-1
chr7:141016892-141016892	ENSMUSG00000059108	Ifitm6	-1
chr5:149265058-149265058	ENSMUSG00000060063	Alox5ap	1
chr6:116461178-116461178	ENSMUSG00000025701	Alox5	-1
chr3:59130624-59130624	ENSMUSG00000036381	P2ry14	-1
chr1:131638306-131638306	ENSMUSG00000004552	Ctse	1
chr7:16259338-16259338	ENSMUSG00000049130	C5ar1	-1
chr19:53454094-53454094	ENSMUSG00000097636	5830416P10Rik	-1
chr19:4175479-4175479	ENSMUSG00000075289	Carns1	-1
chr5:107724343-107724343	ENSMUSG00000029275	Gfi1	-1
chr5:96793385-96793385	ENSMUSG00000029484	Anxa3	1
chr8:3665762-3665762	ENSMUSG00000013974	Mcemp1	1
chr7:30413788-30413788	ENSMUSG00000030579	Tyrobp	1
chr15:78325990-78325990	ENSMUSG00000071713	Csf2rb	1
chr19:11623684-11623684	ENSMUSG00000024680	Ms4a2	-1
chr14:54712174-54712174	ENSMUSG00000052435	Cebpe	-1
chr6:129472685-129472685	ENSMUSG00000102040	Clec7a	-1
chr7:128129547-128129547	ENSMUSG00000030789	Itgax	1
chr4:132974102-132974102	ENSMUSG00000028874	Fgr	1
chr16:96443619-96443619	ENSMUSG00000000157	Itgb2l	-1
chr17:25298394-25298394	ENSMUSG00000056399	Prss34	1
chr12:103443680-103443680	ENSMUSG00000079017	Ifi27l2a	-1
chr19:11484577-11484577	ENSMUSG00000099757	BE692007	-1
chr17:57358686-57358686	ENSMUSG00000004730	Emr1	1
chr5:64960048-64960048	ENSMUSG00000051498	Tlr6	-1
chr4:135686287-135686287	ENSMUSG00000062157	Ifnlr1	1
chr8:70616844-70616844	ENSMUSG00000049988	Lrrc25	1
chr2:28084885-28084885	ENSMUSG00000026835	Fcnb	-1
chr4:138250403-138250403	ENSMUSG00000045349	Sh2d5	1
chr5:105239533-105239533	ENSMUSG00000079362	Gbp6	-1
chr2:66124994-66124994	ENSMUSG00000026994	Galnt3	-1
chr11:83593087-83593087	ENSMUSG00000018927	Ccl6	-1
chr4:132564067-132564067	ENSMUSG00000056529	Ptafr	1
chr5:137836268-137836268	ENSMUSG00000046245	Pilra	-1
chr8:13037308-13037308	ENSMUSG00000031444	F10	1
chr3:30855950-30855950	ENSMUSG00000037661	Gpr160	1
chr1:107535508-107535508	ENSMUSG00000102843	AC148982.1	1
chr10:99443730-99443730	ENSMUSG00000090665	Gad1-ps	1
chr17:48316141-48316141	ENSMUSG00000043740	B430306N03Rik	1
chr11:69666153-69666153	ENSMUSG00000018774	Cd68	-1
chr12:79208914-79208914	ENSMUSG00000021123	Rdh12	1
chr15:75155240-75155240	ENSMUSG00000022582	Ly6g	1
chr6:128887588-128887588	ENSMUSG00000030365	Clec2i	1
chr4:135895394-135895394	ENSMUSG00000062585	Cnr2	1
chr5:105110292-105110292	ENSMUSG00000029298	Gbp9	-1
chr10:75589340-75589340	ENSMUSG00000006344	Ggt5	1
chr4:140774236-140774236	ENSMUSG00000025330	Padi4	-1
chr16:18621366-18621366	ENSMUSG00000050761	Gp1bb	-1
chr2:164356507-164356507	ENSMUSG00000017002	Slpi	-1
chr6:123123316-123123316	ENSMUSG00000030148	Clec4a2	1
chr13:95696853-95696853	ENSMUSG00000021675	F2rl2	1
chr3:97628804-97628804	ENSMUSG00000028088	Fmo5	1
chrX:159988433-159988433	ENSMUSG00000031303	Map3k15	1
chr6:148047259-148047259	ENSMUSG00000030303	Far2	1
chr10:79886312-79886312	ENSMUSG00000020125	Elane	1
chr11:9191942-9191942	ENSMUSG00000004668	Abca13	1
chr6:16898441-16898441	ENSMUSG00000029553	Tfec	-1
chr2:84980461-84980461	ENSMUSG00000027073	Prg2	1
chr9:7558429-7558429	ENSMUSG00000005800	Mmp8	1
chr5:147400489-147400489	ENSMUSG00000042817	Flt3	-1
chr2:58160495-58160495	ENSMUSG00000026832	Cytip	-1
chr7:24777204-24777204	ENSMUSG00000054169	Ceacam10	1
chr2:164940780-164940780	ENSMUSG00000017737	Mmp9	1
chr11:83175186-83175186	ENSMUSG00000000204	Slfn4	1
chr11:4236420-4236420	ENSMUSG00000058755	Osm	1
chr2:29252993-29252993	ENSMUSG00000079499	6530402F18Rik	-1
chr11:83746940-83746940	ENSMUSG00000051748	Wfdc21	1
chr1:134182176-134182176	ENSMUSG00000064246	Chil1	1
chr2:156312299-156312299	ENSMUSG00000038085	Cnbd2	1
chr19:10839727-10839727	ENSMUSG00000024737	Slc15a3	1
chr7:24462500-24462500	ENSMUSG00000046223	Plaur	1
chr8:92855350-92855350	ENSMUSG00000033192	Lpcat2	1
chr6:123262107-123262107	ENSMUSG00000030144	Clec4d	1
chr10:127078907-127078907	ENSMUSG00000025422	Agap2	1
chr1:51987148-51987148	ENSMUSG00000062939	Stat4	1
chr14:80000302-80000302	ENSMUSG00000022026	Olfm4	1
chr11:3504821-3504821	ENSMUSG00000034570	Inpp5j	-1
chr1:193242629-193242629	ENSMUSG00000016194	Hsd11b1	-1
chr2:24186476-24186476	ENSMUSG00000044103	Il1f9	1
chr17:29114145-29114145	ENSMUSG00000084956	Gm16194	1
chr2:29248125-29248125	ENSMUSG00000035513	Ntng2	-1
chr2:174346712-174346712	ENSMUSG00000090625	Gm20721	-1
chr14:56102574-56102574	ENSMUSG00000040314	Ctsg	-1
chr5:43818886-43818886	ENSMUSG00000029082	Bst1	1
chr17:17887824-17887824	ENSMUSG00000052270	Fpr2	1
chr7:30419854-30419854	ENSMUSG00000064109	Hcst	-1
chr17:57194189-57194189	ENSMUSG00000005824	Tnfsf14	-1
chrX:167330528-167330528	ENSMUSG00000044583	Tlr7	-1
chr3:90603771-90603771	ENSMUSG00000001020	S100a4	1
chr6:129397297-129397297	ENSMUSG00000030159	Clec1b	1
chr2:122636986-122636986	ENSMUSG00000033213	AA467197	1
chr11:109485606-109485606	ENSMUSG00000020604	Arsg	1
chr3:59210882-59210882	ENSMUSG00000036362	P2ry13	-1
chr3:20242181-20242181	ENSMUSG00000001865	Cpa3	-1
chr1:144775435-144775435	ENSMUSG00000026357	Rgs18	-1
chr7:140967221-140967221	ENSMUSG00000025491	Ifitm1	1
chr12:112620045-112620045	ENSMUSG00000011148	Adssl1	1
chr11:83116849-83116849	ENSMUSG00000078763	Slfn1	1
chr3:105932664-105932664	ENSMUSG00000074342	I830077J02Rik	-1
chr7:25477625-25477625	ENSMUSG00000074272	Ceacam1	-1
chr17:35202007-35202007	ENSMUSG00000024401	Tnf	-1
chr11:83662584-83662584	ENSMUSG00000018930	Ccl4	1
chr13:37050244-37050244	ENSMUSG00000039109	F13a1	-1
chr7:121074530-121074530	ENSMUSG00000035004	Igsf6	-1
chr13:55021385-55021385	ENSMUSG00000025877	Hk3	-1
chr11:83578636-83578636	ENSMUSG00000019122	Ccl9	-1
chr6:54039554-54039554	ENSMUSG00000004633	Chn2	1
chr16:36184212-36184212	ENSMUSG00000079597	Gm5483	1
chr16:36156811-36156811	ENSMUSG00000059657	Stfa2l1	1
chr11:72502443-72502443	ENSMUSG00000020798	Spns3	-1
chr18:12599926-12599926	ENSMUSG00000024424	Ttc39c	1
chr5:90768518-90768518	ENSMUSG00000029372	Ppbp	1
chr15:75111807-75111807	ENSMUSG00000022584	Ly6c2	-1
chr4:134095041-134095041	ENSMUSG00000000682	Cd52	-1
chr17:56005570-56005570	ENSMUSG00000038781	Stap2	-1
chr6:129342691-129342691	ENSMUSG00000053063	Clec12a	1
chr19:11469366-11469366	ENSMUSG00000079419	Ms4a6c	1
chr11:72999103-72999103	ENSMUSG00000020787	P2rx1	1
chr6:121210734-121210734	ENSMUSG00000030137	Tuba8	1
chrX:164258193-164258193	ENSMUSG00000031377	Bmx	-1
chr1:182287990-182287990	ENSMUSG00000100147	1700047M11Rik	1
chr17:44736176-44736176	ENSMUSG00000039153	Runx2	-1
chr6:128891126-128891126	ENSMUSG00000090164	BC035044	-1
chr6:40585803-40585803	ENSMUSG00000029915	Clec5a	-1
chr17:34153072-34153072	ENSMUSG00000079547	H2-DMb1	1
chr2:27027909-27027909	ENSMUSG00000036067	Slc2a6	-1
chr6:131247362-131247362	ENSMUSG00000030187	Klra2	-1
chr11:58274799-58274799	ENSMUSG00000069873	4930438A08Rik	1
chr7:47489586-47489586	ENSMUSG00000096719	Mrgpra2b	-1
chrX:96239926-96239926	ENSMUSG00000078122	F630028O10Rik	1
chr10:120201659-120201659	ENSMUSG00000020227	Irak3	-1
chr11:55078107-55078107	ENSMUSG00000049588	Ccdc69	-1
chr2:180725263-180725263	ENSMUSG00000023393	Slc17a9	1
chr16:95530365-95530365	ENSMUSG00000040732	Erg	-1
chr11:83649355-83649355	ENSMUSG00000000982	Ccl3	-1
chr1:184732619-184732619	ENSMUSG00000039377	Hlx	-1
chr19:34166053-34166053	ENSMUSG00000024774	Ankrd22	-1
chr11:83437677-83437677	ENSMUSG00000035085	1700020L24Rik	1
chr6:38875404-38875404	ENSMUSG00000029925	Tbxas1	1
chr6:65590398-65590398	ENSMUSG00000044162	Tnip3	1
chr2:150570415-150570415	ENSMUSG00000068129	Cst7	1
chr11:79523762-79523762	ENSMUSG00000093938	Evi2b	-1
chrX:7657260-7657260	ENSMUSG00000031145	Prickle3	1
chr9:3023547-3023547	ENSMUSG00000095186	Gm10718	1
chr9:3003346-3003346	ENSMUSG00000096385	Gm11168	1
chr17:43568098-43568098	ENSMUSG00000023913	Pla2g7	1
chr3:135825279-135825279	ENSMUSG00000053897	Slc39a8	1
chr4:88438915-88438915	ENSMUSG00000028497	Ptplad2	-1
chr7:43533171-43533171	ENSMUSG00000004609	Cd33	-1
chr1:107511423-107511423	ENSMUSG00000062345	Serpinb2	1
chr1:88095062-88095062	ENSMUSG00000090124	Ugt1a7c	1
chr14:33185508-33185508	ENSMUSG00000051506	Wdfy4	-1
chr7:44572432-44572432	ENSMUSG00000002204	Napsa	1
chr9:3017408-3017408	ENSMUSG00000095547	Gm10719	1
chr2:98662237-98662237	ENSMUSG00000075015	Gm10801	1
chr9:3025417-3025417	ENSMUSG00000095891	Gm10717	1
chr14:19418930-19418930	ENSMUSG00000095280	Gm21738	-1
chr4:130174802-130174802	ENSMUSG00000028776	Tinagl1	-1
chr17:23645269-23645269	ENSMUSG00000023903	Mmp25	-1
chr15:74983430-74983430	ENSMUSG00000022586	Ly6i	-1
chr5:21372642-21372642	ENSMUSG00000039899	Fgl2	1
chr12:98268635-98268635	ENSMUSG00000021886	Gpr65	1
chr3:84666192-84666192	ENSMUSG00000056498	Tmem154	1
chrX:9469324-9469324	ENSMUSG00000015340	Cybb	-1
chr18:74961263-74961263	ENSMUSG00000053846	Lipg	-1
chr2:128429349-128429349	ENSMUSG00000074813	Gm14005	-1
chr17:29135056-29135056	ENSMUSG00000064147	Rab44	1
chr13:32851185-32851185	ENSMUSG00000044734	Serpinb1a	-1
chr9:124121543-124121543	ENSMUSG00000079227	Ccr5	1
chr1:171559193-171559193	ENSMUSG00000004709	Cd244	1
chr3:106167564-106167564	ENSMUSG00000040809	Chil3	-1
chr7:16242331-16242331	ENSMUSG00000074361	C5ar2	-1
chr4:11704457-11704457	ENSMUSG00000028214	Gem	1
chr2:174643534-174643534	ENSMUSG00000050600	Zfp831	1
chr3:127896323-127896323	ENSMUSG00000050549	5730508B09Rik	-1
chr4:154928077-154928077	ENSMUSG00000042333	Tnfrsf14	-1
chr2:126499847-126499847	ENSMUSG00000060131	Atp8b4	-1
chr2:178414472-178414472	ENSMUSG00000049999	Ppp1r3d	-1
chr14:55765962-55765962	ENSMUSG00000046908	Ltb4r1	1
chr7:3915503-3915503	ENSMUSG00000030427	Lilra6	-1
chr6:121245906-121245906	ENSMUSG00000030107	Usp18	1
chr4:156200818-156200818	ENSMUSG00000035692	Isg15	-1
chr19:34640871-34640871	ENSMUSG00000034459	Ifit1	1
chr12:26456431-26456431	ENSMUSG00000020641	Rsad2	-1
chr7:30823775-30823775	ENSMUSG00000051314	Ffar2	-1
chr14:102978220-102978220	ENSMUSG00000097142	Gm26778	1
chr11:111066164-111066164	ENSMUSG00000041695	Kcnj2	1
chr9:88956900-88956900	ENSMUSG00000102037	Bcl2a1a	1
chr9:123968692-123968692	ENSMUSG00000025804	Ccr1	-1
chr11:115126850-115126850	ENSMUSG00000047798	Cd300lf	-1
chr7:3845050-3845050	ENSMUSG00000089942	Pira2	-1
chr18:62179959-62179959	ENSMUSG00000045730	Adrb2	-1
chr7:3249740-3249740	ENSMUSG00000078817	Nlrp12	-1
chr7:104507849-104507849	ENSMUSG00000057596	Trim30d	-1
chr14:56085216-56085216	ENSMUSG00000022157	Mcpt8	-1
chr9:124021971-124021971	ENSMUSG00000035448	Ccr3	1
chr2:84988215-84988215	ENSMUSG00000027072	Prg3	1
chr17:48146307-48146307	ENSMUSG00000073386	9830107B12Rik	-1
chr2:28095477-28095477	ENSMUSG00000086425	F730016J06Rik	1
chr19:24555872-24555872	ENSMUSG00000024867	Pip5k1b	-1
chr4:115088723-115088723	ENSMUSG00000028716	Pdzk1ip1	1
chr13:19824257-19824257	ENSMUSG00000053101	Gpr141	-1
chr14:44102654-44102654	ENSMUSG00000072596	Ear2	1
chr14:70766036-70766036	ENSMUSG00000022102	Dok2	1
chr9:94669909-94669909	ENSMUSG00000031129	Slc9a9	1
chr7:3898120-3898120	ENSMUSG00000074417	Gm14548	-1
chr7:143627845-143627845	ENSMUSG00000045362	Tnfrsf26	-1
chr6:90325185-90325185	ENSMUSG00000056643	Chst13	-1
chr3:96293969-96293969	ENSMUSG00000015947	Fcgr1	-1
chr8:105991749-105991749	ENSMUSG00000053687	Dpep2	-1
chr13:49248294-49248294	ENSMUSG00000021384	Susd3	-1
chr1:164151838-164151838	ENSMUSG00000026579	F5	1
chr3:90695711-90695711	ENSMUSG00000056071	S100a9	-1
chr9:110419808-110419808	ENSMUSG00000032484	Ngp	1
chr3:90669071-90669071	ENSMUSG00000056054	S100a8	1
chr9:111019292-111019292	ENSMUSG00000032496	Ltf	1
chr5:65863569-65863569	ENSMUSG00000029204	Rhoh	1
chr6:48708225-48708225	ENSMUSG00000047867	Gimap6	-1
chr6:129275369-129275369	ENSMUSG00000030156	Cd69	-1
chr10:21160905-21160905	ENSMUSG00000019982	Myb	-1
chr1:164061982-164061982	ENSMUSG00000026581	Sell	1
chr18:77794545-77794545	ENSMUSG00000025429	Pstpip2	1
chr17:33638056-33638056	ENSMUSG00000032739	Pram1	1
chr5:134615023-134615023	ENSMUSG00000040751	Lat2	-1
chr13:110357172-110357172	ENSMUSG00000046006	Gapt	-1
chr2:158306493-158306493	ENSMUSG00000016024	Lbp	1
chr14:77036641-77036641	ENSMUSG00000044350	Lacc1	-1
chr12:85686669-85686669	ENSMUSG00000034266	Batf	1
chr6:116673836-116673836	ENSMUSG00000042129	Rassf4	-1
chr2:153108468-153108468	ENSMUSG00000003283	Hck	1
chr15:31367726-31367726	ENSMUSG00000022237	Ankrd33b	-1
chr2:32387722-32387722	ENSMUSG00000026822	Lcn2	-1
chr10:79790961-79790961	ENSMUSG00000020323	Prss57	-1
chr4:66827584-66827584	ENSMUSG00000039005	Tlr4	1
chr6:129507165-129507165	ENSMUSG00000030162	Olr1	-1
chr13:20794119-20794119	ENSMUSG00000021322	Aoah	1
chr11:114989922-114989922	ENSMUSG00000034641	Cd300ld	-1
chr11:115001880-115001880	ENSMUSG00000044811	AF251705	-1
chrX:9272756-9272756	ENSMUSG00000015342	Xk	1
chr7:24760311-24760311	ENSMUSG00000052212	Cd177	-1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr17:34305877-34305877	ENSMUSG00000060586	H2-Eb1	1
chr8:120736358-120736358	ENSMUSG00000041515	Irf8	1
chr17:34287827-34287827	ENSMUSG00000036594	H2-Aa	-1
chr6:115759271-115759271	ENSMUSG00000059900	Tmem40	-1
chr6:123229854-123229854	ENSMUSG00000023349	Clec4n	1
chr3:83841767-83841767	ENSMUSG00000027995	Tlr2	-1
chr15:103310438-103310438	ENSMUSG00000063234	Gpr84	-1
chr1:171018920-171018920	ENSMUSG00000059089	Fcgr4	1
chr6:122952515-122952515	ENSMUSG00000043832	Clec4a3	1
chr11:84828964-84828964	ENSMUSG00000034449	Dhrs11	-1
chr10:77969854-77969854	ENSMUSG00000009292	Trpm2	-1
chr1:45925582-45925582	ENSMUSG00000025993	Slc40a1	-1
chr19:11640805-11640805	ENSMUSG00000024681	Ms4a3	-1
chr5:139405280-139405280	ENSMUSG00000044092	C130050O18Rik	1
chr3:15332302-15332302	ENSMUSG00000078783	Gm9733	-1
chr3:16006437-16006437	ENSMUSG00000078780	Gm5150	-1
chr13:108316332-108316332	ENSMUSG00000021697	Depdc1b	1
chr16:48872608-48872608	ENSMUSG00000022651	Retnlg	1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr7:4063174-4063174	ENSMUSG00000055541	Lair1	-1
chr1:40515362-40515362	ENSMUSG00000026068	Il18rap	1
chr3:15426422-15426422	ENSMUSG00000095788	Sirpb1a	-1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr2:126618678-126618678	ENSMUSG00000027360	Hdc	-1
chr10:130322852-130322852	ENSMUSG00000034833	Tespa1	1
chr3:59101821-59101821	ENSMUSG00000050075	Gpr171	-1
