tss_loc	ensg	name	strand
chr19:58455398-58455398	ENSMUSG00000025089	Gfra1	-1
chr4:45826923-45826923	ENSMUSG00000035551	Igfbpl1	-1
chr4:148130698-148130698	ENSMUSG00000029005	Draxin	-1
chr18:42899503-42899503	ENSMUSG00000024500	Ppp2r2b	-1
chr10:76961788-76961788	ENSMUSG00000001120	Pcbp3	-1
chr4:25800146-25800146	ENSMUSG00000055373	Fut9	-1
chr5:138279958-138279958	ENSMUSG00000029510	Gpc2	-1
chr17:17830719-17830719	ENSMUSG00000080316	Spaca6	1
chrX:106485274-106485274	ENSMUSG00000033737	Fndc3c1	-1
chr12:72409054-72409054	ENSMUSG00000021087	Rtn1	-1
chr4:103619359-103619359	ENSMUSG00000028519	Dab1	1
chr18:58209926-58209926	ENSMUSG00000024598	Fbn2	-1
chr7:44429018-44429018	ENSMUSG00000047085	Lrrc4b	1
chrX:136993155-136993155	ENSMUSG00000031428	Zcchc18	1
chr4:101496648-101496648	ENSMUSG00000028528	Dnajc6	1
chr6:124462744-124462744	ENSMUSG00000008153	Clstn3	-1
chr11:6065545-6065545	ENSMUSG00000057897	Camk2b	-1
chr2:42653598-42653598	ENSMUSG00000049252	Lrp1b	-1
chr10:32890461-32890461	ENSMUSG00000069670	Nkain2	-1
chr19:10389090-10389090	ENSMUSG00000024743	Syt7	1
chr3:82358044-82358044	ENSMUSG00000033900	Map9	1
chrX:135839056-135839056	ENSMUSG00000072966	Gprasp2	1
chr10:70440880-70440880	ENSMUSG00000043259	Fam13c	1
chr12:109729764-109729764	ENSMUSG00000097391	Mirg	1
chr19:5473973-5473973	ENSMUSG00000024909	Efemp2	1
chr17:29888629-29888629	ENSMUSG00000043557	Mdga1	-1
chr1:6487231-6487231	ENSMUSG00000033740	St18	1
chr2:146221921-146221921	ENSMUSG00000068154	Insm1	1
chr8:87804439-87804439	ENSMUSG00000045333	Zfp423	-1
chr15:37792433-37792433	ENSMUSG00000051359	Ncald	-1
chr9:41376397-41376397	ENSMUSG00000074415	2610203C20Rik	1
chr15:34306681-34306681	ENSMUSG00000022324	Matn2	1
chr17:14279506-14279506	ENSMUSG00000023886	Smoc2	1
chrX:52613921-52613921	ENSMUSG00000055653	Gpc3	-1
chr1:158362273-158362273	ENSMUSG00000026587	Astn1	1
chr8:70120873-70120873	ENSMUSG00000002341	Ncan	-1
chr1:42695768-42695768	ENSMUSG00000045515	Pou3f3	1
chr7:109010825-109010825	ENSMUSG00000031028	Tub	1
chr11:35121224-35121224	ENSMUSG00000056427	Slit3	1
chr7:4119408-4119408	ENSMUSG00000030428	Ttyh1	1
chr7:37479986-37479986	ENSMUSG00000043456	Zfp536	-1
chr5:30105161-30105161	ENSMUSG00000044576	Gareml	1
chr3:82074689-82074689	ENSMUSG00000028005	Gucy1b3	-1
chr15:89499623-89499623	ENSMUSG00000022623	Shank3	1
chr3:82145073-82145073	ENSMUSG00000033910	Gucy1a3	-1
chr1:74601445-74601445	ENSMUSG00000033276	Stk36	1
chr9:107231909-107231909	ENSMUSG00000039716	Dock3	-1
chr4:130047840-130047840	ENSMUSG00000040690	Col16a1	1
chr8:45507794-45507794	ENSMUSG00000031626	Sorbs2	1
chr7:113765998-113765998	ENSMUSG00000038156	Spon1	1
chr14:28504750-28504750	ENSMUSG00000021994	Wnt5a	1
chr1:82291416-82291416	ENSMUSG00000055980	Irs1	-1
chr3:138260991-138260991	ENSMUSG00000074207	Adh1	1
chr1:184883218-184883218	ENSMUSG00000039349	C130074G19Rik	-1
chr16:44558897-44558897	ENSMUSG00000022687	Boc	-1
chr15:95528706-95528706	ENSMUSG00000022454	Nell2	-1
chr1:174501825-174501825	ENSMUSG00000028354	Fmn2	1
chr1:152954993-152954993	ENSMUSG00000042751	Nmnat2	1
chr1:154726356-154726356	ENSMUSG00000004110	Cacna1e	-1
chr7:82173840-82173840	ENSMUSG00000030638	Sh3gl3	1
chr13:83721381-83721381	ENSMUSG00000050334	C130071C03Rik	1
chr10:87493660-87493660	ENSMUSG00000020052	Ascl1	-1
chr14:12345865-12345865	ENSMUSG00000021743	Fezf2	-1
chr11:28434110-28434110	ENSMUSG00000032878	Ccdc85a	-1
chr14:49783383-49783383	ENSMUSG00000036242	3632451O06Rik	-1
chr12:70347614-70347614	ENSMUSG00000021071	Trim9	-1
chr1:126492927-126492927	ENSMUSG00000049690	Nckap5	-1
chr5:24601976-24601976	ENSMUSG00000028949	Smarcd3	-1
chr13:43135384-43135384	ENSMUSG00000054728	Phactr1	1
chr17:44188572-44188572	ENSMUSG00000023959	Clic5	1
chr18:62922327-62922327	ENSMUSG00000071847	Apcdd1	1
chr3:49757316-49757316	ENSMUSG00000037892	Pcdh18	-1
chr7:45783738-45783738	ENSMUSG00000062044	Lmtk3	1
chr7:64501706-64501706	ENSMUSG00000030519	Apba2	1
chr6:29396309-29396309	ENSMUSG00000029769	Ccdc136	1
chr6:23839420-23839420	ENSMUSG00000017978	Cadps2	-1
chr7:43490075-43490075	ENSMUSG00000013367	Iglon5	-1
chr6:143947106-143947106	ENSMUSG00000041540	Sox5	-1
chr9:35558528-35558528	ENSMUSG00000032101	Ddx25	-1
chr16:42340651-42340651	ENSMUSG00000047261	Gap43	-1
chr4:46991873-46991873	ENSMUSG00000039809	Gabbr2	-1
chr10:89873509-89873509	ENSMUSG00000058589	Anks1b	1
chr10:67912662-67912662	ENSMUSG00000037855	Zfp365	-1
chr4:68954397-68954397	ENSMUSG00000028351	Brinp1	-1
chr3:132950291-132950291	ENSMUSG00000040998	Npnt	-1
chr19:6418731-6418731	ENSMUSG00000033768	Nrxn2	1
chr7:24482023-24482023	ENSMUSG00000054793	Cadm4	1
chr11:76179671-76179671	ENSMUSG00000069808	Fam57a	1
chr5:49524904-49524904	ENSMUSG00000029088	Kcnip4	-1
chr5:33995984-33995984	ENSMUSG00000048142	Nat8l	1
chr9:16378231-16378231	ENSMUSG00000074505	Fat3	-1
chr1:166254139-166254139	ENSMUSG00000040612	Ildr2	1
chr13:78199757-78199757	ENSMUSG00000069171	Nr2f1	-1
chr10:43174530-43174530	ENSMUSG00000038248	Sobp	-1
chr8:12395295-12395295	ENSMUSG00000096014	Sox1	1
chr15:84855110-84855110	ENSMUSG00000016624	Phf21b	-1
chr12:105453856-105453856	ENSMUSG00000094910	D430019H16Rik	1
chr11:71033513-71033513	ENSMUSG00000018451	6330403K07Rik	-1
chr10:84756062-84756062	ENSMUSG00000020037	Rfx4	1
chrX:72656186-72656186	ENSMUSG00000031343	Gabra3	-1
chr6:115251849-115251849	ENSMUSG00000030317	Timp4	-1
chr2:93957049-93957049	ENSMUSG00000087006	Gm13889	-1
chr17:83215292-83215292	ENSMUSG00000024247	Pkdcc	1
chr3:89215180-89215180	ENSMUSG00000028047	Thbs3	1
chr12:71309884-71309884	ENSMUSG00000044548	Dact1	1
chr11:119547753-119547753	ENSMUSG00000025582	Nptx1	-1
chr9:70141578-70141578	ENSMUSG00000032224	Fam81a	-1
chr9:64385626-64385626	ENSMUSG00000036466	Megf11	1
chr18:13972733-13972733	ENSMUSG00000024420	Zfp521	-1
chr2:134786159-134786159	ENSMUSG00000051177	Plcb1	1
chr6:32588192-32588192	ENSMUSG00000029765	Plxna4	-1
chr10:70599291-70599291	ENSMUSG00000037747	Phyhipl	-1
chr14:111675115-111675115	ENSMUSG00000033214	Slitrk5	1
chr14:8309777-8309777	ENSMUSG00000021750	Fam107a	-1
chr9:107399612-107399612	ENSMUSG00000010066	Cacna2d2	1
chr1:190170714-190170714	ENSMUSG00000010175	Prox1	-1
chr6:138421452-138421452	ENSMUSG00000030226	Lmo3	-1
chr10:29143996-29143996	ENSMUSG00000038916	Soga3	1
chr16:35541571-35541571	ENSMUSG00000052133	Sema5b	1
chr8:90348343-90348343	ENSMUSG00000043668	Tox3	-1
chr5:14514918-14514918	ENSMUSG00000061601	Pclo	1
chr7:118584736-118584736	ENSMUSG00000042246	Tmc7	-1
chr5:66676098-66676098	ENSMUSG00000029223	Uchl1	1
chr8:93810838-93810838	ENSMUSG00000031748	Gnao1	1
chr16:39984361-39984361	ENSMUSG00000061080	Lsamp	1
chr15:74753046-74753046	ENSMUSG00000022594	Lynx1	-1
chr1:171196268-171196268	ENSMUSG00000038370	Pcp4l1	-1
chr4:4138477-4138477	ENSMUSG00000045573	Penk	-1
chr4:154170730-154170730	ENSMUSG00000057751	Megf6	1
chrX:101849385-101849385	ENSMUSG00000079481	Nhsl2	1
chr5:36868513-36868513	ENSMUSG00000029120	Ppp2r2c	1
chr7:105787654-105787654	ENSMUSG00000036862	Dchs1	-1
chr13:113046388-113046388	ENSMUSG00000021760	Gpx8	-1
chr7:134225097-134225097	ENSMUSG00000054555	Adam12	-1
chrX:96455359-96455359	ENSMUSG00000031209	Heph	1
chr11:97575215-97575215	ENSMUSG00000038453	Srcin1	-1
chr17:8340739-8340739	ENSMUSG00000055945	Prr18	1
chr19:5072132-5072132	ENSMUSG00000061451	Tmem151a	-1
chr7:57591162-57591162	ENSMUSG00000033676	Gabrb3	1
chr3:107931817-107931817	ENSMUSG00000004035	Gstm7	-1
chr8:54954728-54954728	ENSMUSG00000031517	Gpm6a	1
chr4:148160621-148160621	ENSMUSG00000041556	Fbxo2	1
chr6:39873271-39873271	ENSMUSG00000057716	Tmem178b	1
chr17:71781947-71781947	ENSMUSG00000024059	Clip4	1
chr2:164486106-164486106	ENSMUSG00000017734	Dbndd2	1
chr8:60632860-60632860	ENSMUSG00000031647	Mfap3l	1
chr8:94772009-94772009	ENSMUSG00000031778	Cx3cl1	1
chr5:96373955-96373955	ENSMUSG00000034687	Fras1	1
chr19:58860984-58860984	ENSMUSG00000025092	Hspa12a	-1
chr19:36919615-36919615	ENSMUSG00000047632	Fgfbp3	-1
chr4:154960923-154960923	ENSMUSG00000048001	Hes5	1
chr10:120476469-120476469	ENSMUSG00000056758	Hmga2	-1
chr12:27342574-27342574	ENSMUSG00000063632	Sox11	-1
chr12:80518990-80518990	ENSMUSG00000021130	Galnt16	1
chr9:36821939-36821939	ENSMUSG00000032118	Fez1	1
chr6:31563981-31563981	ENSMUSG00000025608	Podxl	-1
chr2:92024502-92024502	ENSMUSG00000027230	Creb3l1	-1
chr9:78615546-78615546	ENSMUSG00000046186	Cd109	1
chr3:121723537-121723537	ENSMUSG00000028128	F3	1
chr11:7213897-7213897	ENSMUSG00000020427	Igfbp3	-1
chr11:79504084-79504084	ENSMUSG00000049612	Omg	-1
chr9:45430293-45430293	ENSMUSG00000032087	Dscaml1	1
chr8:10272572-10272572	ENSMUSG00000039057	Myo16	1
chr18:10706771-10706771	ENSMUSG00000002475	Abhd3	-1
chr1:84696221-84696221	ENSMUSG00000036766	Dner	-1
chr11:114795873-114795873	ENSMUSG00000000202	Btbd17	-1
chr7:93081027-93081027	ENSMUSG00000054061	Gm9934	-1
chr3:18243338-18243338	ENSMUSG00000039519	Cyp7b1	-1
chr13:15463235-15463235	ENSMUSG00000021318	Gli3	1
chr3:73708415-73708415	ENSMUSG00000027792	Bche	-1
chr3:118562129-118562129	ENSMUSG00000033308	Dpyd	1
chr6:21852088-21852088	ENSMUSG00000029669	Tspan12	-1
chr4:58206596-58206596	ENSMUSG00000028369	Svep1	-1
chr3:53041528-53041528	ENSMUSG00000048332	Lhfp	1
chr2:153649450-153649450	ENSMUSG00000027478	Dnmt3b	1
chr4:134018841-134018841	ENSMUSG00000050966	Lin28a	-1
chr9:114564369-114564369	ENSMUSG00000079259	Trim71	-1
chr11:104231390-104231390	ENSMUSG00000018411	Mapt	1
chr12:76324891-76324891	ENSMUSG00000021057	Akap5	1
chr1:12692277-12692277	ENSMUSG00000016918	Sulf1	1
chr11:107794557-107794557	ENSMUSG00000020723	Cacng4	-1
chr11:101785371-101785371	ENSMUSG00000017724	Etv4	-1
chr5:112392213-112392213	ENSMUSG00000029348	Asphd2	-1
chrX:134295225-134295225	ENSMUSG00000033578	Tmem35	1
chr6:80018877-80018877	ENSMUSG00000052581	Lrrtm4	1
chr12:14152038-14152038	ENSMUSG00000020607	Fam84a	-1
chr1:3216344-3216344	ENSMUSG00000051951	Xkr4	-1
chr11:42419757-42419757	ENSMUSG00000007653	Gabrb2	1
chr14:124192902-124192902	ENSMUSG00000025551	Fgf14	-1
chr6:114282635-114282635	ENSMUSG00000030310	Slc6a1	1
chr15:92128188-92128188	ENSMUSG00000055022	Cntn1	1
chr3:80802835-80802835	ENSMUSG00000033981	Gria2	-1
chr8:31918203-31918203	ENSMUSG00000062991	Nrg1	-1
chr6:55451978-55451978	ENSMUSG00000029778	Adcyap1r1	1
chr10:45470201-45470201	ENSMUSG00000063804	Lin28b	-1
chr9:72806874-72806874	ENSMUSG00000036030	Prtg	1
chr17:37001163-37001163	ENSMUSG00000036036	Zfp57	1
chr1:86045863-86045863	ENSMUSG00000026227	2810459M11Rik	1
chr15:48791933-48791933	ENSMUSG00000022311	Csmd3	-1
chr17:84511895-84511895	ENSMUSG00000040852	Plekhh2	1
chr5:14025276-14025276	ENSMUSG00000063531	Sema3e	1
chr2:27232697-27232697	ENSMUSG00000009614	Sardh	-1
chr9:102354693-102354693	ENSMUSG00000032537	Ephb1	-1
chr11:71749920-71749920	ENSMUSG00000020811	Wscd1	1
chr18:74064922-74064922	ENSMUSG00000024558	Mapk4	-1
chr9:20728219-20728219	ENSMUSG00000032172	Olfm2	-1
chr2:163918683-163918683	ENSMUSG00000035226	Rims4	-1
chr19:8839246-8839246	ENSMUSG00000071658	Gng3	-1
chr9:22052023-22052023	ENSMUSG00000003410	Elavl3	-1
chr19:47014698-47014698	ENSMUSG00000034336	Ina	1
chr4:117834506-117834506	ENSMUSG00000028542	Slc6a9	1
chr6:83034173-83034173	ENSMUSG00000000693	Loxl3	1
chr6:54593177-54593177	ENSMUSG00000038074	Fkbp14	-1
chr10:83534140-83534140	ENSMUSG00000020256	Aldh1l2	-1
chr4:152274232-152274232	ENSMUSG00000042804	Gpr153	1
chr15:99670718-99670718	ENSMUSG00000023017	Asic1	1
chr1:158356229-158356229	ENSMUSG00000004031	Brinp2	-1
chr3:158562221-158562221	ENSMUSG00000028176	Lrrc7	-1
chr18:15403684-15403684	ENSMUSG00000024411	Aqp4	-1
chr7:100656953-100656953	ENSMUSG00000030701	Plekhb1	-1
chr9:107659528-107659528	ENSMUSG00000010064	Slc38a3	-1
chr8:88521344-88521344	ENSMUSG00000031661	Nkd1	1
chr11:114066218-114066218	ENSMUSG00000041592	Sdk2	-1
chr10:57784881-57784881	ENSMUSG00000019874	Fabp7	1
chr19:44989101-44989101	ENSMUSG00000025207	Sema4g	1
chr2:102452499-102452499	ENSMUSG00000075012	Fjx1	-1
chr1:5019539-5019539	ENSMUSG00000002459	Rgs20	-1
chr7:44310253-44310253	ENSMUSG00000038738	Shank1	1
chr8:123411424-123411424	ENSMUSG00000062380	Tubb3	1
chr3:8509360-8509360	ENSMUSG00000027500	Stmn2	1
chr18:86394952-86394952	ENSMUSG00000050321	Neto1	1
chr16:97170752-97170752	ENSMUSG00000050272	Dscam	-1
chr6:8948614-8948614	ENSMUSG00000046178	Nxph1	1
chr18:37411664-37411664	ENSMUSG00000045657	Pcdhb10	1
chr18:37421418-37421418	ENSMUSG00000051486	Pcdhb11	1
chr9:110243783-110243783	ENSMUSG00000032482	Cspg5	1
chr5:142608800-142608800	ENSMUSG00000039533	Mmd2	-1
chr6:114131241-114131241	ENSMUSG00000030307	Slc6a11	1
chr15:88979007-88979007	ENSMUSG00000035805	Mlc1	-1
chr5:88887297-88887297	ENSMUSG00000060961	Slc4a4	1
chr4:130573966-130573966	ENSMUSG00000078532	Nkain1	-1
chr13:41220405-41220405	ENSMUSG00000021364	Elovl2	-1
chr4:116877376-116877376	ENSMUSG00000033948	Zswim5	1
chr13:81633154-81633154	ENSMUSG00000069170	Gpr98	-1
chrX:158043294-158043294	ENSMUSG00000025658	Cnksr2	-1
chr14:30923760-30923760	ENSMUSG00000006522	Itih3	-1
chr5:22344702-22344702	ENSMUSG00000042453	Reln	-1
chr11:87359023-87359023	ENSMUSG00000046442	Ppm1e	-1
chr18:38601268-38601268	ENSMUSG00000024427	Spry4	-1
chr1:56972502-56972502	ENSMUSG00000038331	Satb2	-1
chr18:74440936-74440936	ENSMUSG00000025885	Myo5b	1
chr1:33908272-33908272	ENSMUSG00000103888	AC123072.1	1
chr3:103737968-103737968	ENSMUSG00000027848	Olfml3	-1
chr2:83812636-83812636	ENSMUSG00000048388	Fam171b	1
chr13:28943048-28943048	ENSMUSG00000097461	Gm26735	1
chr2:12924041-12924041	ENSMUSG00000026730	Pter	1
chr7:132610638-132610638	ENSMUSG00000030946	Lhpp	1
chr15:34495255-34495255	ENSMUSG00000022323	Hrsp12	-1
chr9:51963533-51963533	ENSMUSG00000032051	Fdx1	-1
chr13:100107997-100107997	ENSMUSG00000021643	Serf1	1
chr6:54992950-54992950	ENSMUSG00000002797	Ggct	-1
chr18:38918771-38918771	ENSMUSG00000036585	Fgf1	-1
chr2:130638095-130638095	ENSMUSG00000037703	Lzts3	-1
chrX:166238911-166238911	ENSMUSG00000031342	Gpm6b	1
chr9:44067021-44067021	ENSMUSG00000032010	Usp2	1
chr3:53657355-53657355	ENSMUSG00000037016	Frem2	-1
chr19:10240748-10240748	ENSMUSG00000036098	Myrf	-1
chr18:60925618-60925618	ENSMUSG00000024617	Camk2a	1
chr5:51553921-51553921	ENSMUSG00000029167	Ppargc1a	-1
chr13:18948371-18948371	ENSMUSG00000021314	Amph	1
chr15:79804766-79804766	ENSMUSG00000022421	Nptxr	-1
chr4:85205441-85205441	ENSMUSG00000028488	Sh3gl2	1
chr17:17402672-17402672	ENSMUSG00000047786	Lix1	1
chr4:41770224-41770224	ENSMUSG00000073888	Ccl27a	-1
chr11:69801716-69801716	ENSMUSG00000042826	Fgf11	-1
chr6:54039554-54039554	ENSMUSG00000004633	Chn2	1
chr16:4523075-4523075	ENSMUSG00000022519	Srl	-1
chr9:43116570-43116570	ENSMUSG00000048503	Tmem136	-1
chr2:106693269-106693269	ENSMUSG00000016386	Mpped2	1
chr3:67374097-67374097	ENSMUSG00000048416	Mlf1	1
chr18:61045150-61045150	ENSMUSG00000024620	Pdgfrb	1
chr1:163313672-163313672	ENSMUSG00000026586	Prrx1	-1
chr7:15967567-15967567	ENSMUSG00000074364	Ehd2	-1
chr5:137611408-137611408	ENSMUSG00000029718	Pcolce	-1
chr11:75422701-75422701	ENSMUSG00000000753	Serpinf1	-1
chr1:170110561-170110561	ENSMUSG00000026674	Ddr2	-1
chr2:25470046-25470046	ENSMUSG00000015090	Ptgds	-1
chr13:74009407-74009407	ENSMUSG00000021573	Tppp	1
chr4:129136999-129136999	ENSMUSG00000001334	Fndc5	1
chr11:87568903-87568903	ENSMUSG00000020486	Sept4	1
chr1:134235431-134235431	ENSMUSG00000042429	Adora1	-1
chr5:44102032-44102032	ENSMUSG00000029086	Prom1	-1
chr12:104865076-104865076	ENSMUSG00000021097	Clmn	-1
chr8:95352268-95352268	ENSMUSG00000031790	Mmp15	1
chr11:7063489-7063489	ENSMUSG00000020431	Adcy1	1
chr7:126625676-126625676	ENSMUSG00000030717	Nupr1	-1
chr9:50752758-50752758	ENSMUSG00000032060	Cryab	1
chr11:105967945-105967945	ENSMUSG00000020681	Ace	1
chr10:93641049-93641049	ENSMUSG00000020019	Ntn4	1
chr7:111779977-111779977	ENSMUSG00000038296	Galnt18	-1
chrX:105391776-105391776	ENSMUSG00000087620	5330434G04Rik	-1
chr16:17069696-17069696	ENSMUSG00000022773	Ypel1	1
chr8:125995102-125995102	ENSMUSG00000033998	Kcnk1	1
chr1:164275585-164275585	ENSMUSG00000026578	Ccdc181	1
chr12:86726460-86726460	ENSMUSG00000021257	Angel1	-1
chr9:37613720-37613720	ENSMUSG00000001948	Spa17	-1
chr6:89643988-89643988	ENSMUSG00000000811	Txnrd3	1
chr2:127788854-127788854	ENSMUSG00000027378	Nphp1	-1
chr6:91212455-91212455	ENSMUSG00000064080	Fbln2	1
chr2:170406509-170406509	ENSMUSG00000013523	Bcas1	-1
chr10:76253853-76253853	ENSMUSG00000033208	S100b	1
chr14:54913132-54913132	ENSMUSG00000022199	Slc22a17	-1
chr5:30711564-30711564	ENSMUSG00000029168	Dpysl5	1
chr15:66891320-66891320	ENSMUSG00000005124	Wisp1	1
chr7:142578143-142578143	ENSMUSG00000000031	H19	-1
chr8:23411502-23411502	ENSMUSG00000031548	Sfrp1	1
chr14:61046855-61046855	ENSMUSG00000060548	Tnfrsf19	-1
chr3:62338344-62338344	ENSMUSG00000036885	Arhgef26	1
chr15:78529625-78529625	ENSMUSG00000022440	C1qtnf6	-1
chr2:38339281-38339281	ENSMUSG00000000247	Lhx2	1
chr3:32817546-32817546	ENSMUSG00000056900	Usp13	1
chr12:44328885-44328885	ENSMUSG00000020598	Nrcam	1
chr19:59458372-59458372	ENSMUSG00000043969	Emx2	1
chr7:139894696-139894696	ENSMUSG00000066129	Kndc1	1
chr6:86195251-86195251	ENSMUSG00000029999	Tgfa	1
chr1:132741757-132741757	ENSMUSG00000026442	Nfasc	-1
chrX:136068236-136068236	ENSMUSG00000042750	Bex2	-1
chr15:85581821-85581821	ENSMUSG00000022382	Wnt7b	-1
chr17:57087782-57087782	ENSMUSG00000062591	Tubb4a	-1
chr5:37242080-37242080	ENSMUSG00000029121	Crmp1	1
chr5:112229395-112229395	ENSMUSG00000097767	Miat	-1
chr14:103844173-103844173	ENSMUSG00000022122	Ednrb	-1
chr1:135375237-135375237	ENSMUSG00000041889	Shisa4	-1
chr16:72663149-72663149	ENSMUSG00000022883	Robo1	1
chr5:114091570-114091570	ENSMUSG00000042078	Svop	-1
chr9:4796234-4796234	ENSMUSG00000025892	Gria4	-1
chr19:30175418-30175418	ENSMUSG00000024827	Gldc	-1
chr13:97067287-97067287	ENSMUSG00000041817	Fam169a	1
chr2:69586065-69586065	ENSMUSG00000027070	Lrp2	-1
chr2:38927688-38927688	ENSMUSG00000063972	Nr6a1	-1
chr11:77930800-77930800	ENSMUSG00000000632	Sez6	1
chr14:122465677-122465677	ENSMUSG00000041703	Zic5	-1
chr14:122475435-122475435	ENSMUSG00000061524	Zic2	1
chr8:72572103-72572103	ENSMUSG00000031791	Tmem38a	1
chr11:98022634-98022634	ENSMUSG00000020882	Cacnb1	-1
chr3:88000230-88000230	ENSMUSG00000004892	Bcan	-1
chr1:172341210-172341210	ENSMUSG00000044708	Kcnj10	1
chr16:26105784-26105784	ENSMUSG00000038168	Leprel1	-1
chr14:118237030-118237030	ENSMUSG00000061517	Sox21	-1
chr2:130397574-130397574	ENSMUSG00000027408	Cpxm1	-1
chr13:119755882-119755882	ENSMUSG00000095930	Nim1k	-1
chr6:120773768-120773768	ENSMUSG00000004902	Slc25a18	1
chr15:64922296-64922296	ENSMUSG00000022376	Adcy8	-1
chr8:4217312-4217312	ENSMUSG00000064125	BC068157	-1
chr11:69560205-69560205	ENSMUSG00000003934	Efnb3	-1
chr18:77565136-77565136	ENSMUSG00000025427	Rnf165	-1
chr2:77170635-77170635	ENSMUSG00000044033	Ccdc141	-1
chr8:22757744-22757744	ENSMUSG00000031538	Plat	1
chr10:13060504-13060504	ENSMUSG00000019817	Plagl1	1
chr13:69739897-69739897	ENSMUSG00000052981	Ube2ql1	-1
chr12:29528384-29528384	ENSMUSG00000061911	Myt1l	1
chr7:100285520-100285520	ENSMUSG00000051048	P4ha3	1
chr1:171250421-171250421	ENSMUSG00000006403	Adamts4	1
